Timestamps,Signal
1,-0.11714175650850443
2,-0.13711167823548012
3,-0.1526367217065071
4,-0.15496271466536987
5,-0.17266301749228735
6,-0.19066805232025436
7,-0.19022982506017355
8,-0.19461939835539477
9,-0.21248514935549462
10,-0.21336784729454475
11,-0.21444130739608305
12,-0.21323462150063585
13,-0.21803647002416507
14,-0.22178199657852626
15,-0.2053591603060727
16,-0.2020619529024044
17,-0.20679614495615858
18,-0.18771445323101296
19,-0.17998798785189957
20,-0.17389553802324265
21,-0.1555052574284964
22,-0.14713394735820387
23,-0.13948557708517947
24,-0.1234639101269302
25,-0.11228509344361856
26,-0.09849657353088073
27,-0.09445651368935126
28,-0.08693614879224913
29,-0.08782098026113047
30,-0.06715207553433193
31,-0.06850294344678372
32,-0.08219682033975304
33,-0.08142113694731859
34,-0.07374367626659473
35,-0.09032365599004097
36,-0.10051143688892816
37,-0.1057197568781027
38,-0.11470794293097557
39,-0.1385661126431716
40,-0.14468757593966272
41,-0.15739726546937202
42,-0.17017536859075202
43,-0.18538936928950933
44,-0.19595941929110278
45,-0.2085455646161462
46,-0.21306466135684782
47,-0.21686098164497342
48,-0.22303941554463738
49,-0.22840667311254106
50,-0.22108870529331465
51,-0.21308257313186907
52,-0.21090751457117027
53,-0.20165234732187848
54,-0.18334858716692004
55,-0.16778204669322716
56,-0.15539701568173828
57,-0.13388727849437915
58,-0.10788820526701423
59,-0.09082074627361483
60,-0.06960107046653735
61,-0.04419230277911548
62,-0.018859614572264736
63,0.003686135332890795
64,0.013489446716178466
65,0.044756583697475275
66,0.06406441780431475
67,0.07350268217377909
68,0.08802355439250895
69,0.10693513322125099
70,0.11113796259269298
71,0.11757197715507965
72,0.12976451121686178
73,0.12445679525454054
74,0.12892315809902583
75,0.1301574967420445
76,0.12470364185847731
77,0.11529987935710836
78,0.11893100494410003
79,0.10688855639208059
80,0.09534068820728471
81,0.09199791089464371
82,0.08016527595552664
83,0.06766318847316846
84,0.06437259526575216
85,0.04880958515869149
86,0.03153614710577023
87,0.031942503093855344
88,0.024110501485524623
89,-0.00021378876313325051
90,-0.012222999601695162
91,-0.0103461132631068
92,-0.02438161522281669
93,-0.04845728031525494
94,-0.05446755853389079
95,-0.060981897904773694
96,-0.08177578459325238
97,-0.09602287944015274
98,-0.10708502934218175
99,-0.11654878467845516
100,-0.13668009300677253
101,-0.14896030831478918
102,-0.16182243317497574
103,-0.1702747677892218
104,-0.18641645967264317
105,-0.1899399391110959
106,-0.20178349816037094
107,-0.2116658977479658
108,-0.21030117798611853
109,-0.2059440631559425
110,-0.21450552303240664
111,-0.212230473868677
112,-0.19403725848085818
113,-0.19400145221428322
114,-0.18435846484011376
115,-0.16594713929885754
116,-0.14992967687871572
117,-0.13655326457437267
118,-0.12152425077669762
119,-0.0972679492766088
120,-0.08236170849702536
121,-0.06524473591859731
122,-0.045993794597297175
123,-0.034789296716704374
124,-0.01679706645975895
125,-0.009999855485368789
126,-0.00047043388801655767
127,0.005735239217143598
128,0.00928629116277682
129,0.00434640201676739
130,0.005239199126539929
131,0.0013018627180224726
132,-0.011837967869393205
133,-0.018147782243591697
134,-0.033697262374406886
135,-0.03972353818466032
136,-0.05392978061879001
137,-0.06958690290684533
138,-0.08102559473454479
139,-0.08931196387884385
140,-0.09674717604048362
141,-0.10590122689624976
142,-0.11331854801538167
143,-0.11452888327283624
144,-0.11282941384234271
145,-0.10502827654611623
146,-0.11392642477933443
147,-0.10175299816420726
148,-0.09000512443011166
149,-0.0860677249555434
150,-0.07816009225577941
151,-0.06716219884737185
152,-0.057655809651453796
153,-0.05419182181764101
154,-0.05099307813751629
155,-0.04135253507708788
156,-0.044611173660683776
157,-0.04631193332648402
158,-0.05513311218179766
159,-0.059863212320802536
160,-0.06970626715179262
161,-0.0852612093987628
162,-0.10393982322523648
163,-0.12145301569704325
164,-0.13702439168924757
165,-0.16252656924346118
166,-0.18167040209642232
167,-0.2002628653387099
168,-0.22273319679760079
169,-0.2412040772995785
170,-0.25285317326258716
171,-0.2645209820647213
172,-0.2760555954582954
173,-0.2850645971915146
174,-0.2792524976133418
175,-0.27795885700988965
176,-0.27012598246617736
177,-0.2621816695961502
178,-0.24746731976018255
179,-0.2189071124657277
180,-0.2000444687924045
181,-0.1774703349774643
182,-0.15080176566198955
183,-0.11196760463303831
184,-0.08579298163096338
185,-0.04962381686527255
186,-0.020576775986811416
187,0.010842268035249101
188,0.04344271868146721
189,0.07732475783114634
190,0.09900772631300785
191,0.1255792704797277
192,0.14854889338105765
193,0.1713910502723111
194,0.17903153801778787
195,0.19684018398416997
196,0.21586108585598107
197,0.20736681319967176
198,0.21352935709921378
199,0.22310376689107658
200,0.21614679838157147
201,0.20300215915199857
202,0.20640174851179147
203,0.2014674613157428
204,0.17566432951057565
205,0.17180515178688593
206,0.16565872109261187
207,0.14660101184753616
208,0.1351523697608624
209,0.1217886309059592
210,0.11027038579282586
211,0.10115751720905858
212,0.09250304041661243
213,0.08037630445548957
214,0.06882545473217438
215,0.07515820470932441
216,0.06479626737411259
217,0.06102671622484089
218,0.062467501841885945
219,0.060708119710668286
220,0.06834550955240148
221,0.06879179177233441
222,0.07173468171738043
223,0.08237991022833815
224,0.08724141163205176
225,0.09157757990571036
226,0.09946566897199591
227,0.1087553756728309
228,0.12354201933512972
229,0.11963990690399898
230,0.12531638554815697
231,0.1386415843394851
232,0.14293308801996107
233,0.14758300960793316
234,0.148055198546172
235,0.1494572872570376
236,0.15563672240251528
237,0.1548741189216402
238,0.15794769830011485
239,0.15348957408859304
240,0.14891169902296836
241,0.15942993602506927
242,0.14844888887928415
243,0.14536675670963128
244,0.1524196947674312
245,0.1432954515535502
246,0.13729755094864027
247,0.14691309131891359
248,0.1381423797973159
249,0.13752288092379222
250,0.13770946077887192
251,0.1296295139065983
252,0.1401631667775077
253,0.13496318328247514
254,0.12618386942004833
255,0.13625165534445824
256,0.13438720164879142
257,0.12617849837033476
258,0.12614750104556235
259,0.13580290706081077
260,0.12989979828302853
261,0.1252406601879793
262,0.12287466166200606
263,0.13049042447029846
264,0.1323297331583988
265,0.12138174691967622
266,0.12125351722836375
267,0.13450861592001193
268,0.13335229244168006
269,0.12221737352069967
270,0.12839432139989912
271,0.13912777954757632
272,0.13670978037075535
273,0.13561286893146865
274,0.13562023019525266
275,0.14434133275796207
276,0.14774628307880278
277,0.13731476625614408
278,0.15031783611256339
279,0.14289347248579704
280,0.14566232746186297
281,0.13782162911370577
282,0.1463861048002209
283,0.13576986727522933
284,0.12102091027509532
285,0.12692319994898066
286,0.1255179339971568
287,0.10057406176472054
288,0.09654696558121467
289,0.09532817244859222
290,0.07748505531667571
291,0.066307689706203
292,0.060657282292443826
293,0.0458613396623761
294,0.037691422100205686
295,0.026640096007924413
296,0.023145995058769093
297,0.00396855068997117
298,0.002917346111450745
299,0.00216494836956622
300,-0.01021257665511433
301,-0.018721750262890816
302,-0.012301485769757382
303,-0.01624735754694507
304,-0.021269873600257932
305,-0.019502585937554683
306,-0.016641077409113112
307,-0.018897196821017252
308,-0.008184471756309385
309,-0.006732975428533596
310,-0.011963443251618206
311,0.00556657975306009
312,0.011950548346649877
313,0.009668024416075272
314,0.028230890950832394
315,0.03080606985067629
316,0.04210119287320507
317,0.05535309382872898
318,0.06497582420947695
319,0.0721800944919532
320,0.09348453563379178
321,0.10290229590724384
322,0.1122617712608063
323,0.12957311487217138
324,0.14818594370501317
325,0.15242360760952495
326,0.16706454370241208
327,0.18556597856890986
328,0.19399263324433624
329,0.20263933426259545
330,0.21008646496459027
331,0.22340540218653201
332,0.22874614205102423
333,0.23011915419367243
334,0.23040118383628588
335,0.23617442184317702
336,0.23657798409790037
337,0.23148310231270336
338,0.2239348775539129
339,0.22052035122202207
340,0.21720302791218374
341,0.20885325361879664
342,0.19252921962861808
343,0.1926148793027387
344,0.1812824473093826
345,0.1670311029779224
346,0.16406751239563686
347,0.1530530197984918
348,0.14568858339187304
349,0.1374735447460912
350,0.1347409740784143
351,0.12888200698147775
352,0.12161144574053365
353,0.12427430764778663
354,0.11916092411440495
355,0.12179386557529781
356,0.12085925613666149
357,0.11575348853974884
358,0.12656977205857844
359,0.1245072381630796
360,0.12587097533364455
361,0.12504561274739467
362,0.12529306165197468
363,0.13316207998564294
364,0.1310427733909208
365,0.11786538195255523
366,0.1269622201046774
367,0.12358665753068943
368,0.11270556437924151
369,0.10053922682832292
370,0.10452754537123896
371,0.09021685903114564
372,0.07184472442528131
373,0.0658976080509274
374,0.04615104170613586
375,0.03347826879194839
376,0.01802742265439837
377,-0.0027275129335235385
378,-0.02122092955979235
379,-0.03628046659712481
380,-0.06425834204230285
381,-0.07068978379789942
382,-0.09392994283295032
383,-0.11655962390479503
384,-0.12882395690146045
385,-0.14761027744360117
386,-0.15625808229191673
387,-0.1723004625256716
388,-0.18794166746684068
389,-0.18771575691451714
390,-0.20404669639861484
391,-0.2094599991081037
392,-0.2057046860790681
393,-0.20575347502648578
394,-0.21900081000337746
395,-0.21089739209352454
396,-0.19641881136065556
397,-0.20410929101627037
398,-0.19408449259521648
399,-0.17832839295229932
400,-0.17913630315298765
401,-0.1646307477756159
402,-0.14889230747699794
403,-0.13777974847293273
404,-0.13001633662559442
405,-0.11215826763898384
406,-0.09346382291717797
407,-0.08330283112019599
408,-0.07240458560606114
409,-0.04692657907816878
410,-0.030159660787589457
411,-0.02193846787619599
412,-0.007045016249517298
413,0.01766655387641474
414,0.03962613328761307
415,0.039192393151406685
416,0.05769521461483957
417,0.08814575624252825
418,0.09146148925685503
419,0.0995475764106482
420,0.11546906811566945
421,0.13177368099683495
422,0.13798076316220875
423,0.14091596759019914
424,0.14339297688450142
425,0.15247941336551862
426,0.15214008506442256
427,0.15274087874563905
428,0.13913473426811962
429,0.13838277132495078
430,0.13757689164452142
431,0.12080474179834744
432,0.1065936748615102
433,0.10442184262241413
434,0.087390515281174
435,0.07287784747704493
436,0.06336881531759697
437,0.04850777369150071
438,0.04037299432036187
439,0.030000190420187867
440,0.02127386504840556
441,0.011747705798247514
442,0.013089266837702174
443,0.013765304955414817
444,0.004880168801236902
445,0.009213387329145803
446,0.021220413556117538
447,0.02783566754962976
448,0.03370122238057441
449,0.037967604247696754
450,0.05828751401997531
451,0.07311987828716336
452,0.08020875037638366
453,0.09126576526857219
454,0.11111576841395063
455,0.12365556245497648
456,0.12875449285190385
457,0.1376063852951852
458,0.15595955427644007
459,0.15945170876413783
460,0.15826675571015766
461,0.16944453831667153
462,0.16688024660266662
463,0.16830271303391753
464,0.17190786658290275
465,0.16645024802605324
466,0.15810066382279575
467,0.16236588237803906
468,0.1591530904984071
469,0.14926045551175565
470,0.15214970400984157
471,0.14863206682190708
472,0.1452960648506048
473,0.14634434559426027
474,0.14825950964981266
475,0.15595354150183494
476,0.1571061320312081
477,0.1622154524913067
478,0.17762889392750517
479,0.18178436991638178
480,0.19778882103252032
481,0.2149402244142386
482,0.22444386332353983
483,0.24534180603558964
484,0.2547333900060242
485,0.2799374917218196
486,0.29632415817377983
