Timestamps,Signal
1,0.08669315818976465
2,0.08629555694071417
3,0.08455420084029022
4,0.08251129415535224
5,0.08367457223919712
6,0.07961062836789512
7,0.07135615681936447
8,0.07151281490855838
9,0.07173046731550894
10,0.06068169360629337
11,0.05520458553376155
12,0.0540618088343013
13,0.0486639841325517
14,0.04117167267513289
15,0.03803575141161543
16,0.03241981317283814
17,0.027252415199043444
18,0.032417039135755166
19,0.018148046191057615
20,0.021143100100606237
21,0.023857848960991523
22,0.024462665673118958
23,0.020504005527536416
24,0.027070130391983117
25,0.03351603273214792
26,0.03504211883119833
27,0.04439958666297035
28,0.04985574427771451
29,0.05968166425148192
30,0.06808146651621681
31,0.07685777732377194
32,0.08891928695711554
33,0.09917683381805516
34,0.10381731225851665
35,0.11885476910787789
36,0.12858579474313936
37,0.13261538364400904
38,0.14097259970029635
39,0.147954773340015
40,0.15488007851956465
41,0.15735236832611643
42,0.15524306567849222
43,0.16188578227510683
44,0.15989620722680375
45,0.15879494164966873
46,0.1521338790033227
47,0.14934853763797312
48,0.14835086520535112
49,0.1389531514885005
50,0.13160135511194704
51,0.1242497014175596
52,0.12122527957869568
53,0.11308433234353715
54,0.10024573264234302
55,0.09546926489349218
56,0.0979776464845538
57,0.08269467153101874
58,0.07551293403003582
59,0.07769263939482546
60,0.0725404079738859
61,0.06594977306507202
62,0.06437436083385584
63,0.06366413044083154
64,0.06002208439738647
65,0.06036350621768022
66,0.058183244303913
67,0.0567871614731662
68,0.05830108245139658
69,0.053504480942646024
70,0.054809651433100896
71,0.054388505891767386
72,0.04983497361387673
73,0.05129938610056305
74,0.043694661355014236
75,0.04447469645740405
76,0.04457422454548426
77,0.033480217818588176
78,0.03315399634128011
79,0.03403114559890577
80,0.023639308512034506
81,0.021176127724421682
82,0.02150721747061402
83,0.015820275349354575
84,0.012786120318402493
85,0.012037219442255399
86,0.008895305923621089
87,0.011317809981401649
88,0.008630824960304371
89,0.01170587890598777
90,0.013535619806272412
91,0.014496317340052751
92,0.020723867807169644
93,0.023086794006929902
94,0.0302917051419708
95,0.033406329823638406
96,0.03988381669439764
97,0.04898247950895439
98,0.05062972502784109
99,0.0592932841963523
100,0.0646732340508578
101,0.0692951406246526
102,0.07566292533825766
103,0.07755871574189446
104,0.0804909575019512
105,0.08385555561665715
106,0.08548857438098434
107,0.08155871073522676
108,0.08202488879913339
109,0.083216839647579
110,0.07542189683330155
111,0.07056200923645733
112,0.06995268594993982
113,0.062253051211201615
114,0.05424184676536612
115,0.05162286837763643
116,0.043378777897004284
117,0.03974975082433278
118,0.03257652564246498
119,0.029469138210830956
120,0.02460171586414099
121,0.02466526556263094
122,0.023223721022683375
123,0.022499330076127397
124,0.024115683035422865
125,0.0303936902716574
126,0.033774413220403476
127,0.039247316174249154
128,0.047655218693211265
129,0.05831479947473761
130,0.06633946000595925
131,0.07601848301158466
132,0.08692804091554181
133,0.10135005990303028
134,0.1089521928712688
135,0.11470053501491287
136,0.13158666195153718
137,0.13733409323672918
138,0.1394516306611792
139,0.14367774104282288
140,0.15332900836127997
141,0.14752910261680396
142,0.14679833470530457
143,0.14031252512850467
144,0.13815292298084983
145,0.12781373732867424
146,0.11650398113462163
147,0.10579702258368995
148,0.09164648452706634
149,0.0775808103608757
150,0.06469662517298166
151,0.048521852136998674
152,0.03655031207894721
153,0.02083175163897339
154,0.012414744925620124
155,0.00241530986377727
156,-0.0033134323416414545
157,-0.010458310836309586
158,-0.00885816437593829
159,-0.005363709359857522
160,-0.002646510255882684
161,0.006714563536258001
162,0.020829940701969505
163,0.03450908035476071
164,0.05125396910336345
165,0.07025084581106565
166,0.09480349600609986
167,0.11354814157931487
168,0.13634316594121287
169,0.15740968494875357
170,0.1797330491689081
171,0.19743150349129557
172,0.2120737151721056
173,0.2249771332146671
174,0.23267131021509135
175,0.23918491334618147
176,0.23740928160220043
177,0.2305097456110657
178,0.2199962714441024
179,0.20735999350280204
180,0.18762702730798558
181,0.15867600849088795
182,0.13344947309057795
183,0.1035424876372854
184,0.06597776443754615
185,0.035174818372067644
186,-0.004713573177125894
187,-0.0420385115540258
188,-0.074639502688823
189,-0.11049428654060729
190,-0.1400692661323042
191,-0.17214789552695903
192,-0.1951380738861202
193,-0.21428313356283016
194,-0.2340701345553794
195,-0.24581828989938304
196,-0.2508326611741704
197,-0.253861616830173
198,-0.25776405525485235
199,-0.25052485426763255
200,-0.24009180298022348
201,-0.23059690937769012
202,-0.22212404666711133
203,-0.2033715420797526
204,-0.18988101162269128
205,-0.1767409678012144
206,-0.16279143447327216
207,-0.1467850685842538
208,-0.1373898560964707
209,-0.131444174564935
210,-0.11809479038270213
211,-0.11932005899433507
212,-0.11621692667337355
213,-0.1134158606659622
214,-0.12071018251283513
215,-0.12456633391891425
216,-0.13035739680905545
217,-0.13952607379509463
218,-0.1479352879394148
219,-0.15788055536620604
220,-0.16717486321026187
221,-0.17580841685255974
222,-0.18244217957756467
223,-0.1914467050487353
224,-0.19301477857234833
225,-0.1974796819975128
226,-0.19480231737066148
227,-0.1974547691598062
228,-0.18821958741916672
229,-0.18436163717712645
230,-0.1738906077939409
231,-0.16550036711523258
232,-0.1495300863471387
233,-0.13874069925345373
234,-0.12780602905660554
235,-0.10800669665762212
236,-0.0956292907560734
237,-0.08509547654957529
238,-0.06844194268627649
239,-0.062434536552534954
240,-0.05100323306265822
241,-0.043976401797320055
242,-0.039664979098256475
243,-0.03982524004383642
244,-0.04090575988350226
245,-0.04172607035867963
246,-0.049008694901479244
247,-0.05848491882670175
248,-0.06750717733390899
249,-0.08036128262118065
250,-0.09338532280252526
251,-0.10762696480047576
252,-0.12117344939612146
253,-0.13633727836057852
254,-0.15223731970463475
255,-0.16271625954730073
256,-0.17315114753513683
257,-0.18452886024213577
258,-0.1898490704429236
259,-0.19632801747100642
260,-0.19581719649966706
261,-0.19304215180412054
262,-0.19077689495482178
263,-0.18328401771384734
264,-0.16924377492532416
265,-0.15813669360691066
266,-0.1450236500884922
267,-0.12078770334511804
268,-0.10471968074206353
269,-0.08614787971317123
270,-0.05864521327498327
271,-0.040934164926440385
272,-0.017820449251759324
273,0.0029626498717804702
274,0.022479135650581385
275,0.042953947784903385
276,0.05811665489750682
277,0.06922493058257098
278,0.08489113678406202
279,0.09337114196137583
280,0.0960367890113266
281,0.10464668502009912
282,0.10039773847944042
283,0.10231598443593126
284,0.09624943559069071
285,0.09127957592536029
286,0.08307867066014557
287,0.07403684814716648
288,0.06401971854276156
289,0.05279274749566901
290,0.042342558612180614
291,0.03266802272576544
292,0.019518561238140136
293,0.011413458686360893
294,0.005452218049527186
295,-0.006034701343489931
296,-0.011808164133521629
297,-0.012609848832901498
298,-0.019421633556337376
299,-0.01993247470839247
300,-0.019464957750041534
301,-0.019380775281838375
302,-0.019738563877997196
303,-0.014141905580658296
304,-0.0075874095353652155
305,-0.009812966113414527
306,-0.004002999056465611
307,0.0032306958873020743
308,0.008889843548597792
309,0.006415981823746074
310,0.01707674882265515
311,0.015732219908481317
312,0.023019646919835872
313,0.023843547838294378
314,0.021359916849514785
315,0.029816101239132413
316,0.02912152501103305
317,0.026588990978106963
318,0.03206317756163884
319,0.029378950282939388
320,0.03151420650950626
321,0.03337080274061892
322,0.03432795945902789
323,0.037367124624831785
324,0.03686945225761542
325,0.04116286823898545
326,0.04835740296282133
327,0.04902914071130529
328,0.05129754183817341
329,0.06317929952840626
330,0.06521231692883789
331,0.06968491613656276
332,0.07806931988325
333,0.08190895289056334
334,0.08969174775293765
335,0.09472570187988168
336,0.0967038977840152
337,0.10221319406803828
338,0.10512398745664198
339,0.10672949453947905
340,0.10824372972012314
341,0.10510270145623257
342,0.10494616791609122
343,0.10060391097410026
344,0.09768103189339915
345,0.08936873404172035
346,0.08348991831762914
347,0.07584564741159036
348,0.06603590845372062
349,0.05626626368057988
350,0.04798555870982578
351,0.03577021874449471
352,0.025330824310752894
353,0.01595074350041869
354,0.007961144970094565
355,-0.001961656055913333
356,-0.012124219308219714
357,-0.018366433490888533
358,-0.019498290705191386
359,-0.026127232567240782
360,-0.03176491589411431
361,-0.030244172547805863
362,-0.027816298416632627
363,-0.026657365005544078
364,-0.02466495016293764
365,-0.017864261964400295
366,-0.011801364305442895
367,-0.0037782463425035566
368,0.007267764430578531
369,0.010324435488324065
370,0.02592987257860251
371,0.03321608556306253
372,0.045872766809320766
373,0.05122570166079331
374,0.06253281397317273
375,0.07337193631743189
376,0.07649258093610212
377,0.08347842401361882
378,0.08965950073520329
379,0.09206936917790008
380,0.09458309523714314
381,0.0921211833437092
382,0.0915177287179092
383,0.09229232151816757
384,0.08104835389208229
385,0.0806507248060279
386,0.07244687195825142
387,0.06321188346195711
388,0.0541201996575805
389,0.047009748506034635
390,0.040477595753370024
391,0.02521444432091635
392,0.019000190955880153
393,0.01250625838690832
394,0.004271783391860137
395,-0.0027520881656299817
396,-0.007181814815439232
397,-0.011467836716849136
398,-0.015234048858878396
399,-0.013471282809862189
400,-0.012491220729081617
401,-0.014273385773338792
402,-0.009492019129478627
403,-0.0024147856473631397
404,0.00014289823301931502
405,0.011071145347525813
406,0.014206327342502356
407,0.021074255350461125
408,0.0341171302658987
409,0.04269408312255135
410,0.045801664553911554
411,0.05417190810876271
412,0.06497077809189197
413,0.06886824794475889
414,0.07560956123614108
415,0.07667960686060304
416,0.08095326008202405
417,0.08594364740545463
418,0.08349148279283697
419,0.08331057745102557
420,0.07889258647268432
421,0.08289957535527578
422,0.07324060405517414
423,0.06871501413154434
424,0.06553817637395348
425,0.06050511112700165
426,0.05180932426004682
427,0.04561104785043679
428,0.04123838357012852
429,0.03266259025622565
430,0.03064285443467578
431,0.02210193916212367
432,0.01945815615327673
433,0.013038698908900304
434,0.01455351089321694
435,0.008730475561482962
436,0.00935315147641329
437,0.010462872221770355
438,0.010071679573719267
439,0.010328152344697127
440,0.01721222989302603
441,0.0202562401726861
442,0.02137642517646114
443,0.02876594124249427
444,0.03924527627758765
445,0.0400052255157866
446,0.046044673069534595
447,0.05852103959042598
448,0.06547296009746599
449,0.06950315915359709
450,0.07977934315006002
451,0.08599847778924183
452,0.09619068917450999
453,0.10073980144938102
454,0.108995599571081
455,0.11630278591667043
456,0.11989605403611696
457,0.12905634608244035
458,0.13336513121779497
459,0.1369936036306864
460,0.14248028445659056
461,0.1487169158099244
462,0.14928786854996023
463,0.15309854543559487
464,0.15702060862538894
465,0.16115639201356755
466,0.16068090323309586
467,0.1628289939923118
468,0.1664996160756742
469,0.166098096519865
470,0.16885356259560647
471,0.16655810765917733
472,0.17236217299776047
473,0.1662083793593967
474,0.17095490086737195
475,0.16741278339404586
476,0.16755740831618288
477,0.1672275433087676
478,0.16052299098355494
479,0.16261258549101887
480,0.1552857290859686
481,0.15541988923886435
482,0.14641970310372107
483,0.13989379425359502
