Timestamps,Signal
1,0.032282318885935746
2,0.03808818807063422
3,0.04256471197549251
4,0.04491710180253136
5,0.04511654729937924
6,0.05043864081547471
7,0.04762328416987509
8,0.05209351911816858
9,0.04437712485137406
10,0.04787557914179752
11,0.04399617928128338
12,0.03970130757888375
13,0.03626338418061606
14,0.03134364518111614
15,0.03031693619438834
16,0.020753961134197463
17,0.01678138295490452
18,0.015918954321678242
19,0.006777200331816239
20,0.0014453017062308728
21,0.0015888107148664418
22,-0.005404344440061122
23,-0.011994123683701018
24,-0.013890138300920934
25,-0.016668004868079584
26,-0.022996749053908715
27,-0.02878750055357921
28,-0.03286276432142951
29,-0.037613256495556344
30,-0.04321420762135331
31,-0.05392441839403212
32,-0.06235956033887253
33,-0.06995959058760609
34,-0.0796577655893696
35,-0.0964582653559574
36,-0.10886825286090793
37,-0.12461567973267396
38,-0.13974629239196962
39,-0.16150062066739904
40,-0.1793492708554293
41,-0.1988560422936808
42,-0.2215129156560648
43,-0.24730445318456779
44,-0.2602586687218564
45,-0.2909849472400007
46,-0.3095793149429762
47,-0.32665146151187585
48,-0.35164910671628435
49,-0.36592924698655965
50,-0.38206435459790683
51,-0.3940782077930562
52,-0.40641800394055605
53,-0.4150358963142938
54,-0.4163128645807709
55,-0.4176873631181228
56,-0.4171191315462318
57,-0.4113532020150107
58,-0.4004715206845796
59,-0.3905124943289422
60,-0.3716311304173393
61,-0.3539148473908615
62,-0.3375588440993047
63,-0.30931968171704916
64,-0.28437145388153756
65,-0.25803672778344333
66,-0.23348507832233417
67,-0.20470175380570305
68,-0.17379908224423174
69,-0.14721517322618718
70,-0.12085018844907829
71,-0.09826387479328141
72,-0.07262988780953797
73,-0.049701544683727075
74,-0.03184018060721745
75,-0.018733161725521523
76,-0.0015673447388045497
77,0.009447829329657535
78,0.012221454137825471
79,0.018015194222274863
80,0.02368851051908844
81,0.015332593914446708
82,0.01529828234103271
83,0.006654465152135556
84,-0.0025297920309886525
85,-0.012373701922068764
86,-0.024687181510889927
87,-0.03851169951419801
88,-0.05494084213900869
89,-0.06531799971790918
90,-0.08281096328500032
91,-0.09663361816796828
92,-0.11018415554179076
93,-0.12456941388497303
94,-0.13230631389436848
95,-0.1463185300973815
96,-0.15423226853514643
