Timestamps,Signal
1,-0.042916226841356514
2,-0.04125783911391957
3,-0.040988279651678616
4,-0.04518766506258444
5,-0.04860118248598373
6,-0.049417370780985154
7,-0.054573599980019205
8,-0.06284498262238145
9,-0.07196944900918531
10,-0.08091066984871344
11,-0.08786079445146304
12,-0.10313768930214395
13,-0.11482478762333867
14,-0.12735704749387727
15,-0.1420805192024562
16,-0.15890624713114868
17,-0.17080029961001897
18,-0.18649278814220016
19,-0.20674251302572771
20,-0.2163080264693227
21,-0.233128131032655
22,-0.24841161953021684
23,-0.2579521439826579
24,-0.2747008213320989
25,-0.28250687996133184
26,-0.2899279097479388
27,-0.3010230916954104
28,-0.304740331935513
29,-0.3042551609353863
30,-0.31303804862312246
31,-0.30800237283858245
32,-0.3044596001446597
33,-0.2993759534060894
34,-0.29539605526297036
35,-0.2859894530256787
36,-0.2732270960442431
37,-0.2597900770589675
38,-0.25256906314477334
39,-0.2338570873857369
40,-0.21875293711776028
41,-0.20288960779876627
42,-0.18867947916939742
43,-0.1693091689332984
44,-0.15531260994489585
45,-0.14074407196239533
46,-0.12254043665136127
47,-0.10904572393971869
48,-0.09586142633799391
49,-0.08454438814077517
50,-0.07215610833411422
51,-0.059445418978477764
52,-0.053452160134023693
53,-0.043695889585941394
54,-0.03638692803689479
55,-0.029362325926935915
56,-0.026112347783243055
57,-0.01951276940912442
58,-0.015621219482559097
59,-0.009730137650655281
60,-0.011838613183622382
61,-0.005240745672256425
62,-0.00032346181493395846
63,-0.0013162231803928053
64,0.00404091801019915
65,0.003632372428274993
66,0.0116992288733327
67,0.011506356582348951
68,0.01448878450373145
69,0.019057441500520092
70,0.021931567846736447
71,0.024320357585494445
72,0.02881690564892903
73,0.03225364984448232
74,0.03465771731773582
75,0.0337773008825169
76,0.04107271504807081
77,0.042460877223278834
78,0.041258389583710295
79,0.04297328285391709
80,0.042378121114959845
81,0.04534988104681131
82,0.041803824024693806
83,0.03866743477853281
84,0.039323124681756305
85,0.032381909998182384
86,0.031893919878758864
87,0.022321113038506722
88,0.019967785695170125
89,0.01298145728980045
90,0.0010350531572687013
91,-0.005636378980844256
92,-0.013433444605344333
93,-0.024025964928822384
94,-0.04140070782374723
95,-0.04958638536899364
96,-0.06020000928582529
97,-0.07922130952777301
98,-0.09278045085302078
99,-0.10596673340835794
100,-0.12250109918253652
101,-0.13797430034083397
102,-0.15555058721058673
103,-0.16844151911027033
104,-0.18499727057928478
105,-0.20375633078525396
106,-0.2114933499400222
107,-0.22867163751573427
108,-0.24226278977354598
109,-0.2556631327991055
110,-0.26291593803197083
111,-0.2679277952892956
112,-0.2867254984830634
113,-0.28797967169590244
114,-0.2889008614883975
115,-0.2963809496217702
116,-0.3014453093004714
117,-0.29837018088059025
118,-0.29632106304630706
119,-0.2991507086149934
120,-0.2950615983809929
121,-0.2917865612310847
122,-0.2853901863554203
123,-0.28132956706423873
124,-0.2788010002119663
125,-0.26968730965424537
126,-0.26371090659910296
127,-0.2580837535791072
128,-0.2525642157206604
129,-0.2452573675316665
130,-0.23898279079695395
131,-0.2311807406294764
132,-0.22866738247126894
133,-0.22033605441654142
134,-0.21359894078243144
135,-0.20915788084345358
136,-0.20325879758961246
137,-0.19780680828245037
138,-0.1912308472301216
139,-0.18501629165252065
140,-0.18166167272683903
141,-0.1725201823950273
142,-0.1698808786492456
143,-0.15958129978899338
144,-0.1584926525698243
145,-0.1481525522320525
146,-0.14020106406920788
147,-0.14099628442600243
148,-0.127441864748445
149,-0.12122174632524679
150,-0.11912401662061252
151,-0.1096482586449383
152,-0.1034562848683569
153,-0.09591416111247755
154,-0.09569673957276856
155,-0.08471507777429485
156,-0.08098287926833377
157,-0.07979199421618385
158,-0.07061718297828483
159,-0.0713029303914922
160,-0.06700177804142618
161,-0.06445954461044141
162,-0.0656966471375156
163,-0.059179721266416546
164,-0.06237350007021436
165,-0.06498688301098471
166,-0.061256401415161345
167,-0.06352800388455222
168,-0.06579374675357941
169,-0.06845398458117997
170,-0.06619523639984937
171,-0.07488573804536536
172,-0.06870914380753762
173,-0.0757114384179778
174,-0.07526897134090413
175,-0.07421851194721465
176,-0.07578521739766589
177,-0.07584057577426762
178,-0.06984772006309621
179,-0.0707560716814574
180,-0.0655737456356408
181,-0.06015324058498972
182,-0.05680670239434921
183,-0.045204820380578756
184,-0.03891553225625763
185,-0.03159762776404558
186,-0.020736925101436536
187,-0.010782091226703403
188,0.0025474361307266154
189,0.011981438020380906
190,0.023354805443883735
191,0.03512104468047765
192,0.04569127747115963
193,0.056797617321856626
194,0.06781703741726117
195,0.07549052079649263
196,0.08491847422979099
197,0.09043196155760891
198,0.09938939492257963
199,0.10316289317658231
200,0.1051383556287432
201,0.11277758740189305
202,0.11107784123873797
203,0.111326056728278
204,0.1140600196890528
205,0.11372005403581148
206,0.11120002504258474
207,0.10858135354186978
208,0.11131084206243938
209,0.10855685351102669
210,0.10426657254552522
211,0.10448849697747958
212,0.10836439832831056
213,0.10586186338331591
214,0.10186956507391773
215,0.10804994166065847
216,0.11050428222455248
217,0.10874554212400828
218,0.11307291723328819
219,0.11518478154401032
220,0.12011205592776873
221,0.1201157025502062
222,0.12508545724309084
223,0.12576047072679836
224,0.127754164473307
225,0.13018267062947242
226,0.12864992501828215
227,0.12723211102858162
228,0.12665885031029941
229,0.12246108402832043
230,0.11621726477963196
231,0.11179105774662837
232,0.10082942588046107
233,0.09444154293225293
234,0.08076731986855734
235,0.07029785313536137
236,0.05527511980364823
237,0.036932269441600676
238,0.026131980515946993
239,0.0074699960195511
240,-0.016653978864230222
241,-0.02859525334896257
242,-0.053144851294794015
243,-0.06963577648132485
244,-0.09145376382887851
245,-0.11342706974444036
246,-0.12957931179368404
247,-0.15133544560860757
248,-0.17353765037966476
249,-0.18589390915960827
250,-0.20529898993183707
251,-0.2278072747911686
252,-0.23587894157260497
253,-0.25334606137605586
254,-0.26846981720488367
255,-0.2779976808664891
256,-0.28735972584572456
257,-0.29889727481073325
258,-0.307076094348232
259,-0.31060704114249993
260,-0.316453076173641
261,-0.31869027200999855
262,-0.3251079482608461
263,-0.3202185256880846
264,-0.32258945312522924
265,-0.3216363632647222
266,-0.3182335765664145
267,-0.3165208686964839
268,-0.3106972804106541
269,-0.30860915526255583
270,-0.30420301548060424
271,-0.29868607211542353
272,-0.2918845329097997
273,-0.29361717299692525
274,-0.2843200696237335
275,-0.2822329035962379
276,-0.27730518117617486
277,-0.2776802554812089
278,-0.2734180926515475
279,-0.2719862446046045
280,-0.2714493875041739
281,-0.26997631833560315
282,-0.2712638105728231
283,-0.27096841309491143
284,-0.2725773321256759
285,-0.27267506092048743
286,-0.2729640672428101
287,-0.2736890279823945
288,-0.2771453994078861
289,-0.2738998317847404
290,-0.2721240150206873
291,-0.27340731945407964
292,-0.2726316142336076
293,-0.26347018414118584
294,-0.2613216097571701
295,-0.2571687258212594
296,-0.24896076835128153
297,-0.23971041177062458
298,-0.2309707955674081
299,-0.21847925050789105
300,-0.20981300173421796
301,-0.19683943564343248
302,-0.17955688582265006
303,-0.16988841177552944
304,-0.15625654018877183
305,-0.14206205596046978
306,-0.1228310720382434
307,-0.11824160114256495
308,-0.10316495765581218
309,-0.08873655643205934
310,-0.08232292378574321
311,-0.07305220346318936
312,-0.06509015701119575
313,-0.06422121164763983
314,-0.055501455742544385
315,-0.05645169367747539
316,-0.061618878349488246
317,-0.05817327324092322
318,-0.06461855594822713
319,-0.07332301677709875
320,-0.07992083195767426
321,-0.08745223117974144
322,-0.09844124118454713
323,-0.11355882590194
324,-0.118966535127175
325,-0.13704405949625742
326,-0.14716973861192806
327,-0.15847006663885638
328,-0.17149583786822417
329,-0.18457305783934658
330,-0.19222994890758943
331,-0.20355211023725162
332,-0.21299349961514807
333,-0.2169373065982914
334,-0.22717499558350734
335,-0.23041397810993763
336,-0.23227073477228105
337,-0.23863276411719964
338,-0.2364916505157411
339,-0.23705544342390644
340,-0.2402535943593281
341,-0.23448755645844083
342,-0.23290596199995306
343,-0.2330039931714884
344,-0.23259139714509616
345,-0.222104829456932
346,-0.224762230655696
347,-0.22331337074562788
348,-0.21841550835944795
349,-0.21790102066830713
350,-0.21697748719044968
351,-0.2126668954681383
352,-0.21944548682319745
353,-0.2132633550451442
354,-0.2160832461185489
355,-0.21858937775426687
356,-0.21875890238740164
357,-0.2193869887621086
358,-0.22388348569920485
359,-0.22426118913118098
360,-0.22292281717814005
361,-0.22684916703172686
362,-0.228738690715846
363,-0.22535808576746735
364,-0.22526698640951398
365,-0.2204292977710298
366,-0.22052812143448797
367,-0.21751889769580363
368,-0.20574788536147937
369,-0.20081426748784453
370,-0.1921877935223816
371,-0.18147737031580996
372,-0.1712634082214345
373,-0.15675983958229017
374,-0.1403958722958235
375,-0.12831195655347866
376,-0.11178729180155453
377,-0.09405871594233772
378,-0.07379432845813405
379,-0.06026646412886662
380,-0.0413282410033068
381,-0.02119999741959762
382,-0.003116129790091972
383,0.011710588995594028
384,0.028500381113048645
385,0.04549985264263
386,0.06064920836992329
387,0.07415979593082227
388,0.08701592850882148
389,0.09685096924411758
390,0.11079998321595458
391,0.1169874453797658
392,0.12856190921816865
393,0.13118093848958184
394,0.14369358902801418
395,0.14534754137036532
396,0.14975844063461144
397,0.15574601484769385
398,0.16112339414719862
399,0.16469456048564113
400,0.16362491127406353
401,0.17001238999305018
402,0.17571353936448658
403,0.17625737497476968
404,0.17775045325486954
405,0.1826375640723209
406,0.1861038267368217
407,0.18777150683089716
408,0.18816280273147012
409,0.19245587555801985
410,0.19373830015701482
411,0.19251119569859992
412,0.1937679557653381
413,0.19084610126018528
414,0.19218129323336894
415,0.18645191785598728
416,0.18216775581284206
417,0.17968372658841858
418,0.17004602102851976
419,0.164281758150579
420,0.1578056732750429
421,0.14621918488610128
422,0.1357897685927102
423,0.1278351394057186
424,0.11811449717046632
425,0.103311224247676
426,0.09508409609742756
427,0.08471290244109181
428,0.07320654859337031
429,0.06460912983879227
430,0.05674783987046397
431,0.047208652001206775
432,0.03995680546875977
433,0.03764367282660265
434,0.029376058349245962
435,0.028245656532976504
436,0.027762830445797006
437,0.02284277723792144
438,0.026324434156002344
439,0.028094081809849923
440,0.028552851122303994
441,0.033454878275771455
442,0.034146201888035854
443,0.04202627791629137
444,0.04814137952571642
445,0.04578046282048573
446,0.05527791765723494
447,0.061957549253359355
448,0.06326204784458372
449,0.06626254242696744
450,0.07263636797433541
451,0.07202654193503
452,0.07622179906873472
453,0.07865538679608172
