Timestamps,Signal
1,0.005997946163270634
2,0.008564055757127159
3,0.010894524352038418
4,0.01389970964555608
5,0.015300185885927537
6,0.01466761454067609
7,0.02103600792994536
8,0.024549615791636663
9,0.02377166283085303
10,0.028784155418694342
11,0.032387663549613505
12,0.036309052163234545
13,0.03920719537235845
14,0.039228994784102855
15,0.044517835513377554
16,0.04871436182274101
17,0.04629620558323559
18,0.05125820332302637
19,0.049965770567106146
20,0.05455385964882026
21,0.04853282337587052
22,0.05053205236599026
23,0.05191559059259015
24,0.048788152009541196
25,0.04304159407704975
26,0.04125674313426933
27,0.042109963853421986
28,0.03769687053581621
29,0.027630930916057846
30,0.02650283989100983
31,0.026060603998271974
32,0.018871777100099966
33,0.013344244386917508
34,0.007831887605995404
35,0.008425659382574054
36,0.0037147370396408723
37,-0.0035090718126854978
38,-0.0037866314762315077
39,-0.003984142717861969
40,-0.009094257052119678
41,-0.013728566869583302
42,-0.009405470020391504
43,-0.010031582047726363
44,-0.016986782652971127
45,-0.014438016323310827
46,-0.01371271239457631
47,-0.0156352820690075
48,-0.01568185542134705
49,-0.018961142304723722
50,-0.01788884587264234
51,-0.022411419950117896
52,-0.02371071637692084
53,-0.026633483585517634
54,-0.031006767633003925
55,-0.038806439787259464
56,-0.04082374699246779
57,-0.04976782990995092
58,-0.05696802919100748
59,-0.06388598025713049
60,-0.0724601472826897
61,-0.08441328567958369
62,-0.09326927346602126
63,-0.09841586928146218
64,-0.11221010000526
65,-0.12083879892387081
66,-0.13094592416481501
67,-0.1357914975672807
68,-0.14291387359377083
69,-0.15425486342217348
70,-0.15641982984393066
71,-0.15825993301863558
72,-0.16541597026454868
73,-0.1629471683264508
74,-0.16632502040727068
75,-0.16416658746933374
76,-0.16136507767006233
77,-0.16067120033739535
78,-0.15430494945205345
79,-0.1515278866066843
80,-0.14775992262594173
81,-0.14179887177212508
82,-0.13755132228576233
83,-0.13282215428303398
84,-0.1321032730394141
85,-0.12788332574041172
86,-0.125025918350714
87,-0.12559675371825668
88,-0.12700159747264358
89,-0.12997077361353815
90,-0.1295489581099788
91,-0.13790652722542127
92,-0.14114403329152364
93,-0.14813650360403227
94,-0.15739056831071124
95,-0.16051594603753477
96,-0.1738178494094392
97,-0.17895478668623938
98,-0.18833494937670758
99,-0.1932523335411241
100,-0.2054161052544229
101,-0.2078920257930549
102,-0.20850628370675328
103,-0.2226387445408589
104,-0.21909133241664489
105,-0.21648665713555068
106,-0.22326959965513188
107,-0.22016143158291884
108,-0.21148417453032903
109,-0.21403890613718168
110,-0.20784408321116693
111,-0.1977917016519101
112,-0.19446394136443745
113,-0.18505867066918522
114,-0.18114881627978197
115,-0.17012572075151106
116,-0.1603836919776227
117,-0.15811526961077393
118,-0.14693735791604684
119,-0.14392865311834757
120,-0.13224772214893157
121,-0.13104912001104646
122,-0.12386098311889354
123,-0.120318434528109
124,-0.1173780773035682
125,-0.10987200658694361
126,-0.10909797409120864
127,-0.10995926036451859
128,-0.10004611192456005
129,-0.10058851527601176
130,-0.1005933766362178
131,-0.09301593456696569
132,-0.09402300641297148
133,-0.0860536829523032
134,-0.08587909510176951
135,-0.08123854990523555
136,-0.07383480999903685
137,-0.0704220002042883
138,-0.06805069082897515
139,-0.05657205099992273
140,-0.052078413007626626
141,-0.047144741181704974
142,-0.041753337458520424
143,-0.032346545479889625
144,-0.025977317668602874
145,-0.020633034154051003
146,-0.014353758275353016
147,-0.007283944039236774
148,-0.002993405483988705
149,0.003786074392647658
150,0.008415102960100151
151,0.014736542621426924
152,0.01826154320294978
153,0.019760599258805883
154,0.028512023724931588
155,0.03227885665720985
156,0.03264275819167895
157,0.03694802741278465
158,0.046743840598257314
159,0.04392558576949658
160,0.04983614439153955
161,0.056093523151835675
162,0.06057968682895064
