Timestamps,Signal
1,0.12255877341976103
2,0.1249506764086713
3,0.13228066383517928
4,0.13665226631126265
5,0.14463500711571825
6,0.1554612256615434
7,0.1614936439309051
8,0.176887098189585
9,0.18717958035305882
10,0.1980760334483535
11,0.20968682741428013
12,0.22465088403388783
13,0.23467995855736215
14,0.24990589077268366
15,0.2538447852102015
16,0.2693949534104814
17,0.2766749730972466
18,0.28503053925786714
19,0.2936114184877675
20,0.2921686878802582
21,0.30118255078067957
22,0.30653182992205097
23,0.30508910718158355
24,0.3047312584702401
25,0.30436651584169316
26,0.3051676673881689
27,0.3030227660097137
28,0.30285495202915264
29,0.29580998056020014
30,0.2926223154668979
31,0.2933626592608767
32,0.2902324901813951
33,0.282642394875239
34,0.28174842642925213
35,0.2783515160765445
36,0.27521613768751774
37,0.27243572383563486
38,0.26386262155758133
39,0.2651172585838464
40,0.2576502331574543
41,0.25428808426826144
42,0.24651842997113432
43,0.2415378766177814
44,0.232801468597708
45,0.2250216334847538
46,0.21627853738321537
47,0.20758185047160638
48,0.1920977865257521
49,0.1859747541534556
50,0.17048884588757163
51,0.15722909707712104
52,0.14597447463362
53,0.13178495592927297
54,0.11435116428858472
55,0.10912339283296885
56,0.09123451448602563
57,0.07598531807671068
58,0.07031332035224772
59,0.05831350200456165
60,0.04596975465619475
61,0.04108010116073151
62,0.03593524942877052
63,0.022436001134469988
64,0.02539351318805444
65,0.022479466355554797
66,0.014569867955061672
67,0.022110797306563273
68,0.01507967065295034
69,0.01820469651751792
70,0.021223052853690402
71,0.02180551428968943
72,0.023701392455298342
73,0.027356229833224947
74,0.024107232790246784
75,0.03013540302913171
76,0.03135992943599367
77,0.027865596283851754
78,0.028519582687464122
79,0.030343321400715308
80,0.025324502402646245
81,0.024037323368505004
82,0.01783810007718111
83,0.01949800552364256
84,0.013309132699132451
85,0.006489640509171102
86,0.0024024270282791372
87,0.0015262255909148585
88,-0.006310499273279419
89,-0.008518356784241971
90,-0.015079083826070618
91,-0.015995870905656778
92,-0.017964112326993086
93,-0.02122860886436769
94,-0.02372300065943233
95,-0.025339671164193316
96,-0.02088223714125071
97,-0.022771705937300546
98,-0.026108745576725118
99,-0.020902553802105008
100,-0.02037486142784401
101,-0.019609081309643873
102,-0.020636784164265412
103,-0.0157945358329255
104,-0.01627886667269713
105,-0.021078000039863442
106,-0.017597501165214014
107,-0.014410382965682719
108,-0.02401746623122021
109,-0.02078720252432229
110,-0.024299864737281282
111,-0.028130754783824256
112,-0.030059692637923595
113,-0.03412777339170328
114,-0.03467847132827952
115,-0.03885420778918747
116,-0.04202460970621163
117,-0.04525293610386971
118,-0.04108711747433964
119,-0.04209278449818622
120,-0.042942625324517626
121,-0.03984811496087863
122,-0.03428624718207861
123,-0.02900231960817133
124,-0.023439731701674703
125,-0.01652392039209991
126,-0.002222234675655013
127,0.0033069333007744086
128,0.012225740864729436
129,0.027693876395007
130,0.04086026624489575
131,0.04981006095925669
132,0.0596457183448496
133,0.0731243219588121
134,0.0852714635793991
135,0.09153718411847872
136,0.09821023467947694
137,0.10998736347545163
138,0.10708147205610968
139,0.11754066290251602
140,0.11550643090301246
141,0.11394975939630528
142,0.1120925111640661
143,0.10740585998460245
144,0.1070848873840185
145,0.09410744693272063
146,0.08785090003719259
147,0.08019969833228177
148,0.07110446792981796
149,0.06054095406275403
150,0.05050469195590903
151,0.042703010806637784
152,0.032789731253517154
153,0.02445492543569213
154,0.0180034140260036
155,0.010629340492271138
156,0.008905512664076942
157,0.001488310134448775
158,-0.0006377889180451706
159,0.0030193443249293805
160,-0.00047045807570714833
161,0.0012433750204327066
162,0.006763839585868013
163,0.007829693503524407
164,0.012173310935068408
165,0.0205460354662913
166,0.025901179567519174
167,0.03029837823755984
168,0.03562940260251805
169,0.04676921341424424
170,0.04785549309198746
171,0.05593295952239183
172,0.06155063284129482
173,0.06632480402208418
174,0.06759964479685893
175,0.0733307832936261
176,0.07365868811622621
177,0.07836899428679452
178,0.07687021046751363
179,0.07218064942258537
180,0.0790356076594247
181,0.07347306750578497
182,0.06887070727767555
183,0.06550473494553771
184,0.06592887497893364
185,0.057325717238397196
186,0.0545200532985408
187,0.04935287906419986
188,0.040782525931138486
189,0.04186873526018766
190,0.0336128424311742
191,0.029751439778845507
192,0.02229536856714071
193,0.022660928320171282
194,0.020952266483276312
195,0.01129128172865694
196,0.01571456937897302
197,0.012846181721709374
198,0.013229205630085922
199,0.010577811245490194
200,0.017368003180508587
201,0.014841027302702703
202,0.02064816130955166
203,0.02192128397967227
204,0.02552113887482762
205,0.03325537717855043
206,0.03284755000727706
207,0.037748301096923606
208,0.046687403642995784
209,0.045557666545626166
210,0.04737458229393002
211,0.05639254372163867
212,0.054978247812657595
213,0.05195556826486154
214,0.05805048320257583
215,0.05671731972683032
216,0.05088444396418855
217,0.047714627960946034
218,0.04810280032470739
219,0.04017932435307474
220,0.03343903438658763
221,0.029470102431537408
222,0.020586349396292686
223,0.013654675613365537
224,0.006564118807691635
225,-0.001736250853245231
226,-0.0041344406339560505
227,-0.015649266405513233
228,-0.021680909378400885
229,-0.018811620333111363
230,-0.02823458539141191
231,-0.031595463624535663
232,-0.02682547614653507
233,-0.030305311209180227
234,-0.024755217434350107
235,-0.02739571065689899
236,-0.019027728077361958
237,-0.014169930777683432
238,-0.008762617260815763
239,-0.0014696473112170276
240,-0.002728694328519729
241,0.012701471420085717
242,0.015251791525716481
243,0.014543395224680476
244,0.01973736917343858
245,0.023456831885623676
246,0.016496986185431346
247,0.015630437250479454
248,0.009962179048863356
249,-0.002499162180912458
250,-0.011450845166475094
251,-0.027006560300517873
252,-0.04376840129893228
253,-0.06373978717441764
254,-0.08698390890617808
255,-0.10526754855592377
256,-0.12990065616211788
257,-0.15752673254542332
258,-0.17696508906372957
259,-0.1989275136745896
260,-0.2201889318179207
261,-0.2373812654587735
262,-0.25106499578801916
263,-0.2571560551714363
264,-0.26494110528262504
265,-0.2628404718277375
266,-0.25725625610904246
267,-0.2402963659493004
268,-0.2221404699079561
269,-0.199167539766097
270,-0.16806600854298964
271,-0.12721562401626862
272,-0.08522387074678323
273,-0.04289202023313961
274,0.009697483282255847
275,0.06074577285961139
276,0.1128068517336311
277,0.17044239657601107
278,0.21949952402937867
279,0.268714278339209
280,0.3159837166921867
281,0.35917991115686193
282,0.3970188135308945
283,0.4255525946996543
284,0.44726929540136645
285,0.4666860579612805
286,0.47407691242035127
287,0.47653581232558495
288,0.46380751613385934
289,0.45792509061460923
290,0.4318355852818181
291,0.40279750350990057
292,0.37577216996404983
293,0.33738732203272914
294,0.29776157019160304
295,0.25169030740002074
296,0.2147774875181101
297,0.16836845524205257
298,0.12765913045234573
299,0.08716581056566022
300,0.048897599376728045
301,0.015280301807071893
302,-0.009798993672959486
303,-0.041863241145569
304,-0.058349395159871045
305,-0.0726353633551404
306,-0.08803395135247134
307,-0.09163876089626301
308,-0.0926339305105984
309,-0.09561258678659824
310,-0.08446710992633999
311,-0.08254062078706711
312,-0.07283597998021246
313,-0.05962208493866053
314,-0.04829320639453282
315,-0.03867176214677834
316,-0.02556410807854298
317,-0.01293568008435151
318,-0.008275498046962286
319,0.006848388428686992
320,0.010479045906824046
321,0.016014587698287112
322,0.02517759473929531
323,0.02309440590397141
324,0.024301490890736535
325,0.030612855223211416
326,0.028322136878905977
327,0.024526335469087945
328,0.026165911586065044
329,0.025175268134141015
330,0.024219971476100756
331,0.022765243300832988
332,0.020243450194532962
333,0.024888173570108127
334,0.025559636077702466
335,0.018771702273627427
336,0.026623733383455507
337,0.030102869520102025
338,0.027413812514069682
339,0.03212011685070608
340,0.03127918373348027
341,0.03254926610015338
342,0.035092166871382766
343,0.036648756686681556
344,0.02633992868130689
345,0.03164586946978689
346,0.02482140446411302
347,0.0188088501644778
348,0.009080758794834937
349,0.0032022693362678475
350,-0.006726540873949029
351,-0.02303832969485859
352,-0.035190184007999434
353,-0.046442332413752827
354,-0.06456566540355121
355,-0.08222574145921721
356,-0.09779534166695715
357,-0.11254137173337891
358,-0.13116142119530544
359,-0.14777097034004316
360,-0.16255314496430678
361,-0.17391369284684874
362,-0.19016314476058083
363,-0.2011657889299504
364,-0.20717398336830128
365,-0.2149343903472538
366,-0.22005750222575324
367,-0.22538502623431583
368,-0.21859938842630078
369,-0.2216020378808325
370,-0.21213452397032817
371,-0.20943868547990935
372,-0.1957298233569736
373,-0.18629098693255644
374,-0.17573083536406914
375,-0.15428724116497572
376,-0.14568716377695728
377,-0.12697401960755514
378,-0.10926976904192118
379,-0.09461158894280594
380,-0.07553049630884831
381,-0.06162806232484491
382,-0.04953529510958701
383,-0.03183905670495325
384,-0.020477892401693953
385,-0.014982214244275038
386,-0.004486986959608191
387,0.003732684145807715
388,0.002625630330726818
389,0.003925344335294764
390,0.005872427575168978
391,0.0007410630740113059
