Timestamps,Signal
1,-0.05820910374142661
2,-0.062995128880137
3,-0.07262949656245352
4,-0.07923432710830652
5,-0.08541505896979812
6,-0.08712687017435897
7,-0.08495714045860231
8,-0.08513197567053424
9,-0.07665837831906178
10,-0.07090250093358086
11,-0.06095302490880403
12,-0.04891695013348674
13,-0.0334758214913628
14,-0.019605969387001508
15,-0.0012815445516126023
16,0.01348944033275467
17,0.033061254878362076
18,0.05380933944059637
19,0.06576789998294585
20,0.08733348065395777
21,0.10303999552580323
22,0.11502016380274913
23,0.13074007079423416
24,0.1423215023087977
25,0.1514980761802418
26,0.16007343682429426
27,0.16403231359160736
28,0.17001150323145467
29,0.17336867987255336
30,0.17188952609367114
31,0.17041372283899686
32,0.17383679660836826
33,0.16693777112481403
34,0.16374977683778558
35,0.16266420706154958
36,0.15719368729417527
37,0.1545083327694326
38,0.15229555643552048
39,0.14896428393362318
40,0.1492003997860679
41,0.14673967491706616
42,0.14836939283008996
43,0.14968113630856428
44,0.15433238460511556
45,0.15421744896231573
46,0.16308576427819887
47,0.1645704905509411
48,0.17080325159593424
49,0.17914874456888966
50,0.18443215923131148
51,0.19057070563612785
52,0.19456449383248403
53,0.2021786303257454
54,0.20857855112030557
55,0.21077858147341308
56,0.21219010546179992
57,0.2193854087969316
58,0.21883393239467852
59,0.21606131974399878
60,0.21838717983231143
61,0.21911091868465715
62,0.21300070926053138
63,0.20818805083405162
64,0.20449176133639385
65,0.2050122120185619
66,0.19599071882403946
67,0.18444697918806313
68,0.18244335151964433
69,0.1790399573056685
70,0.1662578036996789
71,0.1617649570421577
72,0.15134747058615333
73,0.1473936198855184
74,0.13506034235740322
75,0.13313587833978466
76,0.12172968818164707
77,0.11407139333647391
78,0.10699088236733295
79,0.10060903368465121
80,0.09352586720500605
81,0.08383367334570942
82,0.08245560414302666
83,0.0706231031177772
84,0.06709561338564521
85,0.06234691849668369
86,0.05888803039410323
87,0.05247163537467742
88,0.046106768470497286
89,0.046227060027221725
90,0.04827150779204582
91,0.03782518920817465
92,0.03690996403654464
93,0.041355348609908
94,0.036092787407480786
95,0.032800242497340204
96,0.03475244033186819
97,0.027249452510094502
98,0.029514370438646242
99,0.02403579239685539
100,0.014599545447019278
101,0.012745448814115223
102,0.004735204104956654
103,-0.0080807158614225
104,-0.016973390711672844
105,-0.025942822352447784
106,-0.046047338630182594
107,-0.055673199765931936
108,-0.07091389894750397
109,-0.08837231823034708
110,-0.10548091784239261
111,-0.11732827255716714
112,-0.1309351123049464
113,-0.14751793754483178
114,-0.1557158462478727
