Timestamps,Signal
1,-0.12288827171238564
2,-0.11593950074762717
3,-0.10306273446889466
4,-0.09402565393319787
5,-0.0848930573006581
6,-0.07672831055659202
7,-0.06860544487527155
8,-0.06737140653618551
9,-0.06366688208588354
10,-0.058334381764258744
11,-0.060814585127414604
12,-0.06174916615509912
13,-0.06573845143858428
14,-0.06684471677830049
15,-0.0699862165102436
16,-0.08244981132756767
17,-0.08286788647709956
18,-0.09049265970708703
19,-0.0996589823706965
20,-0.10386757692514342
21,-0.1143617822385771
22,-0.11824106900109918
23,-0.12270629832921817
24,-0.13080913594818938
25,-0.13613860666576091
26,-0.14014952436344538
27,-0.13642543671784996
28,-0.14420780381461734
29,-0.1474127779905149
30,-0.14196496733515362
31,-0.14085193109475824
32,-0.14361430531180497
33,-0.137042460370339
34,-0.13632972986889821
35,-0.13188242883139462
36,-0.1272961323475466
37,-0.12336257727612093
38,-0.12258126592947073
39,-0.10957270995706472
40,-0.1163220441379727
41,-0.11010763747507837
42,-0.10099166924636045
43,-0.10394200697869015
44,-0.10494654140172083
45,-0.09880929386381782
46,-0.10374483880770946
47,-0.10292642928642971
48,-0.10756091706231705
49,-0.10841188630503062
50,-0.1142338568879195
51,-0.12291528508687719
52,-0.12818807358008305
53,-0.13329028191272677
54,-0.14223150745726595
55,-0.1531318623798918
56,-0.16515442325493424
57,-0.16771183031698655
58,-0.18016620746344741
59,-0.19263124045713143
60,-0.19660430082278613
61,-0.20685154098238065
62,-0.21559774714175364
63,-0.2154796236119921
64,-0.22509167814079267
65,-0.2266346470262789
66,-0.22417691936149042
67,-0.22633449389356697
68,-0.218880521789682
69,-0.2157021964861876
70,-0.2077784318254733
71,-0.19640774378727882
72,-0.1826155849139175
73,-0.17112973153068406
74,-0.1529189637761362
75,-0.13626528493820197
76,-0.11742141693270988
77,-0.09701863667899549
78,-0.07927102986984139
79,-0.05533421501846669
80,-0.037884845918217495
81,-0.019506629017959673
82,-0.0016053298713422967
83,0.016183277527142832
84,0.02989329548560648
85,0.04139199503936107
86,0.04919836693535903
87,0.057705098410712925
88,0.059211261861708775
89,0.060709279218423076
90,0.05648621500037172
91,0.04918028721899185
92,0.03969995987535023
93,0.02695936781175228
94,0.006118470653656043
95,-0.0074133316253318995
96,-0.031536529903641655
97,-0.05840874661813113
98,-0.08411628072864456
99,-0.11206802831228174
100,-0.14225148138419905
101,-0.1746388270384704
102,-0.20491362970109656
103,-0.2392979962026459
104,-0.2723222343329267
105,-0.3041737559489821
106,-0.33629280547316037
107,-0.36777345931360983
108,-0.40142219934000717
109,-0.42804551962872295
110,-0.4561110088919197
111,-0.48594730051812585
112,-0.5103463275632207
113,-0.5314240761975728
114,-0.5537949614680153
115,-0.5773596273221457
116,-0.593567609452168
117,-0.6043934069100554
118,-0.6222053118570583
119,-0.636313524166427
120,-0.6429301934853221
121,-0.6484084968718438
122,-0.6562567907319392
123,-0.662371090145164
124,-0.6598732118646184
125,-0.6612497597708237
126,-0.659989457495922
127,-0.6581735234966428
128,-0.649037285701203
129,-0.6474503120873504
130,-0.6384356772775445
131,-0.6310554635330001
132,-0.6183203761420802
133,-0.6143999060237779
134,-0.5987432149110026
135,-0.5900184715799162
136,-0.578889800981226
137,-0.5662770929400137
138,-0.5542111859405328
139,-0.5449956299632951
140,-0.5315894612067449
141,-0.518657983602648
142,-0.5097473090884035
143,-0.4984460686861201
144,-0.487720811345735
145,-0.47376537150520903
146,-0.4674798099613732
147,-0.4581017508977203
148,-0.4433248190216563
149,-0.4374652256240483
150,-0.4261507528296226
151,-0.41827750937620495
152,-0.4087487593704885
153,-0.39695230804436077
154,-0.38802801014093047
155,-0.3813050349965037
156,-0.37041061396827546
157,-0.3581085585874907
158,-0.351389740621193
159,-0.34064560476163885
160,-0.3288211474380443
161,-0.3214931760883125
162,-0.3088442938943967
163,-0.3014224465695521
164,-0.28940247954007403
165,-0.2779134597833175
166,-0.27293969735430157
