Timestamps,Signal
1,0.02215738189350042
2,-0.0036231839533455252
3,-0.021885832990076265
4,-0.045224281383836634
5,-0.06239189194924907
6,-0.07619064457338912
7,-0.0877056155950537
8,-0.09669830691312932
9,-0.09885016911579253
10,-0.10556062497693133
11,-0.099062968958199
12,-0.09573839039331238
13,-0.08647172104889964
14,-0.07933302257661903
15,-0.06470394385843334
16,-0.051528676738282535
17,-0.03540481688652754
18,-0.019569014462219668
19,-0.005946978481379404
20,0.010544580077907695
21,0.028606921399663924
22,0.04077111359340957
23,0.05128896992733477
24,0.06288005854712106
25,0.07468260584326766
26,0.07662663240191189
27,0.08429553709327742
28,0.08628845336158927
29,0.08312606641392493
30,0.08104003489709602
31,0.08245155646496574
32,0.07005823768880923
33,0.06141183713428013
34,0.0576707800758976
35,0.04264457542087034
36,0.03072595432404814
37,0.022916307836990425
38,0.006619845575220168
39,-0.004655013052381181
40,-0.01983783367892969
41,-0.025948715133569583
42,-0.04066737255104862
43,-0.055072486733495296
44,-0.06069183946847976
45,-0.06919709504447352
46,-0.07886015332224033
47,-0.08741905669362621
48,-0.08917200912491509
49,-0.09495193179985609
50,-0.09726654534082468
51,-0.10001884785404984
52,-0.09940748013352826
53,-0.09851364298611373
54,-0.09243241213839082
55,-0.09404330260262632
56,-0.0859032511109536
57,-0.08126332233711019
58,-0.06745319058175928
59,-0.06497188050541385
60,-0.0557189651461273
61,-0.03823540161045563
62,-0.028782290431826063
63,-0.018499576296984163
64,0.0021023996376931106
65,0.012045723847051638
66,0.027498965131034572
67,0.04851228809713983
68,0.0649087261813557
69,0.08011883187245837
70,0.09657854590152753
71,0.11942309588353049
72,0.13512002331699785
73,0.1540206886716438
74,0.17144343579929655
75,0.1880967596860058
76,0.20730912221629494
77,0.2245779480187124
78,0.233836145952023
79,0.2604423529768006
80,0.26566955889478927
81,0.2763858289130082
82,0.29693752147256613
83,0.3039617872977429
84,0.30936371032562604
85,0.32029529409149665
86,0.3264957599906393
87,0.3329049639569752
88,0.3336633590783009
89,0.33514752598282904
90,0.340535687790963
91,0.33607598849134773
92,0.3352163361302447
93,0.3312598334235863
94,0.3281613141631876
95,0.3233805007781852
96,0.31947719068814184
97,0.3082460458152835
98,0.2998203113186241
99,0.3005046473977768
100,0.29020204602573657
101,0.27789575202223793
102,0.2724326938011844
103,0.26594164692077293
104,0.26412997755154144
105,0.25245545778560313
106,0.2475079128325382
107,0.24822901630499658
108,0.2432595397841988
109,0.24098855301319
110,0.24463457790576268
111,0.24730515758085997
112,0.24873635762809554
113,0.2517500848720327
114,0.26786406615767905
115,0.27179155572183844
116,0.28233334388248865
117,0.29699502326974
