Timestamps,Signal
1,0.199685299699848
2,0.11585432431949155
3,0.03611079305187242
4,-0.038952213128436955
5,-0.1131438956678828
6,-0.17201908805680424
7,-0.22848696656921436
8,-0.2763760067786655
9,-0.3094577988274452
10,-0.3365789156874085
11,-0.34725112887792065
12,-0.35828937762630564
13,-0.33959402760269575
14,-0.328791300914814
15,-0.30996277354652857
16,-0.266789745954181
17,-0.22069758667041312
18,-0.1801704835840589
19,-0.13302312751917128
20,-0.07167659485586216
21,-0.013916545367777877
22,0.03393465755875423
23,0.09050436561043843
24,0.14013515510157937
25,0.1818578278243248
26,0.2222910644558291
27,0.25398892667094475
28,0.2771167704915438
29,0.29179888006383303
30,0.3037946104578513
31,0.3041984487546022
32,0.2957908302948241
33,0.28132832692769877
34,0.263163691541764
35,0.24251299883988103
36,0.21943813728826672
37,0.18320002832810417
38,0.14954558075330998
39,0.12713248355804718
40,0.10030097969676288
41,0.07322987681028736
42,0.050874977827148435
43,0.024645751281811366
44,0.01924001778819217
45,0.017270828197661656
46,0.0026714982541505413
47,0.004333201740161279
48,0.013664324851977883
49,0.018794949315144114
50,0.030814043991632803
51,0.04353616447134559
52,0.057889742950649956
53,0.07011779356788385
54,0.08189056234235136
55,0.09196735290636035
56,0.1000254816659395
57,0.10560191766795289
58,0.10500180578223764
59,0.09483857400966536
60,0.09097505666474101
61,0.07775286197579044
62,0.057406232362185075
63,0.03626914199964359
64,0.012554816512128402
65,-0.016052295679701914
66,-0.04361810254152411
67,-0.07690857438496611
68,-0.10653429486972338
69,-0.1318964019805199
70,-0.16630431411013008
71,-0.19451830674504772
72,-0.21308910661223862
73,-0.23847876172563265
74,-0.2561820335271806
75,-0.27090983480553976
76,-0.2832751779795695
77,-0.2910794576218142
78,-0.2976688347675602
79,-0.2942766570278066
80,-0.2957448140539147
81,-0.296846068657678
82,-0.28746738150085643
83,-0.28082906758723736
84,-0.2687284926658703
85,-0.26232453746052015
86,-0.25371148384964265
87,-0.23946174009988458
88,-0.2288096283950693
89,-0.213567896940135
90,-0.20512544367366836
91,-0.19236412966321093
92,-0.179097233647282
93,-0.1680128263250404
94,-0.15275453211343298
95,-0.14693138741954231
96,-0.13405804255717252
97,-0.11826170316733758
98,-0.11422340226027944
99,-0.10401002580837387
100,-0.09893927851540146
101,-0.0888911266763327
102,-0.08316094194108598
103,-0.08386702305025323
104,-0.0853603234329758
105,-0.08047447265350854
106,-0.08517610861430643
107,-0.09178514931843398
108,-0.09791224799394044
109,-0.10627793465835918
110,-0.11322269201968757
111,-0.12864624675260644
112,-0.14261086395547723
113,-0.14410502658859142
114,-0.1585970267083666
115,-0.17835413560935182
116,-0.1818404600449193
117,-0.18561230925670852
118,-0.19673460340642346
119,-0.20439129865191374
120,-0.20003029402762879
121,-0.20237515826248023
122,-0.20668389780770702
123,-0.19469527975489936
124,-0.19154721265319158
125,-0.18933961110155123
126,-0.178646857945896
127,-0.1746792866922942
128,-0.1630104750754628
129,-0.15965604573320602
130,-0.15953829945937636
131,-0.1532294457478406
132,-0.15204865873798118
133,-0.15767110616712
134,-0.16206937053459958
135,-0.17048903098757082
136,-0.18105084475533112
137,-0.19323619353027174
138,-0.20694181101015888
139,-0.22333900303766652
140,-0.2416292166610136
141,-0.26120924497311876
142,-0.2727540039461649
143,-0.2895541465895662
144,-0.30289165809504526
145,-0.31446941446703147
146,-0.3239857068765658
147,-0.32652232829685435
148,-0.3243190948989524
149,-0.32580595130866863
150,-0.3156833160485193
151,-0.3109902821890801
152,-0.29482270178601766
153,-0.2818233548685279
154,-0.2636464448337788
155,-0.2523153165125642
156,-0.2293649169554376
157,-0.2166039675149385
158,-0.2042097667337585
159,-0.19776014102280473
160,-0.18981570395693187
161,-0.1880135647483659
162,-0.1970493164990772
163,-0.21090337252679198
164,-0.22340015744547617
165,-0.2423786421827948
166,-0.25668786004636057
167,-0.2791705846019181
168,-0.29661247850141925
169,-0.3159868853191848
170,-0.3441447338456211
171,-0.37468953003455335
172,-0.40200960065909913
173,-0.4406635225825294
174,-0.4967380271267737
175,-0.5703088535954531
176,-0.6314669453140835
177,-0.6585301015825135
178,-0.7242859068431822
179,-0.7728381899963179
180,-0.7613309239780001
181,-0.7403054005915527
182,-0.7033972990354838
183,-0.6214711272239071
184,-0.5238343030284996
185,-0.40669114899814873
186,-0.29465051062167935
187,-0.18288429075067397
188,-0.07124813963084087
189,0.04118982048582685
190,0.10506936882241097
191,0.1552401380429833
192,0.20363651958981735
193,0.23591348686861968
194,0.24322367178521995
195,0.24764012490186627
196,0.24514206762872698
197,0.22533514541419064
198,0.2073464900391841
199,0.17458646516293574
200,0.13360724476793528
201,0.0883889723624026
202,0.033374188643373014
203,-0.04716657231735285
204,-0.11784896402707096
205,-0.1960109750662399
206,-0.27827242547342074
