Timestamps,Signal
1,0.004724095840328346
2,0.011028397331678628
3,0.023704681905011585
4,0.03250594922847075
5,0.04200145078543727
6,0.05299764032572475
7,0.06511291945054476
8,0.07359679657074197
9,0.08161471168763283
10,0.09670268456129352
11,0.10231700778792552
12,0.1078430354716442
13,0.11890589914594413
14,0.12580262582031465
15,0.12723354131273187
16,0.1333746192597725
17,0.13432870465550067
18,0.13588073555185298
19,0.13752280016679325
20,0.13386566361047314
21,0.13016520651765573
22,0.12855498773945673
23,0.12245170034466311
24,0.1149465429396763
25,0.11265864044793072
26,0.0992959286316345
27,0.09367159534062255
28,0.08670583331805898
29,0.07841326188265257
30,0.06813290256707917
31,0.05776609921514545
32,0.05507503409602081
33,0.04305393752896688
34,0.03499716429183078
35,0.03253836067282319
36,0.020514754997494736
37,0.013673962783594255
38,0.012203129307400614
39,0.006491174754315928
40,-0.00520533907849448
41,-0.006374687622656354
42,-0.011264146128629969
43,-0.014924998124855943
44,-0.026226189943750873
45,-0.026328958375379845
46,-0.031792506381030296
47,-0.04279738270818234
48,-0.04468808020435951
49,-0.05201463470798538
50,-0.06151524757890549
51,-0.067440294848507
52,-0.07531355079038968
53,-0.08479978061424218
54,-0.09509057026465643
55,-0.10166588325913742
56,-0.11246692408517209
57,-0.12249734718949973
58,-0.13192954395785897
59,-0.14386344797624862
60,-0.15040933719352229
61,-0.16164749281508303
62,-0.17111263685205147
63,-0.17912616065204434
64,-0.189490812887441
65,-0.19295467743815517
66,-0.20148534475200736
67,-0.20862456776228216
68,-0.2099960597473876
69,-0.21528378159989897
70,-0.21697708863404686
71,-0.2152859418207131
72,-0.216782230724204
73,-0.21352973162949268
74,-0.20957114829703416
75,-0.20338189274680343
76,-0.1986329210432407
77,-0.1858262997425471
78,-0.18006908869508004
79,-0.16982750682321057
80,-0.15616805715999676
81,-0.14178401446648747
82,-0.13012404141648415
83,-0.11917281613583089
84,-0.10102504391413476
85,-0.08891263798888385
86,-0.07458387898914626
87,-0.06238870026188002
88,-0.048827361211504466
89,-0.040482937191525556
90,-0.025832190426745404
91,-0.017949638543477822
92,-0.013906761665401682
93,-0.0062147345815870576
94,-8.765771655006092e-05
95,0.0007799310600694691
