Timestamps,Signal
1,-0.02910142525794815
2,-0.023773233944788648
3,-0.022867790602524536
4,-0.015121327033427383
5,-0.01306583048647603
6,-0.00960013163713749
7,-0.006505138218621151
8,-0.0053829256840559805
9,-0.001134916618704389
10,-0.0020806376505624847
11,0.0005021994606182168
12,0.0010292569739524331
13,-0.0024554760788474995
14,-0.001088228746546968
15,-0.0009907496892888313
16,-0.005973585533401408
17,-0.006043816726653967
18,-0.008837912299502895
19,-0.01255016905043167
20,-0.014055879777727065
21,-0.017574348794307533
22,-0.018070879658368063
23,-0.023558654190147847
24,-0.024699876562589373
25,-0.02460434820256195
26,-0.027578763367886276
27,-0.027733528591347242
28,-0.02897600761925963
29,-0.025614886387870378
30,-0.02522598027934625
31,-0.027425570627316993
32,-0.018854860570739713
33,-0.01719772588992386
34,-0.014053048651442569
35,-0.010208864164617583
36,-0.003594761938856444
37,0.004839834814632957
38,0.005788621991744004
39,0.015345021445473563
40,0.021680300740745277
41,0.02697196809652018
42,0.036171782517739615
43,0.04104281139941969
44,0.04456673509251809
45,0.0532944151674683
46,0.05778186851054981
47,0.06090222869140101
48,0.06538529935324003
49,0.06510032307770823
50,0.06841387224272008
51,0.07073209699589293
52,0.06671818520794962
53,0.06340625444484807
54,0.066223273908528
55,0.05895251413688511
56,0.04974747101935052
57,0.050989874843377
58,0.04021381069686958
59,0.0312499885263509
60,0.024248389036409627
61,0.01691562769115692
62,0.002463467281087783
63,-0.002221987478100552
64,-0.015309417676843302
65,-0.026338650280671387
66,-0.033537954852338375
67,-0.04425793486346982
68,-0.0567462709379174
69,-0.06090201034829055
70,-0.07403515967594344
71,-0.07854946954248065
72,-0.08722758719844134
73,-0.09346555005219774
74,-0.09793466266073142
75,-0.10476700125759003
76,-0.10616775732519673
77,-0.10832057381723131
78,-0.11301395415509928
79,-0.11374497760704452
80,-0.10912914128353784
81,-0.11529254097862758
82,-0.11071337510273589
83,-0.10726401194569787
84,-0.10824556109597988
85,-0.10299863627297465
86,-0.10166659196064935
87,-0.0968423780484604
88,-0.09377254383864686
89,-0.08971575804702367
90,-0.08739548848616863
91,-0.08210790770090479
92,-0.08148347291938449
93,-0.07408366508800926
94,-0.0777954265519107
95,-0.07030723576885642
96,-0.06909796114212417
97,-0.07315135264833958
98,-0.06778427215594378
99,-0.06776174320875461
100,-0.07221310704431502
101,-0.07188267811634691
102,-0.07482177122462882
103,-0.07723744429892207
104,-0.08171949985845964
105,-0.08688147099538848
106,-0.0934073370105335
107,-0.0976739010477643
108,-0.10538711861877008
109,-0.11316304375015729
110,-0.12403578960742864
111,-0.12979044922153385
112,-0.1386492827363503
113,-0.15082431825638687
114,-0.1617215206899822
115,-0.16836925587244822
116,-0.180841163597167
117,-0.18912061974365346
118,-0.2018561981259563
119,-0.21026183679361948
120,-0.2145473088852308
121,-0.22824802963473695
122,-0.23306354221821765
123,-0.24014846920010685
124,-0.24104292732537624
125,-0.24803251526528175
126,-0.25234005365215745
127,-0.2474848492790871
128,-0.249704382919953
129,-0.2476939266920029
130,-0.24322015348689063
131,-0.23864299108430093
132,-0.23127320902317017
133,-0.22109793202630995
134,-0.2173734049474475
135,-0.20396646313264205
136,-0.19177103649958954
137,-0.18228964614592474
138,-0.16974678869845178
139,-0.1578652387304954
140,-0.14363204769297433
141,-0.13342392320928925
142,-0.1216450737153984
143,-0.10961934693385425
144,-0.09911345929681213
145,-0.08924486980881682
146,-0.08269939264139806
147,-0.07504083284680702
148,-0.06625037407384853
149,-0.06285645952861518
150,-0.061511948960498955
151,-0.0563303422597525
152,-0.05504341323455647
153,-0.05560547433130363
154,-0.057552155294605556
155,-0.05718932649339239
156,-0.05828056211649757
157,-0.06517693194731795
158,-0.06224634898310641
159,-0.0699091296689979
160,-0.06967893488555496
161,-0.07297422255874417
162,-0.07579727821980185
163,-0.07600009757263856
164,-0.07546109638566761
165,-0.07704289924572982
166,-0.07535032441199206
167,-0.07193182365033071
168,-0.06998272659770666
169,-0.06503879044612511
170,-0.0599273800388183
171,-0.052344817914972794
172,-0.04911874726615814
173,-0.04000135923983689
174,-0.03144621847027792
175,-0.02421447014475003
176,-0.016351589571426746
177,-0.009922743325230892
178,-0.001457705933434306
179,0.007261235483049022
180,0.010152294825987153
181,0.01740638523093092
182,0.020493988095553473
183,0.0261427228589525
184,0.025049585079422038
185,0.029518077658326203
186,0.026595942408254955
187,0.027704664603298325
188,0.024016882397623212
189,0.022594610065053644
190,0.017446018528155086
191,0.015145740301455424
192,0.009684601656591955
193,0.004449147689383291
194,0.0008179788416677303
195,-0.004192191551394823
196,-0.007773040289015343
197,-0.009437726030024487
198,-0.015298137032422828
199,-0.016841390434058932
200,-0.015554718506775849
201,-0.015079033614500734
202,-0.0172080649738355
203,-0.013380653424440418
204,-0.009399575374575135
205,-0.010186623137815466
206,0.0011368047843734958
207,0.0012783857169557304
208,0.007184110291549034
209,0.014184594590352095
210,0.02074220649330491
211,0.025701125750431233
212,0.03167206187186589
213,0.0397325196224239
214,0.04321926351802855
215,0.04894782884367606
216,0.05650995920049791
217,0.05941465949325604
218,0.06474267378975998
219,0.07041649283515766
220,0.07457920291954988
221,0.07991473788158349
222,0.0842136757706389
223,0.08990279848891633
224,0.09823829440194405
225,0.1003523941132574
226,0.10959544694199824
227,0.11947390719535389
228,0.12459481622938717
229,0.13533039900201072
230,0.14464827578151812
231,0.15646000597637466
232,0.16623882041388388
233,0.17715480012999063
234,0.19058444289560417
235,0.19909978519728216
236,0.21453887676800615
237,0.21925072674824483
238,0.23476669250277715
239,0.24167775137179545
240,0.24822563582031099
241,0.25598970452169617
242,0.25957485858964174
243,0.26726043681583406
244,0.2651053437054002
245,0.26249259561491445
246,0.2665672721073103
247,0.2608630599940417
248,0.2562194262187673
249,0.24570773618886477
250,0.24435380520378053
251,0.2331781525633015
252,0.2220378524432529
253,0.21250362701688455
254,0.20520106121348086
255,0.1920675866591775
256,0.1813159659991497
257,0.1752914719770424
258,0.16351328442258406
259,0.15522820357229758
260,0.15058392675274296
261,0.14328688514536242
262,0.1411838956999319
263,0.13419069882947154
264,0.13446652438211398
265,0.13732319813440455
266,0.13466567997328655
267,0.1382856345071186
268,0.1420931475458723
269,0.14741403018372656
270,0.1543016521355678
271,0.15697477678912092
272,0.16826260586291236
273,0.17477700281640846
274,0.18307559335062445
275,0.1890917502875683
276,0.20148714846702231
277,0.20691618832294606
278,0.21346896795087883
279,0.2251311786258503
280,0.229182808038275
281,0.23543415639129803
282,0.2414088799004251
283,0.24620328009134945
284,0.2526387283569854
285,0.25090727642456606
286,0.25679413399729434
287,0.25754024681714877
