Timestamps,Signal
1,0.16185433551040224
2,0.18142189073367007
3,0.19390801173814107
4,0.21170978385149003
5,0.22359157613001668
6,0.24144002609805582
7,0.2535771863529537
8,0.2637524617416148
9,0.27929690441340715
10,0.2852628005427625
11,0.2939782957414892
12,0.29760847523527223
13,0.3003422691409542
14,0.2986964075224313
15,0.2994213503128854
16,0.2932872679896778
17,0.2844756621562333
18,0.2766308282777382
19,0.2643662741113136
20,0.25397710538995777
21,0.2369291081006398
22,0.2203687294378741
23,0.20706286768396404
24,0.19011000648560275
25,0.1685796129201576
26,0.15323253463241965
27,0.13503797063547496
28,0.11646025281905835
29,0.10232382330220387
30,0.08184092060777266
31,0.06405694972169299
32,0.04974437715033128
33,0.03701996883072929
34,0.01954490845168664
35,0.000480241501347792
36,-0.00871218228949789
37,-0.021856535215618478
38,-0.03588688057281974
39,-0.051150038607145065
40,-0.05993804403127212
41,-0.07105093521981057
42,-0.08146367189505788
43,-0.09989048929133179
44,-0.09330306766971809
45,-0.10674370288976918
46,-0.11787600034791891
47,-0.1220740921590317
48,-0.11888996255544332
49,-0.12497802157537119
50,-0.12624060230857087
51,-0.12131423002800237
52,-0.11776351498747936
53,-0.11657406474581242
54,-0.10439986932645724
55,-0.09676880051571846
56,-0.08831424979582841
57,-0.07287772441806964
58,-0.06472058980265323
59,-0.0458699313775182
60,-0.03544127695457645
61,-0.022181262966912692
62,-0.005578138234108626
63,0.008005461112325168
64,0.020361146461109963
65,0.02837558486816069
66,0.03701991284475288
67,0.047673857543415896
68,0.05378755830595417
69,0.049082232673272615
70,0.05076922644175566
71,0.05021811154077052
72,0.039314372325262054
73,0.029323571079483114
74,0.022706756169862848
75,0.001713080128940165
76,-0.01750126102886216
77,-0.03227492206592372
78,-0.05499757662987957
79,-0.07962718506454561
80,-0.1016713482323772
81,-0.13182034182942032
82,-0.14803831775890297
83,-0.17478439379426852
84,-0.20018302540432373
85,-0.2215464523669674
86,-0.2351043801472792
87,-0.2581963603913525
88,-0.2723748483031103
89,-0.28081692557499616
90,-0.29093381640023863
91,-0.299772054097993
92,-0.29957262305111665
93,-0.2971960125679134
94,-0.29933660685675345
95,-0.2889774772768475
96,-0.28098977079028487
97,-0.2736121923755593
98,-0.2550251484368311
99,-0.24354238649860319
100,-0.23222063355354816
101,-0.21173094050165392
102,-0.1932221709471786
103,-0.18234108171068095
104,-0.1692971676360583
105,-0.15162602570057426
106,-0.13406881990570507
107,-0.13051410405862907
108,-0.1204881405581607
109,-0.11159038318325923
110,-0.11133503020148613
111,-0.10290605262521899
112,-0.11163593116621928
113,-0.11494446424710997
114,-0.12043265708041384
115,-0.13552491152359875
116,-0.1475509347270142
117,-0.16677652766938314
118,-0.18723996830422973
119,-0.20948311932677982
120,-0.2390026174433248
121,-0.2663731220789749
122,-0.297129476443104
123,-0.33167522210231754
124,-0.3628159935819882
125,-0.4013615522374215
126,-0.4344359290369779
127,-0.47014565198953784
128,-0.5037405081490263
129,-0.5364950171664696
130,-0.5650954038119955
131,-0.589667623038909
132,-0.616551471074438
133,-0.6363593881129832
134,-0.637404408195994
135,-0.65543800828818
136,-0.660822424153839
137,-0.64667074372557
138,-0.6321585207629716
139,-0.6288281647460061
140,-0.6044349353672944
141,-0.5634386430228956
142,-0.5343661531215333
143,-0.5033701892107443
144,-0.4504397364811211
145,-0.4106874944737008
146,-0.3632828431266847
147,-0.30926768557181694
148,-0.26477932885525524
149,-0.2169771055540206
150,-0.17309902766872765
151,-0.1320181004448599
152,-0.09067785931920214
153,-0.061950044283131264
154,-0.03228463481448977
155,-0.01845192766325025
156,-0.00038090625378741
157,0.006905589088891226
158,0.004352130838507316
159,-0.004015505996026625
160,-0.016161888969207977
161,-0.03637490423351817
162,-0.0669187923947542
163,-0.09373935419896726
164,-0.1262313824152562
165,-0.17017323623790165
166,-0.21122703881138843
167,-0.24795705079267488
168,-0.2941083391135597
169,-0.34065108216589135
170,-0.37866722973736217
171,-0.41691541926890174
172,-0.4587605625452206
173,-0.4952648533905567
174,-0.5242532540698426
175,-0.554052507266996
176,-0.5788954317018439
177,-0.5982010511083335
178,-0.6147671234515308
179,-0.6339945070021002
180,-0.6396502866463913
181,-0.6399796154938062
182,-0.6530864243526262
183,-0.6516911171134532
184,-0.6463271682686461
185,-0.6479091378365514
186,-0.6448466060616385
187,-0.6379881699210179
188,-0.6331873575052327
189,-0.6299779213662258
190,-0.6261845445410832
191,-0.6268618839396864
192,-0.6177551067961047
193,-0.6256476601837839
194,-0.6219721035286359
195,-0.6273236054653992
196,-0.63356809157208
197,-0.6367874256027726
198,-0.6493766614859946
199,-0.6547213028852543
200,-0.6649920846077741
201,-0.6740561734512636
202,-0.6886789411249767
203,-0.6961114571379238
204,-0.7060293840141965
205,-0.7098712889851098
206,-0.7239012373054183
207,-0.7263050666870503
208,-0.7269951680609876
209,-0.7289111193610183
210,-0.7278589317597728
211,-0.7249063771858797
212,-0.7195699117839742
213,-0.705029052431303
214,-0.6986162330462284
215,-0.6921392181309646
216,-0.672375659963446
217,-0.6566602282696986
218,-0.6446244270657844
219,-0.6394217132020037
220,-0.6162248045366758
221,-0.5998705751602385
222,-0.5973601123941301
223,-0.5896074364138807
224,-0.5745523722386539
225,-0.5732124458297883
226,-0.5690154384594561
227,-0.5718085783162095
228,-0.5698007533857974
229,-0.5702056593396784
230,-0.5825237273435742
231,-0.5830273942499459
232,-0.587254298537542
233,-0.5958780498609533
234,-0.607092885762661
235,-0.6058632275067549
236,-0.6109234930702689
237,-0.6099845019967713
238,-0.6182408932566392
239,-0.6135208344656737
240,-0.6020545106080304
241,-0.6007636557166077
242,-0.591091359499543
243,-0.575865099019313
244,-0.5643341246835918
245,-0.5507352038177806
246,-0.5303928766490814
247,-0.5126303532548444
248,-0.5034276211544046
249,-0.484653196805624
250,-0.4694402102777502
251,-0.46034020362635936
252,-0.454879659755303
253,-0.4488438881073663
254,-0.4495486260667214
255,-0.4602769373619088
256,-0.4711542416315583
257,-0.4783486374492206
258,-0.5106616148691145
259,-0.5398779464819278
260,-0.5658898281175442
261,-0.6047640381614177
