Timestamps,Signal
1,-0.11413375171571809
2,-0.11827283186224335
3,-0.1174999508594611
4,-0.11977544480371873
5,-0.12234110765634784
6,-0.12650933851563623
7,-0.1257738133030069
8,-0.12890789218724003
9,-0.13127205647915072
10,-0.13173165586598037
11,-0.1338121246715687
12,-0.13363293093427744
13,-0.13548713329657913
14,-0.1343794065747903
15,-0.1318866572922104
16,-0.13455240320687795
17,-0.12897543733221728
18,-0.12733455000601784
19,-0.12200419707685384
20,-0.11969719754345584
21,-0.11153332670073854
22,-0.10413677988972746
23,-0.09831111728857966
24,-0.08908793834444502
25,-0.07473346830591725
26,-0.06709105985852017
27,-0.05662551587490079
28,-0.039267399679946774
29,-0.027809206103953356
30,-0.011639565404817448
31,-6.961391993102345e-05
32,0.016551063794710063
33,0.031743643340139724
34,0.047166407718373396
35,0.059489700260036436
36,0.07088776777871726
37,0.08802294516732423
38,0.09604013953054062
39,0.10144474940930256
40,0.11760523047457158
41,0.1161499113212859
42,0.12096736377355566
43,0.12813944583380726
44,0.12241913656513678
45,0.12199151297871019
46,0.11826954521892889
47,0.11616490908609962
48,0.10603003739666628
49,0.09761073783858981
50,0.0902666854699024
51,0.07997972223752188
52,0.07114205774283563
53,0.059581241329932345
54,0.048512821217681745
55,0.039896082515270506
56,0.03075557124654033
57,0.02337182317365806
58,0.012788402275642114
59,0.0015253007467603123
60,0.0035003991744666004
61,-0.00742617099503267
62,-0.014102355342061505
63,-0.019994440230758977
64,-0.020789989334215865
65,-0.033986355201112706
66,-0.03536961515026174
67,-0.03915453552672284
68,-0.04698030050086206
69,-0.061850992495112056
70,-0.06258997863517461
71,-0.07096438767363547
72,-0.08550468078147042
73,-0.09486676669426206
74,-0.10447635323152465
75,-0.11303526519889406
76,-0.12847195699352904
77,-0.13505370329301666
78,-0.14757915192061558
79,-0.15424402846765942
80,-0.15060967845343848
81,-0.16703390050537492
82,-0.166264886291633
83,-0.15768810860421728
84,-0.15622080256688636
85,-0.15522181218029452
86,-0.13597675877272625
87,-0.12541791031094388
88,-0.11177299097582241
89,-0.09425156780008591
90,-0.07532321297150169
91,-0.05425261289193211
92,-0.03054846736076703
93,-0.01673143976871149
94,-0.0029432673049902052
95,0.02522361569328679
96,0.030079342121365135
97,0.03158898877116665
98,0.042501981501942426
99,0.039667873732599675
100,0.028804233153650143
101,0.00808542614894285
102,-0.0030674816238231485
103,-0.029173428177320444
104,-0.07844726375173969
105,-0.10795596474641453
106,-0.14728996665165422
107,-0.2057729258951097
108,-0.2509883816147672
109,-0.303455524710532
110,-0.3648106292524404
111,-0.40475721870337533
112,-0.45690250750333894
113,-0.5065576200859725
114,-0.5441224537647011
115,-0.5643993747103595
116,-0.5921204797741982
117,-0.615734439405982
118,-0.6029208194248161
119,-0.5954185216040372
120,-0.581440103523962
121,-0.541691989596904
122,-0.502936787141214
123,-0.44573275896940845
124,-0.3844937592074121
125,-0.30695636063989523
126,-0.22765488546814577
127,-0.14598288965525677
128,-0.05265597895156761
129,0.03915363406116079
130,0.1227922339304222
131,0.22006194818833447
132,0.30523017583614004
133,0.3773900898579435
134,0.44421795129474484
135,0.5166252215718827
136,0.5638669726818555
137,0.6016129477439847
138,0.6249485348053042
139,0.6441452837554746
140,0.6491058870012165
141,0.6261644999490459
142,0.6092692110934493
143,0.5694573263279703
144,0.5217966188053011
145,0.4762973487930581
146,0.39320963504835993
147,0.3273137875681375
148,0.25116766778527366
149,0.16490317145806982
150,0.0827948687187492
151,-0.0029860610302237718
152,-0.09365892442960959
153,-0.1735875487225496
154,-0.25520222991670183
155,-0.33612212479865
156,-0.4020251600773019
157,-0.46155346073388165
158,-0.525978215740524
159,-0.575600472801788
160,-0.6042590434311395
161,-0.6400527101341129
162,-0.6731639396631954
163,-0.6649090166937112
164,-0.6712298977999027
165,-0.6746267245563811
166,-0.6624639040617137
167,-0.6276607041163111
168,-0.5968962205193473
169,-0.571670020240411
170,-0.5295822896356599
171,-0.4784015489776383
172,-0.42695374253874585
173,-0.3824620867643833
174,-0.33254840155714016
175,-0.27254110429894995
176,-0.23094696528403902
177,-0.1814063120778177
178,-0.13713388136663596
179,-0.1013974639843121
180,-0.06191412074800717
