Timestamps,Signal
1,-1.19403703994575
2,-1.299757255250977
3,-1.363234571253948
4,-1.2370884054226154
5,-1.3005224123480144
6,-1.343851892401273
7,-1.336475919897036
8,-1.3362858458013478
9,-1.3480078496258596
10,-1.3451235666104415
11,-1.3426548082424028
12,-1.391588737051316
13,-1.311625754835414
14,-1.368311416127269
15,-1.3661066015958028
16,-1.3634906422809059
17,-1.334599740698111
18,-1.3447638136927877
19,-1.3675964536938783
20,-1.4056755029663917
21,-1.320498256208643
22,-1.3682326983707642
23,-1.397078789728484
24,-1.3989577666127728
25,-1.4130938487258122
26,-1.3757007103625802
27,-1.3699898066944283
28,-1.599787671052578
29,-1.3574508012143895
30,-1.4152009015562217
31,-1.4839023656745578
32,-1.5645260863530863
33,-1.4318359789243478
34,-1.475876665442657
35,-1.5136477343824009
36,-1.5013494993250025
37,-1.4868507622027216
38,-1.4883777329227426
39,-1.488091752826826
40,-1.4657617416612343
41,-1.4379934742978535
42,-1.4752400382729323
43,-1.416556484289687
44,-1.4126734378602586
45,-1.3695937925607762
46,-1.3852245140832153
47,-1.4002170281379605
48,-1.2947896626555424
49,-1.3002305278855881
50,-1.3826294544187596
51,-1.2680172917149108
52,-1.285088272939427
53,-1.3107593588250386
54,-1.27380112750723
55,-1.2448323731498423
56,-1.3703684725239391
57,-1.2270056106109433
58,-1.2989829953600558
59,-1.3349135538061532
60,-1.2871056421243967
61,-1.3106317492249853
62,-1.3432291187065832
63,-1.3433507284561672
64,-1.3231311934032752
65,-1.367474462781023
66,-1.3561301352953197
67,-1.2837676507782285
68,-1.4310972491890737
69,-1.3056447258584079
70,-1.3050793683072999
71,-1.390180985468254
72,-1.2189724195726213
73,-1.3201285545061519
74,-1.296586216371833
75,-1.2214529063802297
76,-1.1705771863467214
77,-1.2422346229582257
78,-1.1872507263836498
79,-1.1062210405355226
80,-1.1103466450319923
81,-1.1039991806056764
82,-1.0801139691502362
83,-1.0524861708392215
84,-1.0347455316402416
85,-1.0296171855598923
86,-0.974558400033564
87,-1.034705514019542
88,-1.026281180861964
89,-0.9610078645164397
90,-0.9851118513483601
91,-1.0306199749286447
92,-1.0181576738751699
93,-0.9929794503546912
94,-1.0109686606686887
95,-1.0550330502998966
96,-1.0471196719606009
97,-1.0288095330455918
98,-1.0435537188437514
99,-1.0799370634501033
100,-1.057002111742682
101,-1.0535566017724287
102,-1.0742134703716473
103,-1.028263874551082
104,-1.0216309096123122
105,-1.0449844119962335
106,-1.0193762987975847
107,-0.9692210796702129
108,-0.926398522413012
109,-0.8971672345581156
110,-0.9137551706478814
111,-0.8690961520010654
112,-0.7516281103695212
113,-0.730612592815892
114,-0.7194474404664095
115,-0.6907651628530889
116,-0.5994179508102223
117,-0.5062124522231686
118,-0.5402716859333427
119,-0.5012669357474772
120,-0.409828350763912
121,-0.3549779965746872
122,-0.36622091040999094
123,-0.31856101437203893
124,-0.2582500405301213
