Timestamps,Signal
1,0.6586026912238625
2,0.6746048538481451
3,0.6974510903484692
4,0.7114899665058008
5,0.7171238204926667
6,0.7383980781805667
7,0.7442816526881446
8,0.7593727495832883
9,0.7699302005784512
10,0.767946183955725
11,0.779491539547029
12,0.7757800702979051
13,0.7774873256828696
14,0.773747480601608
15,0.7751782802437913
16,0.7695556989028194
17,0.7623105101690517
18,0.7616100922158205
19,0.751601621131823
20,0.7544959530776844
21,0.7530412213010542
22,0.7491041322829407
23,0.757975387081328
24,0.7553961546841177
25,0.7699376894717104
26,0.7837818694689991
27,0.7941596337637926
28,0.813575040052177
29,0.8422264395985275
30,0.8560952897337601
31,0.8946293879968461
32,0.9206938722812013
33,0.9466448955685527
34,0.984616262730803
35,1.010694349216776
36,1.0487503124742443
37,1.079640597505314
38,1.111748215554325
39,1.1153776743269108
40,1.1553775612629307
41,1.1838197439156768
42,1.1793570302029317
43,1.200824506216232
44,1.1993791245838508
45,1.218703377600407
46,1.2209592581776614
47,1.185321318333124
48,1.2622982425541405
49,1.2046761947437887
50,1.1972342354650902
51,1.2138019461776626
52,1.2125940820068046
53,1.1637559255431351
54,1.0909119528728626
55,1.1402212906263702
56,1.0613844706191289
57,0.95722670038517
58,0.9400052482216308
59,0.9046660659150096
60,0.8615198583928071
61,0.8204757973445724
62,0.8337580633098955
63,0.8727527737957367
64,0.9144852430722851
65,0.9603227829839682
66,1.0996417999214847
67,1.1682914487123752
68,1.2612961655223103
69,1.3693114654671525
70,1.4383673272936925
71,1.4728390260363369
72,1.48849993206848
73,1.471290824500252
74,1.3770276754870365
75,1.2287133771759466
76,1.1842268006488548
77,0.944464101625663
78,0.7350161910037967
79,0.557769218246145
80,0.4160051383145378
81,0.24037383652129235
82,0.10102729887282302
83,0.035920151010844184
84,0.044058690034927225
85,0.08114469749604411
86,0.1247271970942985
87,0.251446617336413
88,0.43471610824869655
89,0.5783033694382025
90,0.7305001668539861
91,0.8933341813730268
92,1.0258027360087731
93,1.1502562286173168
94,1.231585612406077
95,1.2867147112631656
96,1.3381322036933485
97,1.3714925032344167
98,1.4110402713829777
99,1.3927357925091273
100,1.430249705205548
101,1.4488493226182995
102,1.4478178426759007
103,1.444485370076329
104,1.4320547546690823
105,1.4471818178319293
106,1.4062575945451337
107,1.3473749106289818
108,1.3081991504608141
109,1.2596687446947445
110,1.1842008007566356
111,1.1107613032706825
112,1.0511930129148648
113,0.9837945109930496
114,0.9019870629130845
115,0.8305424722043042
116,0.7737879942078802
117,0.7077899311253981
118,0.6133864161593005
119,0.5306594501333319
120,0.45683808842049173
121,0.34879732397612534
122,0.276713913798044
123,0.20731940574699345
124,0.1639279296359124
125,0.11302763633070517
126,0.11180463211058969
127,0.14837543464885544
128,0.23240257471006903
129,0.3271461352325164
130,0.4174388342068862
131,0.5108290683541847
132,0.7067661995611045
133,0.7611591908032083
134,0.8415222311915765
135,0.8996853089645879
136,0.9015570267412822
137,1.0096255868919919
138,0.8368999607907077
139,0.8674257285082967
140,0.8507296247348946
141,0.7919579766583358
142,0.7541097705810307
143,0.7434582796391529
144,0.7336559240296674
145,0.7377798241827376
146,0.7434190815145081
147,0.7543048979637927
148,0.7470433255888989
149,0.7454457477845513
150,0.7266229317121056
151,0.7085661236468163
152,0.6925498541276497
153,0.6617834033663016
154,0.6292466658152114
155,0.6075109804845986
156,0.5922837273280951
157,0.5517211278986035
158,0.5135831264906652
159,0.4777348043399098
160,0.41646874009395113
161,0.31008834895714155
162,0.2072585488556661
163,0.12697559819021806
164,0.005743364512877771
165,-0.10933626403220638
166,-0.19021118265634412
167,-0.22603567720399165
168,-0.243495959042123
169,-0.21478364311291095
170,-0.14493805369279264
171,-0.043442114766046654
172,0.09203004554016272
173,0.20389155545246793
174,0.33647748975713443
175,0.46867694541884064
176,0.5597212042226463
177,0.617311982161481
178,0.6485055899421603
179,0.6828930415348656
180,0.6808155907180656
181,0.6492546430441344
182,0.6132412661737918
183,0.5763676836766172
184,0.548715782149932
185,0.495121860443963
186,0.42974170846128334
187,0.38431905960295704
188,0.29793571455766243
189,0.25801733186205894
190,0.18857419905511652
191,0.018850924949639927
192,0.023747761874126822
193,-0.0685128626765775
194,-0.21073382819188413
195,-0.2601759297077527
196,-0.3008962282462932
197,-0.37802417985093517
198,-0.417393727782136
199,-0.4448807904209363
200,-0.46764328686107426
201,-0.45907913076262774
202,-0.46473004710468685
203,-0.4605251162245194
204,-0.4370187415125052
205,-0.38421823850671405
206,-0.37083910706004863
207,-0.31387976508417414
