Timestamps,Signal
1,0.2073402025939551
2,0.18134848847145285
3,0.1614752495764292
4,0.1389345309682701
5,0.11534738344548354
6,0.09040749292450906
7,0.07008977760559726
8,0.04674547031973965
9,0.02920088429552524
10,0.008183746147283448
11,-0.0036028383334326614
12,-0.0165657798122303
13,-0.0244225795793619
14,-0.03576351317449544
15,-0.031688616256542304
16,-0.033141018956520676
17,-0.033028250193967754
18,-0.024453438650991845
19,-0.013110291136125243
20,-0.00898316227177184
21,0.009962641627585315
22,0.02073435650428089
23,0.03368449040743747
24,0.049735550296015466
25,0.0646605589241489
26,0.0754776267566542
27,0.08878468834303199
28,0.09793580669671408
29,0.10820817210814952
30,0.10991568907799207
31,0.11662576896606107
32,0.11365520028954426
33,0.11350515010101091
34,0.10663457623554279
35,0.0950763897348475
36,0.08867029842150267
37,0.07522274426347873
38,0.05691882794463676
39,0.037841794458409767
40,0.02495721642932872
41,0.00477348756387932
42,-0.016225894978050284
43,-0.03492615067745245
44,-0.050541105191001426
45,-0.06548838175484051
46,-0.08335059619113809
47,-0.093033766840878
48,-0.10117456318724458
49,-0.1065784817078025
50,-0.1109174616126668
51,-0.10975509097830746
52,-0.10294776885957435
53,-0.0960440628387321
54,-0.08826322811830518
55,-0.07132375985792977
56,-0.05446646902573536
57,-0.03938227259888699
58,-0.020477769852161605
59,0.002394448673416086
60,0.020128839581996447
61,0.038048120665081446
62,0.058444068980019775
63,0.07262797082932476
64,0.08508367222593563
65,0.09398921378227333
66,0.10758544502918521
67,0.10484644280182281
68,0.09994541161079956
69,0.10451099434720866
70,0.09617054968380839
71,0.07728369520308151
72,0.06665029712994086
73,0.05360613876638524
74,0.0322175109836062
75,0.009811379285385509
76,-0.0027647547949357777
77,-0.025686893488607705
78,-0.04474658727687732
79,-0.05583767623132206
80,-0.07557786519875384
81,-0.08072784609797554
82,-0.08627587860413234
83,-0.09026040804535218
84,-0.0937856199792643
85,-0.08128926432218242
86,-0.07376824487232134
87,-0.06567893076868314
88,-0.04670313094491434
89,-0.027521512860595544
90,-0.009934183877375609
91,0.010780894828024974
92,0.027728900344974244
93,0.05433693513244238
94,0.07034587022110175
95,0.08331149783273506
96,0.09913156560697309
97,0.10879090889035134
98,0.11718928517844243
99,0.11401989352453382
100,0.11582695134827042
101,0.10915331676720405
102,0.099740815653384
103,0.08064674342263843
104,0.06535098509970691
105,0.049181569578843155
106,0.020339235445708342
107,-0.003472073974065073
108,-0.028029949310127526
109,-0.05826004904560647
110,-0.07900786092562377
111,-0.107446254189361
112,-0.13631701871492052
113,-0.15481210744315654
114,-0.17707766654925913
115,-0.19701117889141895
116,-0.21407615838306532
117,-0.22832728123166457
118,-0.24311079307087108
119,-0.2519514835389625
120,-0.2592954366117205
121,-0.271037729086633
122,-0.2721324503284325
123,-0.27724675898548534
124,-0.2863421707611497
125,-0.2851817119673353
126,-0.28939677806953357
127,-0.2943908295720934
128,-0.2974459586655369
129,-0.30316643160629586
130,-0.3061549931048587
131,-0.3136710533075281
132,-0.32130741142823
133,-0.3256838401500542
134,-0.3339590852423929
135,-0.3435902571719921
136,-0.3519951936526066
137,-0.36184047126783436
138,-0.3708994147161202
139,-0.37760113628992154
140,-0.3904864091734949
141,-0.4024200944973523
142,-0.4088214341879983
143,-0.415112360691541
144,-0.430189912390852
145,-0.4404392738326913
146,-0.4440716085682023
147,-0.4536341039011048
148,-0.46291999215086843
149,-0.4764433859192588
150,-0.4784006752543113
151,-0.48503386762798617
152,-0.4950838221852365
153,-0.5033538119166461
154,-0.5077203838601778
155,-0.5124205889770216
156,-0.5199215227449061
157,-0.5178790605864365
158,-0.5318423105412953
159,-0.5256480733834001
160,-0.5263971327167932
161,-0.5301629041804853
162,-0.5269827749905176
163,-0.5252931384258553
164,-0.5216827669610016
165,-0.5165945940305892
166,-0.506816228452081
167,-0.5047343477880422
168,-0.5016397737267337
169,-0.48497087704571296
170,-0.48123688852757673
171,-0.47531215230779134
172,-0.46527192415236235
173,-0.45890383775834975
174,-0.4559117924894439
175,-0.448852550537405
176,-0.443806527004128
177,-0.4450224515503425
178,-0.4437999825661609
179,-0.44292117553327404
180,-0.4473807679558811
181,-0.4528077474591066
182,-0.454875824279633
183,-0.4626323595455156
184,-0.4735335278556415
185,-0.47744902105743414
186,-0.4877087282957644
187,-0.49772746278390245
188,-0.5015510873439903
189,-0.5125274720598733
190,-0.5223953267930658
191,-0.5209281383450044
192,-0.5266323146163658
193,-0.5322644362845816
194,-0.5304613472714628
195,-0.5296066919566436
196,-0.5267250891768266
197,-0.522806616970949
198,-0.5142922320425114
199,-0.5095578126650526
200,-0.4994125884426676
201,-0.48855994021458526
202,-0.48222762374117145
