Timestamps,Signal
1,0.05452366587294695
2,0.06942199081167963
3,0.08127189108939498
4,0.1045231733919236
5,0.11708701339538613
6,0.12947539604339525
7,0.15021823907767318
8,0.16513514992069128
9,0.17734837795631342
10,0.18748353298590767
11,0.20234938887166665
12,0.2099460528606275
13,0.2140827103849987
14,0.224012216398828
15,0.22298904471724573
16,0.22007378614995438
17,0.22320491393050698
18,0.2140324889793204
19,0.2063731061328784
20,0.1978375857470367
21,0.18304032698977635
22,0.16839371526896182
23,0.1526837009729565
24,0.13170064404980528
25,0.11468272224448052
26,0.08920770982990033
27,0.06867483911435904
28,0.04528940148411042
29,0.020456320478819633
30,-0.0017137164687115376
31,-0.025562593847088883
32,-0.04811927294803441
33,-0.07046338301301064
34,-0.09029435086890797
35,-0.10744166860082308
36,-0.1269172514778874
37,-0.14127603843494807
38,-0.15230226818219267
39,-0.16250241097913698
40,-0.17145707269077698
41,-0.17804951293326152
42,-0.17663295543373345
43,-0.17997798762453218
44,-0.1746775439523314
45,-0.17540112276698844
46,-0.1644292273445576
47,-0.15507270811456747
48,-0.14888319561122873
49,-0.13676813835732476
50,-0.12350415991990399
51,-0.10733984062947632
52,-0.10032402779571857
53,-0.08340249186274604
54,-0.06870736002291843
55,-0.06041449533033301
56,-0.042348117904620064
57,-0.037649216839290824
58,-0.025459115298676886
59,-0.015507231249553605
60,-0.011215298786135364
61,-0.005892042225709262
62,-0.0017714517554925225
63,6.211297207337304e-05
64,-0.00013571059412999166
65,-0.00027901505267143294
66,-0.005618808323022195
67,-0.008847869611425366
68,-0.0115939241822177
69,-0.019611601916830465
70,-0.028565679356484144
71,-0.03380524638782587
72,-0.04234279816236075
73,-0.04941791880123758
74,-0.06105192408561429
75,-0.06754906377344258
76,-0.0728763267855242
77,-0.08272460947136326
78,-0.09212597706779693
79,-0.09404658557832132
80,-0.10049165574255664
81,-0.10630468415288011
82,-0.10965190470325648
83,-0.1120196362930419
84,-0.11283162473093399
85,-0.11693012897865288
86,-0.11265803896268506
87,-0.11134671604352037
88,-0.11484954817676714
89,-0.10543538244701373
90,-0.10285979553963132
91,-0.10057888259016293
92,-0.09291915430304351
93,-0.08741734178679328
94,-0.07826158700751475
95,-0.07498655092914422
96,-0.06391677593733253
97,-0.05647505234625914
98,-0.051483031289798836
99,-0.036771677985395726
100,-0.03385386723253611
101,-0.022901579959921307
102,-0.01823426460975789
103,-0.007956059322150232
104,-0.001765941272859354
105,0.003316892573644396
106,0.00927006392285324
107,0.013612195257182458
108,0.01640183317740153
109,0.01984298437149609
110,0.02153659362912158
111,0.019119721815478885
112,0.022586458100946914
113,0.016584864385575958
114,0.016652252427061337
115,0.010173596129345
116,0.00795207495531976
117,-0.0006650339146858244
118,-0.0034043077409265767
119,-0.013637073058282302
120,-0.02163500589973045
121,-0.026351020786744277
122,-0.03407056554444774
123,-0.046814082008348135
124,-0.052632564346202323
125,-0.057942332070069484
126,-0.06758555296241234
127,-0.07612675683792447
128,-0.08209741424413806
129,-0.08438688973443416
130,-0.0959772259230794
131,-0.09781539186895401
132,-0.10089596684055094
133,-0.10701888490398832
134,-0.10733967951483989
135,-0.11301587182578213
136,-0.11150420884298654
137,-0.11656337635931682
138,-0.11412116078013576
139,-0.1155194770073385
140,-0.12104647114832343
141,-0.11418533590165147
142,-0.1194437583286144
143,-0.119566405589631
144,-0.11972107708100949
145,-0.12010564307146296
146,-0.12262334686602712
147,-0.12267818862002193
148,-0.12640339238680867
149,-0.1251999600419283
150,-0.13105873003966925
151,-0.1297821190452444
152,-0.13386057918705066
153,-0.1365913429734779
154,-0.13719059765623323
155,-0.14008546961097612
156,-0.13874046250070277
157,-0.14344844081416425
158,-0.14189758334029115
159,-0.14050145766029737
160,-0.1358297074662031
161,-0.1401005565541561
162,-0.13111965497879569
163,-0.12625442136475334
164,-0.12058047793850518
165,-0.11293031243715426
166,-0.10493312340998467
167,-0.09253526420172735
168,-0.08302385483846966
169,-0.07102493654941885
170,-0.0567634208984692
171,-0.042992814725458045
172,-0.03030738026421476
173,-0.015304459973860308
174,6.827871632796554e-05
175,0.014301296307857978
176,0.027706845448938852
177,0.03979062478769178
178,0.0515036719435057
179,0.06570862676964478
180,0.07424247414143778
181,0.07798745789013539
182,0.08873495975466976
183,0.09269399374639731
184,0.09371489140320999
185,0.09480422167498323
186,0.09477080817324743
187,0.08979860830060032
188,0.08583505298162411
189,0.07919290671785775
190,0.07244981708153868
191,0.06151492868786698
192,0.049862103633327645
193,0.042603930058648626
194,0.029877684655795312
195,0.017041934209095576
196,0.004338793288780992
197,-0.004217298856617194
198,-0.013416462786910839
199,-0.029436423870034978
200,-0.03348002432108156
201,-0.03874427197692315
202,-0.049421184362425236
203,-0.05301599586174699
204,-0.05134645493723808
205,-0.05466186978329993
206,-0.05526152473922186
207,-0.05101198193105742
208,-0.04513463540823996
209,-0.039052071020333284
210,-0.03618002738098637
211,-0.023981224531650698
212,-0.013960176659337723
213,-0.004483078574948946
214,0.004238915619859195
215,0.016096888074973288
216,0.029115460457437785
217,0.03731707286215767
218,0.047480885634174394
219,0.05666262670633299
220,0.06650868306851457
221,0.07174612746984574
222,0.07822215031190094
223,0.08188328744290073
224,0.0863097550987266
225,0.08675411186598522
226,0.0876908103691996
227,0.08368321196462286
228,0.08379325021009339
229,0.07968898179429801
230,0.07374400935132033
231,0.06747574912349397
232,0.06377696784373732
233,0.05208507306730217
234,0.051283056050637196
235,0.040734009914451315
