Timestamps,Signal
1,0.7168027434441265
2,0.7212561916569878
3,0.7168219964616277
4,0.7194204386269129
5,0.7192623310042947
6,0.7206585781027286
7,0.7212865746609725
8,0.7257572566938291
9,0.7245223719744242
10,0.7281017980168643
11,0.7404836676961528
12,0.7370868124036565
13,0.7448090073153932
14,0.7544895937021857
15,0.7605862986534
16,0.7713647865705131
17,0.7800380851169625
18,0.7849342535896439
19,0.8017288346331426
20,0.811211062748449
21,0.8233715038363002
22,0.8269497205179639
23,0.8443576100344374
24,0.854872971959629
25,0.863429798184108
26,0.8731522983798914
27,0.8836927806037626
28,0.886011432341299
29,0.8998548594718072
30,0.905552214976288
31,0.9099510518429271
32,0.910829385730108
33,0.9180993424513373
34,0.9208703175146016
35,0.9224884026005932
36,0.9200715240540744
37,0.9252016831027055
38,0.9229560018204772
39,0.9207353979786005
40,0.9237557909824888
41,0.9232285870983699
42,0.9227574478730385
43,0.923263581168541
44,0.9245203281692342
45,0.9287456421710167
46,0.9354358573900512
47,0.9374324227261897
48,0.941990685601896
49,0.9571497484750615
50,0.9626578289162724
51,0.9777562675696845
52,0.9903480348351953
53,1.0026867785915896
54,1.0194561485474627
55,1.0420197590939844
56,1.0564122218853402
57,1.0744392516832106
58,1.0932128912401673
59,1.1164602855289698
60,1.1351557085845914
61,1.1508691640832351
62,1.1665469953271934
63,1.1888286593964073
64,1.2044942944511088
65,1.212849507092141
66,1.2272052521017547
67,1.2389120964305935
68,1.2455216123382415
69,1.2551676510460226
70,1.2574794328203698
71,1.26085077984011
72,1.2618497954707268
73,1.264999384352345
74,1.2643599046801315
75,1.2604884926912885
76,1.2587121273128186
77,1.2590024268518647
78,1.2541056584444823
79,1.254570409478922
80,1.2517711550669661
81,1.250830109228953
82,1.2524517326051428
83,1.2513956276690616
84,1.2541254418724668
85,1.2608606849333426
86,1.2620403253793748
87,1.2647194808373903
88,1.2765635671746862
89,1.2808912158226518
90,1.289163184228487
91,1.294753182772847
92,1.3048162982741127
93,1.3114864717595438
94,1.3188957467426161
95,1.325604188794757
96,1.3312295800808225
97,1.3328799157111595
98,1.3382391827566038
99,1.3392666209732642
100,1.3373049106614374
101,1.3350919643305716
102,1.3302289666481495
103,1.3249443576817836
104,1.313144470243218
105,1.3050534538599607
106,1.2921653840196867
107,1.2747858130046668
108,1.2601144508085125
109,1.2435428497814565
110,1.2180917979306591
111,1.2017495968823095
112,1.1792095809309437
113,1.1504787768546931
114,1.1298786732090194
115,1.1036831156974223
116,1.0768105188256545
117,1.0491441742751832
118,1.0225978461250813
119,0.9940622059440228
120,0.9697140075521209
121,0.936032329657839
122,0.9093406237445976
123,0.8860624262747019
124,0.8520875237854759
125,0.8255306392868103
126,0.8002947658424908
127,0.7689524388817421
128,0.741794330231016
129,0.7182568951127248
130,0.6882061244116502
131,0.6603157058627929
132,0.6367946273642421
133,0.6110923412030664
134,0.582747981658812
135,0.5599004677967532
136,0.5374163853668573
137,0.5093257993314529
138,0.4881602638013359
139,0.4673427829873504
140,0.44403319784224365
141,0.4232963962762455
142,0.4021160275666097
143,0.3860552328620498
144,0.36243988671004357
145,0.34953508074335843
146,0.33290235311764615
147,0.31172099918940777
148,0.3019041254540859
149,0.2855154198184459
150,0.273305938672268
151,0.2617947151155267
152,0.24406411665340538
153,0.24010169563167205
154,0.22870001220776232
155,0.21576743058417205
156,0.20916423346228463
157,0.20013307671155714
158,0.19355780109734266
159,0.18529780217551664
160,0.179926546984022
161,0.17304426575474013
162,0.16593310530344224
163,0.16508738028098585
164,0.1578710255774246
165,0.15367291767589183
166,0.15022986537590066
167,0.15032528147272456
168,0.14233420348432768
169,0.1436103437746022
170,0.14174045320544548
171,0.13866217239602593
172,0.13762110378078277
173,0.13682394578747767
174,0.13509706500938076
175,0.13345543183132247
176,0.13409905357561297
177,0.13267336780609523
178,0.1264073534496455
179,0.12869926141350085
180,0.12502095626009008
181,0.12146224268354175
182,0.11720720639622359
183,0.11169018830227798
184,0.10603459745266039
185,0.10019130692590546
186,0.09252048118914953
187,0.08073221179582625
188,0.07441776717822784
189,0.06309803149842988
190,0.04789577027867868
191,0.03574791762967115
192,0.024335995135657155
193,0.007132221986321326
194,-0.008558160263261104
195,-0.027630105850068653
196,-0.04079716944760302
197,-0.06143830073495865
198,-0.08168564094283584
199,-0.09835461791086081
200,-0.11757219030443147
201,-0.14096717102681
202,-0.15901912578985683
203,-0.17749726011839437
204,-0.20069276651442974
205,-0.22314253755816693
206,-0.2369055159558212
207,-0.26320773574054335
208,-0.2815056268054321
209,-0.29999063881379884
210,-0.320702122143005
211,-0.3418784972841564
212,-0.35846706918724813
213,-0.3748435797298175
214,-0.39670770464057925
215,-0.41023500449210915
216,-0.42905991121338405
217,-0.44393229784174437
218,-0.45807621740082394
219,-0.4694382980973388
220,-0.48651775061994557
221,-0.4961807700094192
222,-0.5053278097132168
223,-0.5183779669850208
224,-0.5244346183021704
225,-0.531973042752895
226,-0.5398946206114266
227,-0.5449849866612736
228,-0.549239494973686
229,-0.556378770885913
230,-0.5547168545585666
231,-0.5621072120918706
232,-0.5629221425537997
233,-0.5640386038276021
234,-0.5667438768425191
235,-0.5711762597026431
236,-0.5687287801205673
237,-0.5731942181153226
238,-0.5754211405554317
239,-0.5785138573770219
240,-0.5800597206689799
241,-0.5865174304976046
242,-0.5867155611775845
243,-0.5965963495675606
244,-0.5989198383020409
245,-0.6079519389898516
246,-0.6122968636308282
247,-0.622351690995075
248,-0.6334464510330403
249,-0.6399558025382198
250,-0.6538137114888073
251,-0.6657147544418907
252,-0.6745583478084516
253,-0.695531882854787
254,-0.7041299032477852
255,-0.7231692403883676
256,-0.7415943643489671
257,-0.7542118209362834
258,-0.7734507802740037
259,-0.7976479271038768
260,-0.813306798888459
261,-0.834109456214015
262,-0.8536530735910195
263,-0.8767777301160824
264,-0.8994420784969184
265,-0.917795427349075
266,-0.9408686685817752
267,-0.9634064398866672
268,-0.982644649279084
269,-1.008240311846711
270,-1.024345498588275
271,-1.0468828946645328
272,-1.0694952317441389
273,-1.0883523745087076
274,-1.1073173441287865
275,-1.125765820368599
276,-1.1498516788994801
277,-1.1657423879667905
278,-1.1848575636701497
279,-1.2056153157644884
280,-1.2248557819582164
281,-1.243940379459536
282,-1.2631279223252072
283,-1.28584463903844
284,-1.304987179492305
285,-1.326501507423691
286,-1.3462579002794888
287,-1.3694318643921872
288,-1.390330466418157
289,-1.4121814064215674
290,-1.4348923426879634
291,-1.4532090433296583
292,-1.4731107712046598
293,-1.4963612229201773
294,-1.513319691820517
295,-1.5271042373347379
296,-1.541941590456916
297,-1.5607758101686173
298,-1.5662779611958968
299,-1.574231215989951
300,-1.5810666669767988
301,-1.5832830769386825
302,-1.5838696197052822
303,-1.5812171546060312
304,-1.5699614364383359
305,-1.558286166319248
306,-1.5672403665182788
307,-1.5246463802360948
308,-1.5198911241276352
309,-1.5028376256577025
310,-1.4766356998057089
311,-1.456331823066209
312,-1.4289727146968831
313,-1.4039689224110166
314,-1.3804688067377962
315,-1.3492433645878865
316,-1.3280063796616013
317,-1.2977295958559552
318,-1.2727956452767382
319,-1.2490906934868522
320,-1.223175981198434
321,-1.2009228952554942
322,-1.1811268556843277
323,-1.1581233763486756
324,-1.1394727324278362
325,-1.1220910495716474
326,-1.106581427808586
327,-1.0914834216403353
328,-1.0736187358913556
329,-1.0663744943408386
330,-1.0500123588767818
331,-1.0399606780736141
332,-1.031659509737629
333,-1.0172816495619932
334,-1.0128747253504784
335,-1.0018436541244198
336,-0.9932978360848206
337,-0.9869349303109837
338,-0.9808738396546116
339,-0.9738625525755111
340,-0.9662015129614567
341,-0.9676953425623098
342,-0.9583678110069116
343,-0.9609587398992223
344,-0.9599203893055952
345,-0.9584859727607095
346,-0.964718210032051
347,-0.9688608157926326
348,-0.9754016382996418
349,-0.9862062437776734
350,-0.9937509233870899
351,-1.0105349660362348
352,-1.0259052487611888
353,-1.0385525874572112
354,-1.058941061554557
355,-1.0818299937842064
356,-1.0964338903083592
357,-1.117563127037276
358,-1.1405112714489656
359,-1.1606076626625534
360,-1.1760973939160433
361,-1.1924855898064473
362,-1.213395638332912
363,-1.2228859276288062
364,-1.2291341852832112
365,-1.2421178321095454
366,-1.2419467942504083
367,-1.242629321301901
368,-1.2388081613538355
369,-1.2325005626037888
370,-1.219889804783488
371,-1.206137144667104
372,-1.19188542486924
373,-1.167024168777652
374,-1.1476017287772264
375,-1.1259006588917853
376,-1.0967624167921248
377,-1.074324092649987
378,-1.0492196281611352
379,-1.0187937129854006
380,-0.997364405410337
381,-0.981122296544809
382,-0.9516659350479063
383,-0.933347784163016
384,-0.9227092960058114
385,-0.9057028982507691
386,-0.8974796818293418
387,-0.8887610547920435
388,-0.8805673116411684
389,-0.8856649962801502
390,-0.884083619420273
391,-0.8796979977158526
392,-0.8900929550079743
393,-0.8975085637500477
394,-0.8987773317326772
395,-0.9050023460029031
396,-0.9150147770883793
397,-0.9183607355202591
398,-0.9208566575037531
399,-0.926902925545843
400,-0.9251279969284476
401,-0.9229216602545744
402,-0.9162103194446444
403,-0.9110527011584679
404,-0.8973113404099008
405,-0.8781595363607275
406,-0.8664908254810894
407,-0.8406640856723822
408,-0.8082798727192626
409,-0.7798831956082983
410,-0.7506885336204815
411,-0.7177939589092786
412,-0.6706241733576876
413,-0.6139075024701401
414,-0.5910018049123194
415,-0.5455299688734347
416,-0.48042082209417447
417,-0.4345232160789291
418,-0.39093901718242074
419,-0.3340385699615097
420,-0.2820324486710007
421,-0.2346056575836352
422,-0.17853743509211412
423,-0.1305613235960739
424,-0.08151981835676864
425,-0.03364782932513531
426,0.01778650062669342
427,0.06011230255911494
428,0.10065107908393665
429,0.1499179178349705
430,0.19077992614028233
431,0.22156433631405537
432,0.26919472164272606
433,0.3015406842981929
434,0.3335712956785009
435,0.36912178511245064
436,0.401721531509585
437,0.4299807845939354
438,0.4576994470458383
439,0.486178851055283
440,0.5113432006768834
441,0.5345984442704591
442,0.5614498314021168
443,0.5771358800706993
444,0.6001616802127268
445,0.6165491770983
446,0.6339241902939787
447,0.6521468549082627
448,0.6610893747139994
449,0.6704413904611498
450,0.6878185938969282
451,0.6924814231459304
452,0.6983945815904824
453,0.704569444865568
454,0.7080614906736595
455,0.7113302387415206
456,0.7143124393127587
457,0.7114168698588739
458,0.71070284812688
459,0.7139978401842919
460,0.7084279911079749
461,0.7103368179620637
462,0.701814810463345
463,0.7030588789847783
464,0.705583723938852
465,0.6993079393556668
466,0.6968610214374332
467,0.6984543780609016
468,0.6984308926597165
469,0.6975098844501526
470,0.7003457576462275
471,0.6973967666989714
472,0.6993049351401187
473,0.70536515656071
474,0.7035298161331662
475,0.7030947081106342
476,0.7078969833592201
477,0.7080119468430431
478,0.7059492778228622
479,0.7088829017808064
480,0.7081710730184403
481,0.7035435578463622
482,0.7045258776657608
483,0.7001392799310582
484,0.6933226806507384
485,0.6960131922393387
486,0.6852101796810808
487,0.679742735492994
488,0.6763348724402174
489,0.6687032562476372
490,0.6628283080482317
491,0.6576937212976057
492,0.6506616498492406
493,0.6490766883034745
494,0.6397306779415645
495,0.6392382604255764
496,0.6417914382598049
497,0.6345255291870121
498,0.6354813067415119
499,0.6415211471450889
500,0.6451562706618577
