Timestamps,Signal
1,-0.0828823617932012
2,-0.08393080723903623
3,-0.08037020298591152
4,-0.082599346032975
5,-0.08089804986585081
6,-0.0828619964360932
7,-0.08068023637450561
8,-0.08851722067878595
9,-0.08729125756643943
10,-0.09098129009848754
11,-0.10001017157096387
12,-0.10137556049480746
13,-0.10889067348504534
14,-0.11815063169401757
15,-0.12574571656525815
16,-0.1326009225770402
17,-0.14295914144606858
18,-0.15127103609426498
19,-0.16222271019984943
20,-0.16911878612809395
21,-0.17900776488714143
22,-0.185346794097408
23,-0.19505742757316227
24,-0.1993671671177808
25,-0.20614564582980488
26,-0.21062942479313498
27,-0.21098267530445436
28,-0.2142741005741322
29,-0.21766233525349551
30,-0.21223278402866497
31,-0.21095326435487374
32,-0.20913535217556412
33,-0.20404302481089415
34,-0.19551728620267073
35,-0.19177674291544689
36,-0.18264390669643005
37,-0.17309607844949382
38,-0.1641012268153054
39,-0.1566679172879732
40,-0.1420712848852988
41,-0.13287098172726552
42,-0.12513473236620362
43,-0.11188042275025657
44,-0.09878014726879657
45,-0.09322161132055191
46,-0.07914812002849933
47,-0.0725187609067198
48,-0.060820364717345574
49,-0.05253538302869286
50,-0.04438967679996765
51,-0.03943444574123063
52,-0.028855465334711637
53,-0.025425167965358066
54,-0.020704346330219534
55,-0.013477094173846238
56,-0.012223786018857874
57,-0.01130547676299853
58,-0.004629957635328239
59,-0.0049906312132668215
60,-0.008590172201639736
61,-0.0012995040127122682
62,-0.008086334161819744
63,-0.007357952251326387
64,-0.0057929994553330075
65,-0.013104956824534431
66,-0.011168417768825156
67,-0.01568709862559303
68,-0.01808005543771366
69,-0.018872140699402143
70,-0.022150541388929856
71,-0.026129105524291804
72,-0.026721543722604785
73,-0.02705099308330544
74,-0.03095885553819846
75,-0.02989192595377666
76,-0.032946566163865654
77,-0.03029539665434565
78,-0.031362438883975274
79,-0.029331024703785128
80,-0.03061578761110162
81,-0.026877102038459107
82,-0.023566825598906056
83,-0.023384167682562726
84,-0.02051728302832586
85,-0.015674233672240294
86,-0.013374142439378352
87,-0.011383797675699008
88,-0.005777629727995339
89,-0.002126098559802139
90,-0.003241336859072752
91,0.005029078482437862
92,0.006749830216897191
93,0.0063911601169157365
94,0.011815047724012602
95,0.013622511084654435
96,0.01404582669261055
97,0.013477071432371042
98,0.01746160853206754
99,0.018343574232731853
100,0.010985942992900975
101,0.016746201781555732
102,0.013803756880037762
103,0.009629073812245433
104,0.008784739837318953
105,0.004804602939064534
106,0.001815862332772593
107,-0.0008517471754094911
108,-0.009464267769453756
109,-0.010998334523252887
110,-0.014853048318863565
111,-0.023252496261378444
112,-0.027709056566343763
113,-0.033809973686711264
114,-0.038068981194158046
115,-0.04404947279207565
116,-0.05259118594815356
117,-0.05400012041511215
118,-0.06230964330987758
119,-0.06550448170049822
120,-0.07282758924069568
121,-0.07479876934855378
122,-0.07934639316952831
123,-0.08519802728315587
124,-0.08582224026975058
125,-0.09087102952779083
126,-0.09211441357748064
127,-0.09492171110634226
128,-0.09679768328910451
129,-0.09800664264611555
130,-0.09821151418902965
131,-0.10133573815967001
132,-0.10175282723645178
133,-0.10103879483615189
134,-0.09995898420518942
135,-0.10618147018315734
136,-0.10347590125410447
137,-0.10309257489505208
138,-0.1059539283130292
139,-0.10626502524044851
140,-0.11040961305950557
141,-0.1076630141221909
142,-0.11556355292309999
143,-0.11253730661381692
144,-0.11826015487885488
145,-0.12395043517019427
146,-0.1248626382115278
147,-0.12675249351458162
148,-0.13618616506504994
149,-0.13998623161369414
150,-0.1407105716491432
151,-0.1479250826084319
152,-0.15733103838243293
153,-0.15620580727674171
154,-0.16382246017541996
155,-0.16764531110333797
156,-0.17574936015587084
157,-0.17623467438529083
158,-0.18132001758427943
159,-0.18464370952361164
160,-0.19002107531690526
161,-0.189900852504076
162,-0.19286480197442904
163,-0.19272142814666748
164,-0.19671584165449912
165,-0.19687995881900494
166,-0.19095780067603993
167,-0.1949146365565424
168,-0.19559407664001638
169,-0.18757318124040734
170,-0.1877879681582691
171,-0.18673267773609725
172,-0.18280107824717295
173,-0.1768824437657005
174,-0.17592457877339818
175,-0.1735911354604086
176,-0.16700463660314763
177,-0.1657268329164509
178,-0.15930272463379636
179,-0.1600315011074421
180,-0.15789924998599777
181,-0.1496250167731749
182,-0.15127660491648215
183,-0.1522575254646379
