Timestamps,Signal
1,-0.04971336287135475
2,-0.044786755289912564
3,-0.04931312819306582
4,-0.04288530624911096
5,-0.038532716493772434
6,-0.03870385974416942
7,-0.03457886026283946
8,-0.02936093666713472
9,-0.030698495903982277
10,-0.025254805073000458
11,-0.023102925440309535
12,-0.025820200328116084
13,-0.022450577422943784
14,-0.023498407819729807
15,-0.024847374314993034
16,-0.028356985057443235
17,-0.03163105294212478
18,-0.03387259567280447
19,-0.04228080260405283
20,-0.04545857241358983
21,-0.05222978883079191
22,-0.061318874732304185
23,-0.06705675682890753
24,-0.075484995772105
25,-0.08414937500265207
26,-0.08958306083681333
27,-0.10058227910211025
28,-0.10543436478423873
29,-0.11283572529279183
30,-0.11815710345481781
31,-0.12526743238935126
32,-0.12703524512788833
33,-0.13132390746292677
34,-0.1325434696468653
35,-0.13407245381687294
36,-0.13216045146099248
37,-0.13160816208741838
38,-0.12934738810107052
39,-0.12118764015628644
40,-0.11910977854665296
41,-0.11286561338733594
42,-0.104530081273308
43,-0.09611083099547665
44,-0.08776322171482691
45,-0.07835369584001656
46,-0.07139278018543799
47,-0.05771709570681534
48,-0.0489520214045555
49,-0.0444222165132549
50,-0.02907615831323238
51,-0.022058218758969392
52,-0.017767937116341614
53,-0.006694087567534226
54,-0.002319700891291883
55,0.0039027013660463145
56,0.007387257168373314
57,0.011205909584359571
58,0.011950735720723808
59,0.013504974932178854
60,0.013361596692283161
61,0.012210337577831704
62,0.007502682133167736
63,0.0059418514668084154
64,-0.0016806166355010199
65,-0.003267100936379341
66,-0.012394200744994392
67,-0.020943909173794677
68,-0.025327998911928967
69,-0.03661678766992246
70,-0.04315610587774536
71,-0.05373423104469712
72,-0.05932894670117517
73,-0.06910709734940948
74,-0.08113954685369618
75,-0.08253347050693817
76,-0.09295654446092419
77,-0.09780700931363003
78,-0.10471460094999285
79,-0.10905190348128638
80,-0.11039197286396803
81,-0.11270037192531376
82,-0.11801821249516598
83,-0.11551049474686712
84,-0.11090932626559824
85,-0.1144861956479907
86,-0.11127627859333394
87,-0.1039720907168512
88,-0.10274583475719513
89,-0.09742832527719109
90,-0.09185702514495522
91,-0.08830301162158799
92,-0.08053531822043092
93,-0.07693699307372727
94,-0.0741532654910522
95,-0.0660926527279775
96,-0.06582825074429974
97,-0.06190596633568362
98,-0.05986255231914896
99,-0.05876555577982718
100,-0.056349941769086656
101,-0.06228340968937536
102,-0.058397175843869116
103,-0.059815928057947165
104,-0.06700109828034911
105,-0.06487474766175877
106,-0.06901102511659703
107,-0.07580618532782443
108,-0.07175004443390082
109,-0.07806122864189169
110,-0.08320336479717878
111,-0.07953812848353417
112,-0.08260317208219567
113,-0.08240943011133468
114,-0.08130346168036606
115,-0.08243826320948872
116,-0.07666838530841527
117,-0.07449971431952315
118,-0.07027600490793023
119,-0.06794781535834728
120,-0.06212986671202596
121,-0.055852049793013475
122,-0.051816599986281534
123,-0.0488042178387378
124,-0.04312368515414422
125,-0.03761725923267396
126,-0.03582403683590937
127,-0.036925166483490854
128,-0.031313633495642576
129,-0.03131224200219208
130,-0.0354562711246313
131,-0.0380493401003019
132,-0.03806267835502304
133,-0.04361561667612499
134,-0.0522348124442942
135,-0.058454060793525664
136,-0.06275839567261597
137,-0.07136376111127943
138,-0.08397675233269034
139,-0.08995986125590255
140,-0.09662192656916552
141,-0.1101581817472253
142,-0.11552668463121116
143,-0.12392367216093514
144,-0.1338447829152331
145,-0.1380626943386376
146,-0.14639165100550675
147,-0.1515490926951938
148,-0.15655475974341104
149,-0.16201947695698832
150,-0.1643286584364388
151,-0.16805357030064155
152,-0.17220937961967686
153,-0.1717618981339607
154,-0.18038059319888394
155,-0.17647752276850387
156,-0.1794836847732053
157,-0.1878226415551364
158,-0.1866936872193466
159,-0.19074988637553106
160,-0.19398875113764946
161,-0.20291245775653882
162,-0.20421706410707213
163,-0.21022649452386322
164,-0.22140117034430146
165,-0.22370512874824322
166,-0.23324939360980934
167,-0.24180673650846926
168,-0.2507245244710167
169,-0.2586564537121191
170,-0.2663885087151038
171,-0.2769851490705594
172,-0.28167155557971196
173,-0.29323830137222273
174,-0.2980791278461172
175,-0.3022315873197371
176,-0.3089235317576341
177,-0.3119265357436276
178,-0.31428550632891483
179,-0.3147822544399455
180,-0.3122075083055589
181,-0.310499749313766
182,-0.30798102706818475
183,-0.29830619989443086
184,-0.29205754172302556
185,-0.28432697904065074
186,-0.2701273311419805
187,-0.259694671201281
188,-0.2467214695765978
189,-0.2315662875870261
190,-0.21593820482200238
191,-0.20113004213155067
192,-0.18558818195896126
193,-0.1684649465357407
194,-0.1527473196701924
195,-0.13967076021369107
196,-0.12368207468768413
197,-0.10985014138982435
198,-0.09983329018992451
199,-0.08890057680052597
200,-0.07525510802953822
201,-0.07307101571246702
202,-0.06713133461428827
203,-0.05818008463967246
204,-0.057736542816634664
205,-0.05815990487451993
