Timestamps,Signal
1,0.16237313848772625
2,0.16909417465841198
3,0.1749389321259264
4,0.17851345681949485
5,0.17729305057007283
6,0.18368716269222793
7,0.18321719650083107
8,0.18192025589984512
9,0.18305708187601233
10,0.18375974166623615
11,0.1862576188398933
12,0.18234536091886358
13,0.1851803998115969
14,0.18485107648564944
15,0.1888605136983073
16,0.18863101372309224
17,0.18908418959851783
18,0.19323625516990467
19,0.1931483733675332
20,0.19895669354627016
21,0.19680636760203413
22,0.20013582812336284
23,0.2018879076623061
24,0.20415979096717085
25,0.204106816750692
26,0.20207106210461434
27,0.20519541488626472
28,0.20124890852717686
29,0.20280228600164812
30,0.19843189512790627
31,0.1955422174399732
32,0.19415101686558334
33,0.1894816552893303
34,0.1848660090008718
35,0.18162292400532612
36,0.1792289844330257
37,0.1687583240928913
38,0.17202762643476022
39,0.16170797335761894
40,0.15757757639347741
41,0.15798337258330178
42,0.15077258576348995
43,0.14332287632685997
44,0.14539695320633744
45,0.13688010176770235
46,0.13332969511740758
47,0.13011889618617045
48,0.12419800533119171
49,0.11582293535503721
50,0.11274074057662459
51,0.10491112046586144
52,0.09486373393328816
53,0.08539285288975396
54,0.07574172100737728
55,0.06408577140488914
56,0.04591022215464248
57,0.03538905066642607
58,0.01924885788021006
59,-0.0022788027417148657
60,-0.018003932900310465
61,-0.04004554595130739
62,-0.05769683840937345
63,-0.07803286340620358
64,-0.10418252761531055
65,-0.12178994628407173
66,-0.13694337880783714
67,-0.16191469126365865
68,-0.17971531352628034
69,-0.1924405087143373
70,-0.20697237005643607
71,-0.2197175044585192
72,-0.22691696214705065
73,-0.23354594339893656
74,-0.23878424650311075
75,-0.23615122837912927
76,-0.23177730717070416
77,-0.23008356670628768
78,-0.21809856642271863
79,-0.2080644474871176
80,-0.19450037174344506
81,-0.1763471341150511
82,-0.16073279679401098
83,-0.1409221899108353
84,-0.12339364109229636
85,-0.1004212729493296
86,-0.08005465737764621
87,-0.06167615062591471
88,-0.04456946651948865
89,-0.025495214120154572
90,-0.004488801147201935
91,0.003463515302014494
92,0.016819493279007475
93,0.028723544825927233
94,0.03633032249018607
95,0.04155124952822137
96,0.04639110346237202
97,0.0449367976795635
98,0.04383355443079236
99,0.04568264374914199
100,0.0373657211615643
101,0.03187888308088116
102,0.027548795694149843
103,0.01886640664765276
104,0.011615326508299752
105,0.0024982351704694776
106,-0.003918104452203753
107,-0.010174731164614358
108,-0.01830948447988652
109,-0.026175695191637684
110,-0.02679327404899049
111,-0.03179588776483903
112,-0.03575732936377012
113,-0.03567512442568153
114,-0.03814184469389339
115,-0.03485262311404849
116,-0.031275634864955076
117,-0.03347565546682059
118,-0.02769500457842322
119,-0.022456787301206607
120,-0.019083299255092494
121,-0.017543402253738113
122,-0.010318437967530346
123,-0.008481563850901631
124,-0.004480713061125763
125,-0.005635274428888589
126,-0.0019287124121433212
127,-0.003950081905417874
128,-0.003367400740333216
129,-0.011215311865479726
130,-0.012588756129498654
131,-0.017262254868698364
132,-0.02994584441513031
133,-0.03592608180667436
134,-0.045974939773142605
135,-0.05652879073011738
136,-0.06996205607387668
137,-0.08377709191778335
138,-0.09286847814003665
139,-0.1085654744129819
140,-0.1173987854579863
141,-0.1309934764328644
142,-0.1422639037678937
143,-0.1490615519316002
144,-0.1545584170832389
145,-0.16154900101724598
146,-0.16457789541873688
147,-0.16430859752579008
148,-0.15685860063930107
149,-0.15656147520206384
150,-0.145652405658438
151,-0.13779905276495258
152,-0.11534739842063862
153,-0.10308500043524411
154,-0.08654491318177628
155,-0.05976085775958133
156,-0.03783235682308783
157,-0.013538155677839354
158,0.01573250644255646
159,0.039034616189018906
160,0.06895681894508654
161,0.0940995891760355
162,0.12074808745381853
163,0.14629144249145665
164,0.1674369511393339
165,0.1906651468902514
166,0.20374704646603925
167,0.22395972628873753
168,0.23208007138777653
169,0.24231989037326684
170,0.24200737769549407
171,0.2467231063010416
172,0.24146669276496435
173,0.23206812696696022
174,0.22366657206061735
175,0.20708542001733873
176,0.18905195110589468
177,0.1701540250481095
178,0.14692143529608012
179,0.1198325857810465
180,0.09628097277698222
181,0.07169485206921333
182,0.04084019117857719
183,0.01436709609477453
184,-0.00656034009334394
185,-0.03349540446960603
186,-0.057517737069428504
187,-0.07328259621262447
188,-0.09157131206928683
189,-0.10851153130567995
190,-0.11860465694486243
191,-0.1229034022038723
192,-0.13258315322826997
193,-0.13739304078718334
194,-0.1300221611097814
195,-0.12961684547285732
196,-0.1310707366710761
197,-0.11877342607931721
198,-0.11476065517969435
199,-0.10326898832771714
200,-0.10205401818454084
201,-0.09470904113216458
202,-0.08514050637025787
203,-0.08308529684938307
204,-0.08633299406277381
205,-0.08225046954016865
206,-0.0876453658026364
207,-0.09512033806942863
208,-0.10752631976379244
209,-0.11787805298927584
210,-0.1343731313460735
211,-0.1550934869426995
212,-0.17774924161505726
213,-0.19983448558128844
214,-0.22823796832360593
215,-0.2523672752879146
216,-0.2811098600119297
217,-0.3120341285532254
218,-0.33738686858476113
219,-0.36268029600768914
220,-0.38703364092228754
221,-0.41754020800737207
222,-0.4324732472846528
223,-0.4472842904932842
224,-0.46670692935027824
225,-0.4803213901510618
226,-0.487866113335118
227,-0.48488340674351804
228,-0.4973522437911413
229,-0.4904285807309642
230,-0.4874050411487971
231,-0.4802807877583294
232,-0.47032350115043176
233,-0.4592981308255121
234,-0.44949533228261773
235,-0.4313926961254684
236,-0.4189666415039248
237,-0.4023155766324335
238,-0.3921240237869358
239,-0.3708554860640266
240,-0.35698083138142356
241,-0.3493196849688214
242,-0.33162635373177085
243,-0.32108256892316334
244,-0.30782170598378267
245,-0.30297472020903604
246,-0.29032189416708365
247,-0.28568587677813123
248,-0.27527146705204303
249,-0.27267501384326626
250,-0.26494146992792433
251,-0.2601555005929109
252,-0.25781724477589163
253,-0.247883670974374
254,-0.25107695279404185
255,-0.23986420425367497
256,-0.23731684211205167
257,-0.2319158377388864
258,-0.22905968711472557
259,-0.22013080850919356
260,-0.2142656501327645
261,-0.20950191938414475
262,-0.1980475998571343
263,-0.19731401354962996
264,-0.18510806186713813
265,-0.17563280766236206
266,-0.17105364125652173
267,-0.1621018977315521
268,-0.15211667856000882
269,-0.1457357491820186
270,-0.13952567758378898
271,-0.12699547728545071
272,-0.12243459779200515
273,-0.12181586171352421
274,-0.11122552206573087
275,-0.10419855552061114
276,-0.1054327428870425
277,-0.10570799523489105
278,-0.10068808583945144
279,-0.10211874911992161
280,-0.10513212188520411
281,-0.11314964746036077
282,-0.11529189523449704
283,-0.11963420123175363
284,-0.13320636596473107
285,-0.14684898861131046
286,-0.15357587997006275
287,-0.16673776231642015
288,-0.18250560868004695
289,-0.20106303901798717
290,-0.21148364750392873
291,-0.22853329769580483
292,-0.2471869567246573
293,-0.2567196629568829
294,-0.2695609097429456
295,-0.2864571173632235
296,-0.29072154843966314
297,-0.2946251185542098
298,-0.3041383684610862
299,-0.2988165110936779
300,-0.293146827388347
301,-0.28909998632588374
302,-0.27574904797038025
303,-0.25345388868812213
304,-0.23535177878569882
305,-0.21256704923640335
306,-0.17935515628559634
307,-0.14570690935651104
308,-0.11536652835622307
309,-0.07765656365257562
310,-0.033097039930369235
311,0.00020199836564819868
312,0.03826087297886187
313,0.07523147448711884
314,0.11205113768400707
315,0.14375003677414167
316,0.16214221618934815
317,0.19473901299337837
318,0.20839273190935853
319,0.21275402423333808
320,0.22361959917580354
321,0.2224554691801194
322,0.21022603822824976
323,0.19500171075400297
324,0.1772700994522995
325,0.152304444447298
326,0.12730673442156157
327,0.08203753562603877
328,0.05787582728968303
329,0.03308614768985059
330,-0.015740731087752535
331,-0.052069681724681155
332,-0.06770628981408058
333,-0.09593966608454242
334,-0.11554363263293504
335,-0.13068000824867002
336,-0.1406643544601301
337,-0.13159047320298972
338,-0.12624616664721933
339,-0.10917727751699881
340,-0.0786789619767303
341,-0.05050830849646405
342,-0.010220171656512723
343,0.03758322122131945
344,0.0918149274945211
345,0.14654455879040118
346,0.1984808334553093
347,0.267933659767284
348,0.3287263062529663
349,0.3809557553156464
350,0.44296439412449107
351,0.49981626046721517
352,0.5452943994148964
353,0.5920548670787324
354,0.6202309939250836
355,0.6581456024681733
356,0.6770181283926832
357,0.6828976371219051
358,0.696352207737295
359,0.6867049610355221
360,0.6715322007831537
361,0.6534205186395727
362,0.6269183369275028
363,0.5911046305041099
364,0.5475881216200478
365,0.5014997273845759
366,0.46017078749565926
367,0.4008069820548371
368,0.34068155941655953
369,0.28972949416189253
370,0.24387471412538667
371,0.18701682017587384
372,0.12340152266205687
373,0.08440023874699094
374,0.04176147876531727
375,0.004788409822184083
376,-0.035463706051296257
377,-0.07209171105883361
378,-0.08090314022892445
379,-0.10653897109873856
380,-0.12108902340034516
381,-0.12687938142940103
382,-0.1308353565809096
383,-0.1274042118736229
384,-0.12434157051205988
385,-0.1290412414335026
386,-0.11626768270027035
387,-0.10930701466229875
388,-0.10502940717535997
389,-0.09544375470650707
390,-0.07520214441491893
391,-0.056301022139204036
392,-0.03026103312026667
393,-0.01731084004745884
394,0.0038459773496398193
395,0.029696149927692553
396,0.024916181812960313
397,0.0332815023977895
398,0.03388548570812002
399,0.010221589688411942
400,-0.057713645546879105
401,-0.1386610768475928
402,-0.2580119230039031
403,-0.3755295697639802
404,-0.4452457783979651
405,-0.42736553962678964
406,-0.36264704946424925
407,-0.2718606666637605
408,-0.174325937713929
409,-0.1192740677885385
410,-0.09132779441466254
411,-0.0582688646612989
412,-0.029136498654429497
413,-0.008398470272831198
414,0.012621676436274718
415,0.012177298886245169
416,-0.00673584574441854
417,-0.025438696644703922
418,-0.054277895097217255
419,-0.07784393749726934
420,-0.10575286219745902
421,-0.14432046510154395
422,-0.1630944928824381
423,-0.18586100668693595
424,-0.21069746961574276
425,-0.24086171876120682
426,-0.2704982539880513
427,-0.29468856553114436
428,-0.32968422343456694
429,-0.3686014145194145
430,-0.39685695563076984
431,-0.4315752013335252
432,-0.4680384365438832
433,-0.49461397315141037
434,-0.5197664287493566
435,-0.5531637447000239
436,-0.5748575063227133
437,-0.592015186502126
438,-0.6041472271969821
439,-0.6295585820310299
440,-0.6398103704912521
441,-0.638482768978498
442,-0.6509118321109444
443,-0.6605024970669887
444,-0.6605370896981841
445,-0.6501208085117263
446,-0.6568532015490756
447,-0.6554978571516152
448,-0.6522613496773357
449,-0.6364267626851894
450,-0.6409610647805488
451,-0.6339619470805635
452,-0.6222993718556147
453,-0.6177694127675398
454,-0.6094305537957273
455,-0.6060532202815372
456,-0.5990470281797327
457,-0.5880414534515953
458,-0.5830449366782031
459,-0.5784824402249015
460,-0.5721656672910767
461,-0.5635012067257936
462,-0.5577258237059832
463,-0.5586281533429369
464,-0.5402939799311275
465,-0.5407032299963533
466,-0.5353975781789279
467,-0.525904115785636
468,-0.5141589064251302
469,-0.5123516869764231
470,-0.5058026129884211
471,-0.48986103734149355
472,-0.47921066091489356
473,-0.4798804404158955
474,-0.4662994280491591
475,-0.4505436722099859
476,-0.44846311277828543
477,-0.4422703270811694
478,-0.4280545495216704
479,-0.4262372993466954
480,-0.4234295164158278
481,-0.42259802292493265
482,-0.4190794973014291
483,-0.42314096151412595
484,-0.43135017936537023
485,-0.4394237399340526
486,-0.4540684591273818
487,-0.46575418966095705
488,-0.48086046889560385
489,-0.5103966202629717
490,-0.5305473112361387
491,-0.5541941999628057
492,-0.5806956016354958
493,-0.6104215634534074
494,-0.6397814956061825
495,-0.6651426714557666
496,-0.6862873693109063
497,-0.7190681541927454
498,-0.735345395890963
499,-0.747247775590987
500,-0.7627303667830296
