Timestamps,Signal
1,-0.03263480486234756
2,-0.019275362039494495
3,-0.004084487544771441
4,0.012556025295759676
5,0.030207858820293483
6,0.048389366996064775
7,0.0665909568951885
8,0.08429211424577195
9,0.10097941888169357
10,0.11616480943867488
11,0.12940330501780234
12,0.1403093824627595
13,0.1485712441386281
14,0.15396229159882857
15,0.15634923607292067
16,0.155696431443685
17,0.15206619835663776
18,0.14561510138574876
19,0.13658634391538346
20,0.12529864199779028
21,0.11213211122765306
22,0.09751185738715973
23,0.08189007195626154
24,0.06572750369637505
25,0.04947519607024414
26,0.033557356816277
27,0.01835615072871434
28,0.004199090403322376
29,-0.008650454007729711
30,-0.019999278402285967
31,-0.029726747037869285
32,-0.03778362194814952
33,-0.044187553348827416
34,-0.04901563802158304
35,-0.05239459518722901
36,-0.05448922457121357
37,-0.05548987560411415
38,-0.05559968267759294
39,-0.05502229553155317
40,-0.05395077603188727
41,-0.052558224164297784
42,-0.05099056563405295
43,-0.049361780002656994
44,-0.04775168626478334
45,-0.046206232295493706
46,-0.044740083081128715
47,-0.04334116238540392
48,-0.04197669611039836
49,-0.04060022781865793
50,-0.039159047228213735
51,-0.037601467441011865
52,-0.03588343333568225
53,-0.033974017345034926
54,-0.031859465607250906
55,-0.029545575547252536
56,-0.02705832564692826
57,-0.0244428118537752
58,-0.02176067229263088
59,-0.019086287996695973
60,-0.016502127773729156
61,-0.014093657881696819
62,-0.011944248745811768
63,-0.010130486028598843
64,-0.008718239395521542
65,-0.007759761227489377
66,-0.007291976579318755
67,-0.007336014105669088
68,-0.007897902941334096
69,-0.008970247609895877
70,-0.010534599144785727
71,-0.012564171238302476
72,-0.015026509638744072
73,-0.017885726599331693
74,-0.021103948032324814
75,-0.02464168914687834
76,-0.028456981830583927
77,-0.03250320043408315
78,-0.0367256738866204
79,-0.04105730957046611
80,-0.04541358826624001
81,-0.04968739408911618
82,-0.053744222570980694
83,-0.05741834945896049
84,-0.06051053589380387
85,-0.06278778835241629
86,-0.0639855951517413
87,-0.06381291737068048
88,-0.06196003216752763
89,-0.05810913215199727
90,-0.05194737833194268
91,-0.04318190019718674
92,-0.031556057515108815
93,-0.01686613353797634
94,0.0010224751467108016
95,0.022160555670590165
96,0.046502828039906796
97,0.07389903748904811
98,0.10408914895009352
99,0.1367032095172412
100,0.171266208342852
101,0.20720800545492418
102,0.2438781173984424
103,0.2805648719174807
104,0.31651818203462506
105,0.35097497169373
106,0.38318610836323574
107,0.41244358477351445
108,0.4381066466526648
109,0.45962559243468615
110,0.47656206715885036
111,0.4886048365115125
112,0.4955802506863745
113,0.49745687730395033
114,0.4943440770160249
115,0.4864846089349366
116,0.474241658563083
117,0.45808096383563746
118,0.43854895830506574
119,0.41624805169758045
120,0.3918102959231028
121,0.3658707508137976
122,0.339041862616277
123,0.31189008454459033
124,0.2849158306971068
125,0.25853765431425746
126,0.23308130150644746
127,0.20877401640381243
128,0.18574419139952614
129,0.16402616828099345
130,0.14356973170595677
131,0.12425359553563048
132,0.10590199187511888
133,0.08830333520260322
134,0.07122985155325748
135,0.05445704646266366
136,0.03778193130425695
137,0.021039033548747126
138,0.004113368322669574
139,-0.01305025369942865
140,-0.03044198856325745
141,-0.04798595402141323
142,-0.06554338642686912
143,-0.08291965752337256
144,-0.09987464968935442
145,-0.11613581316501156
146,-0.13141311303361888
147,-0.14541498862578375
148,-0.15786443086518076
149,-0.1685143061158494
150,-0.1771611327073293
151,-0.1836566217870354
152,-0.187916450279277
153,-0.18992589949768035
154,-0.18974217309364316
155,-0.18749338777201363
156,-0.18337440487768017
