Timestamps,Signal
1,-0.2119216751077215
2,-0.2135998597013392
3,-0.2140474738629578
4,-0.213259498072209
5,-0.21128667678355578
6,-0.20822994356528154
7,-0.20423192290710923
8,-0.19946614428642107
9,-0.19412472930389393
10,-0.18840539841112175
11,-0.18249867275780152
12,-0.17657610519742203
13,-0.1707802964409126
14,-0.1652173130947243
15,-0.15995195039513574
16,-0.15500608361180426
17,-0.15036014306877787
18,-0.14595752767612266
19,-0.1417115866057868
20,-0.1375146337223385
21,-0.13324832787766114
22,-0.12879467905384578
23,-0.1240469138605241
24,-0.11891945145662933
25,-0.1133563173848138
26,-0.10733744548091538
27,-0.1008824634972327
28,-0.09405173358168539
29,-0.08694461373535975
30,-0.07969508774931561
31,-0.07246508429884281
32,-0.06543594828126505
33,-0.05879864629374978
34,-0.05274335130454972
35,-0.04744908130579401
36,-0.04307403984888064
37,-0.03974725059100753
38,-0.0375619714003197
39,-0.036571244866561485
40,-0.03678579061738431
41,-0.038174285616442746
42,-0.04066592456149181
43,-0.04415500373746557
44,-0.04850715402433356
45,-0.05356675470442824
46,-0.05916500920189302
47,-0.06512814281676846
48,-0.0712852070091253
49,-0.07747503136929239
50,-0.08355195042969477
51,-0.08939004596128555
52,-0.09488576849598646
53,-0.09995893304318329
54,-0.10455220399146711
55,-0.1086292995298987
56,-0.11217222897703907
57,-0.11517793455423235
58,-0.11765473552518159
59,-0.11961896651789938
60,-0.12109215516888636
61,-0.12209901751663373
62,-0.12266645497893902
63,-0.12282361869549932
64,-0.12260299296520367
65,-0.12204233678163626
66,-0.12118721390824484
67,-0.12009376018060872
68,-0.11883128771701437
69,-0.11748430232551466
70,-0.1161535251168723
71,-0.11495556714430367
72,-0.11402099434789045
73,-0.11349063763138169
74,-0.1135101426928814
75,-0.11422290645138575
76,-0.11576169709751737
77,-0.11823939601462165
78,-0.12173941774427681
79,-0.1263064478619524
80,-0.13193818447837874
81,-0.1385787642533603
82,-0.14611449951818795
83,-0.15437244981055986
84,-0.16312221011149408
85,-0.17208110577753039
