Timestamps,Signal
1,0.10068242884071965
2,0.10734108815297583
3,0.1135261399224589
4,0.11910820384188639
5,0.12393367035161602
6,0.12782663896093222
7,0.13059285844716512
8,0.13202577233194554
9,0.13191464078134424
10,0.13005455691247506
11,0.12625802279822035
12,0.12036758813781995
13,0.11226891370409342
14,0.1019035077484248
15,0.08928031004786172
16,0.0744852749831355
17,0.057688138473318225
18,0.0391456457907982
19,0.019200671844461926
20,-0.0017231290307622577
21,-0.023131262195609632
22,-0.04447276167709058
23,-0.06515853793317397
24,-0.08458298631772951
25,-0.1021478885866691
26,-0.1172874425553874
27,-0.12949312310730082
28,-0.13833702816517432
29,-0.1434923926384163
30,-0.14475007732965622
31,-0.14203003804963596
32,-0.13538705113481908
33,-0.12501030119178835
34,-0.11121679410177157
35,-0.09443891822868757
36,-0.07520682887995742
37,-0.05412663144975822
38,-0.031855578567304185
39,-0.009075650453426926
40,0.013533045479119245
41,0.03531765070148275
42,0.055675423880609615
43,0.07407303052995395
44,0.09006145714369235
45,0.10328606977341812
46,0.11349167815929428
47,0.1205227982988913
48,0.12431960773088159
49,0.12491032957017394
50,0.12240095601435083
51,0.11696331224262019
52,0.1088224641666173
53,0.0982443893318922
54,0.08552467735160013
55,0.07097881629196968
56,0.05493437415934799
57,0.037725125851729005
58,0.019686934742230808
59,0.001154989585931624
60,-0.017538151191465665
61,-0.036064334333710195
62,-0.05410202950033542
63,-0.07133953719895049
64,-0.08747958029043951
65,-0.10224546418902193
66,-0.1153887470946076
67,-0.12669810398851292
68,-0.13600881904285103
69,-0.1432121358692388
70,-0.14826355098267363
71,-0.15118907042220503
72,-0.15208847198068717
73,-0.15113474181349723
74,-0.1485690655144986
75,-0.1446910417818419
76,-0.13984413629334919
77,-0.1343967787568829
78,-0.128719889728045
79,-0.12316197881088985
80,-0.11802325815488884
81,-0.11353042375393779
82,-0.10981386059775408
83,-0.10688900799803244
84,-0.10464347544817788
85,-0.10283123426364678
86,-0.10107482620278299
87,-0.09887606736411793
88,-0.09563520340060878
89,-0.09067792667132255
90,-0.08328912647896933
91,-0.07275176673669242
92,-0.05838888491409034
93,-0.039606420169284604
94,-0.01593443136195282
95,0.012935729877900924
96,0.0471205751136035
97,0.08652195263804258
98,0.130814396540325
99,0.17944338159370413
100,0.23163492015611592
101,0.28641630009975155
102,0.34264713733588315
103,0.3990593386048846
104,0.4543040667411522
105,0.5070034031598638
106,0.5558041506407748
107,0.5994311055244756
108,0.6367371681549474
109,0.6667478510932441
110,0.6886980694108196
111,0.7020595294992807
112,0.7065575457622084
113,0.7021766903317762
114,0.6891552705205588
115,0.6679691974331968
116,0.6393063350228361
117,0.6040328646589219
118,0.5631535461849344
119,0.5177679880076208
120,0.46902514988153843
121,0.41807828557726096
122,0.36604240975149543
123,0.3139561388879645
124,0.2627494357002609
125,0.21321841341747952
126,0.16600793841293093
127,0.12160233965153405
128,0.08032411654004946
129,0.04234015084549072
130,0.007674590829236588
131,-0.023772691450517757
132,-0.05220336942929764
133,-0.07789507749800752
134,-0.10117443017672262
135,-0.12239006946133602
136,-0.1418870681828744
137,-0.1599838589290666
138,-0.17695266126996503
139,-0.19300414970609064
140,-0.20827685813728147
141,-0.22283156956321187
142,-0.23665069501268424
143,-0.24964241496496084
144,-0.2616491563843669
145,-0.27245980743266457
146,-0.28182493132979003
147,-0.2894741413415655
148,-0.29513473618514235
149,-0.2985506701796678
150,-0.29950094199338007
151,-0.2978165335960798
152,-0.29339510571659566
153,-0.2862127636807737
154,-0.2763323351718913
155,-0.26390775156831026
156,-0.24918428605467852
157,-0.23249457774287663
158,-0.2142505478074214
159,-0.19493149095354198
160,-0.17506879189995717
161,-0.15522787139791708
162,-0.1359880924908371
163,-0.11792146234729496
164,-0.10157103035763637
165,-0.08742991554589015
166,-0.07592188286133603
167,-0.06738433737074623
168,-0.06205450760810814
169,-0.06005946088431476
170,-0.06141042445778187
171,-0.06600169806074992
172,-0.0736142332156255
173,-0.08392374786725751
174,-0.09651302755986786
175,-0.1108878763413278
176,-0.12649601253581552
177,-0.14274807286727031
178,-0.15903979609275556
179,-0.17477441725024112
180,-0.1893843098811268
181,-0.20235096452077314
182,-0.21322249582721842
183,-0.22162800861593773
184,-0.227288324510724
185,-0.23002275663955227
186,-0.2297518178344321
187,-0.22649594394824837
188,-0.220370495380702
189,-0.21157745732944525
190,-0.2003943864512219
191,-0.18716124472995532
192,-0.17226580730266855
193,-0.15612834237690465
194,-0.13918623263634577
195,-0.1218791438427449
196,-0.10463526269268722
197,-0.08785901984497808
198,-0.07192059720091233
