Timestamps,Signal
1,0.026679838479082507
2,0.02186154526578257
3,0.016914983597817852
4,0.012021962242649457
5,0.007373704951969041
6,0.0031575474805847006
7,-0.00045644415651468367
8,-0.0033279899094532774
9,-0.005357351131644728
10,-0.0064935458832059
11,-0.006739414977934503
12,-0.006153143978472673
13,-0.004846088802100122
14,-0.0029770072260090824
15,-0.0007430488004691218
16,0.0016319198614039342
17,0.00391089418577614
18,0.005858319345189096
19,0.007254721331602425
20,0.007910410048032812
21,0.007677348004151575
22,0.006458399280091388
23,0.004213357045452995
24,0.0009613626655460214
25,-0.003220421451433764
26,-0.008201773670346423
27,-0.013807651578010404
28,-0.01982913322140238
29,-0.02603631036325351
30,-0.032192261588059656
31,-0.03806716873341275
32,-0.04345164397886336
33,-0.048168402852003106
34,-0.05208154362670009
35,-0.05510286762725945
36,-0.057194887178635107
37,-0.05837040207864375
38,-0.05868876327875115
39,-0.058249168416974174
40,-0.05718153190583188
41,-0.05563563260070761
42,-0.05376934580681382
43,-0.05173681593029753
44,-0.0496774113473736
45,-0.04770623577511847
46,-0.04590684378671866
47,-0.044326641155147326
48,-0.042975253778929176
49,-0.04182593536177998
50,-0.040819862244092675
51,-0.039872965880282156
52,-0.03888477795245825
53,-0.037748626602998464
54,-0.036362435135577624
55,-0.03463934422858167
56,-0.032517397397323775
57,-0.029967601736318676
58,-0.026999793554272726
59,-0.023665893162394584
60,-0.020060313062659436
61,-0.016317472526387544
62,-0.012606562997217265
63,-0.00912388274235159
64,-0.006083207429188729
65,-0.003704778311284167
66,-0.0022035611949905057
67,-0.0017774543870940412
68,-0.0025961088843882707
69,-0.004790960859871671
70,-0.008446982201975121
71,-0.013596530407153471
72,-0.020215539568708234
73,-0.028222147529734332
74,-0.037477710791823604
75,-0.047790026906914224
76,-0.0589184787950353
77,-0.07058073340525038
78,-0.08246057816041723
79,-0.09421646173643086
80,-0.10549032242406486
81,-0.11591632625777658
82,-0.12512920416622736
83,-0.13277195476737888
84,-0.13850276860413874
85,-0.1420011117868077
86,-0.1429729863748447
87,-0.1411554486377496
88,-0.13632050970739112
89,-0.12827856635809345
90,-0.11688151290469775
91,-0.1020256642919998
92,-0.08365458405333681
93,-0.061761858328784565
94,-0.03639379932868599
95,-0.0076519974798977194
96,0.02430441794301004
97,0.059257001820839525
98,0.09692692494507166
99,0.1369748565304994
100,0.1790020408171841
101,0.22255278756899208
102,0.2671185565682733
103,0.3121437573004457
104,0.3570333141098362
105,0.4011619634263545
106,0.44388516081020457
107,0.4845513892969312
108,0.5225155796414522
109,0.55715328243359
110,0.5878751716032165
111,0.6141414195485094
112,0.63547546230296
113,0.6514766735300914
114,0.6618314847657348
115,0.6663225318811673
116,0.6648354676075733
117,0.657363153143034
118,0.6440070290996815
119,0.6249755650095151
