Timestamps,Signal
1,0.10817481234562903
2,0.1084008184125592
3,0.10618288932629669
4,0.10181758206052209
5,0.09567778312555922
6,0.08819234743553027
7,0.07982342465278909
8,0.07104271877124797
9,0.06230796462665118
10,0.054040877825232196
11,0.046607733525441834
12,0.04030355873435511
13,0.03534069840140082
14,0.03184225740372196
15,0.02984063153196367
16,0.029281044228520237
17,0.030029724096259213
18,0.03188609850149653
19,0.03459816246132196
20,0.03788001989752408
21,0.04143049486348641
22,0.0449516766536477
23,0.04816631116565641
24,0.05083304853316085
25,0.05275871642552828
26,0.05380700015150947
27,0.053903154826652276
28,0.05303462922381311
29,0.05124774207929559
30,0.04864079960882281
31,0.045354252913353696
32,0.04155866520855374
33,0.037441370833961055
34,0.03319276791104692
35,0.028993175830030995
36,0.025001117231640238
37,0.021343761212638125
38,0.018110094815832957
39,0.015347182191308345
40,0.013059644958433373
41,0.01121227272113244
42,0.009735453029321526
43,0.008532921655466852
44,0.007491185344021456
45,0.006489866929597441
46,0.005412178544137568
47,0.004154742567748298
48,0.0026360491671575895
49,0.0008029532580721536
50,-0.0013652207236294952
51,-0.003855212048758259
52,-0.0066210400666165126
53,-0.009587747981859466
54,-0.012657332348585619
55,-0.015716360600408173
56,-0.01864466368833058
57,-0.021324424507963714
58,-0.02364896653675221
59,-0.02553058179709366
60,-0.02690682661722928
61,-0.027744841586634972
62,-0.028043407723209526
63,-0.027832629980105265
64,-0.027171317927655647
65,-0.0261423063466613
66,-0.02484609983747068
67,-0.02339334257794705
68,-0.021896682566740648
69,-0.020462631849826475
70,-0.01918399114179244
71,-0.01813335168663776
72,-0.01735807634116878
73,-0.016877033230112123
74,-0.016679199831304746
75,-0.016724113150171378
76,-0.01694399082350039
77,-0.01724723421999956
78,-0.017522931487807408
79,-0.017645927491416455
80,-0.017482015805249083
81,-0.0168928405204936
82,-0.015740162628878854
83,-0.013889247888347696
84,-0.011211248762867948
85,-0.007584586385119848
86,-0.0028954656981349577
87,0.002962230894095149
88,0.010087342859221419
89,0.01857173936719063
90,0.028500138929219244
91,0.03994907906189202
92,0.05298474672534667
93,0.06765948799817162
94,0.08400694811043682
95,0.10203595324165027
96,0.1217233948627599
97,0.14300652988470114
98,0.16577523514990194
99,0.1898648451485857
100,0.21505025092051594
101,0.24104194186933972
102,0.2674846146760602
103,0.29395886937177024
104,0.31998636738327435
105,0.3450386335915612
106,0.36854946924779713
107,0.38993071699473186
108,0.40859089210955996
109,0.42395598714287536
110,0.4354915780939884
111,0.44272522750550347
112,0.44526809643497894
113,0.44283465951618756
114,0.4352594544087516
115,0.42250990716119186
116,0.40469443211367373
117,0.3820652139037676
118,0.3550153241710954
119,0.3240700988345654
120,0.28987297804520135
121,0.2531662834154536
122,0.21476766504453856
123,0.17554316829276223
124,0.13637803484572236
125,0.09814647203358451
126,0.061681684603680745
127,0.027747447094010055
128,-0.002987577733273704
129,-0.02997169283983859
130,-0.05278729693435141
131,-0.07116261948096081
132,-0.08497763701132993
