Timestamps,Signal
1,0.1091610052091338
2,0.11286900231481037
3,0.11572830458005666
4,0.11753985117379376
5,0.11813906167210445
6,0.11740603933093904
7,0.11527367720008129
8,0.11173319542616447
9,0.10683674803456619
10,0.10069687392903862
11,0.09348270995529767
12,0.08541304119518592
13,0.07674642134820973
14,0.06776875088774613
15,0.058778847376013764
16,0.050072668122410874
17,0.041926949194121786
18,0.03458309502545137
19,0.028232194046557253
20,0.023002025560259994
21,0.018946873211656317
22,0.01604086289570899
23,0.014175403922420482
24,0.013161123550758517
25,0.012734468625490408
26,0.012568903450936206
27,0.012290375333460588
28,0.01149645585863494
29,0.009778326696679886
30,0.006744557891205633
31,0.0020454660519011124
32,-0.004603274647334704
33,-0.013399131633961364
34,-0.024434648922378732
35,-0.0376840193875594
36,-0.05299530479813293
37,-0.07008903933024438
38,-0.0885636241460077
39,-0.10790755064969236
40,-0.12751810318567583
41,-0.1467257982439219
42,-0.16482345983078706
43,-0.18109851801243243
44,-0.19486688417287745
45,-0.20550660833537537
46,-0.21248948223293163
47,-0.21540881764746522
48,-0.21400181045635092
49,-0.2081651733939079
50,-0.19796308181285038
51,-0.18362691063132963
52,-0.16554670366643723
53,-0.14425479022166618
54,-0.1204024169312764
55,-0.09473067473783822
56,-0.0680373167576687
57,-0.04114130380138988
58,-0.014847025711692666
59,0.010089855083658995
60,0.03299312552670625
61,0.05329172755476702
62,0.07053920521200921
63,0.08442605574593887
64,0.09478459738472116
65,0.10158643411933865
66,0.10493304734944536
67,0.10504044964456728
68,0.102219165033006
69,0.09685103820741092
70,0.08936450311833696
71,0.08020995782847569
72,0.06983679858464494
73,0.05867346666014325
74,0.04711157762803546
75,0.03549485445608879
76,0.024113204478004056
77,0.013201888455668722
78,0.002945355879497873
79,-0.00651500075540549
80,-0.015070180564324426
81,-0.022631180211796133
82,-0.029116134117008745
83,-0.03443823081060197
84,-0.03849554336468176
85,-0.041163716456587084
86,-0.04229219991293642
87,-0.04170441886887434
88,-0.0392019524013931
89,-0.03457247375666506
90,-0.027600916894712276
91,-0.018083087925598363
92,-0.0058407617398218365
93,0.009262806022423017
94,0.027308049381209246
95,0.048305995452397645
96,0.07218782764431121
97,0.09879785901067642
98,0.12789043975784992
99,0.15913106988568493
100,0.1921017252990475
101,0.2263101574058956
102,0.26120269767026044
103,0.29617990927435833
104,0.3306142979105326
105,0.3638692096205258
106,0.3953180226918592
107,0.42436277252245636
108,0.45045142931978355
109,0.473093163626121
110,0.49187108692501247
111,0.5064521075538294
112,0.5165937104658526
113,0.5221476268711853
114,0.523060494599198
115,0.5193717248683354
116,0.5112088759946154
117,0.4987808876296426
118,0.48236955680325755
119,0.4623196412064957
120,0.4390279551462203
121,0.41293179528673424
122,0.38449700104695417
123,0.35420591690657843
124,0.3225454940509176
125,0.2899957468430318
126,0.2570187683502194
127,0.22404850644478622
128,0.1914815034371684
129,0.15966881353643364
130,0.1289093135852196
131,0.09944462815462157
132,0.07145587004568699
133,0.04506237428854235
134,0.02032255380957356
135,-0.0027630548062267555
136,-0.024246574962924497
137,-0.04422551395169158
138,-0.06283364342972624
139,-0.08023036226678125
140,-0.09658897110672802
141,-0.11208437017933648
142,-0.12688076374576968
143,-0.1411199924098793
144,-0.1549111200600044
145,-0.16832186735854865
146,-0.1813724161941716
147,-0.19403200309898916
148,-0.20621858504299706
149,-0.2178016958700651
150,-0.22860843937115852
151,-0.23843238708635955
152,-0.2470449697087519
153,-0.2542087973260585
154,-0.2596922163299903
155,-0.26328431991447004
156,-0.26480957403834676
157,-0.26414122942697527
158,-0.26121272733743167
159,-0.2560264027248661
160,-0.24865892289829297
161,-0.23926307170726904
162,-0.2280656779394349
163,-0.21536169972540584
164,-0.2015046849871818
165,-0.18689402462521096
166,-0.17195959545342365
167,-0.15714453588697214
168,-0.14288700306198465
169,-0.12960182071172976
170,-0.11766293865606942
171,-0.10738758873092077
172,-0.09902293399333797
173,-0.09273588230605798
174,-0.08860657202021399
175,-0.08662585009584373
176,-0.08669685379109186
177,-0.08864060239145398
178,-0.0922053017762646
179,-0.09707887762281556
180,-0.10290409720117129
181,-0.10929551622360935
182,-0.11585740081931667
183,-0.12220173883643376
184,-0.1279654672066156
185,-0.1328260913158264
186,-0.1365149689494609
187,-0.1388276665161594
188,-0.13963095301967274
189,-0.13886617584468675
190,-0.13654895366927447
191,-0.13276531430363442
192,-0.12766458387905924
193,-0.1214494917612845
194,-0.11436409025263405
195,-0.10668018465936918
196,-0.09868302611103397
197,-0.09065703313162503
198,-0.08287228550497062
199,-0.07557246505547345
200,-0.06896481449706189
201,-0.06321255651827402
202,-0.05843005968355679
203,-0.05468087394242137
204,-0.05197858746191192
205,-0.05029030332755339
206,-0.04954238208013996
207,-0.049627986359645396
208,-0.050415873247690104
209,-0.051759830106319904
210,-0.05350813472620396
211,-0.05551245778604609
212,-0.057635677828596306
213,-0.05975817889296688
214,-0.06178232507720777
215,-0.06363494165792688
216,-0.0652677738664139
217,-0.06665604477123063
218,-0.06779535921444073
219,-0.06869731424448591
220,-0.06938425879097952
221,-0.06988369706779562
222,-0.0702228389283682
223,-0.07042378033392666
224,-0.07049973365935838
225,-0.07045263691400412
226,-0.07027235190953855
227,-0.06993753116611727
228,-0.06941809271358321
229,-0.06867910330116567
230,-0.06768574863084592
231,-0.06640896599733347
232,-0.06483124427996895
233,-0.0629520599900599
234,-0.060792423119830394
235,-0.05839804875271245
236,-0.055840757481978545
237,-0.05321782064242652
238,-0.05064910987965254
239,-0.04827206972067852
240,-0.04623469527029707
241,-0.044686852807423225
242,-0.043770425762180876
243,-0.04360888133670027
244,-0.04429692929363561
245,-0.04589097601230602
246,-0.048401066918497125
247,-0.05178494883705048
248,-0.055944777465002815
249,-0.060726848644471386
250,-0.06592456182675092
251,-0.07128462842474484
252,-0.07651633406592075
253,-0.0813034692951037
254,-0.0853183676637962
255,-0.08823734558264629
256,-0.08975673006059566
257,-0.08960860967419135
258,-0.08757543729449668
259,-0.08350266645400989
260,-0.07730870130689786
261,-0.06899158822664762
262,-0.05863205369325164
263,-0.04639269950585954
264,-0.03251337831470962
265,-0.017302983103495827
266,-0.0011280761926117837
267,0.015601050741662528
268,0.03244617145581876
269,0.048957979765613134
270,0.06469318059194434
271,0.07923101213983122
272,0.09218846613135562
273,0.10323357608364517
274,0.11209628505088706
275,0.11857655785957154
276,0.12254957512628717
277,0.12396800080116778
278,0.12286146725601434
279,0.11933354007756333
280,0.11355651711682171
281,0.10576446979476758
282,0.09624495791172566
283,0.08532982731023206
284,0.07338546228643401
285,0.06080280325625424
286,0.0479873634845728
287,0.035349399767824384
288,0.02329433124594262
289,0.012213442832250112
290,0.0024748781462490114
291,-0.0055850787248729605
292,-0.011670409569839335
293,-0.015533394906505498
294,-0.01698215003244074
295,-0.01588746740464387
296,-0.012188699861569013
297,-0.005898359028744455
298,0.0028949382399566215
299,0.01402555903105522
300,0.02725233627764608
301,0.042262739343965475
302,0.058679932096156656
303,0.07607277714035905
304,0.09396868021725405
305,0.11186898744847168
306,0.12926646388614227
307,0.1456641980726192
308,0.16059513251023722
309,0.1736413008629586
310,0.18445178901307824
311,0.192758430481843
312,0.19838831343192534
313,0.2012722918320032
314,0.20144888024641097
315,0.19906314776540673
316,0.19436049830016744
317,0.1876755088982817
318,0.17941629843860638
319,0.1700451689888951
320,0.16005650123228338
321,0.14995306531696087
322,0.1402220263763927
323,0.13131195790507183
324,0.12361213177102492
325,0.11743522755289479
326,0.11300440619729812
327,0.11044543321379333
328,0.10978423407268498
329,0.1109499383744222
330,0.1137831372890947
331,0.11804876760674331
332,0.12345276253720465
333,0.12966139279620836
334,0.13632207643884006
335,0.1430843677972848
336,0.1496198543415678
337,0.15563978862002004
338,0.16090945395163364
339,0.16525849481375585
340,0.16858672201879898
341,0.17086520197959476
342,0.17213274826601113
343,0.17248822242528208
344,0.17207931092056467
345,0.17108864927914005
346,0.16971830651746495
347,0.16817371446761614
348,0.166648127081799
349,0.16530861775329997
350,0.16428448324428052
351,0.16365873333520242
352,0.16346311489754406
353,0.16367686179086507
354,0.16422910536094193
355,0.16500463629813508
356,0.16585249345290645
357,0.1665966776671371
358,0.16704817138989791
359,0.16701738415452969
360,0.16632614411138408
361,0.16481841556134633
362,0.16236904166009158
363,0.1588899685612338
364,0.15433360127564213
365,0.14869315516705095
366,0.14200008406428624
367,0.1343188689558797
368,0.12573963641882835
369,0.1163692197555206
370,0.1063213776966111
371,0.09570693520190837
372,0.08462460935348237
373,0.07315322635228311
374,0.06134593351882589
375,0.04922686111718818
376,0.03679052028984336
377,0.02400402347669343
378,0.010812016900747807
379,-0.002855980716387241
380,-0.017076310029220755
381,-0.03192059557497494
382,-0.04744458606951331
383,-0.06367719349281295
384,-0.08061051742339823
385,-0.0981915982636093
386,-0.11631655301450236
387,-0.1348276115267173
388,-0.15351340062896868
389,-0.17211263330578846
390,-0.19032115382572637
391,-0.2078020821887973
392,-0.22419860907941325
393,-0.23914882462623877
394,-0.2523018257365667
395,-0.2633342544647174
396,-0.2719663779787131
397,-0.27797682378575217
398,-0.2812151387203393
399,-0.2816114455348077
400,-0.27918261952189916
