Timestamps,Signal
1,0.05819572714588445
2,0.05717175385001876
3,0.05613692406768406
4,0.055164892367981486
5,0.05432896146042864
6,0.05369780385747197
7,0.053330922839186
8,0.05327413501254734
9,0.05355537288591209
10,0.05418110852343322
11,0.05513367164825402
12,0.05636970555859049
13,0.05781994493237346
14,0.05939043217417189
15,0.06096520949785194
16,0.06241044197582908
17,0.06357983704213291
18,0.06432114886879088
19,0.06448348088892936
20,0.06392504284563136
21,0.06252097527843409
22,0.06017083494740239
23,0.05680532982652903
24,0.05239191781731942
25,0.046938925010681636
26,0.040497902384043244
27,0.03316402014424342
28,0.025074395299633304
29,0.01640435014642434
30,0.007361702368612737
31,-0.0018207033185040746
32,-0.010893917591931687
33,-0.019602876278542777
34,-0.027697004574680217
35,-0.034940936277483695
36,-0.041124834735375274
37,-0.046073805046173484
38,-0.049655923324694574
39,-0.051788468454238644
40,-0.05244202390913144
41,-0.05164221484175509
42,-0.049468967606652633
43,-0.04605329803275815
44,-0.04157176441797564
45,-0.03623884139709785
46,-0.03029758425977662
47,-0.024009039326451945
48,-0.017640927310278248
49,-0.011456164727410826
50,-0.005701800702322744
51,-0.0005989216138255543
52,0.0036659743681739416
53,0.0069477093282852825
54,0.009146943246823396
55,0.01021227830327045
56,0.01013988440374866
57,0.008970715587097309
58,0.006785521579862197
59,0.003697979500872195
60,-0.0001536263685550151
61,-0.004615675220502982
62,-0.009528878885658221
63,-0.014737781670592202
64,-0.020099535763546603
65,-0.025491446475453306
66,-0.03081685387385389
67,-0.0360090184064111
68,-0.04103279066327236
69,-0.04588397529669322
70,-0.050586424920935874
71,-0.055187030231308096
72,-0.05974888561381187
73,-0.06434301083845907
74,-0.0690390843931183
75,-0.07389569799403463
76,-0.07895066311298425
77,-0.08421190136667299
78,-0.08964942076043446
79,-0.0951888317769814
80,-0.10070678622642679
81,-0.106028637914099
82,-0.1109285235727342
83,-0.11513196608454723
84,-0.1183209934143061
85,-0.12014166902427617
86,-0.12021383503349024
87,-0.1181427889225598
88,-0.11353253714569753
89,-0.1060002118374308
90,-0.09519118937327435
91,-0.08079441421527428
92,-0.06255741430037885
93,-0.04030048990570576
94,-0.013929564607939263
95,0.01655279513368168
96,0.051038643673472474
97,0.08930861628338976
98,0.13102893478655286
99,0.17575173535782396
100,0.2229189051663358
101,0.2718695226307842
102,0.32185088142713686
103,0.37203296454005597
104,0.42152611245864424
105,0.4694015072845829
106,0.5147139745265563
107,0.5565264883967989
108,0.5939356762981789
109,0.6260975341865764
110,0.6522525118338429
111,0.6717490987319124
112,0.684065055344522
113,0.6888254692257916
114,0.6858168976676152
115,0.6749969707216283
116,0.6564989747454133
117,0.6306311063862133
118,0.5978702818091812
119,0.5588505886978387
120,0.5143466770869313
121,0.46525258631173055
122,0.41255669484127355
123,0.35731364101346536
124,0.3006141934262497
125,0.24355413827749728
