Timestamps,Signal
1,0.00057926570095502
2,0.0070896556150434695
3,0.014470726556380192
4,0.022482933035274703
5,0.03085389844045655
6,0.039288421950134614
7,0.047479593010235105
8,0.05512054122295447
9,0.06191631796815701
10,0.0675953993678258
11,0.07192031347508421
12,0.07469693310252928
13,0.07578204294782734
14,0.07508886962451342
15,0.07259035989358195
16,0.06832009757514668
17,0.06237086481660623
18,0.05489095716482996
19,0.04607846080679011
20,0.03617378615554429
21,0.02545082254463337
22,0.014207122025116842
23,0.0027535457023760293
24,-0.008596190842309406
25,-0.019535663438630786
26,-0.02977520305076872
27,-0.039050365710041064
28,-0.0471291633423359
29,-0.05381789047720725
30,-0.058965454670035375
31,-0.0624662005180632
32,-0.06426127949166419
33,-0.06433867733693086
34,-0.06273204986458764
35,-0.059518545145536
36,-0.05481579763677722
37,-0.04877827492708717
38,-0.04159313773954519
39,-0.03347573966206451
40,-0.024664859395853306
41,-0.015417718354198712
42,-0.006004799385614805
43,0.0032955456616335574
44,0.012202728447262124
45,0.020439832362065882
46,0.027739819629390722
47,0.03385203438457518
48,0.038548961654121916
49,0.04163314555456543
50,0.04294411172010594
51,0.04236507140021893
52,0.03982912651800025
53,0.035324642859651416
54,0.02889942433726465
55,0.020663309003195122
56,0.010788824925340484
57,-0.0004904160246284751
58,-0.012883832741489078
59,-0.026050638185890942
60,-0.03960926539296221
61,-0.05314931528246024
62,-0.06624572040433871
63,-0.07847465824956043
64,-0.08943058977934364
65,-0.09874366115568209
66,-0.10609661130231918
67,-0.11124026496750293
68,-0.11400668246551335
69,-0.1143190861948061
70,-0.11219779560638829
71,-0.10776156195950684
72,-0.10122391725426966
73,-0.09288440598862438
74,-0.08311485940533186
75,-0.07234116645117925
76,-0.06102129287465842
77,-0.04962056256387602
78,-0.038585440672496835
79,-0.02831721870317173
80,-0.019147090104415492
81,-0.011314099695779827
82,-0.004947363821469045
83,-5.3777846032819834e-05
84,0.003487836830049794
85,0.005925525751765531
86,0.007625697130194346
87,0.009057498404254878
88,0.010770669570792386
89,0.013367871874154372
90,0.017472843842423005
91,0.023696018398806216
92,0.03259942714782586
93,0.044662811648785716
94,0.06025283390572406
95,0.07959713937098759
96,0.10276478496363758
97,0.12965420836754157
98,0.15998950160297778
