timestamp,señal
1,0.03273927729009653
2,0.23499216084263502
3,0.06605120864824991
4,0.0762006143637577
5,0.27775216682263315
6,0.7532670331523257
7,1.0664711726323155
8,0.8281886488756001
9,0.12392624866858754
10,0.2895559792834402
11,0.36989246001740816
12,0.21447705600157813
13,0.14240179427308386
14,0.3961770691253488
15,0.16261901694091108
16,0.41103425301591057
17,0.4008724798607375
18,0.11777386455046336
19,0.3170026862831548
20,0.4718206300047501
21,0.4952987421178177
22,0.47105274969450694
23,0.05602487895414595
24,0.32418524544935695
25,0.3074238196113343
26,0.1697936121265088
27,0.07325188810457171
28,0.09788958114613366
29,0.2134908660586611
30,0.23903568874553727
31,0.15757113224124478
32,0.0854050155384623
33,0.04075508941161926
34,0.006380533225034322
35,0.02997431169656988
36,0.028399740838028747
37,0.020757574282354554
38,0.004594929404082652
39,0.019213430954776768
40,0.026833827520401036
41,0.010554314525012
42,0.05172582773647069
43,0.05430196088968549
44,0.06324304628133226
45,0.07747021414720676
46,0.05151872571162568
47,0.05751243008954639
48,0.0752821634858659
49,0.0070051258483149826
50,0.015845033542294825
51,0.04910012993229503
52,0.03513943172105326
53,0.0675993975437452
54,0.011085090462107353
55,0.07930440641776032
56,0.1641166341593748
57,0.18930040205230794
58,0.16974559418556115
59,0.19574738717721735
60,0.09875411071282159
61,0.6050088524578711
62,1.2217635828234175
63,0.6367745483706575
64,0.6077102831591539
65,1.360089195947454
66,1.3149739093975725
67,0.7713720473368719
68,0.005052845122627972
69,0.5567173222543202
70,0.5991889905938985
71,0.677032640738307
72,0.8243287590031877
73,0.28390996775948596
74,0.2693999842787988
75,0.1820355650266554
76,0.33566680689268513
77,0.6011020409820623
78,0.09431222681698818
79,0.6971726433617857
80,0.9574004280364371
81,0.7159966034435873
82,0.37714607336080685
83,0.043113228217421355
84,0.2117739951350382
85,0.1234184422189784
86,0.06160993438028878
87,0.31222945152262516
88,0.4943790813770638
89,0.5529112131657972
90,0.4721727756190543
91,0.26154085198323934
92,0.3277866313665528
93,0.39777699822958673
94,0.045667124445271066
95,0.4694733336282928
96,0.42103038831612216
97,0.25100180824106677
98,0.2211687662943502
99,0.24103771643406818
100,0.0675222021775609
101,0.1557377865489221
102,0.1759533602978258
103,0.12665885707534077
104,0.016535107227307663
105,0.1436536013988616
106,0.1772535427309676
107,0.12177227076995903
108,0.028867914280835707
109,0.12738296337961877
110,0.26594491860139097
111,0.29310740455758455
112,0.20457407871407843
113,0.037034836643701
114,0.11008769363897769
115,0.1856278503714336
116,0.25626842345376644
117,0.24238727206004243
118,0.1999134625573872
119,0.17842935838320959
120,0.008149447721252074
121,0.038221937231773764
122,0.28466954158746965
123,0.03576729508952575
124,0.3543251710113953
125,0.4265795627432691
126,0.3516832119130788
127,0.22039835595686935
128,0.04696992896052388
129,0.056912813835946006
130,0.02452386144142179
131,0.01638691279049072
132,0.1541116589165675
133,0.14818557868512833
134,0.01996147805874239
135,0.07657100845398157
136,0.04174301404232031
137,0.14033059527554326
138,0.19954967206823984
139,0.1291571820748715
140,0.07447410294822326
141,0.013602669002222055
142,0.07607386396935538
143,0.04472598099009592
144,0.015321033919737088
145,0.07706981865224301
146,0.1506047321217303
147,0.19722057280459254
148,0.25905067497218914
149,0.06627524366576264
150,0.49142004292347424
151,0.15254386408183096
152,0.09701811095263124
153,0.18421154380088892
154,0.023380214249298665
155,0.390881902543104
156,0.5095401770278544
157,0.10402271434661671
158,0.3562649004584258
159,0.06337175669938556
160,0.30812716007756946
161,0.2450039231527656
162,0.10181501622532903
163,0.06820766537398602
164,0.20449896385216013
165,0.4090256273411249
166,0.5330257204931443
167,0.26732017844270106
168,0.13554818181562242
169,0.31829195103420554
170,0.05150279954516841
171,0.43217688075217453
172,0.11835245698114065
173,0.1848768623467091
174,0.3095815429102278
175,0.7661799403592613
176,0.9240472609440659
177,0.4188487203369033
178,0.08105263960352062
179,0.34695378161559676
180,0.542737543633169
181,0.6959463813957372
182,0.7493656356008012
183,0.541825206335817
184,0.3001695383727219
185,0.23207013444457678
186,0.003631289142375481
187,0.444646081060343
188,0.7493375655697481
189,0.8440960579627584
190,0.7177137285466451
191,0.38892732862692453
192,0.19881866435468956
193,0.19969621722463865
194,0.02857378874911248
195,0.3160632675095218
196,0.6307224635866047
197,0.890806322611959
198,1.027638538154585
199,0.8596299580644091
200,0.4502960567881483
201,0.09848028310907113
202,0.16584673355418278
203,0.4431439561623259
204,0.570683943584209
205,0.5566225809816898
206,0.5115582323239769
207,0.20908564466688928
208,0.23186168867096296
209,0.34154815583658277
210,0.13411050069223912
211,0.06389078941451895
212,0.19235088327010977
213,0.339905182505466
214,0.16237968173515616
215,0.24156281964151338
216,0.128904713747916
217,0.32031000966554385
218,0.5600269303406854
219,0.5246084512958836
220,0.3020058989089799
221,0.07492832433021733
222,0.12483547886384219
223,0.34680738503251307
224,0.4989597768847911
225,0.5003959782302716
226,0.3711626859653575
227,0.1758973244347089
228,0.011739250140902146
229,0.06823753192112524
230,0.020482424783002644
231,0.031375073367582926
232,0.04632419413591509
233,0.06196698998583512
234,0.0908815864599207
235,0.0611848348273789
236,0.10924595382037001
237,0.2325046335199294
238,0.9558378058971162
239,0.7809527384830544
240,0.06596786977459329
241,0.21919550987745576
242,0.5329232223700017
243,0.8710609169639681
244,0.9105558235553728
245,0.6890605602198738
246,0.3494571320396226
247,0.030237504623433983
248,0.4789547167462577
249,0.7695930027907427
250,0.2317588054006244
251,0.6197812461064859
252,0.9457262109182537
253,0.7053128203741579
254,0.5810822910839214
255,0.5202828319845475
256,0.018637673011531106
257,0.6227422919233299
258,1.0261833696541098
259,1.3917746050476043
260,1.6450837764073005
261,1.6726715750281946
262,0.993398664805083
263,0.046912882269453234
264,0.5512631552162957
265,0.9446089157291521
266,1.323007435090578
267,1.1848913000634322
268,0.7954616292145801
269,0.2995267364310195
270,0.2109875408596438
271,0.2958140066344623
272,0.001845240027044062
273,0.2532363325833966
274,0.2639771372790558
275,0.14362214035441692
276,0.0954994676895311
277,0.04400056138919278
278,0.20691133819877905
279,0.04561855580574058
280,0.21969441408185686
281,0.3730769922744823
282,0.31396860500074936
283,0.043076502050397814
284,0.516486541593537
285,0.8680364363163938
286,0.786134012396308
287,0.5738260554376285
288,0.6197926074403707
289,0.411016568126594
290,0.23533930795678068
291,0.8225893795763363
292,0.7091409752140185
293,0.009619495598955448
294,0.18119824599928613
295,0.2659374812302409
296,0.4360957656593209
297,0.3058914533457629
298,0.15426191139748247
299,0.02464242978027121
300,0.1845515846968306
301,0.28195318699656624
302,0.329072125449383
303,0.2643786533512032
304,0.1410907474742972
305,0.05328955690675081
306,0.0853730850408005
307,0.18425660842339933
308,0.20334008871046902
309,0.17658806492727358
310,0.19701017678836547
311,0.5353155622600582
312,0.1480296625629382
313,0.45126829421712195
314,0.7223158849045007
315,0.7150380024436445
316,0.4845207362342996
317,0.24894628349021342
318,0.17442914931057601
319,0.7473743159080319
320,0.7963009494162878
321,0.47449018302126017
322,0.1587161155281394
323,0.16954223697868326
324,0.3208495668294805
325,0.27751041590617337
326,0.20218014086222375
327,0.13053234716560197
328,0.0626935729458815
329,0.008642821746747615
330,0.05570247482905901
331,0.05746531425840124
332,0.047522698735780806
333,0.038148567745388065
334,0.023807127435951245
335,0.023333961242210884
336,0.023499109032758828
337,0.017734304497427533
338,0.03133384823540714
339,0.0027471360382011834
340,0.08333958411518287
341,0.013420184981370454
342,0.21414984862329564
343,0.3179637855196308
344,0.21323039538316252
345,0.011731331055883455
346,0.08592423087267213
347,0.36813564331097814
348,0.10723111104646202
349,0.5232654160040189
350,0.7511288986519854
351,0.6188310757303872
352,0.3975364000021524
353,0.1242411444683998
354,0.08120794833775838
355,0.18393530469535768
356,0.2848013820464085
357,0.3975995427173116
358,0.3301100045932538
359,0.09762109039620538
360,0.028111075193161722
361,0.016537765851210123
362,0.1312728378097623
363,0.23976660146109116
364,0.03437268509661208
365,0.38484980572675814
366,0.1945517412533693
367,0.32570770669619914
368,0.15983658325308298
369,0.6813220363837773
370,0.9734267055313282
371,0.5809495273720616
372,0.11520711307685555
373,0.40649229642570844
374,0.8201357464416107
375,0.9619007935233991
376,0.9348032490724191
377,0.539171182395952
378,0.0013688350449825445
379,0.2853684819420734
380,0.4300828840990303
381,0.10334458245668542
382,0.3502537658835918
383,0.06609723433117247
384,0.41837819841256824
385,0.1557773632191867
386,0.3892812785571167
387,0.18354817172207524
388,0.5236676243419188
389,0.5794127252377004
390,0.9601131224584569
391,1.1826749087158615
392,0.6850755509285104
393,0.11314763697592212
394,0.046223717480803526
395,0.2720865365429876
396,1.2012435223662998
397,1.7187229786813785
398,1.4870784628654974
399,0.9472778245433855
400,0.31362932871276594
401,0.18373016898384345
402,0.39332396957460164
403,0.4436033607469925
404,0.4556682356509421
405,0.41011326959565736
406,0.3724936295884202
407,0.3854160469791597
408,0.3560216893269327
409,0.30901171223005736
410,0.2586360343301834
411,0.1459075188518733
412,0.040879023872691315
413,0.011593005665312114
414,0.056296452180998414
415,0.07654567774347605
416,0.07238958017131399
417,0.09870082577115377
418,0.12668765571203294
419,0.1457410141378608
420,0.17215495159378047
421,0.1315435391180826
422,0.12070593721202817
423,0.19294101383543724
424,0.15098365869560476
425,0.006780444171623454
426,0.1765960162385261
427,0.32585448356873414
428,0.31863324072410465
429,0.3639636927953904
430,0.3895936022779202
431,0.13156324867905633
432,0.06533115347044013
433,0.3163470503477777
434,0.8190858415097992
435,0.7074232488178835
436,0.3495186441762966
437,0.7610552235425174
438,0.8602192262689252
439,0.05515301644090739
440,0.7107060790371277
441,1.2855104284677639
442,1.593024265184055
443,1.2705145566224705
444,0.656197084157484
445,0.024259221149859827
446,0.36960971817001115
447,0.02215924575229739
448,0.38430562252413747
449,0.09052036116027894
450,0.3367057285951337
451,0.5799934225859795
