timestamp,señal
1,0.020063573034943168
2,0.004367115072416787
3,0.18951071565262906
4,0.2816980677554622
5,0.22833641216009198
6,0.18840894496107374
7,0.15680502340736865
8,0.10662954147050856
9,0.08445638172437196
10,0.07238155780485887
11,0.03812756575832028
12,0.0456897740649622
13,0.1633019196256228
14,0.21156043907892172
15,0.1485324204919801
16,0.030770597653457105
17,0.1093674103194873
18,0.23036805357541937
19,0.28763772593736375
20,0.28935357877646545
21,0.19522230668141302
22,0.1956246468018233
23,0.42859680662752064
24,0.3600165423937629
25,0.24441706390655632
26,0.8134093427952067
27,0.9040986872628602
28,0.6298902914519476
29,0.22130623109814904
30,0.198909508816712
31,0.3504101352347751
32,0.4914777026561974
33,1.1367977230620772
34,1.5581753314938869
35,1.0195886343722098
36,0.04288942444702494
37,1.0694163816338182
38,1.6106957266901567
39,1.3587989257566138
40,0.9106579298379686
41,0.8247374855076569
42,0.5800581121035595
43,0.029827488902113432
44,0.4346087588099371
45,0.38051077550534324
46,0.21992340940213945
47,0.294296990705568
48,0.4291318458324506
49,0.4656921333738476
50,0.5706932107991735
51,0.5658501097849575
52,0.27605237018038414
53,0.054953301142993204
54,0.028785520131991666
55,0.028098189359289465
56,0.3525498293260785
57,0.6635961350915082
58,0.2465336882245022
59,0.42033779858618114
60,0.7038394018695017
61,0.53914815852396
62,0.18664559418370497
63,0.023685518221395696
64,0.32270246460394897
65,0.8476569726809817
66,0.6265172797343743
67,0.6083682772860319
68,1.546858512402943
69,1.6326901560296407
70,1.211449523985295
71,0.5233556439030366
72,0.0897264637159925
73,0.5602609012180475
74,0.9352540434421271
75,0.96342516519875
76,0.5826245416323282
77,0.16855190076090568
78,0.09072374199294317
79,0.18938446784608498
80,0.13221422996703502
81,0.0560332558097174
82,0.1851691458193515
83,0.14756170879535388
84,0.014515200379795763
85,0.07983196392570208
86,0.14557115791169126
87,0.20263425296549967
88,0.21819454755563886
89,0.20067654236184415
90,0.15130324540908469
91,0.08996944825903166
92,0.018361304036674863
93,0.10875933575586029
94,0.22218120215916976
95,0.23533660910685483
96,0.17973199391421865
97,0.09881193834308509
