timestamp,señal
1,0.28262635814659953
2,0.1482719626971528
3,0.35137599081191184
4,0.7633524969078345
5,0.6140190460350304
6,0.11135000554744573
7,0.24728570924026744
8,0.5333805295642304
9,0.8035774231025589
10,0.9822466717228193
11,0.9375534996768911
12,0.7055191408664042
13,0.4597691782923462
14,0.2539086102762353
15,0.16684832127131508
16,0.08373074273078102
17,0.21036922098476252
18,0.4567737073594434
19,0.5056114975588146
20,0.5921985312824023
21,0.5872042483110055
22,0.3261501361715866
23,0.06107972205790254
24,0.07903726953068124
25,0.1958478805406643
26,0.2864074220262589
27,0.27462997875871753
28,0.20392313255985253
29,0.11579482782491235
30,0.11689501958345036
31,0.4058246839133056
32,0.4839385104909111
33,0.5220503602043852
34,0.5415442280024965
35,0.31062744653698976
36,0.04562336653810465
37,0.23222289296931728
38,0.4670293822162627
39,0.19776390286849535
40,0.23132899450981023
41,0.1509978564485909
42,0.1630632885289117
43,0.015550212429920027
44,0.35932006374085623
45,0.1994637636088433
46,0.1343353354203638
47,0.25597365022858803
48,0.6081223374255809
49,1.1082531542578904
50,1.3087229805619967
51,1.2638239188865803
52,1.1612393308798257
53,0.8432495624095565
54,0.33708822894929474
55,0.011628278051832681
56,0.2807398119246833
57,0.6126546759848701
58,0.7722353133927364
59,0.7944333925064659
60,0.8394879768531969
61,0.7815529474745194
62,0.6432717123799799
63,0.542203023279152
64,0.4818365593516578
65,0.4906668941649353
66,0.4824508056397592
67,0.35278756171527503
68,0.17838649963293687
69,0.045033752168675126
70,0.02169495484807238
71,0.13166865588598622
72,0.11322658486497801
73,0.09923747574605417
74,0.10020476671785303
75,0.023734387568987773
76,0.12028579624969933
77,0.3330869236597418
78,0.41705196657570176
79,0.4592585584093254
80,0.46611204825200453
81,0.43385353992372344
82,0.37634177225444726
83,0.3035966072136568
84,0.2599324234574489
85,0.2865785472549618
86,0.32112050283768023
87,0.27703703076162306
88,0.16520338250345148
89,0.030910878602939736
90,0.0801161281300992
91,0.24695199127027384
92,0.49794557874580225
93,0.6281684876250921
94,0.5689407513774034
95,0.43189039556840775
96,0.2432215824483282
97,0.036885247858887735
98,0.0832615632162977
99,0.2649569635069792
100,0.21551022498542727
101,0.34377209414241183
102,0.6640110711725093
103,0.6092064921136484
104,0.30316430595003646
105,0.1242169060945187
106,0.5962933341169802
107,0.924444211010588
108,1.1267582985972147
109,0.9678986863177615
110,0.6238381980641569
111,0.6473024070397847
112,0.6063283455273071
113,0.10090466847303156
114,0.2674246852800613
115,0.26163940756331405
116,0.29249064873908026
117,0.42663346511254335
118,0.38965579238456405
119,0.183820817436613
120,0.013283979171641359
121,0.06776064436676542
122,0.09023234016745117
123,0.07486955689391041
124,0.021989903037087505
125,0.05376346989252161
126,0.12770980542227844
127,0.21390200748929392
128,0.24048905739076984
129,0.21505569201911737
130,0.18162674558054695
131,0.07477555637304965
132,0.2848497556083511
133,0.855131662954349
134,0.9729073367252505
135,0.5052969186175438
136,0.13946199423677652
137,0.3186747834797299
138,0.5203904221867037
139,0.09522246120527224
140,0.5290817645630257
141,1.0246162719035967
142,1.428376060939555
143,1.4466645803128964
144,1.3289334394606402
145,1.0755206156810346
146,0.12654303320010873
147,0.7550902127953701
148,0.7822054572030472
149,0.5343155235712943
150,0.32465814777779994
151,0.029765804604839293
152,0.28222052320008784
153,0.5468982047788545
154,0.6325861714636069
155,0.5264023453497607
156,0.39257266957112835
157,0.30337989224395
158,0.1789672495203604
