timestamp,señal
1,0.0011540026278278736
2,0.006367268187004186
3,0.0025352707226863652
4,0.00033876769062233744
5,0.0014005258457891647
6,0.0010336919805982298
7,0.006796345722798615
8,0.008457653578255241
9,0.0031363322435678234
10,0.0013038220710726166
11,0.0040598323243979636
12,0.0035654161048879213
13,0.0074941169217529625
14,0.006570406948248073
15,0.0021188214336206592
16,0.0031506268326730114
17,0.005310777129012712
18,0.009746683016295827
19,0.0049561581118525745
20,0.00039819902342400055
21,0.0018124232804957393
22,0.003244063098236563
23,0.004273984035934162
24,0.0034819510959095785
25,0.0009029940859431218
26,0.0011748921295835352
27,0.002791460185969918
28,0.0010883920120419472
29,0.0023139489137110475
30,0.00011608629308059481
31,0.0032615760274176736
32,0.008219061467393035
33,0.009038165246526397
34,0.004347263236092753
35,0.004366626485210354
36,0.002306926017595506
37,0.003988717483338839
38,0.0008797687377022662
39,0.0013401324028546571
40,0.0004014545417275483
41,0.0006549514656130585
42,0.003171829341794976
43,0.0011089429213888347
44,0.0012600870390620735
45,0.0027341885454389148
46,0.002503391199634361
47,0.003316327861682012
48,0.004395854598364818
49,0.0015177884530374714
50,0.003495799715203642
51,0.008176971022623452
52,0.00698612844199447
53,0.00431916818784069
54,0.008036960206981738
55,0.009548366978965335
56,0.005607545382029893
57,0.006220481156287481
58,0.00521658631570809
59,0.00037478597538410875
60,0.0046103656637716305
61,0.010962684497556182
62,0.006093639266875549
63,0.0029568448287395953
64,0.008728892246522714
65,0.0014892888164904313
66,0.013472310128476368
67,0.013091692888450116
68,0.009801340445632332
69,0.010436251198261562
70,0.0049583935364175035
71,0.0004961427770000269
72,0.005574315059645083
73,0.007592912217415288
74,0.0005868975310363483
75,0.0006172783002774297
76,0.0033639620580871144
77,0.0016448669610394453
78,0.008724329777168954
79,0.018789654626399418
80,0.01060379546396342
81,0.0007255186424022154
82,0.007277581221437308
83,0.009283961898083254
84,0.008643965071441948
85,0.014980938051850572
86,0.011519188104009733
87,0.0031792040971752003
88,0.004080087776739494
89,0.01029476291803665
90,0.01015792782079146
91,0.00016607677355578478
92,0.0012855757829725045
93,0.005022249712439588
94,0.0028182017619372162
95,0.0016776103800917627
96,0.0025710813578172917
97,0.004690146134699783
98,0.006750418878460552
99,0.001363028860184837
100,0.0002059874602808143
101,0.008467540176026201
102,0.002863248255058807
103,0.003955491206033624
104,2.5474647106259924e-05
105,0.00204599527283709
106,0.004744384760623078
107,0.0001411824638659708
108,0.0009667997615458152
109,0.0032194177502897704
110,0.0015860188612176569
111,0.0023222541424432344
112,0.0025741551540175915
113,0.0018433775119964405
114,0.003179852128552674
115,0.0018620792399861351
116,0.004157879265077622
117,0.0032283039195978563
118,0.00021034506660167168
119,0.004705929376354062
120,0.00630774895627896
121,0.00026122647118368455
122,0.0025534478422655276
123,0.003616379034178507
124,0.001778638733743683
125,0.003309486107865604
126,4.107322978003819e-05
127,0.007578881260144829
128,0.0011256465911976697
129,0.0018868348261781738
130,0.003307488205511033
131,0.006792520767270866
132,0.0009598694507062938
133,0.005692144481874948
134,0.003863017234005902
135,0.00024697490728914703
136,0.001015793263100168
137,0.0007124811850705687
138,0.002632528729724242
139,0.0014918824663636512
140,0.0006290245991424228
141,0.001878953410402172
142,0.0014193408545815978
143,0.004360942408607683
144,0.004518036921105166
145,0.0024814722380152956
146,0.0012757974938649407
147,0.00035585357525013084
148,0.004372145065022138
149,0.0034422548189468817
150,0.000784374625321442
151,0.0006692681618018478
152,0.00014317937777042172
153,0.0017175485807235725
154,0.004153042246342207
155,0.0036462302496404085
156,0.002168898877833912
157,0.0028703681248935407
158,0.0022999144360869445
159,3.906541294736604e-05
160,0.001620511735016894
161,0.0009428899984604404
162,0.003943801940758691
163,0.0014458001945670967
164,0.000676494810738962
165,0.004559058407146057
166,0.00715356005380852
167,0.007783079701402575
168,0.0070461602877256845
169,0.004941392297834609
170,0.006409325430438831
171,0.009005940193411818
172,0.002133513412907415
173,0.0062618726848706644
174,0.007563609545534821
175,0.007089690714564007
176,0.00036758436648060184
177,0.004036001547239155
178,0.005019358876725033
179,0.005456799553656603
180,0.000653165339731959
181,0.001722144555160578
182,0.005799364101633179
183,0.005362252943060575
184,0.001679491678428673
185,0.00022478282086828638
186,0.00038452592559569843
187,0.0022084078651520844
188,0.0029628410394963614
189,0.002576300401823418
190,0.005557734870933039
191,0.006631662648663504
192,0.001174637748226294
193,0.0017320952985167477
194,0.0003666139768986114
195,0.0014405861602249815
196,0.0011157256231705485
197,0.0029813224902662805
198,0.004050477103299488
199,0.00047999863534522465
200,0.0010905215613906812
201,0.0006599650288744917
202,0.0005399229392470189
203,0.004423224510138211
204,1.3811499424826338e-05
205,0.005017374674037727
206,0.0003999015727777092
207,0.0016648302013896512
208,0.0005373430963615498
209,0.0016762749169766222
210,0.0029754707812367554
211,0.0009587255537763607
212,0.0039819419324684455
213,0.003298753518245889
214,0.0022988543653613895
215,0.0010343422487579708
216,0.0023486838628356366
217,0.00028737665802669183
218,0.0009412969798014012
219,0.002948491926357926
220,0.005237600965380967
221,0.00029537240337973436
222,0.0016263768949510355
223,0.0027399969612941855
224,0.0048227991120437476
225,0.0003841537590279304
226,0.005085238179050635
227,0.00037389814625218224
228,0.003489765555514312
229,0.0010439869755758315
230,0.00043538300667652903
231,0.00011158806045646666
232,0.0019280971864189499
233,0.00162618443054883
234,0.006436778606010701
235,0.0015864116430632344
236,0.005123204321060503
237,6.947563335043412e-05
238,0.0006932888095522541
239,0.0005755416486372215
240,0.002532806566342945
241,0.0028831313202077585
242,0.0010752988044677191
243,0.006501203097080776
244,0.007307334404746898
245,0.0038633470137559565
246,0.0002347780204207981
247,0.0020938896981626924
248,0.003101535991487251
249,0.0024852404124185313
250,0.0022636588524230514
251,0.006919314040258677
252,0.007410857073352614
253,0.0044215304944932015
254,0.007808479479511431
255,0.006172968515932618
256,2.85163234723249e-05
257,0.0018206247628738323
258,0.005575415374125636
259,0.008371586336522123
260,0.00602842678776084
261,0.001051136858785978
262,0.002559653053903412
263,0.002956454521066687
264,0.0022823918403337734
265,0.0029153155324681116
266,0.0023955280234918028
267,0.0036131249333587368
268,0.004140180378727374
269,0.0036298805442051677
270,0.00045650245911433803
271,0.0037815353674680893
272,0.002203344035870516
273,0.0027327943242750705
274,0.00011985137305878143
275,0.0009280582112656331
276,0.0020401928937032496
277,0.0006328620908859977
278,0.0037231557354626813
279,2.6034536573938962e-05
280,0.001078809072546883
281,0.0018961179703047644
282,0.006136278166250094
283,0.0020711591039091434
284,0.002559675064015859
285,0.0007440086797373484
286,0.005033072366291915
287,0.003247880627891076
288,0.0016021687863891972
289,0.0047315234082524905
290,0.004112872589159168
291,0.012196514176007024
292,0.001665087850852048
293,0.005867510087354315
294,0.003961131037181471
295,0.0034699547725037345
296,0.006013458049774553
297,0.004346108686521494
298,0.0037530758126666014
299,0.007589088368456143
300,0.006967381683046828
301,6.95018299657484e-05
302,0.0014508051131295828
303,0.0011437702181774602
304,0.00275837689560338
305,0.00787403906184356
306,0.0029053565890304438
307,0.0016142905313625635
308,0.002895081501766698
309,0.001257668439382546
310,0.006392245469706593
311,0.008535346328101929
312,0.006401475036375503
313,0.0012958453444691794
314,0.009386219674858792
315,0.004590866501363372
316,0.0034172221120457066
317,0.0015623748071628587
318,0.0008307102375090732
319,0.0042231976027990985
320,0.004305835645646009
321,0.004307483156571309
322,0.00398237015328235
323,0.001442808901390874
