timestamp,señal
1,0.6197309200561326
2,0.5504120069983377
3,0.44879372125996925
4,0.16477682854919826
5,0.1899343330782327
6,0.0826303879763342
7,0.26528013710379617
8,0.4014220938657653
9,0.24007863840968008
10,0.10439995492180378
11,0.04449880240542454
12,0.23074088669902146
13,0.027788246188441664
14,0.4859337152405054
15,0.741157899435528
16,0.9723350830010379
17,1.1374483744990853
18,1.0749204391153881
19,0.7876546342397374
20,0.3944512268152109
21,0.1341597877079999
22,0.010601905434456084
23,0.3717301585208092
24,0.7117055460655793
25,0.7429250193300815
26,0.7964353544151785
27,0.7850158177729468
28,0.7503702881740092
29,0.8730191579586197
30,0.7245121610809263
31,0.7395848336932015
32,1.0790244019267083
33,0.774205981972394
34,0.03591497588704618
35,0.6496236392455489
36,0.9638757302705677
37,1.1799369113758251
38,1.4193491016068691
39,1.358510945973916
40,1.0174972080666407
41,0.7623124945338788
42,0.5012207554911078
43,0.15478654139161938
44,0.1665104069970186
45,0.41666241952982475
46,0.5224170049577425
47,0.5301076617794441
48,0.5675066081823561
49,0.5936124118104775
50,0.49054444116686646
51,0.4870650127864324
52,0.6636714886012735
53,0.5745487132410302
54,0.4474340929268048
55,0.517848081472285
56,0.2252609934584071
57,0.17098777924885564
58,0.26477958921382644
59,0.40625032407247297
60,0.5828540520430525
61,0.5075162344319843
62,0.3815333550123407
63,0.5220972688856409
64,0.45677925686853615
65,0.082465061592213
66,0.39033477001216865
67,0.36527130664556523
68,0.272521374392083
69,0.007088418022735587
70,0.20276066049888397
71,0.32722817439408025
72,0.587985796201394
73,0.5487985955901968
74,0.13442370353350167
75,0.01311976194381535
76,0.04886627079956383
77,0.2785555706848053
78,0.6594635040695165
79,0.6837781581080712
80,0.5265488646067893
81,0.3781479132580027
82,0.14854261204066613
83,0.2016258321451951
84,0.5738433280672002
85,0.831056086746668
86,0.8122038624050012
87,0.6622670815340426
88,0.6461604052697606
89,0.13175838398310616
90,0.9743235294783597
91,1.3768769128221174
92,1.1143826272785065
93,0.8617264833517219
94,0.2687120114439758
95,0.4382146120263942
96,0.7417452153545265
97,0.8295211464971828
98,0.8588123321593005
99,0.9136383962461097
100,0.8516601234002764
101,0.4171335575381417
102,0.11662914255011
103,0.6836561672527424
104,1.1611643833583898
105,1.1841761247094194
106,1.1440326556739917
107,1.043795155624619
108,0.5659926081605807
109,0.04723021563168051
110,0.43441873045460816
111,0.7678403666159435
112,0.8195484133500408
113,0.8484904541999728
114,0.7191504901630045
115,0.4113331531773557
116,0.27601112517555837
117,0.22980677580440156
118,0.1138826946600333
119,0.044559012395990485
120,0.15837335684244083
121,0.06513968214476926
