timestamp,señal
1,0.08788934943036429
2,0.08706651049022072
3,0.11476378583844382
4,0.13781398098465467
5,0.16161406394123282
6,0.15912528288064723
7,0.08836579735618559
8,0.02564078799359433
9,0.019762579661973693
10,0.07897098798188984
11,0.09390562631641583
12,0.057682108738234185
13,0.02459433263034026
14,0.00592814264931517
15,0.005165958707656349
16,0.0005088376244389595
17,0.01021796849829886
18,0.013357469070897495
19,0.01418319541140187
20,0.0010690868512877318
21,0.013074126931588914
22,0.0019986177247630667
23,0.013668771232521613
24,0.011778289911085999
25,0.007042169619649951
26,0.0015069809278783059
27,0.017216003867646924
28,0.03340443213435047
29,0.02227585342156961
30,0.00013300272248998162
31,0.0053881318622728295
32,0.013757312798812702
33,0.006265790136428864
34,0.009048880703915838
35,0.010501188158544623
36,0.012078871194140169
37,0.006688003354139489
38,0.025421105287976607
39,0.014340793508107172
40,0.06628192216785164
41,0.0772704006684442
42,0.252557890440793
43,0.18839810278604108
44,0.1563692136153162
45,0.4989750005451923
46,0.7594841827737311
47,0.511900520540166
48,0.051612242817023694
49,0.3866619765956456
50,0.7381988782577282
51,0.8928711272245013
52,0.8504958510249409
53,0.6849276741051656
54,0.4837227486808693
55,0.23104168775547781
56,0.032050794111014684
57,0.12340079256476448
58,0.1714862091854251
59,0.36183389757586537
60,0.46630817371450506
61,0.409272671634211
62,0.3175218229029209
63,0.15710483251465995
64,0.04549322955042315
65,0.027565990284655333
66,0.1529957226558427
67,0.09272584084694753
68,0.05423425708907079
69,0.06521583874214938
70,0.06406036202742914
71,0.017458161843382308
72,0.09398286756929236
73,0.11752347943656409
74,0.07563447701695517
75,0.030593433712502834
76,0.016460570138049413
77,0.04601187560339197
78,0.049365753109679
79,0.050510122699007405
80,0.10191313416310481
81,0.1532017042663457
82,0.12351355363608213
83,0.08307312270162454
84,0.04176669279300377
85,0.016975273224383865
86,0.06937339863602021
87,0.31622997383533996
88,0.47544969903277945
89,0.4098258835091388
90,0.14762215488044292
