timestamp,señal
1,0.0018768243709939183
2,0.00334004815929682
3,0.0054103039981318966
4,0.003019214878625683
5,0.001192103735717881
6,0.002782694005268046
7,0.0012933110468505552
8,0.004154766057496948
9,0.0009281309964366141
10,0.0021027397769727207
11,0.002055017593040677
12,0.0027008630684449827
13,0.0014313707117622457
14,0.0029773279050282248
15,0.008361473909334694
16,0.004770688968848016
17,0.0005238160948176166
18,0.00018184681311974378
19,0.002292030689270316
20,0.0009441814960176471
21,0.0008392566991474546
22,0.010026448566319849
23,0.008446652484604996
24,0.003216427578340556
25,0.002008590959703214
26,0.0031825369804403657
27,0.007632827333995192
28,0.0030664901429534705
29,0.0017894483142173719
30,0.00017555680706549283
31,0.0019953911612120294
32,0.009785004669607328
33,0.011397010221038548
34,0.00680846153274189
35,0.004950647013971849
36,0.0034814526642858116
37,0.0014055709852338729
38,0.006308270747227812
39,0.010875917184627357
40,0.012951309220784468
41,0.0072840081930479715
42,0.0006998799029236275
43,0.00016305936514280712
44,0.0051579659096232695
45,0.013390157917606841
46,0.007406396523350393
47,0.0013205491636910187
48,0.007747378139712162
49,0.005964815228802952
50,0.0006513895459569032
51,0.0035896445347429213
52,0.005482662703376212
53,0.0029505844391274723
54,0.0014415826637732207
55,0.0019896547698355803
56,4.5909168173746315e-05
57,0.0025735596809664946
58,0.002655937603839731
59,0.004406450641008213
60,0.0022382939931744434
61,0.006807168116640228
62,0.004985983843581319
63,0.0005336656046983233
64,0.002132843692472117
65,0.0051151175386634565
66,0.00588127439999666
67,0.005070074293556362
68,0.0021782795801302537
69,0.0027300449823511415
70,0.004620789586900707
71,0.00043419226677045704
72,0.004250851943955958
73,0.0016571357149187864
74,0.00026144167499920216
75,0.002901563243803744
76,0.005280188066358935
77,0.00304107845690768
78,0.0005032619476866443
79,0.007844842433649819
80,0.008751051338057621
81,0.001056781677011629
82,0.003644720006569464
83,0.0008861791509747866
84,0.001003247211697532
85,0.0037498332208502527
86,0.004288967953473735
87,0.002406266720576232
88,0.004522323946438451
89,0.004036987872798119
90,0.005905327620272256
91,0.002443618512062278
92,0.005180968875951027
93,0.005960847880392189
94,0.002599507605459536
95,0.0031098826441519636
96,0.0014384427443774913
97,0.001929718193795651
98,0.002940258356194844
99,0.001218717565122797
100,0.0033767953075604876
101,0.0014461098176653444
102,0.0022482082598206015
103,0.0010518692626394928
104,0.0007163526838066168
105,0.0016075094710478505
106,0.00032113042481036276
107,0.0016213936877478075
108,0.005901150754330094
109,0.008143827128761
110,0.009376828713002494
111,0.007442129594992939
112,0.003946251995896351
113,3.7639790457516418e-06
114,0.0017621897990751688
115,0.00013182281002132698
116,0.002439807413544443
117,0.002162902643928899
118,0.0029638655758031066
119,0.0013553708072627949
120,0.0030366979269890364
121,0.0005620431172011282
122,0.007693856620414996
123,0.005628101296305435
124,0.0009055732009455468
125,0.000946614415343851
126,0.0015484617893444363
127,0.0031267522606338548
128,0.002845336423216586
129,0.0048408477366187735
130,0.004541216504300752
131,0.0030034830095322985
132,0.006387441345300374
133,0.001903701749686465
134,0.015352864214368645
135,0.007321956606167252
136,0.0016897606430058398
137,0.008396310187295126
138,0.008840908928169805
139,0.009276773920434933
140,0.006676698770798199
141,0.0022248675247687473
142,0.0015388930653022724
143,0.0005434078644884745
144,0.0027703878929810893
145,0.003460301485844165
146,0.001134320200384567
147,0.0015958285353368927
148,0.003416944008068588
149,0.001808804244192239
150,0.0030956156952955125
151,0.0007434757032619145
152,0.001927015735229405
153,0.001090778569888483
154,0.003325138174508306
155,0.008985141267112622
156,0.009015577447676146
157,0.0020977768400665016
158,0.0012089549166219243
159,0.0026628230355302904
160,0.0038068437726572328
161,0.003953884409049354
162,0.0018761637735579754
163,0.0020047299745324042
164,0.0034585541078394856
165,0.005538630857829844
166,0.005801970297913985
167,0.002821802114155713
168,0.002521364678661354
169,0.0058665696437293574
170,0.0005696519545177947
171,0.007310595005475076
172,0.000440015169219157
173,0.0040291015608618285
174,0.0015428714306939051
175,0.004078150715670074
176,0.00021550836510551768
177,0.0034529263120548917
178,0.0018117258616862572
179,0.0022732899707837155
180,0.0015216133400061393
181,0.002722710591788302
182,0.002861815376325673
183,0.005572255190226707
184,0.001530300194529353
185,0.0036327428372521556
186,0.004216015160130182
187,0.005145921374616923
188,0.0025287255300539607
189,0.003358114688449086
190,0.003993174828844641
191,0.0042897080962936394
192,0.0007483326826406739
193,0.007162339730718431
194,0.0044262298680755475
195,0.0047334650878430575
196,0.006228282705181947
197,0.0026846024021076765
198,0.0006267928287308073
199,0.004221365565186396
200,0.0026897849885820628
201,0.0022587728184001506
202,0.005431653155662227
203,0.0013655860730277484
204,0.0011323351566321126
205,0.005240465589056981
206,0.0031601176735821146
207,0.0010404216712844399
208,0.00021510011671376698
209,0.0008580938686172147
210,0.0006760216110559671
211,0.0020121318450016922
212,0.0023136686745936206
213,0.005149366308027902
214,0.00035469885344795713
215,0.004454133871975415
216,0.006981788723499932
217,0.0034472286477185464
218,0.017511813408981235
219,0.013131911664847092
220,0.008924919795844252
221,0.008832537512627046
222,0.000543370905587244
223,0.0030585122281761726
224,0.0009831115625555283
225,0.0018147208847532534
226,0.0030471525302459257
227,0.0020750947784319764
228,0.0005849646269605755
229,0.0007148419901203673
230,0.0013024598744660152
231,0.006748371993750265
232,0.00716545531208248
233,0.00010695459258584132
234,0.0018799734686632764
235,0.008291811519188027
236,0.00603108523412477
237,0.004935110119495534
238,0.008862930803557822
239,0.008884502094998022
240,0.004520521633464895
241,0.0038914002442592913
242,0.006360548333933513
243,0.004894546349616183
244,0.0024089770496218315
245,0.002240414151907928
246,0.0021635175033413606
247,0.001967943998174616
248,0.0002801781695783665
249,0.005822237825131807
250,0.0047881856081287725
251,0.0015044433985120784
252,0.006347996228656872
253,0.008994730638265487
254,0.005567064219548979
255,0.006508094408506685
256,0.011586029050634716
257,0.012794420881940601
258,0.008958623996187973
259,0.005485828646235645
260,0.006883696863982114
261,0.004245109440953165
262,0.0020227742888034774
263,0.0019819257330543774
264,0.003144422182359932
265,0.0038023111853613596
266,0.0008223288523640324
267,0.003985464332360702
268,0.006144381477435687
269,0.002138842325599651
270,0.0014134521198140412
271,0.002899862583326968
272,0.011304693288861942
273,0.005410486613906413
274,0.0006410002928857546
275,0.00875836932176887
276,0.0073945258474454705
277,0.005264315773355011
278,0.01014582299852751
279,0.011246737838450286
280,0.012791704204804284
281,0.012895578030368726
282,0.00699905991061797
283,0.0029141936846443124
284,0.004797898005492364
285,0.0037813796238736074
286,0.0019638300198337164
287,0.0008388801372677927
288,0.005716868712039696
289,0.009320204799078325
290,0.007180862337435659
291,0.000851483758569774
292,0.0002644082136063789
293,0.0009214066796413959
294,0.00022901242919023864
295,0.0043000328890945155
296,0.0031845804346382536
297,0.0021395041202065565
298,0.000648018114012152
299,0.0034605809577042974
300,0.014256014672574625
301,0.010256332610239413
302,0.0016192163030039012
303,0.00041229171149086336
304,0.001618109784548782
305,0.002851949097693071
306,0.0011931665412262184
307,0.002658001432078385
308,0.006680497762018297
309,0.0007135674686642688
310,0.004250293228334926
311,0.00031217120096703433
312,0.0013740529445234399
313,0.004465448235686137
314,0.01588680967002053
315,0.012602580687192487
316,0.00817378184801513
317,0.0075346204001856855
318,0.0033511260265464107
319,0.006284734898364741
320,0.004487781548388678
321,0.00392356855527181
322,0.004818657973393717
323,0.006439442437988843
324,0.0037359400464933084
325,0.00466455110928378
326,0.005520269213981309
327,0.0007478860265110726
328,0.0047621676862268855
329,5.5120527195996284e-05
330,0.0008005775404393313
331,0.0028144279394237896
332,0.0020761931493312154
333,0.003810739330280022
334,0.007262904098876194
335,0.004926262408171058
336,6.241446202600088e-05
337,0.004078453843158301
338,0.0035741222373057765
339,0.000783280370885022
340,0.0038742217993544955
341,0.010040452399776812
342,0.010416120764998336
343,0.006985821814122435
344,0.007044745928472565
345,0.010397832452668794
346,0.0099014754368459
347,0.007684354791140962
348,0.009282322207128138
349,0.005244687973920394
350,0.001628617226297355
351,0.004108536616947339
352,0.005465260283049793
353,0.003756824977172248
354,0.004413699679192035
355,0.004964675722234122
356,0.008846503993768922
357,0.007132125341827874
358,0.0038735723479712335
359,0.008114456627902158
360,0.017043448714296132
361,0.01606600719432566
362,0.009542912720972813
363,0.004989900007642756
364,0.006531054527099176
365,0.012738008312511677
366,0.003445444671565779
367,0.005886730778953201
368,0.0027675459255441714
369,0.005018276589547104
370,0.0045766602715930525
371,0.0016353561395617924
372,0.004257095625604379
373,0.007937850934311355
374,0.005505035206568337
375,0.001533813056962134
376,0.0008283724783226912
377,0.001959272251691384
378,0.002621414587517339
379,0.00027176023799451045
380,0.0018882840275304274
381,0.002374806236619493
382,0.0019667645765766573
383,0.004007309790531676
384,0.004396306406670495
385,0.005844981601800425
386,0.01089119105702015
387,0.006918029383479542
388,0.003360214846830155
389,0.0017479266549310284
390,0.0013606955189659942
391,0.0031964996108158174
392,0.002459175528614896
393,0.002757164364727259
394,0.005575317620315835
395,0.006499698144722015
396,0.0013897339043974668
397,0.004474957268554743
398,0.013562842597532097
399,0.00413925547793453
400,0.008268547994235738
401,0.005285906380739479
402,5.5896503052779745e-05
403,0.00326787035921974
404,0.0025124954565802437
405,0.007540077163184044
406,0.006822430263637529
407,0.016519823395041763
408,0.012523028215975784
409,0.007907648164318987
410,0.004203228696171044
411,0.0013004852042595692
412,0.003193289526676782
413,0.003450785110686009
414,0.004947919784281535
415,0.015593206044660156
416,0.017086990045282004
417,0.0074035708409425725
418,0.0004547405832021322
419,0.004314959003181055
420,0.007426890077547796
421,0.007837607036685276
422,5.875297263604529e-05
423,0.0036792147437623153
424,0.0008480618930967138
425,0.003991380336218575
426,0.002931330558733854
427,0.002101860876656345
428,0.00856179624278585
429,0.005160337044709815
430,0.00029894988466989936
431,0.0012321110154771592
432,0.0032696987024451113
433,0.005157755018109624
434,0.00013856330126154492
435,0.0004794967451313373
436,0.0013450319411259563
437,0.0026396572024961987
438,0.0016252155775348296
439,0.003600687639059529
440,0.000532520320341383
441,0.0034203984161181233
442,0.0006505383500625741
443,0.0005400040397887292
444,0.0011787448315616587
445,0.0008440085424293055
