timestamp,señal
1,0.04222562152585483
2,0.08112473139030243
3,0.10107086720732925
4,0.08995287788464817
5,0.10916527690258668
6,0.13194566565086488
7,0.10553762345916558
8,0.11916577309952645
9,0.19282337284884682
10,0.20922578273575573
11,0.2088399466019356
12,0.210101276809224
13,0.16796280296166177
14,0.10057157845558021
15,0.11750045391120562
16,0.4361601362102612
17,0.7026779422627688
18,0.8853125716131337
19,0.7498278908784185
20,0.32095232289819975
21,0.04669173237941582
22,0.3143500880648317
23,0.5272494668115695
24,0.4029233778145001
25,0.0332553589502985
26,0.06447749584870431
27,0.013797983354052707
28,0.044059473138358056
29,0.07783585714901992
30,0.2925749553932949
31,0.4421027969885088
32,0.6000425324774851
33,0.720744506849436
34,0.7469554345902922
35,0.7269702590635841
36,0.6198466124333862
37,0.3797231862074196
38,0.16174855779439082
39,0.03115827477174399
40,0.15969552039332444
41,0.3759032783379309
42,0.515649956948865
43,0.6029963066744736
44,0.5873372690966954
45,0.5237194713366894
46,0.48328673775805475
47,0.3512171556509364
48,0.4016888200047579
49,0.8076398761788988
50,0.9963826028130226
51,0.7294485551769235
52,0.28174345513001825
53,0.1838005385900912
54,0.5252112948756024
55,0.6712533203132698
56,0.7034996831597071
57,0.701586792572619
58,0.6657274422703922
59,0.5808739549622298
60,0.4970431482554161
61,0.4107963184268493
62,0.2767339578803767
63,0.1086722640473851
64,0.09308458512842202
65,0.2502229120152305
66,0.28450971485213955
67,0.2833959033183617
68,0.2732022830388991
69,0.24156031377014572
70,0.24145374138185446
71,0.23490228149765063
72,0.2043250332729786
73,0.1822649236881836
74,0.14087117159634294
75,0.09729916336582965
76,0.06321947494271833
77,0.02815809525024903
78,0.06421683632605213
79,0.19323182624067659
80,0.2616070763719556
81,0.10374779246264201
82,0.0027391419892086113
83,0.2855898646048779
84,0.5180147138681288
85,0.3349750086244312
86,0.0837922271214108
87,0.08276654026379551
88,0.24702913829061848
89,0.39914745520912964
90,0.5845657546316861
91,0.7801888279317997
92,0.854353359139256
93,0.8033680601416532
94,0.6659337134011952
95,0.4457650811355444
96,0.20083981170232623
97,0.11707500921534124
98,0.47595939721444896
99,0.6508530468739194
100,0.6838160861404948
101,0.6829653487619687
102,0.5680581784539199
103,0.3642296883398163
104,0.1555520784218973
105,0.027975281826580975
106,0.14099480686161492
107,0.12293721703387216
108,0.06298774901484895
109,0.12304124214258037
110,0.17104436960813177
111,0.04078068109691457
112,0.3012461345820976
113,0.22347722417645083
114,0.06790165954438614
115,0.2590042351667021
116,0.3077798215659378
117,0.2614211559024085
118,0.19677796031428435
119,0.17269788859907553
120,0.1754209471926506
121,0.19395760334773332
122,0.22894563187788075
123,0.252877262478134
124,0.23268725367993606
125,0.20242151232470396
126,0.09229279596876458
127,0.08094134404437044
128,0.1979107270864472
129,0.5238065043253659
130,0.9410977806159815
131,0.8905511771870541
132,0.5323751709970148
133,0.22656080389838054
134,0.015389410459678085
135,0.19908991288108827
136,0.35087848423709267
137,0.4216946985793705
138,0.3636840854066953
139,0.29198966987339114
140,0.2673448082627128
141,0.24699138855803818
142,0.179428966828412
143,0.07572242730569415
144,0.02363343965136993
145,0.10511889445834363
146,0.0925225089439962
147,0.063186359278674
148,0.14129009208266619
149,0.15940259132677245
150,0.09177649974620962
151,0.05882831459734132
152,0.005679208080922848
153,0.0396857881316034
154,0.018730866374963264
155,0.01719880308177184
156,0.03391305547005478
157,0.018014590717618812
158,0.006319206513388561
159,0.026889060327352166
160,0.00408617084623781
161,0.08607845538781002
162,0.09320307525790446
163,0.013236651702837058
164,0.01176769956138224
165,0.03650424995824929
166,0.08303822650956151
167,0.10621558126460333
168,0.12011476526168814
169,0.02504367743476905
170,0.11370004765477076
171,0.10412260227139761
172,0.14368901024773661
173,0.36236917362875243
174,0.5023249628752903
175,0.3020382323957868
176,0.04774928155373045
177,0.16167040116528408
178,0.7196955247603568
179,0.7121729771828991
180,0.3226806922086863
181,0.07170398157032297
182,0.505407688214187
183,0.7998208867965235
184,1.0206060460312723
185,1.2165674144271785
186,1.157615232333649
187,0.9338324201827524
188,0.7312915298671325
189,0.5127039903418286
190,0.27373650666808164
191,0.09399312111389554
192,0.15427992337179325
193,0.5856782343666016
194,0.9366271052252383
195,1.0524962120277592
196,1.0063496707761634
197,0.8208902804386569
198,0.5974920457294013
199,0.38131550129705133
200,0.13837309440229445
201,0.06336119830168885
202,0.19567950746694157
203,0.3317337939753819
204,0.4626019174343414
205,0.5123197438014628
206,0.494274696075606
207,0.40917950185111457
208,0.2106393234725604
209,0.00537975111978069
210,0.12664549632972902
211,0.2393191132778164
212,0.29370959799583607
213,0.25412594590768717
214,0.17989366595181663
215,0.12940699444337816
216,0.11995642188700568
217,0.09646047622449788
218,0.027578869030153347
219,0.046257242875358026
220,0.10543938301687869
221,0.13009072767153126
222,0.10753897834960369
223,0.08119813660637512
224,0.019644144661931127
225,0.11432278645412479
226,0.19579638581276212
227,0.22077911643066692
228,0.32365233023126116
