timestamp,señal
1,1.3437846970176177
2,1.4018467018278151
3,1.0927771404624458
4,0.688717492155725
5,0.25188400414155776
6,0.15859342508108323
7,0.3142502002654901
8,0.40255733548910627
9,0.6311457742882567
10,0.7247423322733324
11,0.6224224603176256
12,0.5863859493347565
13,0.5470833676573369
14,0.5263031846386786
15,0.622334866474648
16,0.5312557812242612
17,0.27678996822351987
18,0.046634814856737344
19,0.2387730782267403
20,0.49190511446476926
21,0.6366514400802674
22,0.658135665723665
23,0.5151124946691182
24,0.310897985478947
25,0.10868286592209184
26,0.07375470973086222
27,0.19167899775220665
28,0.28923535528099614
29,0.36458496724585926
30,0.3890929828270152
31,0.357846315431152
32,0.22296896719344664
33,0.2669273467314153
34,0.6525615825281703
35,0.7523555543563171
36,0.3400864115352174
37,0.05377290028595501
38,0.15361254672416433
39,0.05858558418035555
40,0.2824946620559211
41,0.14503076979278579
42,0.15409056079666195
43,0.44491684680081534
44,0.8468156609778096
45,1.264406475008695
46,1.4649503675150815
47,1.3931794120472742
48,1.143842774296535
49,0.7967301377167337
50,0.45847999125164085
51,0.09102664081386448
52,0.4486677955099722
53,0.941589878360052
54,1.1064537860621895
55,1.0310632680884377
56,0.8331572742784158
57,0.5429321959971818
58,0.304849568552076
59,0.2179539008935579
60,0.19562071326238806
61,0.12506342968645173
62,0.06862927878841568
63,0.10867892049952171
64,0.13741438235459216
65,0.11077454794340617
66,0.09132952031255172
67,0.06078439387948626
68,0.018306244680286535
69,0.042634865715609586
70,0.12725079667910752
71,0.24253841235124118
72,0.10890601956692726
73,0.07528748244464879
74,0.21460454206548726
75,0.18490430124156146
76,0.07195254883797905
77,0.3995329786110118
78,0.6129993161580376
79,0.6454049215130468
80,0.653931678988823
81,0.6051007693372336
82,0.47153107506889436
83,0.3258410088885803
84,0.05290798061675377
85,0.49964251047798575
86,0.5818101982805702
87,0.45850409993814184
88,0.2637377513356753
89,0.09269517013175295
90,0.4388828655434931
91,0.6536254882970457
92,0.7355295882941247
93,0.6496329471514991
94,0.48475571206800977
95,0.3109828730796604
96,0.0980062784979985
97,0.188476504270681
98,0.501612488664569
99,0.7059544986113488
100,0.7806113750378504
101,0.7304637439612425
102,0.5608462760605599
103,0.3626349480615148
104,0.18618197171802753
105,0.19329429751973007
106,0.40246518819673255
107,0.4563380772091233
108,0.31699830662213485
109,0.2861817324933541
110,0.34482658560940777
111,0.23760687816465845
112,0.04408548231625436
113,0.228262584038198
114,0.21148406601154046
115,0.25912371472090806
116,0.46208762445906015
117,0.661565342721074
118,0.8307992203493421
119,0.913223162828098
120,0.8811542208523369
121,0.7954817304098717
122,0.5220603374690629
123,0.07822472713020318
124,0.4365825367633275
125,1.1695641669655403
126,1.5973799618566016
127,1.282506180169073
128,0.8611839306038379
129,0.42862639479265763
130,0.02305039703111799
131,0.012670319088131153
132,0.26531302003822327
133,0.7783463191216987
134,1.027964692221138
135,1.1648955505604754
136,1.2410948783334557
137,1.1786874567892707
138,0.9619790095915788
139,0.5231191545800439
140,0.08535221868153384
141,0.16175732049448474
142,0.27294787786314273
143,0.3519966697383634
144,0.5062729796323852
145,0.7320869924625777
146,0.9017640653793337
147,0.8729565999981653
148,0.7888253152904563
149,0.7486603757855017
150,0.5314252826404394
151,0.3375857946067209
152,0.39576842206126195
153,0.32703035549368614
154,0.08756121318765225
155,0.04051168538373494
156,0.028283538752445193
157,0.37479802968556947
158,0.6802099787200839
159,0.8796426811239301
160,0.840884837590901
161,0.48630124255566753
162,0.47779398999826955
163,0.24240028107879408
164,0.8794578955205736
165,1.4627149527693755
166,1.1102216071044737
167,0.6476490642668816
168,0.019171346370578015
169,0.72012244342077
170,1.2226754481463733
171,1.4557035948828416
172,1.4824633950962223
173,1.3338575446202212
174,1.0106312623013265
175,0.6696334844333544
176,0.29999778928264587
177,0.326548401092984
178,0.954690096874472
179,1.2921313811968251
180,1.406172101361138
181,1.2556370655236693
182,0.9242450963987048
183,0.5853617611842667
184,0.26099907207835404
185,0.01926981911462839
186,0.10887797430066988
187,0.16026628645464128
188,0.12513188059154895
189,0.002809149833888217
190,0.16653817384564262
191,0.25171574434266886
192,0.1150997777121148
193,0.13050751341322114
194,0.2603115590911144
195,0.25402265524846396
196,0.2677425073443696
197,0.38674842753768834
198,0.5488975087793785
199,0.6113052090765458
200,0.4882435248657654
201,0.3193417083957003
202,0.17687916520519745
203,0.054945458941822706
204,0.3014026071147146
205,0.43047280552107714
206,0.4858127821915741
207,0.5015887820314914
208,0.43060676062394915
209,0.3197749738428291
210,0.2061928784264282
211,0.038013508499034177
212,0.06408525809487381
213,0.08173257605949133
214,0.057246084942976984
215,0.01260018702272786
216,0.06753953714551154
217,0.285058754092647
218,0.4630024796869864
219,0.6328979964770542
220,0.7068078219966416
221,0.5107785729887495
222,0.191492203636845
223,0.04872527046650012
224,0.19932257796527122
225,0.2269889676878695
226,0.24536526269815825
227,0.4028911958879785
228,0.6346159802949187
229,0.7850630360272532
230,0.7191617473291413
231,0.4966873149157288
232,0.19094886707830994
233,0.17345971959231857
234,0.4297754576750029
235,0.4591786078675604
236,0.37964464404905357
237,0.3864193812337002
238,0.49255635931269703
239,0.6300555018492869
240,0.7054322189443417
241,0.5947078699091246
242,0.3455762258092705
243,0.05305028775587084
244,0.21638845767119788
245,0.39824488939074254
246,0.6181846654754583
247,0.923598423352069
248,1.0311780824044996
249,0.7815467544906249
250,0.46114155529675604
251,0.2715526933652499
252,0.043263760755110604
253,0.25984031892178683
254,0.5013326280248813
255,0.6337547090258486
256,0.656884370802729
257,0.5957415457440816
258,0.4539916329269749
259,0.2614851307311922
260,0.07429701729969204
261,0.09011617975578042
262,0.19008874124383862
263,0.15646217393649464
264,0.09368494905575499
265,0.3807235757091063
266,0.9858533586378
267,1.2734835276948149
268,1.0411449941500217
269,0.6106602885134755
