timestamp,señal
1,0.043474494823971505
2,0.028283452425658974
3,0.00092865323400069
4,0.007753108760118543
5,0.005000926493721934
6,0.005733319605758796
7,0.005900560181264953
8,0.007269809363507798
9,0.0008289774849088092
10,0.005997286876226226
11,0.019325761674648074
12,0.02351444249882019
13,0.008123093022928867
14,0.0004156910696325378
15,0.0014501853278592496
16,0.0056779621326905234
17,0.011904443188672014
18,0.011382090836477425
19,0.012894710264743358
20,0.010356711269445122
21,0.00048719788027238166
22,0.005311301617924238
23,0.007045637555009145
24,0.007070771527525573
25,0.00531485262735181
26,0.0028480683496556356
27,0.005640501109785356
28,0.016288813430685747
29,0.013907518529498421
30,0.0013414404043031371
31,0.001194928885175698
32,0.003347102275743777
33,0.002551914846849509
34,0.002444197452849934
35,0.0006061010107109893
36,2.503344919513486e-05
37,0.0018133127984916887
38,0.005391114632068928
39,0.002109206738473264
40,0.0061669487756004174
41,0.01048367729538664
42,0.003754228817749347
43,0.007504550389304938
44,0.01582234044082934
45,0.007928300833005842
46,0.000140367204868579
47,0.004528036364472373
48,0.006432961815761495
49,0.0008325761713961535
50,0.0008334255884736315
51,0.003224098325654766
52,0.002066831390957504
53,0.0062486597799280615
54,0.005510728203048118
55,0.006169917255011366
56,0.0056111962762602444
57,0.0027533454961242826
58,0.00592762130971573
59,0.008913867409526197
60,0.003936242237312215
61,0.02296728184795432
62,0.025963062184024003
63,0.014176064749037664
64,0.0031576245746405326
65,0.0012439667244575133
66,0.0029919104320746182
67,0.01570016523355824
68,0.021081568768044193
69,0.02659705400537475
70,0.023816043733966893
71,0.026659846337776405
72,0.07914951461185345
73,0.07371828787513722
74,0.04648061665267175
75,0.019392968751663853
76,0.0320114890682372
77,0.0886739990822434
78,0.11001173650744672
79,0.10096284350418033
80,0.08541959972899182
81,0.05799572226296157
82,0.02099073136648714
83,0.0049605343075599505
84,0.0008287565617439039
85,0.032202005988032696
86,0.07907693000210629
87,0.09863224204318766
88,0.08262247325429495
89,0.06100790607877958
90,0.03323465303416777
91,0.0030673948987703383
92,0.017466293718791066
93,0.01712683901268961
94,0.02065708032675672
95,0.022429612084910646
96,0.025977148887435627
97,0.016440421994584335
98,0.007375584511975237
99,0.015558252978909984
100,0.009604839337193964
101,0.002386703269374371
102,0.0009768198596446613
103,0.001492147955387969
104,0.009514286489433536
105,0.008238796054343233
106,0.0044975132920112735
107,0.0028523676223321617
108,0.00012317087154132818
109,0.0013924434835172741
110,0.0008588017453409276
111,0.002192149598406039
112,0.001924515824323289
113,0.003687340961063211
114,0.01493136309907741
115,0.018984955519159744
116,0.015099525682068078
117,0.01342458731024219
118,0.003626110611960906
119,0.006981290685618588
120,0.0042600771875684305
121,0.00019783167147232036
122,0.002675558428305428
123,0.005106338351955831
124,0.0008949728612160281
125,0.0027844056769342593
126,0.0023104637357669873
127,0.005799624820651497
128,0.0024892233693457745
129,0.00014608606339343178
130,0.002111688409123837
131,0.001481098120181158
132,0.0035802378144724383
133,0.013593483874670468
134,0.00968321971768655
135,0.004889485636637893
136,0.006996278185481393
137,0.0044293721272980514
138,0.0011371432121180629
139,0.009175189291969896
140,0.00771872642417711
141,0.0035608083417804945
142,0.004099076383188381
143,0.008580296534205485
144,0.012200190837810026
145,0.0023957763844524795
146,0.0008898199812896659
147,0.0028299674586638717
148,0.003822417874002828
149,0.01048181434361311
150,0.007259609113070166
151,0.0009791875898283713
152,0.004610561189654153
153,0.008419843550396966
154,0.012768301695921405
155,0.010663538123682802
156,0.00010087693869251243
157,0.0044701606293058365
158,0.0013254839483918084
159,0.00046848853289943273
160,0.0017206707429535963
161,0.002330556223713932
162,0.003995077161656767
163,0.008158655289008217
164,0.0029026413737056494
165,0.00023739704275629506
166,0.002476098160748901
167,0.001850549284682481
168,0.0013156065815152099
169,0.002873533638208615
170,0.009008550994462865
171,0.006899285866932029
172,0.0008517679835567831
173,0.00652755204050112
174,0.031148349081280613
175,0.10726157012608648
176,0.12387341074195973
177,0.08966135371772896
178,0.016936207050038687
179,0.07393316784599105
180,0.12248127737873646
181,0.1439899798445148
182,0.14715882534580602
183,0.12299126637570118
184,0.0951124605357681
185,0.0641117432782544
186,0.029020931418102445
187,0.0048828540537207725
188,0.044936211572677735
189,0.09068091213300138
190,0.13393540501823772
191,0.14964914550251301
192,0.1259995688100461
193,0.08113288769403026
194,0.03327131900356081
195,0.010191667414029281
196,0.004075137380681363
197,0.02300773234757418
198,0.023083026459048268
199,0.03816120474139922
200,0.06410303030493306
201,0.0182781318416533
202,0.027089908446482715
203,0.05518117723443093
204,0.08265434652877542
205,0.08995587648390195
206,0.07281024073436508
207,0.049023294919768486
208,0.023697947458297137
209,0.01084569158593958
210,0.014004325184916937
211,0.010085285165394422
212,0.0011925157183795272
213,0.019336934055250093
214,0.040463526182530546
215,0.029890368274753578
216,0.001743389793934593
217,0.023232557378634413
218,0.03694289811711285
219,0.038399986443926774
220,0.03879416943764899
221,0.04335439684694467
222,0.03251847724367395
223,0.018541405143762676
224,0.01193925348958486
225,0.0032813141026727163
226,0.000960444508576658
227,0.0006141270216349504
228,0.0033353713707503715
229,0.007901790664971342
230,0.00921426241634403
231,0.008022342084200603
232,0.00938449617317915
233,0.008079592408202713
234,0.008694776674481718
235,0.019416304093426887
236,0.022447210534058994
237,0.02127739428925019
238,0.022133466596620376
239,0.00986409289307633
240,0.0030059569231983474
241,0.0030154954277069267
242,0.0011726087858584524
243,0.002963349713968593
244,0.0031347325342964004
245,0.0001836828787794564
246,0.0032423543059193066
247,0.00512412583109989
248,0.00563061634148009
249,0.0014431357327602434
250,0.002611417086445035
251,0.0030042126985639155
252,0.00535204407341449
253,0.0018571869992853414
254,0.002530736796276853
255,8.618360570388777e-05
256,0.0024046144302613836
257,0.001218354401155987
258,0.0022009668385900858
259,0.003715825693552047
260,0.004764008479351243
261,0.004107806715133748
262,0.00046700450427217277
263,0.0009158316370027818
264,0.0025691109043478513
265,0.003827134618666129
266,0.006708488095409018
267,0.0022979707374608917
268,0.0007410853846333967
269,0.00957480302789671
270,0.0048443141902850895
271,0.0025203222986201358
272,0.005509355909762863
273,0.0015126047136280777
274,0.002866111604997057
275,0.021678305935775088
276,0.0192047639015863
277,0.013048990006981266
278,0.016828976898780736
279,0.01219089996769649
280,0.002260640343887885
281,0.028497815073823315
282,0.035927037884277375
283,0.0403439149758892
284,0.03192531791066479
285,0.08517656267749815
286,0.17032192618471742
287,0.08256067032880687
288,0.03687566208555322
289,0.11116219941647272
290,0.1399677145715309
291,0.11055768069723661
292,0.03792814859243904
293,0.043335029366754874
294,0.056970733769466715
295,0.028055256697635613
296,0.0042009288357098065
297,0.029659569723721673
298,0.01479742697377194
299,0.04624627180659397
300,0.08419396629903404
301,0.1046915582193814
302,0.0909438359389877
303,0.027847452769411127
304,0.0404754504385101
305,0.07706725223596445
306,0.0819055672319333
307,0.07332228549913575
308,0.045974566887605435
309,0.012195037118626675
310,0.0027391911206507387
311,0.001798711358591808
312,0.008383258498585712
313,0.019946991614309337
314,0.02470239324774421
315,0.029253254612059687
316,0.03258798816234118
317,0.02299645414108649
318,0.011474107158508334
319,0.007873975987552184
320,0.0043663633148515475
321,0.004514092770039808
322,0.009539370033818655
323,0.008599827072816929
324,0.010361992570026806
325,0.006444578403253923
326,0.0034778242471404275
327,0.007215109215439221
328,0.005011590516828712
329,0.0034031610610878098
330,0.005033269782075892
331,0.003540808430965393
332,0.004992007278428367
333,0.006614917625621699
334,0.0018945195460096835
335,0.00024631148705654015
336,0.004986467813605086
337,0.006744804552609901
338,0.004876922129540147
339,0.0004684888273350993
340,0.008282213306650008
341,0.008704689106758045
342,0.0011058840538516997
343,0.0005182788864275732
344,0.007788202718916068
345,0.003272695490502515
346,0.005748056028696859
347,0.0020046082230763336
348,0.005989750355608254
349,0.011227619098226997
350,0.01303689108934964
351,0.006496426547832577
352,0.005498372558689015
353,0.007856137779700489
354,0.002967464876669345
355,0.0021916098065325874
356,0.0021760339678168665
357,0.0086222851505
358,0.0032039767572408775
359,0.0006435647824256179
360,0.00180438576145379
361,0.0046209191509997164
362,0.006023578698730311
363,0.006377929942880291
364,0.008447166770698566
365,0.009326574022752214
366,0.006262126316992803
367,0.0014061946024469007
368,0.00488815217331976
369,0.012523080143370491
370,0.009100253514574828
371,0.002512146261823744
372,0.00033484871198661404
373,0.004181713313468178
374,0.0032895474063738823
375,0.0022029433656924405
376,0.0026811689314685827
377,0.00014883530995008645
378,0.0016527860942144833
379,0.0012587832211522966
380,0.006708688103427426
381,0.008203071711835631
382,0.00393160974796807
383,0.0005161916100616679
384,0.0026521792420912977
385,0.0016508534462049934
386,0.005529390021657531
387,0.0015355460589832972
388,0.007679726485751709
389,0.007593920078146896
390,0.0049525949142222685
391,0.007324486115345446
392,0.004657396603928453
393,0.0027775733185174006
394,0.0006287976999813411
395,0.0028678401405618404
396,0.0011156226897651802
397,0.006980958480237892
398,0.009816355326602641
399,0.016299321316591803
400,0.010363938530176786
401,0.01175338446996334
402,0.006902826029393415
403,0.003456149674720333
404,0.009592737921496782
405,0.021353017512062047
406,0.021758316931193206
407,0.013785468061928782
408,0.005210528018666993
409,0.0007172230764600565
410,0.0018345894455224626
411,0.00517335676344467
412,0.0022745446859243476
413,0.0003659358905560419
414,0.0027672556130303606
415,0.0077691444406406615
416,0.014727630744843248
417,0.025322576991773735
418,0.02852348706615409
419,0.015209011461197236
420,0.00043092655811456285
421,0.003256809630824556
422,0.0018618439689340623
423,0.001984746056660738
424,0.0027101052852441803
425,0.008300627364098116
426,0.015015456975191455
427,0.018967986924316355
428,0.016865247756476364
429,0.007437623795208327
430,3.158438182854347e-05
431,0.00179398776873884
432,0.0035158378269723803
433,0.005128971216143452
434,0.00294012037958547
435,0.0028428749073015325
436,0.0019793683429251635
437,0.00966176878750305
438,0.023563967832038287
439,0.02278429016220765
440,0.010141659803736013
441,0.00467484808912414
442,0.005724130592287045
443,0.0012969096665998968
