timestamp,señal
1,0.026525527257911
2,0.1027483991597847
3,0.3131658241313205
4,0.5229151803905449
5,0.4699050822034653
6,0.16917453646355174
7,0.050447091453039446
8,0.0888668095322592
9,0.0061893366230744325
10,0.16168182242150445
11,0.23389785514014844
12,0.10523693342382023
13,0.04012798402954467
14,0.0026662034558909663
15,0.1079745008664681
16,0.11814785813351153
17,0.022647929513213864
18,0.05497555774410079
19,0.1218155983486099
20,0.2295428426991224
21,0.3387076621925466
22,0.4528200452369438
23,0.4683341645785814
24,0.3359217542532585
25,0.21737475377195253
26,0.09913804174804328
27,0.029322083782835625
28,0.30658809411779087
29,0.6476689225340274
30,0.5121884533314033
31,0.16846213407220778
32,0.059398270562898835
33,0.30168077564412005
34,0.5329198047681819
35,0.6776413009138955
36,0.7038407898399173
37,0.6270853814807666
38,0.4271754352191684
39,0.15663295634799856
40,0.6939749553037853
41,0.5495624119253582
42,0.24028013838527004
43,0.11019465514552952
44,0.09498092130060873
45,0.307337123776154
46,0.521247756862925
47,0.6814966128092246
48,0.5405401894094923
49,0.3025979591365966
50,0.24473548061529649
51,0.1905941947373618
52,0.018619843621101594
53,0.37469650548238537
54,0.8752288197683019
55,0.9175644700909437
56,0.7594277114466291
57,0.7656185844377448
58,0.4590200130100962
59,0.05823808842531845
60,0.09443837055249953
61,0.252976533992348
62,0.2397479975980541
63,0.12355805393646326
64,0.2788480286924675
65,0.4008154369878978
66,0.3802729209760172
67,0.4357510661128526
68,0.2820964311373313
69,0.11648645970628682
70,0.2782756011955174
71,0.15389367992887967
72,0.06186916866866222
73,0.3909535594048867
74,0.7380331941975978
75,0.88079821057315
76,0.8328327708508566
77,0.7009582169510603
78,0.4672569982873833
79,0.11213621972030549
80,0.48261404014326387
81,1.1354165517732753
82,1.309171722161048
83,1.0519002100000485
84,0.7145278035466781
85,0.42059807936335264
86,0.14184023247745448
87,0.21559253889229804
88,0.4857386481108564
89,0.48891961436309994
90,0.3625646789938062
91,0.28203311611767007
92,0.28494127045437306
93,0.27957742365287386
94,0.1094831113621496
95,0.15314146213373347
96,0.22842313157570474
97,0.1228206930075109
98,0.06786004785742364
99,0.1353635442014113
100,0.23312831954939153
101,0.2366637659157569
102,0.1614167725048386
103,0.09535797178059079
104,0.0004187051154537608
105,0.11644914118238467
106,0.15501653686659844
107,0.12531554809924447
108,0.0816390527018478
109,0.01474332216923813
110,0.0716788648334798
111,0.11903726745592152
112,0.12621168533391547
113,0.15730693315823685
114,0.16736724047242932
115,0.11111319044029802
116,0.06466435393800228
117,0.023140141700883347
118,0.03771967673907261
119,0.03651783245125902
120,0.0023599079168766116
121,0.01479040540880377
122,0.011845123471123941
123,0.10439126649150073
124,0.13501371244670282
125,0.14810982318928087
126,0.21822816188493058
127,0.11686701609850252
