timestamp,señal
1,0.7809280243830317
2,0.569665991010124
3,0.2561914031482952
4,0.12620687246825874
5,0.1069874759959681
6,0.6042347291732647
7,0.8919300085371403
8,0.8096796157182327
9,0.5839239907694366
10,0.26829432212429083
11,0.10513187603262157
12,0.3545938881283369
13,0.47386917256612204
14,0.551152569185928
15,0.3178170420036045
16,0.1663770369600101
17,0.37133613716485087
18,0.35529290331352303
19,0.38666527460207856
20,0.3218701890154259
21,0.0747733748416324
22,0.1360548945717695
23,0.2912732339564487
24,0.519485783230951
25,0.7326892872383669
26,0.825689415207323
27,0.6878033579310158
28,0.3850211101698384
29,0.13042167857482248
30,0.14629669215066787
31,0.4028170131288958
32,0.5549015957852174
33,0.7314056798990747
34,0.6850779992287853
35,0.3452302814705623
36,0.07290727855141324
37,0.21244541759986685
38,0.5470285071338911
39,0.6933793373231759
40,0.645903865084517
41,0.46685915733193184
42,0.2632139742423194
43,0.018193400444977283
44,0.29418792265395133
45,0.47768953825514504
46,0.5426252940607325
47,0.5471022694893202
48,0.4860260842506832
49,0.45936417950690994
50,0.38828461359334293
51,0.19579648775410394
52,0.02330053259140482
53,0.09271345272396006
54,0.18361469863366672
55,0.24495548994465244
56,0.29827857052155793
57,0.24022532458997337
58,0.06678225417619313
59,0.00811524359715701
60,0.02713849178843818
61,0.10645281007528633
62,0.1184465902279255
63,0.11223219590067372
64,0.20827046142897912
65,0.23151992160949225
66,0.1759740602786144
67,0.21890010727918396
68,0.24434187568663196
69,0.09937916978301306
70,0.15006656203417212
71,0.361312162063909
72,0.47309567109478223
73,0.5567855828445604
74,0.5068013190887056
75,0.3030033213017511
76,0.13310757013009367
77,0.24428626380368856
78,0.7200226390843993
79,0.725267045552424
80,0.43903337993295016
81,0.17091043199245154
82,0.125508277513929
83,0.3725391199622959
84,0.4404973620183545
85,0.41886026067830584
86,0.45783622647449723
87,0.42179512455844514
88,0.2554070143899314
89,0.12658394397731015
90,0.03871073516103541
91,0.39470264923559834
92,0.8513004765669616
93,1.0699603690189832
94,0.8308388141153399
95,0.34443646138478967
96,0.06456671530570605
97,0.38008476259569457
98,0.6570476531636499
99,0.46721184391956094
100,0.003970094489957038
101,0.04250998502755539
102,0.3311417794028663
103,0.5266707595411019
104,0.5259905567003771
105,0.19259357480222836
106,0.2715943920859359
107,0.7767431099524951
108,0.9846347549381992
109,0.7399199493069255
110,0.35207523215541314
111,0.13950785920346057
112,0.5334242547721881
113,0.7670566285151112
114,0.8999064539477291
115,0.7807270351360542
116,0.7846199579785139
117,0.9538922975788527
118,0.7935084161417187
119,0.39999914763673333
120,0.03345748467418981
121,0.25986583128673635
122,0.40214760278333916
123,0.40951686840558466
124,0.5104045469059182
125,0.9027559047140811
126,1.1764193421392428
127,0.8326996105104858
128,0.45712016791362703
129,0.5862716539968036
130,0.523670556274911
131,0.07569008199642417
132,0.19680001176577094
133,0.35251952065528563
134,0.5174635322865025
135,0.621291007627964
136,0.7321803798772747
137,0.7791593026086049
138,0.6321523281672142
139,0.3851324261216548
140,0.23446219059464823
141,0.048795176066880115
142,0.35085037480770265
143,0.6459702601651699
144,0.6865681385130714
145,0.7233751232538569
146,0.6716860219588031
147,0.3948862880720369
148,0.13146683101627668
149,0.010351116009017036
150,0.06841285104326611
151,0.17161091013177474
152,0.27597121018719467
153,0.30432187448877457
154,0.3220466856726474
155,0.2782946849889794
156,0.14165873234744464
157,0.6193625097710493
158,0.6944147410720631
159,0.7453420809191333
160,0.7900338319641238
161,0.42644582026544714
162,0.09573883724163895
163,0.47589986155220804
164,0.7652185464673912
165,0.9966631464312047
166,1.1582395622537816
167,1.231438757290457
168,1.134143722830678
169,0.8268583444615207
170,0.45072534283501964
171,0.07746511282444414
172,0.2928509159139956
173,0.5631289622778314
174,0.7742803315775573
175,0.9125064212848771
176,0.8191804586881126
177,0.6082291606089764
178,0.41685715635866033
179,0.18551699070423658
180,0.022517561122227237
181,0.07453772891672557
182,0.059449283952742744
183,0.070104405370808
184,0.054838477759642824
185,0.03240307743590124
186,0.036728803742358394
187,0.10637442839766806
188,0.10000066693018578
189,0.1619524092174204
190,0.23627541992770248
191,0.41426312415654093
192,0.7727122887498968
193,0.9478113635883738
194,0.8995352704346231
195,0.5632821568171812
196,0.10305721697294963
197,0.6543982381434689
198,0.9515264021510466
199,1.176546004414062
200,1.3593818576034506
201,1.412281606640787
202,1.3034769513517843
203,1.1181692457420194
204,0.8499247384477171
205,0.49997553938207784
206,0.05509190881084193
207,0.4304831995499838
208,0.6688230299832927
209,0.8696616286756094
210,1.2463313675256824
211,1.338769713076037
212,1.1495559328499225
213,0.9476597546873564
214,0.6335798883352384
215,0.20577282629971433
216,0.1686019098180281
217,0.3356154472036699
218,0.43106931919216596
219,0.683607512087953
220,0.9044642857981581
221,0.8950928416470841
222,0.7334013215791957
223,0.48657676590158694
224,0.1746295240128182
225,0.12668904207880874
226,0.3159766166707782
227,0.4483217763909026
228,0.48306897614943217
229,0.39219955207199964
230,0.4478245191198077
231,0.5732750368227053
232,0.8738712354502906
233,1.5351537524215801
234,1.724609048148923
235,1.0979535752407268
236,0.2557302979256668
237,0.5166453798647013
238,1.2135790965581112
239,1.6306298240500137
240,1.6673663468726683
241,1.6343591491848004
242,1.6565676740328332
243,1.4069080156886056
244,0.8307164585514389
245,0.2640764891716248
246,0.39993329175000936
247,1.2184478475510934
248,1.6321908864905943
249,1.674150421769169
250,1.6108260552586176
251,1.2069152034197304
252,0.5818245843568622
253,0.08663683094138062
254,0.7330136189832217
255,1.087360268567897
256,1.1930548101949798
257,1.2044217732489249
258,1.1317468351645468
259,0.939229791790627
260,0.3377193592399658
