timestamp,señal
1,0.3974913783032467
2,0.07937594872257762
3,0.5031052278719917
4,0.68864815462128
5,0.8417769139051579
6,0.9999482379799138
7,0.595039632161643
8,0.1376381149628771
9,0.41166480232201536
10,0.33976373989147535
11,0.3323804507929392
12,0.2751881694756832
13,0.035209639920235646
14,0.23021943218344448
15,0.5011162842023559
16,0.7257630782625872
17,0.7460190738023548
18,0.6528601833987598
19,0.4787294075105709
20,0.19828996346816122
21,0.011853792186827146
22,0.021377571995628
23,0.11056104455962772
24,0.28575178100402937
25,0.381195008929536
26,0.3761932556937855
27,0.3863579056443081
28,0.470155994168562
29,0.5614979577859155
30,0.6203742235315894
31,0.6711097575013323
32,0.708124618027155
33,0.6598046131034219
34,0.43166757602983497
35,0.10184009135943581
36,0.23135858050171562
37,0.4870212185550511
38,0.5031640958980823
39,0.41464630809441483
40,0.5349649809813639
41,0.8581652813726467
42,0.9738626095885052
43,0.5711176261137779
44,0.05065594554875597
45,0.32891032027533623
46,0.6712459509406749
47,0.7416468922262696
48,0.5144355536082342
49,0.08605625260096637
50,0.3340204442993635
51,0.5192733418791018
52,0.6444636913018866
53,0.6848856003748035
54,0.7731374828327754
55,0.7546793915182675
56,0.3198719933383684
57,0.15493660231647288
58,0.26146757988343067
59,1.3481956221071647
60,1.7199877853653767
61,1.6392059520388194
62,1.4568702493822265
63,0.4536457728820651
64,0.7617795889207358
65,1.4773217293583951
66,1.689263149056817
67,1.6396886807202
68,1.6326230617592683
69,1.6827262939677212
70,1.598610777219379
71,1.077442387834926
72,0.02316435969457967
73,1.1715883212457718
74,1.6439508348707497
75,1.668382115617395
76,1.5219221634165883
77,1.0705456172473318
78,0.7365995219799668
79,0.6350867529545676
80,0.4705874085467427
81,0.3093032777249688
82,0.18975912621399568
83,0.16522426390254846
84,0.1861157125130509
85,0.14863485721556835
86,0.1443905593370957
87,0.13723794686767654
88,0.44419550671672886
89,1.0787827263719008
90,1.146860265363774
91,0.4736298771942374
92,0.29553811443354383
93,0.7964067162434871
94,1.2299067212382933
95,1.5236820176306636
96,1.2035351647853383
97,0.7949088623811663
98,0.6280186125562298
99,0.22373083950262315
100,0.014916086142136754
101,0.17724106209019022
102,0.2957598735837051
103,0.334438755603586
104,0.4311457543909284
105,0.5766653573800121
106,0.7146439575699713
107,0.5934771653628961
108,0.22214450274412006
109,0.13872395520455474
110,0.38073707356257547
111,0.7059767028440511
112,1.0562851418406258
113,1.0633313189870621
114,1.1577495864682972
115,1.599864392716281
116,1.6848981307026432
117,1.170372625656552
118,0.43394188509699516
119,0.20052705757316625
120,0.8150771141628976
121,1.4641553551456574
122,1.6421332695532236
123,1.2805759971115314
124,0.9221460169871127
125,0.6785893630689614
126,0.3854635390214571
127,0.0864425362820994
128,0.14413169548952942
129,0.27718797725504946
130,0.25108035686076513
131,0.10476397550845351
132,0.04835597703763125
133,0.13991471559168928
134,0.1090815957664967
135,0.13132592155310374
136,0.5781325415321971
137,0.8991539350959834
138,1.0186090011258424
139,1.1871360636590291
140,1.0451293854556907
141,0.4282884006122722
142,0.2167086788522208
143,0.7093275726416512
144,0.962978698502452
145,1.0347072654062923
146,1.2289604416863447
147,1.3685544122532036
148,1.1579828996557182
149,0.6468173478379163
150,0.20482443807962555
151,1.0741513013706783
152,1.4880847669366348
153,1.5397997070329472
154,1.2730122087241782
155,0.81289508189842
156,0.3632727843513628
157,0.1908101294685765
158,0.719473558682851
159,1.001743101067149
160,1.1770195747316026
161,1.313098284526676
162,1.163608960655795
163,0.589070917733199
164,0.05669049588847247
165,0.37651577153019133
166,0.6887774111020033
167,1.162420848383565
168,1.2255951040054955
169,0.8462789695999982
170,0.3652486856336908
171,0.0051255416822934136
172,0.11024223775091889
173,0.3471385725929949
174,0.6788293530523912
175,0.7079006480744238
176,0.5723631718018407
177,0.48683697624238137
178,0.3799923183294697
179,0.0006320461992510638
180,0.7893520232470461
181,1.39168855070013
182,1.1785434484042356
183,0.5574404343081175
184,0.08395095956213608
185,0.1517648127163163
186,0.30742082538859056
187,0.5833252130602578
188,0.8360423268632369
189,0.9273863835251271
190,0.9015097660767125
191,0.7669863017359771
192,0.5248742036854052
193,0.15889859023811442
194,0.21092415367744766
195,0.40690100058535167
196,0.393779324693697
197,0.31326568555124146
198,0.38798400633132035
199,0.5859705813383068
200,0.7331246658198044
201,0.8843825631455047
202,1.0329701425514335
203,0.8921458976735273
204,0.4049728758345042
205,0.1286246820051411
206,0.32441145098332863
207,0.026402861382242553
208,0.17393162315957508
209,0.21244147269835298
210,0.5607795405278879
211,0.5932847448941083
212,0.8238949450415639
213,1.1362786664781577
214,1.1947863740376596
215,1.1506428845786074
216,1.1014400671588942
217,1.0269950244212176
218,0.8338823009422961
219,0.3655280350061629
220,0.2876702659400645
221,0.9724597614207551
222,1.4668228184144008
223,1.5969057848004988
224,1.5197455304088179
225,1.2664984258517975
226,0.8409142793758181
