timestamp,channel
1,0.015559990708918057
2,0.015682788782540327
3,0.01570840776245909
4,0.01569811133458464
5,0.015714931218214503
6,0.015819797721544467
7,0.0160680512401208
8,0.01650654863513664
9,0.01717152827186074
10,0.018087339822877677
11,0.019266083645536156
12,0.02070814292076437
13,0.022403522260769623
14,0.02433385742231532
15,0.0264749130891178
16,0.02879935635907216
17,0.031279572204556017
18,0.03389029649166876
19,0.036610852892069404
20,0.03942681179961307
21,0.04233093810105162
22,0.04532334814982138
23,0.04841085495124089
24,0.05160554852524979
25,0.054922714670126216
26,0.058378250137844846
27,0.06198577897626878
28,0.065753700303159
29,0.06968240953621836
30,0.07376193378328867
31,0.07797019019772254
32,0.08227203882224723
33,0.08661925119379633
34,0.09095145088742124
35,0.09519801139665471
36,0.0992808281137688
37,0.10311781487756908
38,0.10662691791299928
39,0.10973039568908922
40,0.11235908840963267
41,0.11445639765865229
42,0.1159817066654503
43,0.1169130036100447
44,0.11724851851737955
45,0.11700725080467518
46,0.11622833358908892
47,0.11496926295086884
48,0.11330309135177359
49,0.11131476179140644
50,0.10909681158850464
51,0.10674471663163505
52,0.10435216676178063
53,0.1020065739723429
54,0.09978508435569891
55,0.09775133312405093
56,0.09595312874021983
57,0.09442117997928895
58,0.0931689051965965
59,0.09219328986919068
60,0.09147668354811592
61,0.09098936710429965
62,0.09069267081260052
63,0.09054238721794934
64,0.09049221276027769
65,0.09049696114017672
66,0.09051531489942233
67,0.09051192543150256
68,0.09045873508336047
69,0.09033545551139906
70,0.09012920818765652
71,0.08983339894823889
72,0.08944596237661383
73,0.08896715942069333
74,0.08839714821359987
75,0.08773356216694272
76,0.08696933138182042
77,0.0860909625766401
78,0.08507745871421143
79,0.08390000597231079
80,0.08252249664123396
81,0.08090289144005339
82,0.07899535966924896
83,0.07675306734085498
84,0.074131435687641
85,0.07109165121606002
86,0.06760417969012036
87,0.06365202503520774
88,0.05923348368783355
89,0.0543641728606382
90,0.04907814762847133
91,0.043427974156726765
92,0.03748369433446968
93,0.03133068278131713
94,0.02506646222193032
95,0.01879661474983738
96,0.012629985446255007
97,0.00667342220898736
98,0.0010263287901244485
99,-0.004224662168735986
100,-0.009010593458718137
101,-0.013284375251027547
102,-0.01702400434240651
103,-0.020234591231452922
104,-0.022949041733525445
105,-0.025227306498295722
106,-0.027154184587964963
107,-0.02883574357805964
108,-0.03039449762280565
109,-0.03196355674953466
110,-0.03368001469625204
111,-0.035677895654683406
112,-0.038081011924028255
113,-0.04099610026633911
114,-0.04450659188910418
115,-0.04866735553763532
116,-0.053500701146195526
117,-0.0589938785604536
118,-0.06509822801610654
119,-0.07173005889927497
120,-0.07877324164042743
121,-0.08608341443465951
122,-0.09349361414588753
123,-0.10082106539582651
124,-0.1078748052640441
125,-0.11446377499321234
126,-0.12040497844885865
127,-0.12553131057574007
128,-0.12969867778943817
129,-0.132792065113569
130,-0.1347302665014729
131,-0.13546906865928302
132,-0.13500275691351635
133,-0.1333639019181864
134,-0.13062147729748003
135,-0.12687743850554817
136,-0.12226197081753234
137,-0.11692767335230218
138,-0.11104299278576332
139,-0.10478524864533588
140,-0.09833359474887043
141,-0.09186225139162736
142,-0.08553431543420909
143,-0.07949641272997784
144,-0.0738743962811759
145,-0.06877023091007185
146,-0.06426014005420691
147,-0.06039401780783971
148,-0.05719604584706558
149,-0.05466639941903096
150,-0.05278388094795147
