timestamp,channel
1,0.006632988069593042
2,0.020112273018850345
3,0.03168714338605093
4,0.04122046858544828
5,0.04864632309462702
6,0.053969112916504566
7,0.05725952170990904
8,0.05864761668564138
9,0.058313600596293244
10,0.05647681053724486
11,0.05338362953307478
12,0.04929500136097563
13,0.044474223781140645
14,0.03917563403435463
15,0.03363470823247076
16,0.028059982312355833
17,0.02262705975039035
18,0.017474834756323644
19,0.012703916012320418
20,0.008377111519001904
21,0.004521722342628411
22,0.001133316305182454
23,-0.0018194066145543353
24,-0.004389062063385149
25,-0.006643745119492164
26,-0.008661274434434398
27,-0.010523828464932434
28,-0.01231321539491876
29,-0.014106936517056332
30,-0.015975121039496134
31,-0.01797833362418625
32,-0.020166188115731395
33,-0.022576649255859463
34,-0.02523586962091178
35,-0.02815839401311738
36,-0.031347568710332174
37,-0.03479601294549597
38,-0.038486040659596744
39,-0.042389969399818206
40,-0.04647029319362563
41,-0.05067974586286886
42,-0.05496132322944211
43,-0.05924836087900194
44,-0.06346478205707334
45,-0.06752564002066554
46,-0.07133806591656122
47,-0.07480270689907302
48,-0.07781570807953933
49,-0.08027124752533359
50,-0.08206458435022962
51,-0.08309552925782068
52,-0.08327220430233553
53,-0.08251491876709141
54,-0.08075995888134235
55,-0.07796307807484491
56,-0.07410247432066527
57,-0.06918105840575073
58,-0.0632278435573265
59,-0.05629833271464093
60,-0.04847382979915829
61,-0.03985965994394339
62,-0.030582341029046806
63,-0.020785817825429393
64,-0.010626919882372585
65,-0.00027024736884212214
66,0.01011726883757858
67,0.020371867976355255
68,0.030338252994190823
69,0.03987441756895786
70,0.04885576222551412
71,0.057178300833035815
72,0.06476079962751682
73,0.07154575144172143
74,0.07749914561727228
75,0.08260906607242487
76,0.08688321065905004
77,0.09034548902472733
78,0.0930319058428502
79,0.09498598413087726
80,0.09625401138742784
81,0.09688040749225796
82,0.09690351706578912
83,0.09635211162747394
84,0.09524285650491807
85,0.09357895020156776
86,0.09135008559556924
87,0.08853380719621019
88,0.08509826098583378
89,0.08100624707247261
90,0.07622039988670672
91,0.07070924177950524
92,0.06445378154693929
93,0.05745427185004139
94,0.04973669778274007
95,0.04135854984300985
96,0.03241343692582988
97,0.023034128414698908
98,0.013393670151029933
99,0.0037042998211724077
100,-0.005786008532604217
101,-0.014799420114547232
102,-0.023036450507508213
103,-0.03018629166262647
104,-0.0359388950067632
105,-0.039998326142848484
106,-0.04209680077629083
107,-0.04200872915299482
108,-0.039564046922631955
109,-0.0346600976172812
110,-0.027271361391332804
111,-0.017456393141660136
112,-0.005361439135153807
113,0.008779654574360866
114,0.024649461682058584
115,0.04185494997850471
116,0.059939235371688375
117,0.07839673568493288
118,0.09669116157996821
119,0.11427560798606574
120,0.13061387800106913
