timestamp,channel
1,-0.09348356398652145
2,-0.07152995466013591
3,-0.04877725367582035
4,-0.02596409721640242
5,-0.003832628840833248
6,0.016905963019325634
7,0.03560462391334332
8,0.0517105222986764
9,0.0647904026829594
10,0.07454981589144566
11,0.08084518427168279
12,0.08368806722507063
13,0.08324144048883217
14,0.07980825760001743
15,0.07381299991353762
16,0.06577731895934205
17,0.05629119621231464
18,0.04598128419469529
19,0.03547822097725506
20,0.02538473921790145
21,0.01624630296898289
22,0.008525816971877319
23,0.0025836755995412896
24,-0.0013359210079143707
25,-0.003111849992807833
26,-0.0027460228506980804
27,-0.00035669642330379034
28,0.003834210098137956
29,0.009518821059063553
30,0.0163248128078705
31,0.023839335520063537
32,0.031633891668960176
33,0.03928872705217241
34,0.04641539439588316
35,0.0526763240079917
36,0.05780047735809317
37,0.06159443459750912
38,0.06394856850307866
39,0.06483826179668568
40,0.0643204088420408
41,0.06252570203275215
42,0.05964740374185419
43,0.0559274649055152
44,0.051640933057174
45,0.047079628766778216
46,0.04253603314076139
47,0.03828825316010079
48,0.03458680007555123
49,0.03164376339841365
50,0.02962478506867565
51,0.028644058248826987
52,0.02876238919604915
53,0.029988198546060035
54,0.032281191477315646
55,0.03555830843777821
56,0.03970147863916368
57,0.04456665172789216
58,0.04999355115493695
59,0.05581560352582923
60,0.06186952983028507
61,0.06800413483612562
62,0.07408789993173626
63,0.08001506981765101
64,0.08571000824886682
65,0.09112969362886057
66,0.09626431499489288
67,0.101136015440165
68,0.10579591092120477
69,0.11031958696646801
70,0.11480133654438479
71,0.1193474536843655
72,0.12406893078499412
73,0.12907393283209798
74,0.13446042792849272
75,0.14030933958622746
76,0.14667856598135637
77,0.1535981705961387
78,0.16106698942413472
79,0.1690508335605075
80,0.17748239034088376
81,0.18626283812693772
82,0.1952651067423909
83,0.20433863124285404
84,0.21331536929064365
85,0.22201678520587462
86,0.2302614498467485
87,0.23787287131882429
88,0.2446871586462634
89,0.2505601262471584
90,0.25537347621948875
91,0.2590397439191854
92,0.2615057567425131
93,0.26275443298766454
94,0.2628048380679043
95,0.26171050015535946
96,0.25955608097083177
97,0.25645257695579593
98,0.2525312984282115
99,0.24793692504412537
100,0.24281998177381187
101,0.23732909548333583
102,0.23160339753771692
103,0.22576541975178963
104,0.21991480558985355
105,0.2141231113985226
106,0.20842991870555247
107,0.20284042360044588
108,0.197324606149723
109,0.19181801865070872
110,0.18622417428142574
111,0.18041846367162137
112,0.1742534711357081
113,0.16756552226987853
114,0.1601822541136947
115,0.15193096291752511
116,0.14264745877536808
117,0.13218513024685907
118,0.12042390504595905
119,0.1072787752702687
120,0.09270755290660442
121,0.07671751957671541
122,0.0593706472001181
123,0.04078708620381734
124,0.021146655522616103
125,0.0006881157343197955
126,-0.02029392784353377
127,-0.04145456481758181
128,-0.062406543218048754
129,-0.082730532379679
130,-0.10198745153059761
131,-0.11973251748849191
132,-0.1355305560206955
133,-0.14897202756822048
134,-0.15968913864543893
135,-0.1673713548765032
136,-0.17177960889736033
137,-0.17275850927897837
138,-0.17024589991814254
139,-0.16427920840465132
140,-0.15499814203344237
141,-0.14264344045746158
142,-0.12755157190989935
143,-0.11014545104886819
144,-0.09092145726653615
145,-0.07043322233112999
146,-0.04927283620255528
147,-0.02805026485455322
148,-0.007371886679872442
149,0.012180884533750973
150,0.0300719049116613
151,0.045828592084245404
152,0.059057348445432575
153,0.06945540414130054
154,0.07681855144204361
155,0.08104445645981591
156,0.08213146754804618
157,0.08017308245685278
158,0.07534846308457822
159,0.06790959936478218
160,0.058165897893134186
161,0.04646709752180482
162,0.03318549256721375
163,0.01869846252588054
164,0.003372259366954987
165,-0.012452091634004462
166,-0.02847007693613992
167,-0.04442165500521028
168,-0.060095604030100586
169,-0.07533020049960648
170,-0.09001041322813746
171,-0.10406201307329
172,-0.1174431956202929
173,-0.13013445752913586
174,-0.14212757246923213
175,-0.15341455239768328
176,-0.16397746228184706
177,-0.17377988172105469
178,-0.18276068166889498
179,-0.19083060835066648
180,-0.19787196480747862
181,-0.20374145867982268
182,-0.20827605593858103
183,-0.21130146898659002
184,-0.21264271950981734
185,-0.21213606547629923
186,-0.2096414799890648
187,-0.20505482061425204
188,-0.19831883911564135
189,-0.1894322460201584
190,-0.17845616525322272
191,-0.16551747390604146
192,-0.15080871724682407
193,-0.13458450218169013
194,-0.11715449146388346
195,-0.09887333347231313
196,-0.0801280492306111
197,-0.06132355395155766
198,-0.04286709822542705
199,-0.025152476788182616
200,-0.008544854227761023
201,0.006632988069593042
202,0.020112273018850345
203,0.03168714338605093
204,0.04122046858544828
205,0.04864632309462702
206,0.053969112916504566
207,0.05725952170990904
208,0.05864761668564138
209,0.058313600596293244
210,0.05647681053724486
211,0.05338362953307478
212,0.04929500136097563
213,0.044474223781140645
214,0.03917563403435463
215,0.03363470823247076
216,0.028059982312355833
217,0.02262705975039035
218,0.017474834756323644
219,0.012703916012320418
220,0.008377111519001904
221,0.004521722342628411
222,0.001133316305182454
223,-0.0018194066145543353
224,-0.004389062063385149
225,-0.006643745119492164
226,-0.008661274434434398
227,-0.010523828464932434
228,-0.01231321539491876
229,-0.014106936517056332
230,-0.015975121039496134
231,-0.01797833362418625
232,-0.020166188115731395
233,-0.022576649255859463
234,-0.02523586962091178
235,-0.02815839401311738
236,-0.031347568710332174
237,-0.03479601294549597
238,-0.038486040659596744
239,-0.042389969399818206
240,-0.04647029319362563
241,-0.05067974586286886
242,-0.05496132322944211
243,-0.05924836087900194
244,-0.06346478205707334
245,-0.06752564002066554
246,-0.07133806591656122
247,-0.07480270689907302
248,-0.07781570807953933
249,-0.08027124752533359
250,-0.08206458435022962
251,-0.08309552925782068
252,-0.08327220430233553
253,-0.08251491876709141
254,-0.08075995888134235
255,-0.07796307807484491
256,-0.07410247432066527
257,-0.06918105840575073
258,-0.0632278435573265
259,-0.05629833271464093
260,-0.04847382979915829
261,-0.03985965994394339
262,-0.030582341029046806
263,-0.020785817825429393
264,-0.010626919882372585
265,-0.00027024736884212214
266,0.01011726883757858
267,0.020371867976355255
268,0.030338252994190823
269,0.03987441756895786
270,0.04885576222551412
271,0.057178300833035815
272,0.06476079962751682
273,0.07154575144172143
274,0.07749914561727228
275,0.08260906607242487
276,0.08688321065905004
277,0.09034548902472733
278,0.0930319058428502
279,0.09498598413087726
280,0.09625401138742784
281,0.09688040749225796
282,0.09690351706578912
283,0.09635211162747394
284,0.09524285650491807
285,0.09357895020156776
286,0.09135008559556924
287,0.08853380719621019
288,0.08509826098583378
289,0.08100624707247261
290,0.07622039988670672
291,0.07070924177950524
292,0.06445378154693929
293,0.05745427185004139
294,0.04973669778274007
295,0.04135854984300985
296,0.03241343692582988
297,0.023034128414698908
298,0.013393670151029933
299,0.0037042998211724077
300,-0.005786008532604217
301,-0.014799420114547232
302,-0.023036450507508213
303,-0.03018629166262647
304,-0.0359388950067632
305,-0.039998326142848484
306,-0.04209680077629083
307,-0.04200872915299482
308,-0.039564046922631955
309,-0.0346600976172812
310,-0.027271361391332804
311,-0.017456393141660136
312,-0.005361439135153807
313,0.008779654574360866
314,0.024649461682058584
315,0.04185494997850471
316,0.059939235371688375
317,0.07839673568493288
318,0.09669116157996821
319,0.11427560798606574
320,0.13061387800106913
321,0.14520207932158574
322,0.1575894901602983
323,0.16739769282775366
324,0.17433703394025107
325,0.1782195747214555
326,0.1789678508753753
327,0.176618948531156
328,0.17132362483445118
329,0.1633404402775705
330,0.1530251114683698
331,0.14081552416182982
332,0.12721306198022603
333,0.11276108526688214
334,0.09802153762348725
335,0.08355074822826504
336,0.06987554176864307
337,0.05747075289194446
338,0.04673917462846415
339,0.03799484888449325
340,0.031450452170755094
341,0.027209326701773326
342,0.025262489762368265
343,0.025490722932046406
344,0.027671600579572377
345,0.03149108950079685
346,0.036559149974750536
347,0.042428589802432054
348,0.048616279107741696
349,0.05462574557630616
350,0.059970119196916166
351,0.06419439605710102
352,0.06689603794897146
353,0.06774301766735843
354,0.06648854843910902
355,0.06298189928283757
356,0.057174884512617104
357,0.04912381237639235
358,0.0389868900210856
359,0.027017274711222776
360,0.013552156589712108
361,-0.0010015798873555977
362,-0.016184430546148917
363,-0.03150329640439774
364,-0.04645159742563709
365,-0.06052959396678239
366,-0.07326404840379189
367,-0.08422640214103543
368,-0.09304873406391011
369,-0.09943688375428116
370,-0.10318026577438041
371,-0.10415804948723388
372,-0.10234155825448202
373,-0.09779290474171302
374,-0.09066004579534921
375,-0.0811685897025502
376,-0.06961082720123433
377,-0.05633256027751087
378,-0.041718383262100506
379,-0.026176113802054764
380,-0.01012108564074532
381,0.0060390063548671855
382,0.021918074272505892
383,0.037163862457468604
384,0.05146797779466595
385,0.06457339855852562
386,0.07627927170092597
387,0.08644294535780438
388,0.09497932276415752
389,0.10185775187917148
390,0.10709677769883814
391,0.11075717742595073
392,0.11293376357762838
393,0.11374648189346025
394,0.11333134099559128
395,0.11183169042503233
396,0.10939031549391488
397,0.10614274886018786
398,0.1022121055479267
399,0.09770564022230435
400,0.09271311356598108
401,0.08730693661266392
402,0.08154394886445043
403,0.07546858002172785
404,0.06911706783684013
405,0.06252233618825952
406,0.05571909651959529
407,0.048748729111846106
408,0.041663517808706266
409,0.034529849041071294
410,0.027430058103247723
411,0.020462694841566174
412,0.013741084831603443
413,0.007390177711719694
414,0.0015417952481494518
415,-0.003671500056016792
416,-0.008123583768505426
417,-0.011702579573269487
418,-0.014318816794232902
419,-0.01591241369705714
420,-0.016459953718119015
421,-0.015979748460685884
422,-0.014535239012035357
423,-0.012236169526329768
424,-0.009237282356646077
425,-0.005734412047329906
426,-0.0019580034028058727
427,0.0018357726438607456
428,0.005375978180059136
429,0.00838947910816924
430,0.01061454100961815
431,0.011814772595119535
432,0.011792682012775817
433,0.010402090361831949
434,0.0075586725409402715
435,0.003247958656574114
436,-0.0024697621519353882
437,-0.00945805590012147
438,-0.017506722293839698
439,-0.026337991576064715
440,-0.035616388838895285
441,-0.044961914662269155
442,-0.05396599374503697
443,-0.06220947895176386
444,-0.06928186528864186
445,-0.074800773558799
446,-0.07843072233681592
447,-0.07990022040900413
448,-0.0790162749384545
449,-0.07567552523088461
450,-0.06987137617596953
451,-0.06169670227621635
452,-0.05134192124832776
453,-0.03908847658685378
454,-0.02529800707589626
455,-0.010397706348538517
456,0.005137423677134383
457,0.020804560448592645
458,0.03609431646516105
459,0.050512219537349856
460,0.06359937877732824
461,0.0749513461993234
462,0.0842342939698151
463,0.09119777630627787
464,0.09568353968490838
465,0.09763005143573399
466,0.09707264449803366
467,0.0941393990847508
468,0.08904308793891835
469,0.08206969765878447
470,0.07356418638401598
471,0.06391424632995664
472,0.05353289552383655
473,0.0428407436502202
474,0.03224874321464786
475,0.022142166333515678
476,0.012866445259523978
477,0.004715386398381762
478,-0.0020778779421881046
479,-0.0073469877437381745
480,-0.01099543979042259
481,-0.012996734982050926
482,-0.013391779806675927
483,-0.012283839496710589
484,-0.009831413431930577
485,-0.006239448663259414
486,-0.0017493346751508926
487,0.00337187216312254
488,0.008842563526181546
489,0.014377635033453417
490,0.019699122854777373
491,0.024546112160463096
492,0.028683654388452513
493,0.03191048498563574
494,0.034065377307811215
495,0.03503200859646129
496,0.03474225347084831
497,0.033177857961042174
498,0.03037047603184047
499,0.026400081111481687
500,0.021391800269380666
501,0.015511244539407455
502,0.00895844424748402
503,0.0019605347574032286
504,-0.005236621492867779
505,-0.012377658986195365
506,-0.019207514275084155
507,-0.025481515845611973
508,-0.030975431520667895
509,-0.0354951232721864
510,-0.038885436860588124
511,-0.04103795791560884
512,-0.041897271097469595
513,-0.041465385735608686
514,-0.03980403213400909
515,-0.03703459388555123
516,-0.03333550591450039
517,-0.028937044214792686
518,-0.02411352755173094
519,-0.01917305893674066
520,-0.014445049364811542
521,-0.010265885235955424
522,-0.006963204223374024
523,-0.004839344412662228
524,-0.00415462207261493
525,-0.005111151989989038
526,-0.007837967754083106
527,-0.012378205185079556
528,-0.018679093262763503
529,-0.026585428542703127
530,-0.03583711257844417
531,-0.046071191864183875
532,-0.05682867549687244
533,-0.06756620056978092
534,-0.07767239810797319
535,-0.08648858404127294
536,-0.093333164993429
537,-0.09752892704631597
538,-0.09843217912656103
539,-0.09546256268939658
540,-0.08813222525665748
541,-0.07607299809135826
542,-0.059060227541655595
543,-0.037031990404521375
544,-0.010102565319443646
545,0.021430754012594307
546,0.05708814471798607
547,0.09621536803583403
548,0.13799948838018997
549,0.18149181229844819
550,0.22563730545367555
551,0.269309408194775
552,0.31134887737092454
553,0.3506050555139015
554,0.3859778121839684
555,0.4164583287308825
556,0.4411669189289143
557,0.4593861896146326
558,0.4705880448006229
559,0.47445330643513195
560,0.47088307576046223
561,0.4600013400347482
562,0.4421487397736937
563,0.41786782422716545
564,0.3878805236238008
565,0.3530589119520277
566,0.3143906402980987
567,0.27294064303448173
568,0.2298108630064758
