timestamp,channel
1,-0.10003463312984892
2,-0.09783353129484536
3,-0.09510008870161715
4,-0.0918752206664629
5,-0.08821730857989657
6,-0.08420109132278863
7,-0.07991579987947758
8,-0.07546255021868492
9,-0.07095105747498384
10,-0.06649577029949612
11,-0.06221156774995078
12,-0.05820919986890865
13,-0.05459068160838058
14,-0.0514448643423602
15,-0.048843418629438445
16,-0.04683745683657522
17,-0.04545499875668995
18,-0.044699453679850794
19,-0.044549246437532934
20,-0.04495865369538756
21,-0.04585985258905206
22,-0.04716611531056433
23,-0.048776015943333195
24,-0.05057844888681444
25,-0.0524582040318887
26,-0.05430180082257506
27,-0.05600326170026623
28,-0.05746948940659713
29,-0.05862493166174682
30,-0.05941525101310852
31,-0.05980976742265188
32,-0.05980250764591715
33,-0.0594117800731646
34,-0.05867827807994255
35,-0.0576618117663059
36,-0.056436852918022876
37,-0.055087156655108556
38,-0.05369979267084583
39,-0.05235896587909941
40,-0.051140022958158525
41,-0.05010404253421139
42,-0.0492933832206348
43,-0.048728504000916606
44,-0.04840629523132081
45,-0.04830007006465685
46,-0.04836125935262055
47,-0.04852273735197532
48,-0.048703599268469226
49,-0.04881510348405019
50,-0.04876740476389811
51,-0.04847664138949598
52,-0.04787189848010596
53,-0.04690156098395714
54,-0.04553860037371793
55,-0.04378439052817842
56,-0.041670729113698006
57,-0.03925985405302366
58,-0.03664236761408583
59,-0.03393311939607245
60,-0.03126523568963373
61,-0.0287826134829369
62,-0.02663130701069113
63,-0.024950327754094025
64,-0.023862429137519636
65,-0.023465467381471535
66,-0.023824911529110277
67,-0.024968022199682496
68,-0.026880121764386405
69,-0.029503257413735808
70,-0.03273741392735623
71,-0.03644427326445594
72,-0.04045335562850114
73,-0.0445702242343195
74,-0.048586299481671806
75,-0.05228972100992544
76,-0.055476624418216235
77,-0.057962164438495806
78,-0.05959062587800086
79,-0.06024401395150322
80,-0.059848609921252086
81,-0.058379103715521866
82,-0.05586006522483662
83,-0.05236467681900349
84,-0.04801082383318729
85,-0.042954797572351586
86,-0.03738301062767772
87,-0.03150223095272099
88,-0.02552893068726594
89,-0.019678383401348448
90,-0.014154140536098854
91,-0.009138470588262431
92,-0.004784275558649551
93,-0.0012088812940595542
94,0.0015100262152360332
95,0.0033361942374665046
96,0.004274347697671259
97,0.004367640124191831
98,0.0036932844791905707
99,0.002356737079455821
100,0.0004848706962758269
101,-0.0017813999226586655
102,-0.004294579340602402
103,-0.0069077092303834135
104,-0.009480773088230334
105,-0.011886107049000328
106,-0.014012627283051268
107,-0.01576877620677817
108,-0.01708419459706276
109,-0.017910211021007295
110,-0.018219306450915664
111,-0.018003761076859717
112,-0.017273720983951198
113,-0.016054920493149372
114,-0.014386279626968344
115,-0.012317564787178355
116,-0.009907251565061188
117,-0.007220669660046263
118,-0.004328463888374957
119,-0.0013053516267657714
120,0.0017708920964552863
121,0.004820313014651561
122,0.007761622100851294
123,0.010513111648128345
124,0.012993732384663625
125,0.015124390874581499
126,0.016829490960812193
127,0.018038703731440828
128,0.018688913869450458
129,0.018726250975170326
130,0.018108087280677285
131,0.016804872542508655
132,0.014801669697305524
133,0.012099266605867286
134,0.008714763802831187
135,0.004681569416275538
136,4.877112719526124e-05
137,-0.005120100705260004
138,-0.010748866160384956
139,-0.01675095227170268
140,-0.023031989404912145
141,-0.029492606041073663
142,-0.0360312741896129
143,-0.042547053366771656
144,-0.048942102513112665
145,-0.055123855560309326
146,-0.06100678398504747
147,-0.06651370322438704
148,-0.07157662144266395
149,-0.07613716003222712
150,-0.08014660904479948
151,-0.0835657013807455
152,-0.0863642009534423
153,-0.08852040824505322
154,-0.0900206796346388
155,-0.09085904241871383
156,-0.09103696794493275
157,-0.09056334369281616
158,-0.08945465779157012
159,-0.08773538425381659
160,-0.08543852742534137
161,-0.08260626725736508
162,-0.07929062954834384
163,-0.07555409465809565
164,-0.07147004997832053
165,-0.06712299354967209
166,-0.06260840266675935
167,-0.058032191383521836
168,-0.05350968764408798
169,-0.04916408043481421
170,-0.04512430493179616
171,-0.041522352586365094
172,-0.03849001360741856
173,-0.03615508581031429
174,-0.034637110497341354
175,-0.03404272015303422
176,-0.03446071317207287
177,-0.03595699998446612
178,-0.038569595090166414
179,-0.04230385287316861
180,-0.0471281734748331
181,-0.052970420789799
182,-0.05971529873160737
183,-0.06720292760030458
184,-0.07522884913399791
185,-0.0835456515212181
186,-0.09186635855913922
187,-0.09986966160171318
188,-0.10720700208579073
189,-0.11351141554349523
190,-0.11840795925368804
191,-0.1215254446680654
192,-0.12250911176903868
193,-0.12103379562100355
194,-0.11681707868979083
195,-0.10963187544325517
196,-0.09931788504511099
197,-0.08579136380991542
198,-0.06905271300226326
199,-0.04919145139816213
200,-0.026388246259515902
201,-0.0009138027712299289
202,0.02687545144680583
203,0.056544804813549614
204,0.08759159146698153
205,0.11945804554301634
206,0.15154619717945805
207,0.183234239375607
208,0.21389372221401515
209,0.24290691025665428
210,0.26968364226511665
211,0.29367707859557085
212,0.3143977857060226
213,0.33142571194609943
214,0.34441972020243977
215,0.35312446869436287
216,0.357374563160186
217,0.35709602428758286
218,0.3523052169490878
219,0.3431054893872766
220,0.3296818346120716
221,0.31229391895566005
222,0.29126784586520077
223,0.2669870168815774
224,0.23988241473278024
225,0.21042259624938967
226,0.17910363069978721
227,0.14643916139581103
228,0.11295071822673226
229,0.07915836344374715
230,0.04557171753513727
231,0.012681394998699365
232,-0.019049123303498165
233,-0.04919114297401812
234,-0.07735787917115836
235,-0.1032109637046452
236,-0.12646621844259287
237,-0.14689854985362805
238,-0.16434579833353713
239,-0.1787113595142839
240,-0.18996540037008575
241,-0.1981445139546561
242,-0.2033496972802014
243,-0.2057425848098946
244,-0.20553994595733738
245,-0.20300653154560572
246,-0.19844643247019736
247,-0.19219319671450336
248,-0.18459903163596764
249,-0.17602347483640518
250,-0.16682196384822576
251,-0.15733475727358726
252,-0.14787665793760638
253,-0.13872796511570357
254,-0.13012703182353202
255,-0.12226473058350115
256,-0.11528104210744082
257,-0.10926388057996396
258,-0.10425015642515492
259,-0.10022896532492481
260,-0.09714668936926585
261,-0.09491370524130255
262,-0.09341231626557053
263,-0.09250546949885272
264,-0.09204579133462691
265,-0.09188446719626331
266,-0.09187951537998475
267,-0.09190304817474078
268,-0.09184717677513704
269,-0.09162830669189279
270,-0.09118966461350626
271,-0.09050199995041247
272,-0.08956250837453758
273,-0.08839212735470012
274,-0.08703144023982602
275,-0.08553549687791043
276,-0.08396791842298285
277,-0.08239468613959605
278,-0.08087802465895766
279,-0.0794707735517639
280,-0.0782116134390429
281,-0.0771214474353777
282,-0.07620116593541874
283,-0.07543093761612746
284,-0.07477107391195784
285,-0.07416441366249622
286,-0.07354008182306215
287,-0.07281838556351129
288,-0.07191653951819905
289,-0.07075485434949098
290,-0.06926298964310444
291,-0.06738585692022735
292,-0.06508877877182691
293,-0.062361542615917184
294,-0.059221049973085575
295,-0.055712341617657354
296,-0.05190787445745881
297,-0.0479050296719063
298,-0.04382194327951271
299,-0.03979185431307733
300,-0.03595625954459668
301,-0.03245725046697623
302,-0.02942946523911627
303,-0.02699211932975952
304,-0.02524159139728009
305,-0.024245018608481585
306,-0.02403530612176714
307,-0.02460787684381566
308,-0.025919398836873067
309,-0.027888605804947376
310,-0.030399210981497685
311,-0.03330478513848907
312,-0.03643535814545909
313,-0.039605395217263334
314,-0.04262271736761587
315,-0.045297872333285076
316,-0.04745343695445586
317,-0.048932736852406476
318,-0.049607497524157704
319,-0.04938400146434584
320,-0.04820742391490997
321,-0.04606412290422425
322,-0.04298177613403316
323,-0.039027390599726514
324,-0.034303333708707154
325,-0.028941638223834807
326,-0.023096930568041053
327,-0.01693840436159811
328,-0.010641298446342576
329,-0.004378357359505588
330,0.0016882640412965954
331,0.007414237440258178
332,0.012679094121156696
333,0.017390789736866308
334,0.021488634038089358
335,0.024944528972093743
336,0.027762551423870803
337,0.029977008791971526
338,0.03164917764327987
339,0.03286299564224696
340,0.03372000488593015
341,0.03433386300687841
342,0.03482473228836305
343,0.035313833690022584
344,0.03591840430674234
345,0.03674724908730208
346,0.037897019144728546
347,0.03944928588219819
348,0.04146842404548419
349,0.04400027518830313
350,0.04707152093443012
351,0.05068967680425306
352,0.05484360727021862
353,0.05950445895906481
354,0.06462692076545465
355,0.07015074398541071
356,0.07600246955715802
357,0.08209733272952593
358,0.08834133590677566
359,0.09463349051275129
360,0.1008682288921939
361,0.1069379868648295
362,0.11273594220413956
363,0.11815887641854819
364,0.12311010110250359
365,0.12750236770690024
366,0.1312606538051529
367,0.13432470180684214
368,0.13665117614783687
369,0.13821530645215527
370,0.13901189615460177
371,0.13905559835880954
372,0.1383804013329952
373,0.13703830349059037
374,0.13509720605373576
375,0.13263810527757972
376,0.12975171089527457
377,0.12653465650915996
378,0.12308550284687529
379,0.1195007512767996
380,0.11587108270230431
381,0.11227803237097875
382,0.10879127650798612
383,0.10546666785432927
384,0.10234510924851425
385,0.09945229695450311
386,0.09679930542184137
387,0.09438393553769452
388,0.09219269330680972
389,0.09020323316697731
390,0.08838707690091678
391,0.08671240815638204
392,0.08514674661530601
393,0.08365932971210847
394,0.08222305699427045
395,0.0808158944909225
396,0.07942168417137913
397,0.07803034711128398
398,0.0766375135785058
399,0.0752436598840936
400,0.07385285610760411
401,0.07247124419333911
402,0.07110538186781887
403,0.06976058748130762
404,0.06843939950641117
405,0.06714025007375582
406,0.0658564304155534
407,0.06457539673683427
408,0.06327843651539895
409,0.061940694272867414
410,0.06053153481717835
411,0.05901521212437769
412,0.05735180300347163
413,0.055498362874933614
414,0.0534102656583184
415,0.0510426959619041
416,0.04835226262940857
417,0.04529871182116911
418,0.04184672205297178
419,0.037967755445679846
420,0.0336419311867634
421,0.02885987876762809
422,0.023624506885877937
423,0.017952605122189068
424,0.011876181906971976
425,0.0054434272685511455
426,-0.0012808215336957082
427,-0.008215232339932706
428,-0.01526285750374837
429,-0.022312829023123235
430,-0.02924291744717592
431,-0.03592295678211354
432,-0.04221908470838522
433,-0.04799868654801086
434,-0.0531358685791387
435,-0.05751723040078377
436,-0.06104766032573975
437,-0.06365583956227097
438,-0.06529912555676073
439,-0.06596748873178357
440,-0.06568620456644517
441,-0.06451704701293921
442,-0.06255779777472976
443,-0.059939972828032144
444,-0.05682476843749453
445,-0.05339733130423877
446,-0.04985956084189864
447,-0.04642174762804777
448,-0.04329343313809158
449,-0.040673939020012526
450,-0.03874304732648474
451,-0.0376523218733233
452,-0.03751754663524767
453,-0.03841270674186105
454,-0.0403658539381708
455,-0.0433571045140952
456,-0.04731891082179548
457,-0.05213861581684588
458,-0.057663177949390534
459,-0.06370583938050683
460,-0.07005440730311648
461,-0.0764807279081195
462,-0.08275087774923857
463,-0.08863556195990085
464,-0.09392020662374001
465,-0.09841425614398625
466,-0.10195923984497142
467,-0.10443524599931775
468,-0.10576553006517116
469,-0.10591908661474247
470,-0.10491112809985272
471,-0.10280151388355849
472,-0.09969126874489162
473,-0.09571742590673503
474,-0.09104649379145949
475,-0.08586688969284671
476,-0.08038071905973068
477,-0.07479528791119365
478,-0.06931471917372253
479,-0.06413202336658283
480,-0.05942192598149023
481,-0.05533470260432362
482,-0.05199121560297058
483,-0.049479279445271404
484,-0.047851419116933996
485,-0.047124036298021525
486,-0.047277940866108266
487,-0.048260156781256565
488,-0.04998688040682627
489,-0.05234743441545875
490,-0.05520904109798838
491,-0.058422224175728545
492,-0.06182663963390357
493,-0.0652571326954143
494,-0.06854982036342014
495,-0.07154799896983488
496,-0.07410768669563299
497,-0.07610262471282472
498,-0.07742857082476577
499,-0.07800673828530622
500,-0.07778626375292962
501,-0.07674561351319836
502,-0.07489286513752602
503,-0.07226484423524943
504,-0.0689251419386393
505,-0.06496107939253813
506,-0.06047972938618812
507,-0.05560315669018859
508,-0.05046307673887652
509,-0.04519516543499544
510,-0.039933275875468105
511,-0.034803834572291616
512,-0.029920687129451586
513,-0.025380649691198524
514,-0.021259989986262422
515,-0.017612018473205614
516,-0.014465914537722762
517,-0.011826843157345127
518,-0.009677346548292515
519,-0.007979924024234331
520,-0.006680639934828518
521,-0.005713536208500054
522,-0.00500557856611919
523,-0.004481827786040457
524,-0.004070511942357574
525,-0.003707682617490681
526,-0.0033411637962123667
527,-0.002933546562861722
528,-0.0024640483998811034
529,-0.0019291290557956337
530,-0.0013418381936894227
531,-0.0007299589767604539
532,-0.0001330938950734475
533,0.0004010876332618726
534,0.0008211626339619058
535,0.0010765110455140826
536,0.001121783449293441
537,0.0009209525702367299
538,0.00045065395742526247
539,-0.0002974272512676625
540,-0.0013152969259262743
541,-0.0025786115237087797
542,-0.004047857101580919
543,-0.005670658971388609
544,-0.007385051199873859
545,-0.009123459718783623
546,-0.010817100818597542
547,-0.012400467830390978
548,-0.013815569660985383
549,-0.015015606870613797
550,-0.015967810441476653
551,-0.01665523484246642
552,-0.017077374400009625
553,-0.017249561162593963
554,-0.01720119003970493
555,-0.016972914869254757
556,-0.01661303248852525
557,-0.01617332962912335
558,-0.01570471364255426
559,-0.015252963782768927
560,-0.014854926567587886
561,-0.014535445307617082
562,-0.014305262505462267
563,-0.014160053678889258
564,-0.014080665902645624
565,-0.014034543875151666
566,-0.013978236469147367
567,-0.013860790833801637
568,-0.013627775680471852
569,-0.013225630729778136
570,-0.012606012492230248
571,-0.011729802090908032
572,-0.01057047199757525
573,-0.00911655622295293
574,-0.007373032585073062
575,-0.005361507831520932
576,-0.0031191887413875873
577,-0.0006967131608923714
578,0.0018450001669266447
579,0.004438651437066972
580,0.007014926139639481
581,0.009507001172549255
582,0.011854860261188921
583,0.014009102330737998
584,0.01593395855302437
585,0.017609285510933714
586,0.019031385436230862
587,0.020212587781761934
588,0.02117960935049688
589,0.02197080223889461
590,0.022632480763328047
591,0.023214581354308643
592,0.023765959127358714
593,0.024329654054439348
594,0.024938468220313193
595,0.025611176148849196
596,0.02634965361477682
597,0.027137148764309362
598,0.027937853043141087
599,0.028697838815689644
600,0.02934734514053064
