timestamp,channel
1,0.02439287302778044
2,0.021694392066848537
3,0.01869933171591847
4,0.015525013246791215
5,0.012276378317476402
6,0.009044487139789344
7,0.005906052339692085
8,0.002923813245204165
9,0.00014751911013162304
10,-0.002384722622238063
11,-0.004644959930036767
12,-0.006613971607130327
13,-0.008280053638714785
14,-0.00963810909158015
15,-0.010689070389153389
16,-0.011439627008203227
17,-0.011902180640849035
18,-0.012094911078250883
19,-0.012041816972199233
20,-0.01177259612662788
21,-0.011322243883493711
22,-0.010730280805872452
23,-0.010039569296230013
24,-0.009294731747807568
25,-0.00854023763363619
26,-0.007818282137234678
27,-0.007166623901165008
28,-0.006616577016150374
29,-0.006191363379187556
30,-0.005905021720236698
31,-0.0057620403975887306
32,-0.005757830422533488
33,-0.005880088989328038
34,-0.0061110266386558915
35,-0.006430350032953566
36,-0.006818810921353958
37,-0.0072620585852448604
38,-0.00775447927369924
39,-0.00830267141893371
40,-0.008928199236625661
41,-0.009669286898372863
42,-0.010581165739739381
43,-0.01173486777909323
44,-0.01321435990140975
45,-0.015112027632018552
46,-0.017522649675614857
47,-0.020536135149274874
48,-0.024229406418278785
49,-0.028657916056960026
50,-0.033847355358667695
51,-0.03978615260634735
52,-0.046419352518851834
53,-0.05364443375751152
54,-0.06130953348586361
55,-0.06921443210699925
56,-0.07711449533059561
57,-0.08472760292566511
58,-0.09174390463372707
59,-0.09783805635753832
60,-0.10268341887217777
61,-0.10596754893923395
62,-0.10740819626381952
63,-0.10676894608767892
64,-0.1038736289513312
65,-0.09861864414266962
66,-0.09098242776875377
67,-0.0810314287511894
68,-0.06892212789258174
69,-0.054898838650104476
70,-0.039287256095195955
71,-0.02248395491798177
72,-0.004942260732608142
73,0.012844873325588445
74,0.030364179086001954
75,0.04710264028448875
76,0.06256830552154984
77,0.07631031826156652
78,0.08793717255871085
79,0.09713229735940118
80,0.10366621837128488
81,0.10740473157865613
82,0.10831273804244042
83,0.10645362228993414
84,0.10198429406534258
85,0.09514623552284235
86,0.08625309378695588
87,0.07567552365753323
88,0.06382410695069807
89,0.05113124359557405
90,0.038032928101806286
91,0.024951289291743388
92,0.012278690580579498
93,0.0003640609160909655
94,-0.01049802625024195
95,-0.020075182675005725
96,-0.028201784980074373
97,-0.03478032861668894
98,-0.03977974379227911
99,-0.04323100683919616
100,-0.045220494674831364
101,-0.045881606361198285
102,-0.045385211400450556
103,-0.0439294902324439
104,-0.041729697874050495
105,-0.03900832145034037
106,-0.03598601491715683
107,-0.03287359975802341
108,-0.029865317539965394
109,-0.027133418939583407
110,-0.024824084725196715
111,-0.023054600764450206
112,-0.02191165873643997
113,-0.02145061770818192
114,-0.021695558090962647
115,-0.02263996835534445
