timestamp,channel
1,-0.029629954258676993
2,-0.029540913204525378
3,-0.030193361102425445
4,-0.031659003939927814
5,-0.033964993865361344
6,-0.03709060489858294
7,-0.04096689486377195
8,-0.04547941517166568
9,-0.05047383187736356
10,-0.055764127157510196
11,-0.06114288859565366
12,-0.06639305266650397
13,-0.07130037704726594
14,-0.07566586830992957
15,-0.07931739459400168
16,-0.082119763673859
17,-0.08398264779189123
18,-0.08486586656663246
19,-0.08478170569307597
20,-0.08379413773769806
21,-0.08201499918677668
22,-0.07959735856046898
23,-0.07672648611899735
24,-0.07360897750526964
25,-0.07046068632006364
26,-0.06749418993814252
27,-0.06490653769663172
28,-0.06286800411935702
29,-0.0615125046030698
30,-0.06093022648288626
31,-0.06116288915952754
32,-0.06220189340748332
33,-0.06398944297762456
34,-0.06642254883961404
35,-0.06935965868952831
36,-0.07262950436881511
37,-0.0760416316137931
38,-0.07939798733935775
39,-0.08250488125770064
40,-0.08518461833534219
41,-0.0872861241324264
42,-0.08869394610031202
43,-0.08933510637702165
44,-0.08918340477759058
45,-0.08826092143975398
46,-0.08663662142806078
47,-0.08442212941217507
48,-0.0817648984267379
49,-0.0788391429425901
50,-0.07583502600533071
51,-0.0729466942176697
52,-0.07035981553659396
53,-0.06823930393588269
54,-0.06671790706516098
55,-0.06588629038120186
56,-0.06578517337780479
57,-0.06639996245388266
58,-0.06765820093956874
59,-0.06943000607064312
60,-0.07153151480060689
61,-0.07373120320242639
62,-0.07575879738554453
63,-0.07731636774124118
64,-0.07809109382414524
65,-0.07776910246879876
66,-0.07604974251691521
67,-0.07265964699313693
68,-0.06736595059836797
69,-0.05998808475479253
70,-0.0504076526358513
71,-0.0385759842472662
72,-0.02451908648543043
73,-0.008339831676429682
74,0.009782647537247615
75,0.029596270066646967
76,0.05078183054133297
77,0.0729610478838735
78,0.09570648728285903
79,0.1185529527059522
80,0.1410099253908396
81,0.16257462282937665
82,0.1827452687407988
83,0.20103419655189042
84,0.21698045023501208
85,0.23016159732962657
86,0.2402045159491916
87,0.24679496376432566
88,0.2496857756313484
89,0.24870357531226348
90,0.2437539016130889
91,0.23482467624978132
92,0.22198794280661502
93,0.2053998161238389
94,0.18529859032404636
95,0.16200096856482324
96,0.13589639051708097
97,0.10743946991126298
98,0.0771405968637662
99,0.04555481150201601
100,0.013269120972584578
101,-0.019111496212904543
102,-0.05097908061180995
103,-0.0817382845633917
104,-0.11082210881864688
105,-0.1377072756609301
106,-0.16192869936452517
107,-0.18309250572805172
108,-0.20088707675109332
109,-0.21509164631989505
110,-0.22558204861499198
111,-0.23233332706330198
112,-0.235419035970032
113,-0.23500721062534996
114,-0.23135312772083821
115,-0.2247891259796673
116,-0.21571189414652875
117,-0.20456774861290045
118,-0.191836513199522
