timestamp,channel
1,-0.16495986801349655
2,-0.17291969813380315
3,-0.17976587634934418
4,-0.18519786730400906
5,-0.18895769285196148
6,-0.19084000273912047
7,-0.19070033138790454
8,-0.1884611691421933
9,-0.18411554940510744
10,-0.17772794107001438
11,-0.1694323384413209
12,-0.15942755890879007
13,-0.1479698765149156
14,-0.13536323979102177
15,-0.12194743909782606
16,-0.10808469980806643
17,-0.09414525447676864
18,-0.08049251742590774
19,-0.06746852338832734
20,-0.05538029490983833
21,-0.044487771280420585
22,-0.03499388210452706
23,-0.027037251574824207
24,-0.020687901111020045
25,-0.01594618148455575
26,-0.012745011264642378
27,-0.01095533086360958
28,-0.010394521316331291
29,-0.010837382946590165
30,-0.012029135105491577
31,-0.013699790222812876
32,-0.015579178676238668
33,-0.017411860105586263
34,-0.018971159000484385
35,-0.020071600287151492
36,-0.020579094662511278
37,-0.020418335082844748
38,-0.01957700735789273
39,-0.018106571324454163
40,-0.0161195452200049
41,-0.013783403961831909
42,-0.01131137477352511
43,-0.008950571250325997
44,-0.00696804678760619
45,-0.005635457618266468
46,-0.005213102298127045
47,-0.00593414222980768
48,-0.007989808330988701
49,-0.011516363275909245
50,-0.01658451329883085
51,-0.02319185150119625
52,-0.03125878028404791
53,-0.04062820284332753
54,-0.05106909568372121
55,-0.06228389092581092
56,-0.07391941896902045
57,-0.08558098400418634
58,-0.0968489884090895
59,-0.10729738691920813
60,-0.11651314990426287
61,-0.12411584245653963
62,-0.1297763965336401
63,-0.13323416308883745
64,-0.13431138587435024
65,-0.13292432773972232
66,-0.12909041424525758
67,-0.12293092651180329
68,-0.11466896602003074
69,-0.10462262936804756
70,-0.09319355343821423
71,-0.08085121854448969
72,-0.068113612113819
73,-0.055525048420176464
74,-0.04363210621866553
75,-0.032958771559440506
76,-0.023981946854993542
77,-0.017108510237051747
78,-0.012655073825310776
79,-0.010831494398839228
80,-0.011729038039081836
81,-0.015313898088013844
82,-0.02142652134285295
83,-0.029786921270277412
84,-0.04000585847590214
85,-0.05160147087641506
86,-0.06402064721022564
87,-0.07666417755331237
88,-0.08891449607672947
89,-0.10016467057429602
90,-0.10984719857278435
91,-0.11746114840910976
92,-0.12259624251572085
93,-0.12495261658119043
94,-0.12435519223233651
95,-0.12076186913222366
96,-0.11426506295465227
97,-0.10508646069720153
98,-0.09356522428838535
99,-0.08014023351466812
100,-0.06532728291099127
101,-0.049692424985447965
102,-0.033822871115885195
103,-0.018297000034183924
104,-0.0036550750668881147
105,0.009627765093571695
106,0.02116480128326998
107,0.030676083587636946
108,0.03800087987081998
109,0.043103601684640426
110,0.04607295304124094
111,0.04711442545272989
112,0.04653663183017757
113,0.0447323163331542
114,0.04215516322600398
115,0.03929374249217246
116,0.036644074437242845
117,0.034682349797672235
118,0.03383929399527596
119,0.034477544604020534
120,0.036873213248860996
121,0.04120253226622146
122,0.047534172120000814
123,0.0558274858739108
124,0.06593659022290266
125,0.07761986288821981
126,0.0905541502941927
127,0.10435274440359879
128,0.11858601023318822
129,0.13280344645917497
130,0.14655593985502535
131,0.15941702037013553
132,0.17100204315112263
133,0.1809843969879497
134,0.1891080553143626
135,0.19519603163168683
136,0.19915455760244258
137,0.20097304442282463
138,0.20072011431813952
139,0.19853618282974375
140,0.19462321204651156
141,0.18923235481645517
142,0.18265025654147488
143,0.1751847774266397
144,0.1671508481584261
145,0.1588570917189125
146,0.15059373111229382
147,0.14262217820630924
148,0.13516656615098346
149,0.1284073631789352
150,0.1224770933655686
151,0.11745809642857365
152,0.11338218527385041
153,0.11023201586723744
154,0.10794395670873665
155,0.10641223776460071
156,0.10549416629616647
157,0.10501621369122215
158,0.10478079165761814
159,0.10457355327025376
160,0.10417106300640958
161,0.10334868146354588
162,0.10188850031884064
163,0.0995871448999147
164,0.09626324149743078
165,0.09176432545591562
166,0.08597294662543457
167,0.07881172115943005
168,0.0702470877360523
169,0.0602915471317671
170,0.04900420888188009
171,0.036489529718626276
172,0.022894209584544252
173,0.008402305697960136
174,-0.006771278167554031
175,-0.022388668801964877
176,-0.03819791734210744
177,-0.05394248604430768
178,-0.06937085426609743
179,-0.08424574465238333
180,-0.09835248523339393
181,-0.11150606755149545
182,-0.12355653842703712
183,-0.13439246263876478
184,-0.14394232260613607
185,-0.15217385744743256
186,-0.1590914776619489
187,-0.1647320210528512
188,-0.1691592273182958
189,-0.17245738418187112
190,-0.17472464460756654
191,-0.17606652348907498
192,-0.17659004950027604
193,-0.17639897630789547
194,-0.1755903541282265
195,-0.17425263520756565
196,-0.17246534778858558
197,-0.1703002261202613
198,-0.16782355456689763
199,-0.16509937796195298
200,-0.16219314272476637
201,-0.15917529194184407
202,-0.15612434173047351
203,-0.15312900441248115
204,-0.15028900473357992
205,-0.14771435367903152
206,-0.14552298398992905
207,-0.1438368005349212
208,-0.14277635372956396
209,-0.14245448097023758
210,-0.1429693760328018
211,-0.14439762846013368
212,-0.1467878087956202
213,-0.1501551646865294
214,-0.15447794004179818
215,-0.15969572870367843
216,-0.16571012941634392
217,-0.17238780827474515
218,-0.17956589596858127
219,-0.18705946242641067
220,-0.19467064799720513
221,-0.20219889063170896
222,-0.20945158838851283
223,-0.21625448034635775
224,-0.22246103022858293
225,-0.2279601477880587
226,-0.23268168729099992
227,-0.23659930916882518
228,-0.23973047817508736
229,-0.24213357385810955
230,-0.2439022975925123
231,-0.24515776482915522
232,-0.24603884582540084
233,-0.2466914554146616
234,-0.24725757870939943
235,-0.24786485434455066
236,-0.24861750551443776
237,-0.2495893239157537
238,-0.25081926521826664
239,-0.2523100294869308
240,-0.254029779472033
241,-0.25591691166117714
242,-0.25788756007671965
243,-0.25984529562783065
244,-0.2616922981751427
245,-0.26334114268298914
246,-0.2647262681756003
247,-0.26581418439581206
248,-0.26661153184081104
249,-0.2671702351720269
250,-0.267589176224202
251,-0.26801204211851315
252,-0.2686212704532494
253,-0.26962829050793635
254,-0.2712605376879835
255,-0.27374596463354656
256,-0.2772959822432723
257,-0.28208791419480617
258,-0.2882481322731735
259,-0.2958370429314735
260,-0.3048370234612411
261,-0.3151442586611309
262,-0.326565213290903
263,-0.33881820663084683
264,-0.3515402461206484
265,-0.36429895455367456
266,-0.3766091045758383
267,-0.38795297570163867
268,-0.3978034979510071
269,-0.4056489551503748
270,-0.4110179042044204
271,-0.41350292612504336
272,-0.41278187745068523
273,-0.40863543777247086
274,-0.40095995662409956
275,-0.3897748645027771
276,-0.3752242259851841
277,-0.3575723424333197
278,-0.3371936516709846
279,-0.3145574872904237
280,-0.2902085450062184
281,-0.2647441265592511
282,-0.23878939146641906
283,-0.21297192659065978
284,-0.18789695135071538
285,-0.16412439492783598
286,-0.14214893482087357
287,-0.12238388395388577
288,-0.10514956170234328
289,-0.0906665011464705
290,-0.07905356135061184
291,-0.07033073710386585
292,-0.06442620460311914
293,-0.061186932456527496
294,-0.06039203064129992
295,-0.061767917623357864
296,-0.06500435271362962
297,-0.06977040807222923
298,-0.0757295419921552
299,-0.08255306871103216
300,-0.08993148264938503
301,-0.09758328600910843
302,-0.1052611645010656
303,-0.11275553924082454
304,-0.11989569294610203
305,-0.12654880364345283
306,-0.1326173162731685
307,-0.13803513674535722
308,-0.14276314903342135
309,-0.1467845228311261
310,-0.1501002178703223
311,-0.1527250024805897
312,-0.15468419362456104
313,-0.15601121305899343
314,-0.15674594498013694
315,-0.15693378465081073
316,-0.1566251891099841
317,-0.155875497739406
318,-0.1547447754090217
319,-0.15329744286208186
320,-0.15160150058354144
321,-0.14972721888424886
322,-0.1477452535808957
323,-0.14572422681916294
324,-0.14372790703457022
325,-0.14181219933244343
326,-0.14002221770743947
327,-0.1383897387975081
328,-0.13693134837929946
329,-0.13564756035623554
330,-0.13452312879144146
331,-0.13352869096959102
332,-0.1326237751269817
333,-0.1317610848808328
334,-0.1308918515183384
335,-0.12997193517096542
336,-0.1289682542332025
337,-0.12786505294619677
338,-0.12666948067558195
339,-0.12541596099416977
340,-0.12416886920637593
341,-0.12302312531129184
342,-0.12210242870734256
343,-0.12155501172990985
344,-0.12154696051529214
345,-0.122253333230179
346,-0.12384747920603542
347,-0.12648911977423324
348,-0.13031188395879423
349,-0.13541107856507745
350,-0.14183251098713348
351,-0.14956316915111822
352,-0.15852449768180313
353,-0.16856888250955882
354,-0.1794797883808219
355,-0.19097578551408947
356,-0.2027184731338205
357,-0.21432406168761364
358,-0.22537814181951535
359,-0.23545295135608557
360,-0.24412627360690786
361,-0.2510009685604848
362,-0.255724067730824
363,-0.2580043579413841
364,-0.2576274397019383
365,-0.254467372116956
366,-0.2484941991375216
367,-0.2397768804142047
368,-0.22848141509228467
369,-0.2148642234962578
370,-0.1992611288211199
371,-0.1820725354695871
372,-0.16374562785812263
373,-0.14475457815240933
374,-0.1255798651688242
375,-0.10668784569164741
376,-0.08851169205969647
377,-0.07143470682715602
378,-0.055776868688279815
379,-0.041785247444079986
380,-0.029628682120691443
381,-0.019396843458484216
382,-0.011103532510613285
383,-0.004693809004815891
384,-5.4320084800413716e-05
385,0.0029739835491245942
386,0.004581672830093575
387,0.004976191483336223
388,0.004367711282123691
389,0.002956394175970953
390,0.000921829613127473
391,-0.001584763810990231
392,-0.004445197567963681
393,-0.0075756961476814225
394,-0.01092510454267259
395,-0.014470246855362186
396,-0.018208954208526296
397,-0.0221514351853493
398,-0.0263107691774923
399,-0.030693347888855173
400,-0.03529007755479422
401,-0.040069086663546354
402,-0.04497056275414991
403,-0.04990417661417304
404,-0.05474936172957289
405,-0.05935850465869993
406,-0.06356289480213514
407,-0.06718108063204214
408,-0.07002910527363808
409,-0.07193195401522894
410,-0.07273545697856293
411,-0.07231784325036855
412,-0.07060015323533188
413,-0.06755477570244121
414,-0.06321148359533349
415,-0.05766048785356637
416,-0.05105220112579778
417,-0.04359360202713208
418,-0.03554129136034171
419,-0.027191526390574726
420,-0.01886770100647058
421,-0.010905898970429297
422,-0.003639261764510727
423,0.00261801078191657
424,0.007586170165566534
425,0.011034100020464739
426,0.012791388472762549
427,0.012757614172975334
428,0.010908304199254428
429,0.007297194804518946
430,0.0020546135547739033
431,-0.004617996895971194
432,-0.012457189523690376
433,-0.02114983770164253
434,-0.030348081922169007
435,-0.039686158751082765
436,-0.04879825754727753
437,-0.057336484626793194
438,-0.06498799539224012
439,-0.07149037813892196
440,-0.07664444903562144
441,-0.08032374618615973
442,-0.08248017127392268
443,-0.08314542677053555
444,-0.08242812212837934
445,-0.08050665877053853
446,-0.07761823708125877
447,-0.07404455722278651
448,-0.07009498288925901
449,-0.06608809460061393
450,-0.06233267221540996
451,-0.059109202518454945
452,-0.05665299714390259
453,-0.05513993246598865
454,-0.05467569022537382
455,-0.05528918681434313
456,-0.056930641537434254
457,-0.059474461185733025
458,-0.0627268323613373
459,-0.06643762342598958
460,-0.07031592643211884
461,-0.07404833400350018
462,-0.07731886474399527
463,-0.07982933018335583
464,-0.08131889094997727
465,-0.08158158085347954
466,-0.08048068805753335
467,-0.07795906314921354
468,-0.07404466800749306
469,-0.06885096698382388
470,-0.06257208071891147
471,-0.05547294753578564
472,-0.04787505205797547
473,-0.04013855787085725
474,-0.03264191041165611
475,-0.02576013470675096
476,-0.019843135047860484
477,-0.01519530100702699
