timestamp,channel
1,-0.06236704672586636
2,-0.06016718133953569
3,-0.05667962610894683
4,-0.0520332785168589
5,-0.04641368245200513
6,-0.04005419201922157
7,-0.033224832238245974
8,-0.026219400016693793
9,-0.019341434477869835
10,-0.012889738661724206
11,-0.007144153564090355
12,-0.002352271567815805
13,0.00128227265104724
14,0.00360937638567611
15,0.004539459521269669
16,0.004047547654387657
17,0.002174271881697863
18,-0.0009762385767993002
19,-0.005241445636172271
20,-0.01040820432816068
21,-0.016222879322676895
22,-0.022403270514649812
23,-0.02865175776020793
24,-0.03466902258717756
25,-0.04016768515850582
26,-0.044885207988772685
27,-0.048595463143330686
28,-0.05111843361184969
29,-0.052327617176574026
30,-0.05215482135255352
31,-0.05059217024871932
32,-0.04769128126196245
33,-0.04355971092459117
34,-0.03835490548358181
35,-0.03227600784921919
36,-0.025553969538849038
37,-0.018440497236704555
38,-0.011196409258725963
39,-0.004079986176495629
40,0.002664104804520817
41,0.008814780614056867
42,0.01418294781970355
43,0.0186179791125657
44,0.022012003007153145
45,0.02430187858604617
46,0.025468850626632993
47,0.025536012676032116
48,0.02456381564869549
49,0.022643965173311763
50,0.019892133411474597
51,0.01643996293559441
52,0.012426860592231024
53,0.00799208130105567
54,0.0032675650307692006
55,-0.0016280753972829107
56,-0.006594102868712022
57,-0.011550524026600598
58,-0.016439183716115156
59,-0.021223114677382027
60,-0.025884282106206354
61,-0.030419970005614652
62,-0.03483815049020989
63,-0.039152240221110635
64,-0.04337568227257779
65,-0.04751680467738919
66,-0.05157438423640674
67,-0.055534283850576634
68,-0.0593674598033469
69,-0.0630295266802895
70,-0.06646195541762435
71,-0.0695948505921003
72,-0.07235113592195286
73,-0.07465185734868017
74,-0.0764222252603717
75,-0.07759794228607872
76,-0.07813132911732705
77,-0.0779967591225544
78,-0.07719493560406243
79,-0.07575562023163589
80,-0.07373851745917341
81,-0.07123214093644302
82,-0.06835062798906222
83,-0.065228627274285
84,-0.06201452273789299
85,-0.058862392423725596
86,-0.05592321463835899
87,-0.05333591254193899
88,-0.051218864463741874
89,-0.049662505931139356
90,-0.04872360058477738
91,-0.048421660899918686
92,-0.048737868662504576
93,-0.04961667741608559
94,-0.0509700957036585
95,-0.052684456542789575
96,-0.054629281643615676
97,-0.05666767985375537
98,-0.05866757890470942
99,-0.060512990528782284
100,-0.062114458924396126
101,-0.06341786139654867
102,-0.06441080124303078
103,-0.06512596266534845
104,-0.06564097653648096
105,-0.0660745759432956
106,-0.06657906741986531
107,-0.067329403764924
108,-0.06850940363534941
109,-0.07029589638886276
110,-0.07284175614101461
111,-0.07625892436903581
112,-0.08060258985607922
113,-0.0858576815890242
114,-0.09192874148727469
115,-0.09863408528391021
116,-0.10570493240065375
117,-0.11278989686971769
118,-0.11946491551929869
119,-0.12524835468419482
120,-0.12962070073528276
121,-0.13204793380952098
122,-0.13200742702838938
123,-0.12901501824256278
124,-0.12265178638065781
125,-0.11258903896910834
126,-0.09861007981079947
127,-0.08062747585363242
128,-0.05869477506522412
129,-0.033011922972492
130,-0.003923970090206598
131,0.0280869691727673
132,0.06241617131716956
133,0.09835648599527062
134,0.13512324990957686
135,0.17188269117271499
136,0.2077824083140804
137,0.24198241875685034
138,0.2736852772035969
139,0.30216385268522583
140,0.3267855137585095
141,0.34703171133670657
142,0.3625122271610115
143,0.3729736710526236
144,0.37830212586554846
145,0.37852015965070046
146,0.37377869887874304
147,0.36434449847182354
148,0.3505841111208882
149,0.3329453808478587
150,0.3119375234825119
151,0.2881108282141135
152,0.2620369317077563
153,0.23429049314267517
154,0.2054329163225036
155,0.17599857539788383
156,0.14648380728559743
157,0.11733874087321865
158,0.0889618523043665
159,0.0616970065842361
160,0.035832639878900785
161,0.011602668573145073
162,-0.010811310129839087
163,-0.03127694340225318
164,-0.04970754600540425
165,-0.06605832781382216
166,-0.08032264288645143
167,-0.09252838963153492
168,-0.10273460945385478
169,-0.11102825838036898
170,-0.11752107484785018
171,-0.1223464326685438
172,-0.12565606301323884
173,-0.12761654373219886
174,-0.12840548808467442
175,-0.12820740984379594
176,-0.1272093023572658
177,-0.125596022485522
178,-0.12354562066024619
179,-0.12122480654981672
180,-0.11878475896607739
181,-0.11635749676896084
182,-0.11405301543522295
183,-0.11195736294504369
184,-0.11013177221437569
185,-0.10861291211359288
186,-0.10741424901814246
187,-0.10652843875786652
188,-0.10593059579305954
189,-0.10558223561672686
190,-0.1054356399227417
191,-0.1054383637860019
192,-0.10553760137857682
193,-0.10568414095956337
194,-0.10583567539526821
195,-0.105959277633322
196,-0.1060329166836877
197,-0.10604596340396347
198,-0.1059987064212407
199,-0.10590096800098793
200,-0.10576997534191244
201,-0.10562769620328977
202,-0.10549787615202735
203,-0.1054030358499908
204,-0.1053616799368102
205,-0.10538595389560422
206,-0.10547993936766221
207,-0.10563873028501307
208,-0.10584836881239507
209,-0.10608665448749088
210,-0.10632476543233954
211,-0.1065295711655954
212,-0.10666645874902186
213,-0.1067024474395219
214,-0.10660934136425511
215,-0.10636666337758671
216,-0.10596411968350888
217,-0.105403366920138
218,-0.10469890286527658
219,-0.10387795840986022
220,-0.10297933101677101
221,-0.10205117613255359
222,-0.10114785225443702
223,-0.10032598034896109
224,-0.09963994056379268
225,-0.09913708483254162
226,-0.09885297210104951
227,-0.09880695094870513
228,-0.09899841194507134
229,-0.09940400415219708
230,-0.09997606463485036
231,-0.10064244955181428
232,-0.10130787754370277
233,-0.10185680846356474
234,-0.10215778991586118
235,-0.10206911381750562
236,-0.10144553769931894
237,-0.10014574890309808
238,-0.09804019486649425
239,-0.09501886328149851
240,-0.0909985765364844
241,-0.08592937313925346
242,-0.07979958587387989
243,-0.07263927718138438
244,-0.0645217731314591
245,-0.05556312764635782
246,-0.04591946135727455
247,-0.035782228660207534
248,-0.025371580923716858
249,-0.014928094859737694
250,-0.004703237374264558
251,0.005050989592429925
252,0.01409272968995657
253,0.02220075757922513
254,0.02918424306356394
255,0.034891306324379895
256,0.03921593018506014
257,0.04210287494669413
258,0.04355034223566979
259,0.04361025272261035
260,0.04238611921670617
261,0.040028621677000525
262,0.03672910989010388
263,0.03271136016813527
264,0.028222002122810903
265,0.023520090011358116
266,0.018866332778627936
267,0.01451249873596857
268,0.010691492658455648
269,0.0076085510773127515
270,0.005433933056688302
271,0.004297389880197493
272,0.0042845985909546235
273,0.005435629736503918
274,0.007745413553650672
275,0.011166067208715411
276,0.015610857464805153
277,0.020959501486747637
278,0.027064460742259364
279,0.03375785801841405
280,0.04085864444777702
281,0.04817966665647764
282,0.05553432616869244
283,0.06274258104467484
284,0.06963610646438423
285,0.07606250654494082
286,0.08188854157267271
287,0.08700240019099602
288,0.09131510265261633
289,0.0947611581560314
290,0.0972986242733323
291,0.09890872160227965
292,0.09959513956511275
293,0.0993831481462401
294,0.09831859282040802
295,0.09646680679615544
296,0.09391142478900472
297,0.09075304906719284
298,0.08710768571355036
299,0.08310484950764797
300,0.07888523080440783
301,0.0745978375492136
302,0.07039655789938659
303,0.06643612881224319
304,0.06286755860562107
305,0.059833113650730026
306,0.05746104231458014
307,0.055860261173623194
308,0.05511527934150532
309,0.05528166132694935
310,0.05638234007668873
311,0.05840507220941273
312,0.06130129103123198
313,0.06498654421465286
314,0.06934261954449844
315,0.0742213651107933
316,0.07945010532770692
317,0.08483845042134804
318,0.09018619468622596
319,0.09529191721030499
320,0.09996183986728652
321,0.10401845986341575
322,0.10730847095826243
323,0.10970952012890213
324,0.11113540271561967
325,0.11153938349805334
326,0.1109154465697931
327,0.10929739301088921
328,0.10675584137416701
329,0.10339331440445916
330,0.09933771209727942
331,0.09473456564768422
332,0.08973854319600989
333,0.08450471502374785
334,0.07918009924468555
335,0.0738959796451333
336,0.06876143377978243
337,0.06385842478508146
338,0.05923870515251123
339,0.054922661350161495
340,0.05090010759108112
341,0.04713291322484015
342,0.04355923744188946
343,0.04009905552320451
344,0.03666059125043881
345,0.03314722880572081
346,0.029464464713135685
347,0.02552648041914535
348,0.021261954600651663
349,0.016618797037384853
350,0.011567567841780504
351,0.006103438726357109
352,0.00024664587778540966
353,-0.005958516929931609
354,-0.012446035561042523
355,-0.019131643647700723
356,-0.025917166735649384
357,-0.03269545245554431
358,-0.03935558365850403
359,-0.04578807487053546
360,-0.051889774243075386
361,-0.05756823228100798
362,-0.06274534494511438
363,-0.06736013743424654
364,-0.07137061048178324
365,-0.07475463155402605
366,-0.07750990202249824
367,-0.0796530814149276
368,-0.08121818260969338
369,-0.08225437819952713
370,-0.08282337205466467
371,-0.0829964947741606
372,-0.08285167118569527
373,-0.08247040068871685
374,-0.08193486648386063
375,-0.08132526522943644
376,-0.08071742638538096
377,-0.0801807674205785
378,-0.0797766068504079
