timestamp,channel
1,-0.2554727277720337
2,-0.26572067317208836
3,-0.2757359449882313
4,-0.2854909304307853
5,-0.294963904474273
6,-0.30413725404589753
7,-0.31299569242982406
8,-0.3215246208400185
9,-0.32970877629408013
10,-0.33753128503669944
11,-0.34497320633431483
12,-0.35201361882953663
13,-0.35863025769675394
14,-0.3648006700670413
15,-0.3705038165724066
16,-0.37572201119970355
17,-0.3804430603734038
18,-0.3846624407754343
19,-0.38838534617270637
20,-0.3916284285240055
21,-0.3944210698916821
22,-0.3968060422685341
23,-0.3988394420478081
24,-0.40058982207288973
25,-0.40213648988267986
26,-0.403566989118838
27,-0.40497382856267683
28,-0.4064505721099638
29,-0.4080874487060394
30,-0.40996667615544513
31,-0.41215772338330503
32,-0.4147127532007961
33,-0.4176624949822708
34,-0.4210127885266769
35,-0.4247420217296517
36,-0.4287996528722118
37,-0.43310596503210297
38,-0.4375531460439526
39,-0.44200772739154404
40,-0.44631435250945056
41,-0.4503007761549783
42,-0.4537839318049566
43,-0.4565768465937113
44,-0.45849613049488824
45,-0.4593697260953392
46,-0.45904457940210136
47,-0.4573938827932595
48,-0.4543235442742072
49,-0.4497775619200052
50,-0.4437420216260217
51,-0.43624749011651853
52,-0.4273696418629236
53,-0.4172280371657303
54,-0.4059830514430748
55,-0.39383103977702166
56,-0.3809979066971458
57,-0.3677313260626894
58,-0.3542919246361923
59,-0.3409437942061322
60,-0.3279447345674188
61,-0.3155366461012127
62,-0.3039364888592271
63,-0.2933281990853527
64,-0.2838559162181209
65,-0.2756188105347766
66,-0.26866772890474006
67,-0.26300379242516886
68,-0.2585789911043166
69,-0.255298724572159
70,-0.2530261549169571
71,-0.25158815320676065
72,-0.25078255358200474
73,-0.2503863753866419
74,-0.25016463772744757
75,-0.24987937312593952
76,-0.24929845042506207
77,-0.24820383866101198
78,-0.24639898200543048
79,-0.24371500982696287
80,-0.2400155707531462
81,-0.23520015176985978
82,-0.22920581921666414
83,-0.22200739376584117
84,-0.2136161424218183
85,-0.20407713239081937
86,-0.19346544376646463
87,-0.18188147736516996
88,-0.16944561716020562
89,-0.15629251776293276
90,-0.1425652836723079
91,-0.128409790960043
92,-0.11396937427266597
93,-0.09938006731719276
94,-0.08476654447836549
95,-0.07023886607778677
96,-0.05589008575332736
97,-0.04179473689042415
98,-0.028008176243113303
99,-0.01456673021216495
100,-0.0014885628688849975
101,0.011224833046275032
102,0.023586635017033272
103,0.035622298316059016
104,0.04736689047781836
105,0.05886226684933325
106,0.07015419646499783
107,0.08128953510563797
108,0.09231353236382667
109,0.1032673491186203
110,0.11418585020028853
111,0.1250957257622759
112,0.13601398513088678
113,0.14694685703785892
114,0.15788912102452998
115,0.16882388234289997
116,0.17972279478927805
117,0.19054672415158133
118,0.2012468308439942
119,0.21176603871262967
120,0.22204084509967814
121,0.23200341067607927
122,0.24158385680632297
123,0.2507126885375276
124,0.25932325050381144
125,0.267354119949563
126,0.274751339893742
127,0.2814703981850388
128,0.2874778674999414
129,0.29275263313044364
130,0.29728665376747004
131,0.30108521932662824
132,0.3041666955390599
133,0.3065617669804964
134,0.3083122160669082
135,0.30946929739564283
136,0.3100917870293574
137,0.31024379969468285
138,0.3099924798934913
139,0.30940567580965594
140,0.3085497023186684
141,0.307487294036619
142,0.3062758367979299
143,0.3049659448259384
144,0.30360043481536375
145,0.30221372199983926
146,0.30083164121633793
147,0.29947167215855636
148,0.2981435291250916
149,0.2968500568314203
150,0.29558836194348304
151,0.29435110242114093
152,0.29312785156659316
153,0.29190645857191966
154,0.2906743315027216
155,0.2894195822317907
156,0.2881319809291855
157,0.2868036906063604
158,0.2854297615998095
159,0.28400838559733654
160,0.2825409220079573
161,0.28103172270345333
162,0.2794877894379427
163,0.27791830702560333
164,0.27633409567207673
165,0.2747470272947397
166,0.2731694487771718
167,0.27161364592489035
168,0.27009137716274867
169,0.26861349760076036
170,0.2671896821480644
171,0.26582824971153807
172,0.26453608249569294
173,0.26331862609266193
174,0.26217995248153514
175,0.2611228654697383
176,0.2601490262287115
177,0.2592590776765553
178,0.2584527511705006
179,0.2577289414616648
180,0.25708574169206533
181,0.25652043667732033
182,0.2560294583070897
183,0.2556083120517792
184,0.2552514873198003
185,0.25495236938808535
186,0.25470317107048135
187,0.2544949024171427
188,0.2543173949481446
189,0.25415939488801037
190,0.25400873257041723
191,0.25385257128511685
192,0.2536777318931662
193,0.2534710820522818
194,0.2532199729932399
195,0.25291270230956825
196,0.25253897438812983
197,0.25209032932225195
198,0.25156050991782897
199,0.25094573791515823
200,0.2502448741909312
201,0.24945944353104976
202,0.24859351212696162
203,0.2476534152931899
204,0.24664734158225995
205,0.24558479034436798
206,0.24447592999257534
207,0.24333089048473916
208,0.24215903219227636
209,0.2409682357936082
210,0.2397642601161615
211,0.23855021207508392
212,0.2373261688969724
213,0.23608898354497906
214,0.2348322953065068
215,0.23354675347162637
216,0.2322204490522629
217,0.23083953616035488
218,0.22938900926726036
219,0.2278535934570086
220,0.22621869298053415
221,0.22447133919135842
222,0.22260107503587842
223,0.22060071708030615
224,0.21846693979301607
225,0.21620063868243034
226,0.2138070399550029
