timestamp,channel
1,0.14217630213375532
2,0.11323554286550142
3,0.08413471136617953
4,0.055353178584226094
5,0.02734612107998167
6,0.0005354206470859213
7,-0.02469850691638741
8,-0.048023857019855606
9,-0.06916346221720929
10,-0.08789959738868806
11,-0.10407745697326308
12,-0.117607195143458
13,-0.12846442730851815
14,-0.13668910978669468
15,-0.1423827438069763
16,-0.14570389564108632
17,-0.14686208302565468
18,-0.1461101420161218
19,-0.1437352595519618
20,-0.14004893297166637
21,-0.1353761845289418
22,-0.13004441120400245
23,-0.12437229396912346
24,-0.11865921108194086
25,-0.11317559337826846
26,-0.1081546291916701
27,-0.10378567566854605
28,-0.10020965522525287
29,-0.09751661671066147
30,-0.09574553532114564
31,-0.09488630915669286
32,-0.09488379203760293
33,-0.09564360040868589
34,-0.09703934026218981
35,-0.09892082983680661
36,-0.10112285392269285
37,-0.10347397085453422
38,-0.10580490813082888
39,-0.10795612850782471
40,-0.10978421985317388
41,-0.1111668478344656
42,-0.11200611554336387
43,-0.11223028945594082
44,-0.1117939510241007
45,-0.11067673542227911
46,-0.10888090354794758
47,-0.10642805104904657
48,-0.1033552907709712
49,-0.09971125818918372
50,-0.0955522621900521
51,-0.09093886852531796
52,-0.08593314094887257
53,-0.08059667920797826
54,-0.07498951137823497
55,-0.0691698168351034
56,-0.06319436478469062
57,-0.0571194891530296
58,-0.0510023789187364
59,-0.044902430423901234
60,-0.03888240344204139
61,-0.03300915093866393
62,-0.027353728500291802
63,-0.021990750499394373
64,-0.01699693577311669
65,-0.012448871095371922
66,-0.00842009123507734
67,-0.0049776548964673905
68,-0.002178454809953665
69,-6.554166752458272e-05
70,0.001335243543764777
71,0.0020180327813228895
72,0.001998825601453166
73,0.0013163023377817024
74,3.141333947296763e-05
75,-0.0017743116521241457
76,-0.004001701851621953
77,-0.00653800545974359
78,-0.009261860019144925
79,-0.012048892341627912
80,-0.01477761270414129
81,-0.017335237117616108
82,-0.01962306927102596
83,-0.02156109046407547
84,-0.02309145403963887
85,-0.024180648126003075
86,-0.024820175905686217
87,-0.025025698696993583
88,-0.024834692252520676
89,-0.02430276021490051
90,-0.023498843549535946
91,-0.022499633737015353
92,-0.021383550240296666
93,-0.02022467452832641
94,-0.01908703602542885
95,-0.018019623050739186
96,-0.01705244373498669
97,-0.01619389662681572
98,-0.015429623938134593
99,-0.014722926257100491
100,-0.014016719635625447
101,-0.013236920922284597
102,-0.012297058159598317
103,-0.011103825072321338
104,-0.009563244980167593
105,-0.0075870732979293806
106,-0.005099052269862374
107,-0.002040643669154096
108,0.001624103873069802
109,0.005904843565640086
110,0.010782602946526339
111,0.016208985818649674
112,0.022106969148303755
113,0.028373272204765203
114,0.03488219232238364
