timestamp,channel
1,-0.060954141129970586
2,-0.047222175257405276
3,-0.03387149024633947
4,-0.021187813712610006
5,-0.009445111395478368
6,0.0011057850985904463
7,0.010247881737210262
8,0.017807460374144705
9,0.0236617105393796
10,0.02774410562851464
11,0.030047189086296427
12,0.030622575263251697
13,0.029578123521836648
14,0.027072399653958
15,0.023306691594334173
16,0.01851498817598684
17,0.01295244404150448
18,0.006882950513331909
19,0.0005664867968305032
20,-0.005753058215304169
21,-0.011858919698322428
22,-0.017570730086471364
23,-0.022751518468475965
24,-0.027312045441939742
25,-0.031212229653347
26,-0.034459596260868045
27,-0.03710484853743756
28,-0.03923483347868986
29,-0.040963330346629544
30,-0.042420228886403163
31,-0.043739762145110085
32,-0.045048522017955846
33,-0.04645400921249652
34,-0.04803445041600307
35,-0.0498305414054082
36,-0.0518396707611314
37,-0.05401303688158997
38,-0.056255898143007056
39,-0.05843100305387315
40,-0.060365059158390626
41,-0.06185790390921293
42,-0.06269387526608926
43,-0.06265472800673398
44,-0.06153333937712822
45,-0.05914738456535572
46,-0.055352147821365064
47,-0.05005166407524688
48,-0.04320748098734618
49,-0.03484445392388622
50,-0.025053151987483386
51,-0.013988650817587484
52,-0.0018656956318789482
53,0.011049569177730888
54,0.024450906991837572
55,0.03800575029762397
56,0.051370686519453146
57,0.06420782909911005
58,0.07620118098037901
59,0.08707208052943932
60,0.0965928728082057
61,0.10459803940949568
62,0.11099215666715627
63,0.1157542231431063
64,0.11893809896201837
65,0.12066900970236506
66,0.12113628309397986
67,0.12058269058837359
68,0.1192909517922113
69,0.11756810737995779
70,0.11572858205027262
71,0.11407682785007657
72,0.11289045827952733
73,0.11240475353991608
74,0.1127993496692932
75,0.11418780712449818
76,0.11661060256657912
77,0.1200319131250595
78,0.12434036893585496
79,0.1293537479176273
80,0.1348273820149273
81,0.140465861819093
82,0.14593746072278008
83,0.15089055661249862
84,0.15497122908616676
85,0.1578411539870614
86,0.15919489410775062
87,0.1587757104296018
88,0.15638909094966846
89,0.15191330698490185
90,0.14530644507121757
91,0.13660954140611611
92,0.12594564030928607
93,0.11351481096738072
94,0.09958536060338495
95,0.08448168465290279
96,0.06856937670681812
97,0.05223836845304971
98,0.03588498229173996
99,0.01989384221753163
100,0.004620610968147381
101,-0.00962352224333571
102,-0.022584766626530455
103,-0.03407637564236281
104,-0.04398449880034643
105,-0.05226994466362275
106,-0.058965795839585874
107,-0.06417106253020755
108,-0.06804079616025273
109,-0.070773303372049
110,-0.07259528096914036
111,-0.07374582067124309
112,-0.0744603078376663
113,-0.07495524780848972
114,-0.07541499623470556
115,-0.07598124346009374
116,-0.07674592969691856
117,-0.07774803768378935
118,-0.07897444811356942
119,-0.08036477051631309
120,-0.08181979289585264
121,-0.08321293538785544
122,-0.0844038856463374
123,-0.08525343523051819
