timestamp,channel
1,-0.03245725046697623
2,-0.02942946523911627
3,-0.02699211932975952
4,-0.02524159139728009
5,-0.024245018608481585
6,-0.02403530612176714
7,-0.02460787684381566
8,-0.025919398836873067
9,-0.027888605804947376
10,-0.030399210981497685
11,-0.03330478513848907
12,-0.03643535814545909
13,-0.039605395217263334
14,-0.04262271736761587
15,-0.045297872333285076
16,-0.04745343695445586
17,-0.048932736852406476
18,-0.049607497524157704
19,-0.04938400146434584
20,-0.04820742391490997
21,-0.04606412290422425
22,-0.04298177613403316
23,-0.039027390599726514
24,-0.034303333708707154
25,-0.028941638223834807
26,-0.023096930568041053
27,-0.01693840436159811
28,-0.010641298446342576
29,-0.004378357359505588
30,0.0016882640412965954
31,0.007414237440258178
32,0.012679094121156696
33,0.017390789736866308
34,0.021488634038089358
35,0.024944528972093743
36,0.027762551423870803
37,0.029977008791971526
38,0.03164917764327987
39,0.03286299564224696
40,0.03372000488593015
41,0.03433386300687841
42,0.03482473228836305
43,0.035313833690022584
44,0.03591840430674234
45,0.03674724908730208
46,0.037897019144728546
47,0.03944928588219819
48,0.04146842404548419
49,0.04400027518830313
50,0.04707152093443012
51,0.05068967680425306
52,0.05484360727021862
53,0.05950445895906481
54,0.06462692076545465
55,0.07015074398541071
56,0.07600246955715802
57,0.08209733272952593
58,0.08834133590677566
59,0.09463349051275129
60,0.1008682288921939
61,0.1069379868648295
62,0.11273594220413956
63,0.11815887641854819
64,0.12311010110250359
65,0.12750236770690024
66,0.1312606538051529
67,0.13432470180684214
68,0.13665117614783687
69,0.13821530645215527
70,0.13901189615460177
71,0.13905559835880954
72,0.1383804013329952
73,0.13703830349059037
74,0.13509720605373576
75,0.13263810527757972
76,0.12975171089527457
77,0.12653465650915996
78,0.12308550284687529
79,0.1195007512767996
80,0.11587108270230431
81,0.11227803237097875
82,0.10879127650798612
83,0.10546666785432927
84,0.10234510924851425
85,0.09945229695450311
86,0.09679930542184137
87,0.09438393553769452
88,0.09219269330680972
89,0.09020323316697731
90,0.08838707690091678
91,0.08671240815638204
92,0.08514674661530601
93,0.08365932971210847
94,0.08222305699427045
95,0.0808158944909225
96,0.07942168417137913
97,0.07803034711128398
98,0.0766375135785058
99,0.0752436598840936
100,0.07385285610760411
101,0.07247124419333911
102,0.07110538186781887
103,0.06976058748130762
104,0.06843939950641117
105,0.06714025007375582
106,0.0658564304155534
107,0.06457539673683427
108,0.06327843651539895
109,0.061940694272867414
110,0.06053153481717835
111,0.05901521212437769
112,0.05735180300347163
113,0.055498362874933614
114,0.0534102656583184
115,0.0510426959619041
116,0.04835226262940857
117,0.04529871182116911
118,0.04184672205297178
119,0.037967755445679846
120,0.0336419311867634
121,0.02885987876762809
122,0.023624506885877937
123,0.017952605122189068
124,0.011876181906971976
125,0.0054434272685511455
126,-0.0012808215336957082
127,-0.008215232339932706
128,-0.01526285750374837
129,-0.022312829023123235
130,-0.02924291744717592
131,-0.03592295678211354
132,-0.04221908470838522
133,-0.04799868654801086
134,-0.0531358685791387
135,-0.05751723040078377
136,-0.06104766032573975
137,-0.06365583956227097
138,-0.06529912555676073
139,-0.06596748873178357
140,-0.06568620456644517
141,-0.06451704701293921
142,-0.06255779777472976
143,-0.059939972828032144
144,-0.05682476843749453
145,-0.05339733130423877
146,-0.04985956084189864
147,-0.04642174762804777
148,-0.04329343313809158
149,-0.040673939020012526
150,-0.03874304732648474
151,-0.0376523218733233
152,-0.03751754663524767
153,-0.03841270674186105
154,-0.0403658539381708
155,-0.0433571045140952
156,-0.04731891082179548
157,-0.05213861581684588
