timestamp,channel
1,-0.013236920922284597
2,-0.012297058159598317
3,-0.011103825072321338
4,-0.009563244980167593
5,-0.0075870732979293806
6,-0.005099052269862374
7,-0.002040643669154096
8,0.001624103873069802
9,0.005904843565640086
10,0.010782602946526339
11,0.016208985818649674
12,0.022106969148303755
13,0.028373272204765203
14,0.03488219232238364
15,0.041490724558385095
16,0.048044717392393535
17,0.05438576346587742
18,0.060358491754709795
19,0.0658179011169289
20,0.0706363775761964
21,0.07471005339348671
22,0.07796419246511986
23,0.08035732644231369
24,0.08188392830463437
25,0.0825754714234137
26,0.08249979056274606
27,0.08175873899892373
28,0.08048421289940866
29,0.07883268754761047
30,0.07697848000311118
31,0.07510601466813524
32,0.07340142316004859
33,0.07204384630618259
34,0.07119683828068504
35,0.07100027581412374
36,0.07156317042966114
37,0.07295775351308148
38,0.07521515933929465
39,0.07832296238004827
40,0.08222475067963306
41,0.08682182188537824
42,0.09197698461066002
43,0.0975203429206544
44,0.10325683966929525
45,0.10897522737727161
46,0.11445805583383925
47,0.11949219719038931
48,0.12387937744119512
49,0.12744616678075513
50,0.1300528957524827
51,0.13160099912341966
52,0.13203836294886237
53,0.13136235309920927
54,0.12962031800968313
55,0.12690749631800663
56,0.12336240551471371
57,0.11915992868779296
58,0.11450244964364184
59,0.10960950696966544
60,0.10470652803639591
61,0.10001326093703329
62,0.0957325522172393
63,0.09204009829022478
64,0.08907574439243855
65,0.08693681375976434
66,0.08567383641597225
67,0.08528889471149251
68,0.08573664996022166
69,0.08692795182638725
70,0.0887357798909796
71,0.09100312266639585
72,0.09355228716158451
73,0.09619505204856095
74,0.09874303628906318
75,0.1010176510630034
76,0.10285904257198886
77,0.10413351146696115
78,0.10473900466916342
79,0.10460840750000985
80,0.10371051904444803
81,0.1020487444809327
82,0.09965769263614277
83,0.09659799976330366
84,0.0929498120223571
85,0.08880543290200223
86,0.08426168489131186
87,0.07941253626506764
88,0.07434251055001387
89,0.06912132184225425
90,0.0638000804918483
91,0.05840929468957154
92,0.05295875239235098
93,0.04743922917520284
94,0.04182583709710354
95,0.036082713730842146
96,0.03016865803923984
97,0.02404325380111503
98,0.01767299890510798
99,0.011036962626235838
100,0.004131530587958465
101,-0.003026128090892029
102,-0.010396138208949877
103,-0.017915697758476342
104,-0.02550059413500335
105,-0.03304836354923145
106,-0.040442887365507094
107,-0.04756012000622149
108,-0.054274568197918024
109,-0.060466088017232224
110,-0.0660265475349788
111,-0.07086591828832611
112,-0.07491739746886614
113,-0.07814123310905208
114,-0.0805270118459009
115,-0.08209427730351984
116,-0.08289145218781935
117,-0.08299314909500248
118,-0.08249605647310897
119,-0.0815136769287114
120,-0.08017025040491427
121,-0.07859425096975742
122,-0.07691185828666494
123,-0.07524078981526482
124,-0.07368484598685585
125,-0.07232947165515227
126,-0.07123855295013978
127,-0.07045258528908063
128,-0.06998826076296913
129,-0.06983942788126209
130,-0.0699792936351557
131,-0.07036366775483796
132,-0.07093499043109558
133,-0.0716268497977986
134,-0.07236868174308851
135,-0.07309035334475797
136,-0.07372635107922518
137,-0.07421934614185768
138,-0.074522962332885
139,-0.07460363914795887
140,-0.07444154599490888
141,-0.07403057808569717
142,-0.0733775200245497
143,-0.07250051436790644
144,-0.07142700985297018
145,-0.0701913874095603
146,-0.06883246211655351
147,-0.06739105228237122
148,-0.06590778436984046
149,-0.06442125569245803
150,-0.06296663979016393
151,-0.061574770277832834
152,-0.060271687832973944
153,-0.05907859041540435
154,-0.05801209919072346
155,-0.05708472069950168
156,-0.056305376497611095
157,-0.055679877122144124
158,-0.05521122977741834
159,-0.054899698006828215
160,-0.05474256914020677
161,-0.05473362925522049
162,-0.05486238543337804
163,-0.05511312509063514
164,-0.0554639337744489
165,-0.05588581925851606
166,-0.056342100832142486
167,-0.05678822247143778
168,-0.05717212515509086
169,-0.05743528068786965
170,-0.05751444162891679
171,-0.057344107487942275
172,-0.056859641305601186
173,-0.05600090591033862
174,-0.05471622919279509
175,-0.05296645822023217
176,-0.05072882329015796
177,-0.04800031610007995
178,-0.04480028798633897
179,-0.041172003368118645
180,-0.03718292712404279
181,-0.03292359595179373
182,-0.028505005170546684
183,-0.024054542843620755
184,-0.019710598867994006
185,-0.015616081413210125
186,-0.011911159936424165
187,-0.008725627829318076
188,-0.006171327019703422
189,-0.004335109106210176
190,-0.003272795978694135
191,-0.0030045695330570945
192,-0.003512155202099713
193,-0.004738068290329813
194,-0.0065870729145892605
195,-0.008929875249950075
196,-0.011608932019257175
197,-0.01444612018348894
198,-0.01725188424964124
199,-0.019835377497289877
200,-0.022015032662915126
201,-0.023628948773564664
202,-0.02454447682579847
203,-0.02466641940882051
204,-0.023943323143047476
205,-0.0223714444049462
206,-0.019996104697709894
207,-0.0169103010970257
208,-0.01325059856468969
209,-0.009190489710970253
