timestamp,channel
1,-0.00962352224333571
2,-0.022584766626530455
3,-0.03407637564236281
4,-0.04398449880034643
5,-0.05226994466362275
6,-0.058965795839585874
7,-0.06417106253020755
8,-0.06804079616025273
9,-0.070773303372049
10,-0.07259528096914036
11,-0.07374582067124309
12,-0.0744603078376663
13,-0.07495524780848972
14,-0.07541499623470556
15,-0.07598124346009374
16,-0.07674592969691856
17,-0.07774803768378935
18,-0.07897444811356942
19,-0.08036477051631309
20,-0.08181979289585264
21,-0.08321293538785544
22,-0.0844038856463374
23,-0.08525343523051819
24,-0.08563843822507163
25,-0.08546579838673767
26,-0.08468444945034027
27,-0.08329441677425631
28,-0.08135224391659035
29,-0.07897231579736791
30,-0.07632388457965915
31,-0.07362390017349393
32,-0.07112604021155082
33,-0.06910660089929646
34,-0.06784812920627237
35,-0.06762183728690574
36,-0.06866993360755307
37,-0.0711890176526345
38,-0.07531562214520025
39,-0.08111485183258381
40,-0.08857287168670894
41,-0.09759374850403897
42,-0.10800087683904838
43,-0.11954292611388427
44,-0.13190397277338128
45,-0.14471722569391263
46,-0.15758155044267852
47,-0.17007984240099652
48,-0.18179821915614655
49,-0.1923449789531965
50,-0.20136832843434999
51,-0.208571990700955
52,-0.21372796390136523
53,-0.21668589761198334
54,-0.2173787689271537
55,-0.2158247657107462
56,-0.21212548615009152
57,-0.20646075267463876
58,-0.19908048618281957
59,-0.19029420056712396
60,-0.18045872854790396
61,-0.16996481628027224
62,-0.1592231971469783
63,-0.14865069795759656
64,-0.1386568458027314
65,-0.12963135308729806
66,-0.12193275867570066
67,-0.11587840889311353
68,-0.11173588765518727
69,-0.109715944350395
70,-0.10996692888097068
71,-0.11257072687439813
72,-0.11754019091009743
73,-0.12481807310877774
74,-0.13427748682575386
75,-0.14572394440807632
76,-0.1588990273245439
77,-0.17348574057166902
78,-0.18911558090849803
79,-0.20537730346309552
80,-0.22182730974054907
81,-0.23800149578877716
82,-0.2534283123234143
83,-0.2676426939031201
84,-0.2802004219614513
85,-0.29069241233822596
86,-0.2987583691583713
87,-0.30409922131186096
88,-0.30648776667969957
89,-0.30577700158867077
90,-0.30190569932179806
91,-0.29490091110923333
92,-0.2848772066715229
93,-0.27203263188060395
94,-0.256641529759826
95,-0.23904453191029607
96,-0.21963617201626556
97,-0.1988507003804552
98,-0.17714676448953415
99,-0.15499166573664785
100,-0.13284590517459957
101,-0.11114870719159811
102,-0.09030512443760014
103,-0.07067522535894397
104,-0.05256573150155016
105,-0.03622432253882874
106,-0.021836673922923662
107,-0.00952614448358885
108,0.0006441060932335027
109,0.008666895921558705
110,0.014585106649683974
111,0.01848454344409813
112,0.020486048156159394
113,0.020737334467405152
114,0.019404977207818554
115,0.016666925596899494
116,0.012705825084170834
117,0.007703353110422721
118,0.0018356837155233774
119,-0.004729893710938837
120,-0.011837251656935329
121,-0.01934270246358559
122,-0.02711543392936408
123,-0.035037288328168166
124,-0.043002079429563994
125,-0.050914641828664176
126,-0.058689789480716875
127,-0.06625133127955
128,-0.07353126318905882
129,-0.08046921818477283
130,-0.08701221628418995
131,-0.09311472528235301
132,-0.09873901167355617
133,-0.10385572898642201
134,-0.10844466851406537
135,-0.11249558167489017
136,-0.11600896958308066
137,-0.11899673112675563
138,-0.12148255739382204
139,-0.12350196611052575
140,-0.12510188186111548
141,-0.1263396841079961
142,-0.12728166640886845
143,-0.12800088474297808
144,-0.12857440714943733
145,-0.1290800178069219
146,-0.1295924786694314
147,-0.13017949177862084
148,-0.1308975544249787
149,-0.13178793943434317
150,-0.1328730630317757
151,-0.13415351258411867
152,-0.13560601254066598
153,-0.13718258106375744
154,-0.1388110870416086
155,-0.14039735662468444
156,-0.14182889133800833
157,-0.14298016452128776
158,-0.1437193523656397
159,-0.14391624299159136
160,-0.14345094810721615
161,-0.14222295606457433
162,-0.1401599844967622
163,-0.13722604613459083
164,-0.13342813068999654
165,-0.12882094435018218
166,-0.12350921532616685
167,-0.11764718539391036
168,-0.111435063822124
169,-0.10511239136806598
170,-0.09894845952162137
171,-0.09323012946825684
172,-0.08824759165266581
173,-0.08427877100661343
174,-0.08157322643235357
175,-0.08033647464584097
176,-0.08071570450128102
177,-0.08278781611345279
178,-0.08655063001062431
179,-0.09191795857413397
180,-0.09871903228592141
181,-0.10670252962681949
182,-0.1155451931351053
183,-0.12486473048342908
184,-0.13423643337684138
185,-0.1432127040082139
186,-0.15134447636697654
187,-0.15820337762961825
188,-0.16340340096867992
189,-0.16662085927237735
190,-0.16761146263722204
191,-0.16622350975666933
192,-0.16240639528751824
193,-0.15621389908775138
194,-0.14780201888679204
195,-0.13742142342810065
196,-0.12540491537367643
197,-0.11215058469585452
198,-0.09810157907250809
199,-0.08372361709134382
200,-0.06948150373063856
201,-0.05581596028616538
202,-0.04312205538381202
203,-0.03173043444282846
204,-0.021892372271946018
205,-0.013769447619303835
206,-0.007428376256038364
207,-0.0028412385618867193
208,0.00010896986088731239
209,0.0016178309405269998
210,0.0019446881832495058
211,0.001394406625589755
212,0.0002967709328764738
213,-0.0010152874549989967
214,-0.0022273861978712056
215,-0.0030640794866460945
216,-0.003306786371106832
217,-0.002808244043082641
218,-0.0015026702248522607
219,0.0005889416581189411
220,0.0033587092742267694
221,0.006616962079530048
222,0.010102300415621542
223,0.013496093499472867
