timestamp,channel
1,-0.0073604096677678844
2,-0.009105448703966623
3,-0.010419804089303961
4,-0.011226898201574895
5,-0.01147970297109722
6,-0.01115848303627554
7,-0.010268163594642457
8,-0.008835752482315998
9,-0.006908158546652006
10,-0.0045506395527642966
11,-0.0018459757096608792
12,0.0011056802778344125
13,0.004186470172008133
14,0.0072603243708075655
15,0.010172680388870963
16,0.012750874513408747
17,0.014805653733247943
18,0.016134199357658054
19,0.016524952593399322
20,0.015764393289490107
21,0.013645747311376757
22,0.009979404908137689
23,0.004604642367827879
24,-0.0025979421249663014
25,-0.011694019533101806
26,-0.022683986531234202
27,-0.03549317797312763
28,-0.049964710522571947
29,-0.06585574646193487
30,-0.0828378194831639
31,-0.10050165846981332
32,-0.11836669414110361
33,-0.13589515175530847
34,-0.15251033569923117
35,-0.16761842261440063
36,-0.18063282918660262
37,-0.1909999998372804
38,-0.1982253092319219
39,-0.20189770153062836
40,-0.20171169817683737
41,-0.19748549355110545
42,-0.18917403135000976
43,-0.17687620057262982
44,-0.16083559118649665
45,-0.14143458710956014
46,-0.11918193571531965
47,-0.09469429376828002
48,-0.06867257637718993
49,-0.041874223185281736
50,-0.015082718912035602
51,0.010924144665888844
52,0.035405716730693974
53,0.05768812048507234
54,0.07719065268369296
55,0.09344771841470347
56,0.10612532059970071
57,0.11503142127496724
58,0.12011981591783949
59,0.12148750261139298
60,0.11936585099183218
61,0.11410617571910607
62,0.10616057385936585
63,0.09605908673385558
64,0.0843843792420208
65,0.07174519697281913
66,0.05874986053798077
67,0.045980992809263405
68,0.03397255219737877
69,0.02319008211094998
70,0.014014885749180963
71,0.006732618690802225
72,0.001526562025725099
73,-0.0015243819196673757
74,-0.002443139064239281
75,-0.001347708219263351
76,0.0015592905134020566
77,0.006004138369588486
78,0.011657895500860164
79,0.018153866953555236
80,0.025105873156621078
81,0.03212655078828129
82,0.038844944889498835
83,0.0449227175211093
84,0.05006837619653269
85,0.05404902104359
86,0.05669921869254221
87,0.057926728645983264
88,0.05771492792511209
89,0.05612190780241353
90,0.053276339055631824
91,0.049370328436530546
92,0.04464960150276164
93,0.03940145433033005
94,0.0339410055391516
95,0.028596356030591324
96,0.023693305822179885
97,0.019540304756880733
