timestamp,channel
1,-0.2480182350123045
2,-0.24609534336528793
3,-0.24332207427735467
4,-0.2395692083514526
5,-0.23474178136767215
6,-0.22878040951745623
7,-0.22166116316004186
8,-0.2133940925692021
9,-0.20402055857616283
10,-0.19360956797771794
11,-0.18225334050039096
12,-0.17006235244735568
13,-0.1571601031959916
14,-0.14367784352875146
15,-0.12974948346925266
16,-0.11550686841492422
17,-0.10107557876227856
18,-0.08657136944843105
19,-0.07209732460970239
20,-0.05774176660139835
21,-0.04357692216404954
22,-0.029658317415728462
23,-0.016024848832236635
24,-0.002699459265814853
25,0.010309665383266796
26,0.023007470993080693
27,0.035410074771535
28,0.047542562070144796
29,0.059436628191512304
30,0.07112814724600669
31,0.08265474278883572
32,0.09405342862038067
33,0.10535838155838853
34,0.1165989016038307
35,0.12779761191126093
36,0.13896894437321833
37,0.1501179517455535
38,0.16123948236298355
39,0.172317746955378
40,0.18332629674592776
41,0.19422842244357974
42,0.2049779725531782
43,0.21552057304439953
44,0.22579521550815893
45,0.2357361655728501
46,0.24527512747850566
47,0.25434358602332
48,0.2628752354596128
49,0.2708083980665752
50,0.2780883295205241
51,0.284669311724674
52,0.29051643720592857
53,0.29560700504750154
54,0.2999314612919919
55,0.3034938401793769
56,0.30631168381822976
57,0.30841544565791235
58,0.30984740597235105
59,0.31066015228389027
60,0.31091469964232255
61,0.31067834098678976
62,0.310022329800405
63,0.309019504183337
64,0.30774196153722133
65,0.306258884621481
66,0.3046346103052455
67,0.3029270169207952
68,0.30118628452336105
69,0.2994540619592001
70,0.29776305042866597
71,0.2961369945365261
72,0.2945910481174327
73,0.2931324669322764
74,0.29176156632842093
75,0.29047287536491706
76,0.2892564114966703
77,0.28809900245080194
78,0.2869855864503315
79,0.28590042905041013
80,0.2848282079702665
81,0.2837549264172013
82,0.2826686327123563
83,0.28155993449534844
84,0.2804223099849906
85,0.27925222845146735
86,0.2780491014687263
87,0.2768150917144937
88,0.2755548110167705
89,0.27427493964775285
90,0.2729837967616022
91,0.27169089144547837
92,0.2704064779836686
93,0.26914113348951174
94,0.2679053727419445
95,0.26670930805573556
96,0.2655623581407898
97,0.2644730064910369
98,0.2634486059789248
99,0.26249522622537935
100,0.2616175377291106
101,0.2608187295316635
102,0.26010045444929447
103,0.25946280266343663
104,0.2589042989625073
105,0.25842192809763204
106,0.25801118657128935
107,0.25766616631738287
108,0.2573796694650203
109,0.2571433594311637
110,0.25694794628963397
111,0.25678340732303806
112,0.2566392375852864
113,0.25650472672419555
114,0.25636925225911844
115,0.2562225786967035
116,0.25605515021597436
117,0.25585836214118257
118,0.2556247962172223
119,0.25534840610749715
120,0.255024638215379
121,0.2546504773969951
122,0.2542244099534643
123,0.2537462999866332
124,0.2532171789176012
125,0.2526389555836682
126,0.2520140582623804
127,0.25134502458436314
128,0.25063406119164905
129,0.24988259786151276
130,0.24909086465726135
131,0.2482575194684546
132,0.247379355893925
133,0.24645111635381298
134,0.2454654326921944
135,0.24441290981410935
136,0.24328236073990003
137,0.24206119194205344
138,0.24073592982879716
139,0.2392928684059272
140,0.23771880954648233
141,0.23600185948989272
142,0.23413223779218081
143,0.23210305042883905
144,0.22991097873874541
145,0.2275568350263345
146,0.2250459412471983
147,0.22238829450408343
148,0.2195984928975832
149,0.2166954075476482
150,0.2137016013476693
151,0.2106425096840518
152,0.20754541268393337
153,0.20443824477843414
154,0.20134829629862216
155,0.19830087477174566
156,0.195317996145963
157,0.19241718084200013
158,0.18961042443790455
159,0.18690340800395433
160,0.18429500149809513
161,0.18177709825410954
162,0.1793348018133634
163,0.1769469681156211
164,0.1745870843600886
165,0.1722244451511485
166,0.16982557235181273
167,0.16735580749902082
168,0.1647809925495521
169,0.16206915093301813
