timestamp,channel
1,-0.13183724286786178
2,-0.13264837620178352
3,-0.13335918368472854
4,-0.13397991599817208
5,-0.134517352106735
6,-0.1349751921675139
7,-0.1353545942323136
8,-0.13565481997444861
9,-0.13587394398205774
10,-0.136009582862389
11,-0.13605959323913314
12,-0.1360226945551445
13,-0.1358989728527239
14,-0.13569023230597943
15,-0.13540016735879792
16,-0.135034343036563
17,-0.1345999806850032
18,-0.13410556218216116
19,-0.13356027668974263
20,-0.13297334754034815
21,-0.13235328683973926
22,-0.13170713297448408
23,-0.1310397317775155
24,-0.13035312165050153
25,-0.12964608296873667
26,-0.1289139013183512
27,-0.1281483882911123
28,-0.12733818610530895
29,-0.1264693691480177
30,-0.12552633307192695
31,-0.12449294850351111
32,-0.12335393244238795
33,-0.12209637710140649
34,-0.12071135864670327
35,-0.11919553990252651
36,-0.11755267191076386
37,-0.11579490087346038
38,-0.11394378935778925
39,-0.11203097181629815
40,-0.1100983789389435
41,-0.1081979855104442
42,-0.10639106065923615
43,-0.10474692340401477
44,-0.10334123572326556
45,-0.10225388988326747
46,-0.10156657300972279
47,-0.10136010954094583
48,-0.10171170173458054
49,-0.10269219359884665
50,-0.1043634896567812
51,-0.1067762519887133
52,-0.10996799049928452
53,-0.1139616388829788
54,-0.11876468892883561
55,-0.12436892223789675
56,-0.13075075181670595
57,-0.13787214919824073
58,-0.1456821050402356
59,-0.15411853928192398
60,-0.1631105575118969
61,-0.1725809279353688
62,-0.18244864739457398
63,-0.19263145885047078
64,-0.20304819248326986
65,-0.21362081375509287
66,-0.22427608428641155
67,-0.2349467673004119
68,-0.24557234258924465
69,-0.2560992252654821
70,-0.2664805194002493
71,-0.2766753664365327
72,-0.2866479769668797
73,-0.2963664541379923
74,-0.30580153247121566
75,-0.3149253594014281
76,-0.323710444966431
77,-0.3321288923172593
78,-0.3401520010525707
79,-0.34775030946974017
80,-0.35489410778953756
81,-0.3615544198987082
82,-0.3677044114064535
83,-0.3733211495803348
84,-0.3783876052709335
85,-0.3828947616532217
86,-0.3868436749713353
87,-0.3902473245792674
88,-0.39313208592892646
89,-0.3955386739944195
90,-0.3975224241165472
91,-0.39915280816140664
92,-0.40051212170035777
93,-0.40169332396695223
94,-0.4027970589433101
95,-0.4039279377072914
96,-0.40519020964783903
97,-0.40668299404074404
98,-0.4084952817179306
99,-0.41070094363702014
100,-0.4133540000746297
101,-0.4164844085613816
102,-0.420094618799395
103,-0.4241571192067128
104,-0.4286131649488025
105,-0.4333728277222445
106,-0.4383164524110008
107,-0.4432975382940001
108,-0.4481469969347496
109,-0.45267866702985177
110,-0.45669590276502875
111,-0.4599989878438379
112,-0.4623930816957044
113,-0.46369636125177105
114,-0.463748003503257
115,-0.462415642407031
116,-0.4596019483641791
117,-0.45525000427328277
118,-0.44934719985764743
119,-0.44192742199395585
120,-0.43307139467145706
121,-0.4229051013572072
122,-0.4115963094709577
123,-0.399349303674429
124,-0.38639801978587784
125,-0.37299784820785675
126,-0.35941643815299207
127,-0.34592388799811047
128,-0.3327827373216041
129,-0.3202381894104528
130,-0.3085089851675065
131,-0.2977793249120213
132,-0.2881921831907442
133,-0.2798443019000328
134,-0.2727830691438247
135,-0.2670054042376232
136,-0.26245867605943374
137,-0.2590435909811185
138,-0.25661889564422596
139,-0.25500765988464547
140,-0.25400483747509994
141,-0.2533857493685022
142,-0.2529151001333828
143,-0.2523561234391829
144,-0.25147945901369123
145,-0.25007138640351095
146,-0.24794108572397447
147,-0.24492665051977752
148,-0.2408996489278991
149,-0.23576810252386693
150,-0.22947783515179043
151,-0.22201221954168543
152,-0.21339042542072878
153,-0.2036643353361377
154,-0.19291434925603257
155,-0.18124433508267762
156,-0.16877600876178622
157,-0.15564303246539654
158,-0.14198511364536628
159,-0.12794236533705328
160,-0.11365015698725293
161,-0.09923463995922188
162,-0.0848090866649468
163,-0.07047112941535368
164,-0.05630093644314868
165,-0.04236031249415475
166,-0.0286926702838354
167,-0.015323785032195137
168,-0.0022632167342618434
169,0.010493733449174933
170,0.022963671760415784
171,0.03517250697525734
172,0.04715272507265274
173,0.058940664842515825
174,0.07057389666919307
175,0.08208879048504727
176,0.09351833678908028
177,0.10489026702042947
178,0.11622550188035195
179,0.12753694234258828
180,0.1388286073985872
181,0.15009511330203396
182,0.1613214853999979
183,0.1724832877252615
184,0.18354705744075517
