timestamp,channel
1,-0.035893141381816054
2,-0.0346381698761897
3,-0.0333464976219795
4,-0.032003521672806796
5,-0.03060121113590853
6,-0.02913961778005085
7,-0.027627899978498575
8,-0.026084761896596875
9,-0.024538238121882838
10,-0.02302479660862571
11,-0.021587778727006394
12,-0.020275237296646646
13,-0.019137280535041424
14,-0.01822306838116963
15,-0.01757763763325157
16,-0.01723875213773217
17,-0.01723398686722893
18,-0.01757824285774886
19,-0.01827187318896559
20,-0.019299565331888865
21,-0.020630086931358052
22,-0.022216945111605827
23,-0.0239999525136324
24,-0.02590763948308397
25,-0.027860400898828668
26,-0.029774213082836603
27,-0.03156472315897514
28,-0.0331514949611144
29,-0.03446218222172354
30,-0.03543640061022557
31,-0.036029096134061744
32,-0.036213237420594555
33,-0.0359816962123836
34,-0.03534822444156857
35,-0.034347493337771096
36,-0.03303420237081047
37,-0.031481311230500506
38,-0.029777488942769475
39,-0.0280239050267789
40,-0.026330504109625456
41,-0.024811919905706775
42,-0.023583187161106682
43,-0.02275540528959476
44,-0.022431499656623756
45,-0.02270221258922307
46,-0.02364244431006812
47,-0.025308047251433197
48,-0.027733163879532827
49,-0.03092818930621282
50,-0.03487842899195115
51,-0.03954351023528809
52,-0.04485760451644581
53,-0.050730496967750664
54,-0.05704952649049426
55,-0.06368240235273583
56,-0.07048087412219864
57,-0.07728519599278261
58,-0.0839292913745012
59,-0.09024647922667883
60,-0.0960755769898435
61,-0.10126715596588569
62,-0.10568968676221199
63,-0.10923528733384612
64,-0.11182477162760275
65,-0.11341170365385385
66,-0.11398518137764045
67,-0.11357111792254426
68,-0.11223185262223084
69,-0.1100640080674938
70,-0.10719460119739145
71,-0.1037755196015765
72,-0.09997658213994276
73,-0.09597750019932666
74,-0.09195914095379185
75,-0.08809456179358523
76,-0.0845403247380237
77,-0.08142860805126666
78,-0.07886061136545645
79,-0.07690169045816868
80,-0.0755785691001424
81,-0.07487886075030312
82,-0.07475298644359835
83,-0.07511843548520152
84,-0.07586615806273363
85,-0.07686872893941861
86,-0.0779897987960214
87,-0.07909425750366092
88,-0.08005845539586934
89,-0.08077980697656206
90,-0.08118512552600685
91,-0.08123709567296156
92,-0.08093838877501652
93,-0.08033306750099647
94,-0.07950508939723301
95,-0.0785738983096327
96,-0.07768727432551804
97,-0.07701179598748387
98,-0.07672142541355927
99,-0.07698485775370989
100,-0.07795236857547533
101,-0.07974294274229034
102,-0.08243246638900795
103,-0.0860437214999444
104,-0.09053883516292564
105,-0.0958147017455771
106,-0.10170173713006074
107,-0.10796614417788854
108,-0.11431567708408757
109,-0.12040869720885387
110,-0.1258661411270231
111,-0.13028586536354966
112,-0.13325870983897756
113,-0.13438553549829066
114,-0.1332944481947394
115,-0.12965742103465222
116,-0.12320556613755718
117,-0.11374238683439028
118,-0.10115444755264538
119,-0.08541903455330209
120,-0.06660852507560114
121,-0.04489133782763377
122,-0.02052948522492627
123,0.006127107656587252
124,0.03464922764709143
125,0.06453955413304685
126,0.09524593356074511
127,0.12617623036185588
128,0.15671421459275792
129,0.18623595636856846
130,0.21412621481392982
131,0.2397943399905091
132,0.26268926803357284
133,0.2823132460407855
134,0.29823398016263214
135,0.31009495862656705
136,0.3176237693838865
137,0.3206382768975036
138,0.3190505749755322
139,0.312868675344195
140,0.3021959299614464
141,0.2872282194113571
142,0.2682489781902437
143,0.24562216035506282
144,0.21978328630147406
145,0.19122875725093366
146,0.16050366354545448
147,0.12818836061261385
148,0.09488412793732355
149,0.06119827026271177
150,0.027729054041661906
151,-0.0049490964242972675
152,-0.03629971284227451
153,-0.06583726674604545
154,-0.0931386095771485
155,-0.1178524890134274
156,-0.139706819565646
157,-0.1585134534984965
158,-0.17417028954726899
159,-0.1866606489961354
160,-0.1960499588766423
161,-0.20247988562465158
162,-0.20616016320380173
163,-0.20735845163289732
164,-0.20638864004964286
165,-0.20359806575599704
166,-0.19935415465575096
167,-0.19403100299407333
168,-0.1879964110860569
169,-0.18159984365765025
170,-0.17516172925768114
171,-0.1689644440171359
172,-0.16324523944448077
173,-0.15819127405498623
174,-0.1539368168448046
175,-0.15056259932226784
176,-0.14809720469973855
177,-0.14652030551550752
178,-0.14576750685192544
179,-0.1457364995056691
180,-0.14629420319734437
181,-0.14728456962388653
182,-0.14853671787324238
183,-0.1498730919767235
184,-0.1511173544444461
185,-0.1521017656900486
186,-0.1526738385233916
187,-0.1527020982393559
188,-0.1520808119670092
189,-0.15073359951396711
190,-0.1486158671393118
191,-0.14571603548360723
192,-0.14205556470786368
193,-0.13768780840949066
194,-0.13269574918672586
195,-0.12718869522152365
196,-0.12129804134537765
197,-0.11517221873507243
198,-0.10897098634813615
199,-0.10285924055200676
200,-0.09700054180150088
201,-0.09155058055611477
202,-0.08665082075207131
203,-0.08242257148747387
204,-0.07896173605391603
205,-0.07633447831824924
206,-0.0745740241203582
207,-0.07367878521374926
208,-0.07361194143723451
209,-0.07430256219501562
210,-0.07564828148727756
211,-0.07751946819310217
212,-0.07976475198348472
213,-0.08221769299198631
214,-0.08470431643295376
215,-0.0870511761469783
216,-0.08909356241378473
217,-0.09068345326158511
218,-0.09169680120169638
219,-0.09203976593597366
220,-0.09165354615864527
221,-0.09051752814637264
222,-0.08865054781145862
223,-0.08611015881958609
224,-0.08298989996997497
225,-0.07941466360709674
226,-0.07553437141410291
227,-0.07151626044934992
228,-0.06753615959175463
229,-0.06376919426515923
230,-0.060380398627804054
231,-0.057515728412969556
232,-0.05529394198255674
233,-0.05379978279651786
234,-0.05307883292801464
