timestamp,channel
1,-0.0017813999226586655
2,-0.004294579340602402
3,-0.0069077092303834135
4,-0.009480773088230334
5,-0.011886107049000328
6,-0.014012627283051268
7,-0.01576877620677817
8,-0.01708419459706276
9,-0.017910211021007295
10,-0.018219306450915664
11,-0.018003761076859717
12,-0.017273720983951198
13,-0.016054920493149372
14,-0.014386279626968344
15,-0.012317564787178355
16,-0.009907251565061188
17,-0.007220669660046263
18,-0.004328463888374957
19,-0.0013053516267657714
20,0.0017708920964552863
21,0.004820313014651561
22,0.007761622100851294
23,0.010513111648128345
24,0.012993732384663625
25,0.015124390874581499
26,0.016829490960812193
27,0.018038703731440828
28,0.018688913869450458
29,0.018726250975170326
30,0.018108087280677285
31,0.016804872542508655
32,0.014801669697305524
33,0.012099266605867286
34,0.008714763802831187
35,0.004681569416275538
36,4.877112719526124e-05
37,-0.005120100705260004
38,-0.010748866160384956
39,-0.01675095227170268
40,-0.023031989404912145
41,-0.029492606041073663
42,-0.0360312741896129
43,-0.042547053366771656
44,-0.048942102513112665
45,-0.055123855560309326
46,-0.06100678398504747
47,-0.06651370322438704
48,-0.07157662144266395
49,-0.07613716003222712
50,-0.08014660904479948
51,-0.0835657013807455
52,-0.0863642009534423
53,-0.08852040824505322
54,-0.0900206796346388
55,-0.09085904241871383
56,-0.09103696794493275
57,-0.09056334369281616
58,-0.08945465779157012
59,-0.08773538425381659
60,-0.08543852742534137
61,-0.08260626725736508
62,-0.07929062954834384
63,-0.07555409465809565
64,-0.07147004997832053
65,-0.06712299354967209
66,-0.06260840266675935
67,-0.058032191383521836
68,-0.05350968764408798
69,-0.04916408043481421
70,-0.04512430493179616
71,-0.041522352586365094
72,-0.03849001360741856
73,-0.03615508581031429
74,-0.034637110497341354
75,-0.03404272015303422
76,-0.03446071317207287
77,-0.03595699998446612
78,-0.038569595090166414
79,-0.04230385287316861
80,-0.0471281734748331
81,-0.052970420789799
82,-0.05971529873160737
83,-0.06720292760030458
84,-0.07522884913399791
85,-0.0835456515212181
86,-0.09186635855913922
87,-0.09986966160171318
88,-0.10720700208579073
89,-0.11351141554349523
90,-0.11840795925368804
91,-0.1215254446680654
92,-0.12250911176903868
93,-0.12103379562100355
94,-0.11681707868979083
95,-0.10963187544325517
96,-0.09931788504511099
97,-0.08579136380991542
98,-0.06905271300226326
99,-0.04919145139816213
100,-0.026388246259515902
101,-0.0009138027712299289
102,0.02687545144680583
103,0.056544804813549614
104,0.08759159146698153
105,0.11945804554301634
106,0.15154619717945805
107,0.183234239375607
108,0.21389372221401515
109,0.24290691025665428
110,0.26968364226511665
111,0.29367707859557085
112,0.3143977857060226
113,0.33142571194609943
114,0.34441972020243977
115,0.35312446869436287
116,0.357374563160186
117,0.35709602428758286
118,0.3523052169490878
119,0.3431054893872766
120,0.3296818346120716
121,0.31229391895566005
122,0.29126784586520077
123,0.2669870168815774
124,0.23988241473278024
125,0.21042259624938967
126,0.17910363069978721
127,0.14643916139581103
128,0.11295071822673226
129,0.07915836344374715
130,0.04557171753513727
131,0.012681394998699365
132,-0.019049123303498165
133,-0.04919114297401812
134,-0.07735787917115836
135,-0.1032109637046452
136,-0.12646621844259287
137,-0.14689854985362805
138,-0.16434579833353713
139,-0.1787113595142839
140,-0.18996540037008575
141,-0.1981445139546561
142,-0.2033496972802014
143,-0.2057425848098946
144,-0.20553994595733738
145,-0.20300653154560572
146,-0.19844643247019736
147,-0.19219319671450336
148,-0.18459903163596764
149,-0.17602347483640518
150,-0.16682196384822576
151,-0.15733475727358726
152,-0.14787665793760638
153,-0.13872796511570357
154,-0.13012703182353202
155,-0.12226473058350115
156,-0.11528104210744082
157,-0.10926388057996396
158,-0.10425015642515492
159,-0.10022896532492481
160,-0.09714668936926585
161,-0.09491370524130255
162,-0.09341231626557053
