timestamp,channel
1,0.20120602675348237
2,0.19855226250567728
3,0.19583493377256803
4,0.1930709269168994
5,0.19027634090884524
6,0.1874653147017384
7,0.18464899119743078
8,0.18183468652835585
9,0.17902532307064528
10,0.17621916604402246
11,0.17340988378214628
12,0.1705869283730314
13,0.16773621562794452
14,0.1648410597057675
15,0.16188330032483614
16,0.1588445494783909
17,0.15570747549322175
18,0.15245703657032245
19,0.14908158267416194
20,0.14557375002922657
21,0.14193108741784316
22,0.1381563685610263
23,0.13425756782848894
24,0.13024749521112816
25,0.12614311022340458
26,0.12196455391894569
27,0.11773395561738849
28,0.11347408577977383
29,0.10920693481530808
30,0.10495230392497384
31,0.10072648902955642
32,0.09654113842422066
33,0.09240234852107143
34,0.0883100514834485
35,0.08425772888234724
36,0.08023246959823199
37,0.07621536788356081
38,0.07218224079957776
39,0.06810462824310073
40,0.06395102387501776
41,0.059688274724662004
42,0.05528308111051306
43,0.05070352725711961
44,0.04592057165535468
45,0.04090943165257632
46,0.03565080561946187
47,0.030131884683556414
48,0.024347116488756176
49,0.018298698285463693
50,0.011996786845997429
51,0.0054594250301119186
52,-0.0012878047811537687
53,-0.008212379154433987
54,-0.015275658231949499
55,-0.022433901036584613
56,-0.02963943444289601
57,-0.03684193487332883
58,-0.04398978009133084
59,-0.051031427859407466
60,-0.05791678091511498
61,-0.06459849577310368
62,-0.07103319757957606
63,-0.07718256491313073
64,-0.08301425201076759
65,-0.08850261920130602
66,-0.0936292486841441
67,-0.09838322647024055
68,-0.10276117970068512
69,-0.10676706472754208
70,-0.11041170911345284
71,-0.11371212126569345
72,-0.11669058873717923
73,-0.11937359644095469
74,-0.12179060400255626
75,-0.12397273041818135
76,-0.12595139802934172
77,-0.12775699425789494
78,-0.12941760966365876
79,-0.13095791130352175
80,-0.1323982031350912
81,-0.133753723073977
82,-0.13503421037652136
83,-0.13624376887876505
84,-0.13738103457469575
85,-0.13843964226686864
86,-0.13940896582395773
87,-0.14027509673070793
88,-0.14102200524534256
89,-0.14163282015611472
90,-0.14209115435881992
91,-0.14238239799476085
92,-0.14249489964018264
93,-0.14242096390030168
94,-0.1421575989059291
95,-0.14170696419753415
96,-0.14107648472072043
97,-0.14027861724550247
98,-0.13933027650126398
99,-0.13825195276514674
100,-0.1370665692532523
101,-0.13579815023368502
102,-0.13447038486826124
103,-0.1331051807186395
104,-0.13172130828108372
105,-0.13033323338767042
106,-0.12895023042927395
107,-0.12757585107066977
