timestamp,channel
1,-0.06436043542301388
2,-0.06010277311574164
3,-0.05593485672556553
4,-0.05192264001905855
5,-0.048126585298592595
6,-0.04460112331513989
7,-0.04139424795714609
8,-0.038547144678035175
9,-0.036093767930844685
10,-0.03406030796023321
11,-0.03246452765433785
12,-0.03131498630159969
13,-0.03061020709752878
14,-0.030337883525731225
15,-0.030474245626714976
16,-0.030983717515568353
17,-0.031819001878199124
18,-0.03292170714007171
19,-0.03422359850316842
20,-0.03564851301993269
21,-0.03711492278733534
22,-0.038539067878340064
23,-0.03983852904389861
24,-0.04093605214942537
25,-0.04176339564688093
26,-0.04226494973869742
27,-0.042400870136376695
28,-0.042149479186316265
29,-0.04150873182039449
30,-0.04049659184031629
31,-0.039150235349236555
32,-0.0375240781969015
33,-0.0356867095086461
34,-0.03371689061664567
35,-0.031698858530793544
36,-0.029717224562716988
37,-0.02785180082044779
38,-0.026172696645294806
39,-0.024736021224249113
40,-0.02358048620641689
41,-0.022725151200672904
42,-0.022168470785934726
43,-0.021888715728462328
44,-0.0218457437774597
45,-0.021984002944120794
46,-0.022236557503763812
47,-0.02252985698634772
48,-0.02278891435892
49,-0.022942530574835127
50,-0.022928199254002562
51,-0.022696349613284723
52,-0.02221363520629592
53,-0.021465047311285172
54,-0.020454712260389835
55,-0.019205327039182263
56,-0.01775628625855592
57,-0.01616064471415834
58,-0.014481140723624483
59,-0.012785570514943724
60,-0.011141846623585097
61,-0.009613093958641055
62,-0.008253129969257325
63,-0.007102645198847745
64,-0.006186347678950916
65,-0.00551127016498686
66,-0.0050663532788743195
67,-0.004823327959144651
68,-0.004738838957239414
69,-0.004757667202541699
70,-0.004816834895009242
71,-0.004850322353230547
72,-0.004794089333141824
73,-0.004591071634643031
74,-0.004195835937276337
75,-0.003578593217978006
76,-0.0027283162939715547
77,-0.0016547625892113825
78,-0.00038927511864065385
79,0.0010157011723895952
80,0.0024883704065287726
81,0.0039405162766873265
82,0.00527145528956295
83,0.006372809258763712
84,0.007133845775287557
85,0.0074471106133573595
86,0.0072140620159848465
87,0.006350419177512909
88,0.004790954418368646
89,0.002493487289960217
90,-0.0005581222133802652
91,-0.004352135012949041
92,-0.008848345034344552
93,-0.013978785889354492
94,-0.019649714535720654
95,-0.025744798390493914
96,-0.032129378510810234
97,-0.03865563357593371
98,-0.04516842427016022
99,-0.0515115717652169
100,-0.05753429700556566
101,-0.06309753662010728
102,-0.06807985030747307
103,-0.07238265281211229
104,-0.07593451553785473
105,-0.07869432373667554
106,-0.08065312009860014
107,-0.08183452357009181
108,-0.08229366293210498
109,-0.08211463921746315
110,-0.0814065988400523
111,-0.08029856475584536
112,-0.07893323415335667
113,-0.07746001415876352
114,-0.07602761280185451
115,-0.07477653334179699
116,-0.0738318397869097
117,-0.0732965651020753
118,-0.07324611417294682
119,-0.07372397802575154
120,-0.07473902502855936
121,-0.07626456305282349
122,-0.07823928411270566
123,-0.08057011507211112
124,-0.08313689557117364
125,-0.08579870962457796
126,-0.08840160378484302
127,-0.09078734134305158
128,-0.09280276594235912
129,-0.09430930327631787
130,-0.0951920948940678
131,-0.09536825390083362
132,-0.09479375040796559
133,-0.09346848471208208
134,-0.09143917479369956
135,-0.08879977943634754
136,-0.08568928958729796
137,-0.0822868520576738
138,-0.07880432360178036
139,-0.07547649313848806
140,-0.07254933938368224
141,-0.07026682051156596
142,-0.0688567883651857
143,-0.06851669818495802
144,-0.0693998388746496
145,-0.07160282050456607
146,-0.07515503149149053
147,-0.08001071853816635
148,-0.08604424845889266
149,-0.09304897664824135
150,-0.10073999422326448
151,-0.10876084184272082
152,-0.11669408734078092
153,-0.12407546736497232
154,-0.13041109886476324
155,-0.1351970943256213
156,-0.13794076868783883
157,-0.13818251025669956
158,-0.1355173175031281
159,-0.12961498447342612
160,-0.1202379452613847
161,-0.10725586923928965
162,-0.09065623133162011
163,-0.07055025470239837
164,-0.04717383347689464
165,-0.020883279532714794
166,0.007854017798765402
167,0.03847367934643447
168,0.0703325938982566
169,0.1027305674276564
170,0.1349344145991232
171,0.1662034200827279
172,0.19581503454103288
173,0.22308966283842746
174,0.24741345278617782
175,0.2682581053059032
176,0.2851968868695026
177,0.2979162271605092
178,0.30622251314916127
179,0.3100439395928332
180,0.309427523815327
181,0.3045316266842117
182,0.2956145314952691
183,0.28301981324791886
184,0.2671593489926358
185,0.24849489547880185
186,0.2275191822770217
187,0.20473743273862052
188,0.1806501410007963
189,0.15573781018888255
190,0.13044820087399445
191,0.10518645561378932
192,0.08030827690921903
193,0.05611614857735632
194,0.032858423050634765
195,0.010730943615386072
196,-0.010119238081339587
197,-0.029588568456643455
198,-0.04761068269761115
199,-0.06414963923374467
200,-0.0791932132575447
201,-0.09274670376625288
202,-0.10482761032173217
203,-0.1154614251631385
204,-0.12467866841830574
205,-0.13251318763130238
206,-0.13900163136982657
207,-0.14418392088294738
208,-0.14810447459105153
209,-0.15081390469824157
210,-0.15237088324615372
211,-0.15284388457914413
212,-0.15231254519031906
213,-0.1508684315419287
214,-0.14861506760803628
215,-0.14566714639767148
216,-0.1421489219390558
217,-0.138191841276053
218,-0.1339315395621434
219,-0.1295043640283614
220,-0.12504362451483342
221,-0.12067578201575528
222,-0.1165167924202351
223,-0.11266879952787981
224,-0.10921734735105804
225,-0.10622924294508221
226,-0.10375116199636969
227,-0.10180903896486806
228,-0.10040824268080442
229,-0.09953450252682872
230,-0.09915551349201919
231,-0.09922311839801104
232,-0.09967595203764815
233,-0.10044242506944671
234,-0.1014439153551468
235,-0.1025980410562268
236,-0.1038219032192649
237,-0.1050351950404703
238,-0.1061630828709722
239,-0.10713878040587115
240,-0.10790575129224061
241,-0.10841948373183652
242,-0.10864878997331681
243,-0.10857659508597828
244,-0.10820019231298524
245,-0.10753094653290027
246,-0.10659344327665676
247,-0.10542408986012855
248,-0.1040691989360118
249,-0.10258259929108264
250,-0.10102284477793633
251,-0.09945010996759153
252,-0.09792289168844223
253,-0.0964946552657737
254,-0.09521057882675851
255,-0.09410456249758546
256,-0.09319667431746623
257,-0.09249119568269294
258,-0.09197541202187373
259,-0.09161927059349567
260,-0.09137598560352997
261,-0.09118362451456612
262,-0.09096765995126302
263,-0.09064440923854054
264,-0.09012522682523257
265,-0.0893212604699008
266,-0.08814853661917597
267,-0.08653310609072415
268,-0.08441595393174962
269,-0.0817573749577254
270,-0.0785405351119916
271,-0.07477396701065855
272,-0.07049279436315198
273,-0.06575855344037025
274,-0.060657549915275236
275,-0.055297774406911096
276,-0.04980448775120295
277,-0.04431467177251968
